timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600344.110,21.484,29.785,28.809,66.895,-22.949
1584600344.114,17.578,26.367,28.809,53.223,-26.367
1584600344.118,-8.789,23.926,24.414,-33.691,3.418
1584600344.122,1.953,26.367,25.391,-24.902,40.039
1584600344.126,23.438,29.297,28.320,63.477,50.781
1584600344.130,16.113,28.320,23.438,66.895,48.828
1584600344.134,-3.906,26.855,22.949,-14.160,-9.277
1584600344.138,-8.301,26.855,25.391,-41.992,31.738
1584600344.142,20.996,27.832,28.320,37.109,60.059
1584600344.145,32.715,23.926,26.367,77.637,35.156
1584600344.149,5.859,21.973,24.414,9.766,22.461
1584600344.153,-3.906,24.902,22.949,-40.527,16.602
1584600344.157,19.531,27.344,22.461,16.602,21.973
1584600344.161,33.203,25.879,26.855,89.355,-3.906
1584600344.165,19.531,25.879,27.832,48.340,17.090
1584600344.169,2.441,24.414,25.391,-32.715,63.965
1584600344.173,12.207,20.020,24.902,-5.371,21.973
1584600344.177,33.203,20.020,27.344,78.613,-28.320
1584600344.181,29.297,23.438,25.879,64.453,-13.184
1584600344.185,9.766,23.926,23.926,-24.902,-11.719
1584600344.188,10.742,25.391,26.855,-31.738,47.363
1584600344.192,32.715,28.320,29.785,53.223,9.766
1584600344.196,36.133,30.273,31.250,77.637,-1.953
1584600344.200,14.648,25.391,30.273,0.977,55.664
1584600344.204,5.859,23.438,32.227,-36.621,13.672
1584600344.208,23.438,29.297,37.598,37.109,2.441
1584600344.212,27.344,23.926,36.133,86.426,22.949
1584600344.216,5.859,18.555,30.762,22.461,36.621
1584600344.220,-9.277,20.020,29.785,-43.457,39.551
1584600344.224,10.742,25.391,34.180,9.277,-24.902
1584600344.227,30.273,33.203,33.203,84.961,4.883
1584600344.231,17.090,28.809,25.879,47.852,52.246
1584600344.235,-2.930,19.531,24.902,-38.086,67.383
1584600344.239,7.324,21.973,29.785,-17.578,74.707
1584600344.243,32.227,29.297,30.273,74.707,29.297
1584600344.247,26.367,27.832,28.809,71.289,24.902
1584600344.251,4.883,22.949,26.367,-17.090,69.824
1584600344.255,6.348,25.879,24.902,-38.086,71.289
1584600344.259,26.855,27.832,25.879,47.852,8.789
1584600344.263,36.133,25.879,28.809,91.797,39.062
1584600344.267,22.949,23.926,30.273,19.043,70.312
1584600344.270,11.230,29.297,26.367,-37.598,15.625
1584600344.274,24.414,38.574,25.879,20.508,3.906
1584600344.278,34.180,37.109,31.250,74.707,-46.875
1584600344.282,11.230,36.621,29.785,15.137,-20.508
1584600344.286,-5.371,42.480,27.344,-47.852,2.930
1584600344.290,19.531,40.039,31.250,7.324,-39.062
1584600344.294,42.480,35.156,36.133,89.844,8.789
1584600344.298,26.367,29.297,32.227,61.035,47.363
1584600344.302,0.977,22.461,29.297,-25.391,19.043
1584600344.306,6.836,28.809,34.180,-13.184,39.551
1584600344.310,32.715,34.668,37.598,76.660,14.648
1584600344.313,31.738,26.367,38.574,77.148,-22.461
1584600344.317,3.418,21.484,33.691,-13.184,47.363
1584600344.321,3.906,24.414,29.785,-34.668,67.383
1584600344.325,35.156,31.250,33.203,47.363,13.672
1584600344.329,41.504,32.227,34.180,83.008,50.781
1584600344.333,14.160,22.461,28.809,7.812,45.410
1584600344.337,4.395,19.531,30.273,-41.016,20.996
1584600344.341,28.809,26.367,36.133,28.320,20.508
1584600344.345,40.527,28.809,36.621,93.750,22.461
1584600344.349,17.578,26.855,34.180,40.527,21.484
1584600344.352,-4.395,24.902,31.250,-38.086,-2.930
1584600344.356,11.719,23.438,33.203,0.977,20.020
1584600344.360,33.691,24.414,31.738,85.938,31.250
1584600344.364,27.344,25.391,28.809,64.941,56.152
1584600344.368,8.301,22.461,26.367,-26.855,23.438
1584600344.372,14.160,20.508,28.320,-28.320,19.043
1584600344.376,38.574,25.391,32.715,68.848,5.859
1584600344.380,35.645,28.320,30.762,88.379,22.461
1584600344.384,8.301,22.949,27.344,0.977,51.270
1584600344.388,6.348,19.043,26.367,-32.227,20.508
1584600344.392,26.367,21.973,26.367,42.969,7.812
1584600344.395,29.297,22.461,23.438,82.520,22.949
1584600344.399,7.812,22.461,21.484,10.742,13.184
1584600344.403,-4.883,22.949,21.484,-47.363,-24.902
1584600344.407,19.043,28.809,19.043,16.113,6.836
1584600344.411,36.621,32.715,17.578,87.402,59.082
1584600344.415,18.555,26.367,16.602,35.156,61.523
1584600344.419,-0.977,20.508,20.020,-43.457,0.000
1584600344.423,13.672,23.438,20.996,-6.836,-20.020
1584600344.427,36.621,25.391,20.508,82.031,62.012
1584600344.431,30.762,22.949,24.414,68.848,18.555
1584600344.435,5.859,23.438,24.902,-20.996,-32.227
1584600344.438,9.766,23.438,23.438,-25.391,5.371
1584600344.442,33.691,20.996,26.855,64.453,0.488
1584600344.446,31.738,23.926,28.320,87.402,28.809
1584600344.450,6.348,23.438,25.879,4.883,100.586
1584600344.454,1.465,25.391,22.461,-34.668,53.711
1584600344.458,24.902,29.297,21.973,39.062,-15.137
1584600344.462,37.109,25.879,25.391,88.379,3.418
1584600344.466,18.066,23.926,23.926,25.391,3.906
1584600344.470,3.906,24.902,20.508,-37.598,43.457
1584600344.474,22.461,24.902,28.320,20.508,75.195
1584600344.477,38.086,26.855,34.180,98.145,25.391
1584600344.481,21.973,25.391,29.297,58.105,14.648
1584600344.485,-1.953,19.043,25.391,-27.344,34.668
1584600344.489,8.301,21.973,23.926,-7.324,67.871
1584600344.493,35.156,27.832,24.414,79.102,55.176
1584600344.497,26.855,24.902,25.391,72.266,36.621
1584600344.501,-1.465,23.438,23.438,-14.160,48.828
1584600344.505,3.418,25.879,26.855,-24.414,32.227
1584600344.509,29.785,26.367,26.855,60.059,23.438
1584600344.513,31.738,26.367,24.902,86.914,10.254
1584600344.517,18.555,20.508,27.832,23.926,-14.648
1584600344.520,24.414,16.602,29.785,-7.812,0.977
1584600344.524,39.551,23.926,29.297,54.688,44.434
1584600344.528,19.531,32.227,27.344,81.543,61.523
1584600344.532,-10.254,29.785,25.391,8.789,66.895
1584600344.536,-12.207,25.391,26.367,-47.363,66.406
1584600344.540,13.184,26.855,30.762,3.906,20.020
1584600344.544,34.668,30.273,32.227,88.867,14.648
1584600344.548,24.902,27.344,32.227,63.965,51.758
1584600344.552,5.371,23.926,28.809,-25.391,86.426
1584600344.556,17.578,26.367,30.273,-10.254,83.984
1584600344.560,41.016,28.320,34.180,78.613,33.691
1584600344.563,34.668,26.367,31.738,78.613,41.016
1584600344.567,10.742,26.367,29.297,-10.742,35.156
1584600344.571,12.207,29.297,30.762,-28.809,-0.977
1584600344.575,33.691,33.691,31.738,54.199,25.391
1584600344.579,35.645,33.691,31.738,88.379,89.355
1584600344.583,14.648,30.762,31.738,15.137,44.922
1584600344.587,4.395,30.762,33.691,-35.645,27.832
1584600344.591,24.414,32.715,37.598,31.250,31.250
1584600344.595,41.016,32.227,39.551,95.215,3.906
1584600344.599,23.438,25.391,38.574,41.016,-13.184
1584600344.602,-1.953,22.949,34.668,-35.645,39.062
1584600344.606,12.207,28.320,33.691,1.465,17.578
1584600344.610,35.156,28.809,38.574,82.031,10.254
1584600344.614,25.391,24.414,37.109,63.477,17.090
1584600344.618,4.883,21.484,30.273,-19.043,-16.113
1584600344.622,11.230,21.973,28.809,-13.184,28.320
1584600344.626,34.668,22.461,32.715,76.172,92.773
1584600344.630,37.109,26.367,32.227,85.938,72.266
1584600344.634,13.672,24.902,31.250,-0.488,41.504
1584600344.638,7.324,22.461,34.180,-28.809,13.184
1584600344.642,32.227,23.438,38.086,53.711,-4.395
1584600344.645,36.133,21.973,37.598,97.168,55.664
1584600344.649,11.719,21.484,31.738,24.414,41.504
1584600344.653,3.418,20.020,28.320,-38.574,12.207
1584600344.657,26.367,21.973,30.273,17.090,18.066
1584600344.661,40.039,28.320,32.715,91.797,14.648
1584600344.665,24.414,25.879,32.227,48.828,46.387
1584600344.669,7.324,24.414,33.203,-30.762,49.316
1584600344.673,19.531,31.738,35.645,0.977,51.270
1584600344.677,40.039,34.180,37.109,87.402,2.441
1584600344.681,33.691,30.762,37.109,73.242,16.113
1584600344.685,11.230,24.414,34.668,-17.578,61.035
1584600344.688,9.277,21.973,34.180,-22.461,29.785
1584600344.692,32.227,24.414,35.156,64.941,6.348
1584600344.696,32.715,26.855,31.738,84.473,-12.695
1584600344.700,9.277,26.855,29.297,0.000,2.930
1584600344.704,5.859,28.809,27.832,-40.039,68.359
1584600344.708,32.715,32.715,30.273,45.898,-15.625
1584600344.712,42.480,34.668,32.227,104.004,-53.711
1584600344.716,17.578,29.785,29.785,37.598,54.688
1584600344.720,5.371,29.297,26.367,-30.273,62.500
1584600344.724,23.438,31.250,27.832,18.066,4.395
1584600344.727,34.180,31.250,30.762,88.867,27.344
1584600344.731,18.066,31.250,28.809,45.410,25.879
1584600344.735,-0.977,27.832,24.902,-39.551,-0.488
1584600344.739,9.277,28.320,25.391,-13.672,23.926
1584600344.743,33.691,32.227,29.785,70.312,40.039
1584600344.747,29.785,33.203,27.832,58.105,1.465
1584600344.751,0.488,28.320,24.902,-22.461,0.000
1584600344.755,1.465,24.414,25.879,-28.320,21.484
1584600344.759,28.320,30.762,26.855,56.152,5.859
1584600344.763,34.668,34.668,26.855,83.984,58.105
1584600344.767,18.555,27.344,26.367,13.672,78.125
1584600344.770,14.648,28.320,27.344,-25.879,21.973
1584600344.774,26.367,32.227,27.832,30.273,-11.719
1584600344.778,20.996,29.785,27.344,75.684,56.152
1584600344.782,4.883,24.902,30.762,28.809,47.852
1584600344.786,-4.395,18.066,34.180,-34.180,38.086
1584600344.790,16.113,18.066,36.621,8.301,93.750
1584600344.794,35.645,25.879,36.133,84.473,40.527
1584600344.798,13.672,27.832,32.227,49.316,20.508
1584600344.802,-10.254,24.414,29.297,-36.133,14.160
1584600344.806,1.953,24.414,31.738,-18.555,3.418
1584600344.810,29.785,27.832,38.086,72.266,30.273
1584600344.813,32.715,28.320,35.645,78.125,60.059
1584600344.817,10.254,25.879,32.715,-6.348,69.824
1584600344.821,7.812,24.902,32.715,-27.344,66.406
1584600344.825,36.133,30.273,33.203,62.500,36.621
1584600344.829,40.039,32.715,34.668,102.051,-15.137
1584600344.833,14.648,27.832,33.691,20.508,9.766
1584600344.837,4.395,24.902,34.180,-38.086,10.742
1584600344.841,23.926,27.832,35.156,25.879,13.184
1584600344.845,32.227,29.785,35.156,87.891,16.113
1584600344.849,11.719,30.273,34.180,35.156,63.965
1584600344.852,-5.371,27.344,32.227,-38.574,78.125
1584600344.856,13.184,27.344,34.668,4.883,4.395
1584600344.860,35.156,31.250,38.086,89.355,-5.371
1584600344.864,23.438,28.320,36.621,64.941,26.855
1584600344.868,0.488,26.855,32.227,-20.508,18.066
1584600344.872,7.324,30.273,33.203,-18.555,-17.090
1584600344.876,32.227,30.273,36.133,67.871,-24.414
1584600344.880,33.691,25.879,34.180,81.543,-7.324
1584600344.884,8.789,20.508,30.273,-1.953,49.316
1584600344.888,0.488,24.902,27.344,-32.227,7.812
1584600344.892,24.414,25.391,29.297,43.457,-22.461
1584600344.895,31.738,21.484,31.738,82.520,32.715
1584600344.899,10.254,24.414,28.809,9.766,27.344
1584600344.903,-1.953,24.414,26.855,-45.410,14.648
1584600344.907,20.508,29.297,28.320,19.531,21.484
1584600344.911,33.203,31.738,28.809,86.914,37.109
1584600344.915,14.648,27.832,27.344,43.457,30.762
1584600344.919,-0.977,27.832,26.367,-32.227,52.246
1584600344.923,14.160,31.250,30.762,-3.418,21.973
1584600344.927,36.621,29.785,35.645,80.566,-5.371
1584600344.931,33.203,23.926,35.156,69.824,46.387
1584600344.935,9.766,23.438,32.227,-15.137,103.027
1584600344.938,11.230,24.902,30.762,-23.926,80.078
1584600344.942,34.180,31.738,32.715,58.105,44.922
1584600344.946,34.180,35.156,32.227,83.984,54.199
1584600344.950,10.742,28.320,32.227,7.324,29.785
1584600344.954,6.348,28.809,35.156,-30.762,37.109
1584600344.958,31.250,35.156,39.062,47.363,51.270
1584600344.962,39.062,33.691,37.109,96.191,38.574
1584600344.966,18.555,29.297,36.621,33.203,28.809
1584600344.970,0.488,32.715,37.598,-30.762,12.207
1584600344.974,20.020,33.203,40.527,18.555,15.625
1584600344.977,41.992,27.832,39.062,90.332,40.527
1584600344.981,23.438,22.949,34.180,50.293,52.734
1584600344.985,-0.977,20.996,31.738,-36.133,62.988
1584600344.989,13.672,30.762,32.227,-14.160,39.551
1584600344.993,40.527,37.598,35.645,77.148,41.016
1584600344.997,31.738,31.738,35.156,70.801,83.984
1584600345.001,6.348,26.367,31.250,-18.555,38.574
1584600345.005,8.789,30.762,33.691,-28.320,-17.090
1584600345.009,33.691,35.156,39.062,59.082,-15.625
1584600345.013,43.945,34.180,36.621,91.309,26.855
1584600345.017,20.020,34.180,34.180,17.578,52.246
1584600345.020,-7.324,31.250,32.227,-40.527,27.832
1584600345.024,7.324,27.832,35.156,25.879,18.066
1584600345.028,26.367,25.879,36.621,87.402,-3.906
1584600345.032,12.695,23.926,35.156,27.832,-14.160
1584600345.036,-1.465,27.832,34.180,-41.504,13.184
1584600345.040,15.625,32.227,34.180,4.395,10.254
1584600345.044,32.227,36.133,35.156,83.008,19.531
1584600345.048,17.090,36.133,30.762,49.805,4.395
1584600345.052,-2.930,31.250,25.391,-32.715,-9.766
1584600345.056,12.207,33.691,27.832,-14.160,55.664
1584600345.060,37.109,36.133,31.738,72.754,42.480
1584600345.063,31.250,36.133,29.297,75.195,24.414
1584600345.067,7.324,31.250,27.832,-4.883,35.156
1584600345.071,8.301,26.855,30.762,-26.855,26.367
1584600345.075,37.109,32.227,35.645,53.711,-30.762
1584600345.079,43.945,34.668,36.133,91.309,13.184
1584600345.083,20.020,30.762,31.738,20.508,91.797
1584600345.087,9.766,32.227,28.320,-32.227,19.043
1584600345.091,30.762,37.109,30.762,33.203,16.602
1584600345.095,42.969,39.551,34.180,102.539,53.711
1584600345.099,27.832,35.156,31.738,51.270,29.785
1584600345.102,6.836,31.738,28.809,-29.785,16.113
1584600345.106,21.973,33.691,30.273,3.906,38.574
1584600345.110,43.945,32.715,33.203,86.426,32.715
1584600345.114,34.180,29.297,33.691,66.895,-8.789
1584600345.118,14.648,30.762,30.762,-24.414,1.953
1584600345.122,20.996,34.180,31.738,-22.949,-4.883
1584600345.126,48.340,36.133,36.621,74.219,-6.836
1584600345.130,49.805,31.738,36.133,99.121,31.250
1584600345.134,30.273,20.996,36.621,26.367,50.293
1584600345.138,17.578,25.879,32.715,-15.625,64.453
1584600345.142,17.090,37.109,26.367,34.668,-0.488
1584600345.145,20.020,35.156,30.273,76.660,-35.156
1584600345.149,6.836,29.785,32.227,14.648,3.418
1584600345.153,-9.766,33.203,30.762,-51.758,-13.672
1584600345.157,7.324,44.434,31.250,4.883,6.836
1584600345.161,19.043,45.898,29.297,73.242,49.805
1584600345.165,-1.465,39.551,28.809,20.020,-3.418
1584600345.169,-16.113,36.621,30.762,-55.176,-79.102
1584600345.173,1.465,41.016,31.250,-13.672,-79.590
1584600345.177,20.020,44.922,32.715,78.125,37.598
1584600345.181,14.648,43.457,32.227,63.477,13.184
1584600345.185,-0.488,40.039,32.227,-24.902,17.090
1584600345.188,5.859,40.527,31.738,-23.926,47.363
1584600345.192,32.715,44.922,35.156,69.336,9.766
1584600345.196,33.691,44.434,36.133,89.355,15.625
1584600345.200,10.742,42.969,31.250,4.883,-12.695
1584600345.204,7.324,43.457,32.227,-35.645,-28.809
1584600345.208,31.738,41.504,35.645,36.621,40.527
1584600345.212,39.062,39.551,34.180,84.961,36.621
1584600345.216,17.090,38.086,31.250,24.902,17.578
1584600345.220,1.465,29.785,31.250,-36.621,56.152
1584600345.224,18.555,30.762,31.250,15.625,64.453
1584600345.227,38.574,36.621,29.785,90.820,40.039
1584600345.231,25.391,31.250,25.879,53.223,45.410
1584600345.235,3.418,26.367,20.020,-29.785,54.199
1584600345.239,12.695,30.273,22.461,-4.395,38.574
1584600345.243,35.156,31.250,27.832,84.473,52.246
1584600345.247,31.250,28.320,27.832,79.590,59.570
1584600345.251,6.836,26.367,24.414,-7.812,40.039
1584600345.255,9.277,26.855,21.973,-24.902,20.508
1584600345.259,32.715,30.273,23.438,60.547,62.500
1584600345.263,35.645,28.320,26.855,88.867,39.551
1584600345.267,4.883,24.414,23.438,7.812,29.785
1584600345.270,-10.742,21.973,21.973,-40.039,85.449
1584600345.274,16.113,28.320,26.855,31.250,58.105
1584600345.278,28.320,31.738,29.297,90.820,15.137
1584600345.282,9.277,25.879,27.832,30.762,48.340
1584600345.286,-7.812,25.879,25.391,-41.504,68.359
1584600345.290,9.277,29.785,29.297,5.371,70.801
1584600345.294,32.227,30.762,34.668,81.543,46.875
1584600345.298,19.043,28.809,33.691,48.340,-7.324
1584600345.302,-9.277,29.297,29.297,-38.086,49.805
1584600345.306,0.000,33.691,25.391,-25.879,56.641
1584600345.310,24.902,36.621,27.344,66.406,-38.574
1584600345.313,20.508,33.691,29.785,70.801,-48.340
1584600345.317,-2.441,26.855,29.785,-16.113,-2.441
1584600345.321,-0.977,29.297,33.203,-32.227,30.762
1584600345.325,26.855,33.203,37.109,55.176,25.879
1584600345.329,29.785,33.691,36.621,90.820,21.484
1584600345.333,2.441,27.344,34.180,9.766,11.230
1584600345.337,-7.324,24.414,36.621,-44.922,6.836
1584600345.341,20.020,31.738,41.992,26.367,31.738
1584600345.345,35.645,36.133,41.016,89.355,30.273
1584600345.349,15.137,30.762,40.039,33.691,0.000
1584600345.352,-5.371,25.879,41.992,-39.551,37.598
1584600345.356,9.766,28.809,40.039,-1.465,74.707
1584600345.360,35.645,32.715,39.551,82.031,14.160
1584600345.364,29.785,34.668,41.504,62.500,-19.043
1584600345.368,3.418,31.738,36.621,-20.508,30.273
1584600345.372,5.371,29.297,34.180,-15.625,45.410
1584600345.376,27.832,27.832,36.621,68.359,41.992
1584600345.380,25.391,28.320,36.133,79.102,10.742
1584600345.384,0.000,26.367,35.156,-7.324,12.207
1584600345.388,-2.441,25.391,33.203,-42.969,44.922
1584600345.392,26.855,30.762,32.715,41.992,16.602
1584600345.395,35.156,31.738,30.762,93.262,42.969
1584600345.399,14.648,30.762,29.297,20.996,84.961
1584600345.403,2.441,28.320,28.809,-41.016,38.086
1584600345.407,20.020,29.297,31.250,15.625,39.062
1584600345.411,36.133,35.156,32.227,85.938,45.898
1584600345.415,20.508,31.250,30.762,47.852,36.133
1584600345.419,0.977,23.438,33.203,-27.344,52.734
1584600345.423,16.113,26.367,33.691,3.906,57.129
1584600345.427,38.574,28.809,33.691,86.914,-16.602
1584600345.431,31.250,25.391,30.762,69.824,-12.207
1584600345.435,7.324,24.902,23.926,-19.531,14.160
1584600345.438,7.812,26.367,26.855,-25.391,-38.086
1584600345.442,30.273,23.926,34.180,62.988,-9.277
1584600345.446,30.762,21.484,33.691,83.008,42.480
1584600345.450,7.324,20.508,30.273,-4.395,95.703
1584600345.454,1.953,24.414,33.203,-43.945,13.672
1584600345.458,27.832,33.203,37.598,40.527,-46.875
1584600345.462,38.086,34.180,35.645,97.168,18.555
1584600345.466,21.973,27.832,35.156,39.551,42.969
1584600345.470,10.742,27.344,36.621,-26.367,29.297
1584600345.474,29.297,29.297,38.086,21.973,-1.465
1584600345.477,45.410,32.227,40.039,98.145,-21.484
1584600345.481,25.391,32.715,39.551,58.105,14.160
1584600345.485,-3.906,26.367,35.645,-28.320,71.289
1584600345.489,3.418,26.367,38.574,-7.812,71.289
1584600345.493,29.785,34.180,40.527,78.125,-7.324
1584600345.497,25.879,34.180,33.691,67.383,0.488
1584600345.501,-1.953,27.832,29.297,-19.043,64.453
1584600345.505,-1.465,25.391,32.715,-24.414,67.383
1584600345.509,25.391,30.273,36.133,63.965,60.547
1584600345.513,26.855,29.785,35.156,87.402,61.035
1584600345.517,1.465,23.438,33.691,10.742,59.570
1584600345.520,-5.859,22.461,36.621,-32.227,16.602
1584600345.524,19.043,25.879,35.645,31.738,10.254
1584600345.528,34.180,27.832,31.738,83.984,54.199
1584600345.532,13.184,23.926,31.738,24.902,43.945
1584600345.536,-3.906,22.461,33.691,-43.457,-26.855
1584600345.540,15.137,27.832,35.645,0.977,5.859
1584600345.544,30.762,31.738,38.574,81.543,35.645
1584600345.548,16.113,28.320,39.551,55.664,2.930
1584600345.552,-6.836,26.855,36.133,-31.250,15.137
1584600345.556,6.348,30.762,34.668,-14.160,-20.020
1584600345.560,32.715,30.762,39.062,78.613,-63.965
1584600345.563,21.484,30.273,35.156,72.754,-17.090
1584600345.567,-3.418,25.879,30.273,-20.020,20.020
1584600345.571,-1.953,22.461,33.691,-40.527,55.176
1584600345.575,20.508,25.391,38.086,46.875,26.367
1584600345.579,23.438,25.879,40.527,84.961,-11.719
1584600345.583,1.953,21.484,40.039,8.789,-1.465
1584600345.587,-7.812,21.973,41.016,-44.434,-29.785
1584600345.591,15.137,29.297,41.992,21.973,16.602
1584600345.595,31.250,34.668,41.504,89.355,2.441
1584600345.599,15.137,28.809,38.574,37.109,-7.812
1584600345.602,-1.465,20.508,41.016,-38.574,50.781
1584600345.606,12.207,23.926,42.969,-0.488,47.852
1584600345.610,31.738,25.391,40.039,83.008,21.973
1584600345.614,20.996,19.043,37.598,65.918,-1.953
1584600345.618,2.441,16.113,36.133,-9.277,-10.742
1584600345.622,19.043,18.555,40.039,10.254,33.203
1584600345.626,47.363,23.926,40.527,98.145,70.312
1584600345.630,32.227,26.855,32.715,86.426,85.449
1584600345.634,-2.930,27.832,28.809,-11.719,28.809
1584600345.638,-3.906,33.203,28.809,-38.574,35.156
1584600345.642,15.137,34.180,29.785,37.598,65.430
1584600345.645,20.508,27.344,31.738,77.148,97.168
