timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600283.817,44.434,34.668,26.367,95.215,15.625
1584600283.821,59.082,34.180,26.367,162.109,14.160
1584600283.825,23.438,30.273,22.949,-5.371,64.453
1584600283.829,2.441,26.367,23.438,-104.004,62.012
1584600283.833,40.039,27.832,30.273,43.945,14.648
1584600283.837,64.941,31.250,28.320,168.945,-35.645
1584600283.841,30.762,29.785,20.508,48.340,6.836
1584600283.845,-4.395,25.391,21.484,-112.793,57.129
1584600283.849,22.461,29.297,29.297,-15.137,-7.812
1584600283.852,61.035,37.598,30.762,161.621,26.367
1584600283.856,40.527,35.156,24.414,106.934,57.129
1584600283.860,-6.348,27.344,18.555,-80.078,3.418
1584600283.864,4.883,30.273,19.043,-67.383,15.137
1584600283.868,47.852,35.645,24.414,121.094,-3.906
1584600283.872,44.434,30.273,25.391,146.484,6.348
1584600283.876,3.418,22.461,22.461,-33.691,31.250
1584600283.880,3.418,26.367,21.973,-98.633,46.875
1584600283.884,51.758,34.668,24.414,72.266,66.406
1584600283.888,64.941,35.156,27.344,160.156,78.125
1584600283.892,26.367,28.809,24.902,9.277,39.062
1584600283.895,-5.371,24.902,21.973,-110.352,36.621
1584600283.899,22.949,31.250,28.320,26.855,62.012
1584600283.903,53.711,37.109,31.250,174.805,46.387
1584600283.907,32.715,27.832,25.879,64.941,61.523
1584600283.911,-0.977,21.484,24.902,-112.793,34.668
1584600283.915,19.531,28.809,28.809,-34.180,-13.184
1584600283.919,51.270,36.133,33.203,153.320,-33.203
1584600283.923,29.785,28.809,31.738,116.211,18.555
1584600283.927,-3.418,22.949,28.809,-76.172,41.016
1584600283.931,8.301,30.273,29.785,-73.730,-6.348
1584600283.935,54.199,33.691,30.273,118.164,32.227
1584600283.938,60.547,30.273,28.809,147.461,44.434
1584600283.942,7.324,21.484,26.367,-36.621,31.738
1584600283.946,-10.254,20.996,24.414,-110.840,41.016
1584600283.950,39.551,32.227,28.809,60.547,64.941
1584600283.954,62.012,31.250,34.180,166.992,69.336
1584600283.958,27.344,16.113,29.785,17.090,43.457
1584600283.962,0.000,14.648,25.391,-124.512,-13.184
1584600283.966,35.156,26.367,29.785,4.395,42.480
1584600283.970,62.988,27.344,32.715,170.410,77.148
1584600283.974,27.832,20.996,31.738,88.867,44.922
1584600283.977,-20.020,18.066,33.203,-92.773,59.570
1584600283.981,3.418,23.926,36.133,-39.551,38.086
1584600283.985,43.945,31.250,35.645,149.414,2.930
1584600283.989,28.320,30.273,34.668,128.906,3.906
1584600283.993,-3.906,20.508,32.715,-56.641,40.527
1584600283.997,1.465,20.508,34.668,-79.590,91.309
1584600284.001,48.340,28.320,39.062,105.957,80.078
1584600284.005,60.547,26.367,37.109,153.809,15.625
1584600284.009,13.672,18.066,33.691,-22.949,21.484
1584600284.013,-0.977,21.484,30.762,-107.910,39.062
1584600284.017,40.527,34.668,34.668,55.664,36.133
1584600284.020,50.293,31.250,37.598,172.363,61.035
1584600284.024,2.441,19.043,31.250,33.691,41.992
1584600284.028,-24.902,16.602,30.273,-111.816,5.371
1584600284.032,19.043,20.508,38.574,0.977,6.836
1584600284.036,62.500,22.949,41.016,166.992,28.320
1584600284.040,41.992,17.578,35.645,94.238,50.781
1584600284.044,0.000,13.672,29.297,-95.215,50.781
1584600284.048,18.555,22.949,28.809,-64.453,52.734
1584600284.052,49.805,33.691,36.621,131.836,45.898
1584600284.056,29.297,32.227,39.062,142.090,-1.953
1584600284.060,-12.695,25.879,31.250,-56.641,5.859
1584600284.063,-4.883,23.438,31.738,-99.121,49.316
1584600284.067,48.340,28.809,40.039,89.355,25.879
1584600284.071,56.641,30.273,38.574,157.227,-7.324
1584600284.075,13.672,24.414,35.645,-4.395,-26.367
1584600284.079,2.441,24.414,38.574,-113.281,20.508
1584600284.083,39.062,33.691,40.527,33.691,65.430
1584600284.087,58.105,36.133,42.480,171.875,18.555
1584600284.091,32.715,27.832,41.992,55.176,5.371
1584600284.095,-4.395,23.438,36.621,-108.887,-0.488
1584600284.099,22.461,30.273,37.109,-13.184,-8.301
1584600284.102,59.082,31.250,41.016,169.434,-25.391
1584600284.106,34.668,26.367,38.574,108.887,-17.090
1584600284.110,-8.301,21.973,38.086,-79.102,0.488
1584600284.114,9.766,25.391,42.480,-57.617,11.719
1584600284.118,66.895,30.762,44.922,137.695,39.551
1584600284.122,63.477,26.367,40.527,153.320,59.082
1584600284.126,8.789,22.949,31.738,-41.992,35.156
1584600284.130,-5.371,27.832,32.715,-99.609,8.789
1584600284.134,32.715,34.180,39.551,86.426,-8.789
1584600284.138,50.293,33.203,42.480,172.852,35.645
1584600284.142,15.137,22.461,41.016,17.090,37.109
1584600284.145,2.930,20.020,41.504,-101.562,16.113
1584600284.149,41.504,27.832,44.434,33.691,5.371
1584600284.153,70.801,32.227,42.969,178.711,-43.945
1584600284.157,44.922,28.320,36.621,74.707,-27.832
1584600284.161,-5.371,23.926,30.273,-102.539,-16.113
1584600284.165,16.113,29.785,31.738,-32.227,21.973
1584600284.169,60.059,34.668,38.086,151.367,57.129
1584600284.173,44.922,29.785,35.645,116.699,57.129
1584600284.177,0.000,21.484,31.250,-71.777,66.406
1584600284.181,3.906,23.926,35.156,-79.590,37.109
1584600284.185,45.410,29.785,41.016,110.840,2.441
1584600284.188,47.363,30.273,39.062,153.320,20.996
1584600284.192,10.742,21.973,35.645,-24.414,12.695
1584600284.196,1.465,22.461,32.715,-104.492,-28.809
1584600284.200,41.992,33.203,32.715,58.594,12.207
1584600284.204,58.105,35.645,30.762,163.574,7.812
1584600284.208,19.531,26.855,25.391,20.996,-15.625
1584600284.212,-8.789,20.508,26.855,-126.953,-5.859
1584600284.216,17.578,24.414,32.715,-3.418,15.625
1584600284.220,50.293,24.902,38.574,165.527,16.113
1584600284.224,36.133,18.555,32.715,87.402,38.574
1584600284.227,-0.488,13.184,23.926,-97.168,19.043
1584600284.231,9.277,20.020,28.809,-50.781,3.906
1584600284.235,45.898,29.785,35.645,141.602,45.898
1584600284.239,29.785,23.438,29.785,123.535,48.340
1584600284.243,-22.949,16.113,22.949,-67.871,7.812
1584600284.247,-16.113,20.996,24.902,-88.379,14.648
1584600284.251,35.645,27.832,27.832,100.098,26.855
1584600284.255,45.898,27.832,24.414,161.133,28.809
1584600284.259,14.160,23.438,22.461,-13.672,42.480
1584600284.263,3.906,24.902,25.879,-108.887,59.082
1584600284.267,40.527,33.691,29.785,56.641,34.668
1584600284.270,63.477,34.668,29.297,170.410,-14.160
1584600284.274,25.879,26.855,26.855,30.273,56.152
1584600284.278,-13.672,24.902,25.391,-121.094,41.016
1584600284.282,15.625,31.738,26.855,-11.230,10.254
1584600284.286,52.734,36.133,32.227,163.086,52.734
1584600284.290,31.738,30.273,28.809,92.773,48.828
1584600284.294,-3.418,21.973,24.414,-93.262,81.543
1584600284.298,13.184,24.902,28.809,-53.223,69.824
1584600284.302,56.641,32.227,31.738,139.648,35.645
1584600284.306,42.969,31.250,29.785,138.672,23.926
1584600284.310,-11.719,22.461,24.902,-46.387,41.992
1584600284.313,-6.836,23.926,25.879,-86.426,49.805
1584600284.317,41.504,30.273,33.691,89.844,30.273
1584600284.321,48.340,29.297,35.156,154.297,-9.277
1584600284.325,6.348,24.902,31.738,-11.230,-42.969
1584600284.329,-10.742,24.414,31.738,-113.770,-10.742
1584600284.333,31.250,28.809,37.598,34.668,18.555
1584600284.337,57.129,30.762,40.039,165.039,4.395
1584600284.341,26.855,22.461,31.738,48.828,-1.465
1584600284.345,-10.254,17.090,26.367,-116.211,19.043
1584600284.349,12.695,25.879,29.297,-23.438,24.902
1584600284.352,45.410,31.738,32.715,160.645,83.008
1584600284.356,27.832,24.902,29.297,104.004,77.637
1584600284.360,-4.883,18.066,25.391,-86.426,22.949
1584600284.364,10.742,23.926,26.855,-68.359,-8.301
1584600284.368,56.152,31.250,29.785,118.652,-38.574
1584600284.372,52.246,28.320,29.297,141.602,13.184
1584600284.376,2.930,20.020,23.926,-48.828,5.371
1584600284.380,-11.719,18.555,23.438,-110.840,-1.465
1584600284.384,27.832,24.414,29.785,74.707,69.824
1584600284.388,46.387,24.414,30.762,166.016,29.297
1584600284.392,24.902,20.020,23.438,11.719,20.996
1584600284.395,-7.324,17.578,20.996,-112.305,49.805
1584600284.399,13.184,22.949,27.344,19.531,61.523
1584600284.403,45.410,27.344,29.297,167.969,55.664
1584600284.407,18.555,21.973,23.438,63.477,-7.812
1584600284.411,-11.719,18.555,20.508,-117.676,34.668
1584600284.415,10.254,25.879,25.391,-44.922,74.707
1584600284.419,44.922,31.250,30.273,144.531,6.348
1584600284.423,27.344,23.926,28.809,107.422,-2.930
1584600284.427,-17.090,20.996,25.879,-84.473,49.805
1584600284.431,-2.441,27.344,29.297,-76.172,54.199
1584600284.435,45.410,32.227,33.203,115.723,54.199
1584600284.438,40.527,27.344,32.715,148.926,44.922
1584600284.442,-8.789,18.555,30.273,-34.180,46.875
1584600284.446,-23.438,14.648,29.297,-111.328,8.301
1584600284.450,19.531,22.949,31.250,57.129,19.043
1584600284.454,36.133,28.320,28.320,157.715,68.848
1584600284.458,5.371,24.902,23.926,19.043,49.316
1584600284.462,-11.719,24.414,22.949,-118.652,49.316
1584600284.466,27.344,28.320,27.344,0.977,48.340
1584600284.470,62.988,33.691,32.227,156.250,35.645
1584600284.474,41.016,31.250,34.180,70.801,38.574
1584600284.477,-1.953,21.973,30.273,-101.074,43.945
1584600284.481,8.789,25.391,30.273,-49.316,67.871
1584600284.485,46.387,33.203,32.715,135.742,36.133
1584600284.489,44.434,29.785,32.715,123.535,20.508
1584600284.493,2.441,22.461,31.250,-64.453,69.336
1584600284.497,2.441,25.391,30.273,-91.309,69.336
1584600284.501,42.969,32.715,37.598,103.027,55.176
1584600284.505,45.898,30.273,38.574,161.621,71.289
1584600284.509,12.695,22.949,31.738,-11.230,27.344
1584600284.513,-3.418,24.414,32.715,-109.375,29.297
1584600284.517,25.879,34.668,38.086,39.551,37.598
1584600284.520,43.945,33.691,37.109,168.457,16.602
1584600284.524,13.184,21.973,31.738,44.434,11.719
1584600284.528,-14.648,14.648,27.344,-104.980,15.625
1584600284.532,23.926,23.926,30.273,-0.977,21.973
1584600284.536,65.430,33.203,32.715,165.039,20.508
1584600284.540,42.969,27.832,30.273,95.703,-36.621
1584600284.544,-14.648,19.531,26.367,-96.191,12.207
1584600284.548,-6.348,24.414,29.785,-65.918,14.160
1584600284.552,49.805,33.691,33.691,133.789,27.832
1584600284.556,43.945,30.762,31.250,137.695,85.449
1584600284.560,0.000,25.391,29.785,-57.617,52.246
1584600284.563,-5.371,25.879,34.668,-93.750,38.086
1584600284.567,38.574,28.809,39.062,94.727,2.441
1584600284.571,54.199,29.785,33.203,158.203,31.738
1584600284.575,8.301,22.949,25.879,-6.348,43.457
1584600284.579,-17.090,22.461,24.414,-116.699,-2.441
1584600284.583,19.531,29.297,30.762,31.738,-37.598
1584600284.587,41.016,30.273,35.156,164.551,-2.930
1584600284.591,12.207,26.855,32.715,46.387,90.820
1584600284.595,-17.578,20.508,28.809,-113.770,78.125
1584600284.599,20.020,27.832,30.762,-20.508,-15.137
1584600284.602,64.941,34.180,32.715,155.762,-23.438
1584600284.606,50.781,31.250,28.809,97.168,47.852
1584600284.610,8.301,27.344,26.855,-89.844,37.109
1584600284.614,10.742,24.902,31.250,-68.848,12.207
1584600284.618,42.480,28.320,34.668,126.465,18.066
1584600284.622,35.156,22.949,34.180,145.508,24.414
1584600284.626,0.977,15.137,29.297,-39.062,8.301
1584600284.630,1.953,18.555,28.320,-102.051,-23.438
1584600284.634,51.270,28.320,33.203,77.148,1.465
1584600284.638,55.664,30.762,35.156,166.992,13.184
1584600284.642,8.301,18.555,31.250,5.859,0.488
1584600284.645,-5.859,12.695,31.250,-116.699,46.387
1584600284.649,34.180,19.043,36.621,23.438,88.379
1584600284.653,58.105,24.902,39.062,175.293,82.031
1584600284.657,25.391,24.414,33.691,74.707,90.332
1584600284.661,-10.742,21.973,26.855,-101.074,59.570
1584600284.665,12.207,27.344,27.832,-30.273,34.668
1584600284.669,54.199,35.156,30.762,152.832,-14.648
1584600284.673,34.668,31.738,29.297,121.094,-22.461
1584600284.677,-9.766,26.367,27.832,-65.430,48.340
1584600284.681,3.906,29.297,31.250,-74.707,38.086
1584600284.685,55.176,34.180,36.621,114.746,20.996
1584600284.688,55.664,30.273,34.180,156.738,29.297
1584600284.692,11.230,21.484,29.785,-21.484,51.758
1584600284.696,9.277,20.996,34.180,-95.703,57.129
1584600284.700,45.898,28.809,41.992,69.824,-12.695
1584600284.704,57.617,31.250,38.574,171.387,13.184
1584600284.708,19.531,26.367,30.273,16.113,-7.812
1584600284.712,-16.602,25.879,29.297,-131.348,-25.879
1584600284.716,14.648,35.645,36.133,3.906,31.250
1584600284.720,51.270,37.109,39.551,167.969,16.113
1584600284.724,26.367,25.391,38.574,83.984,24.414
1584600284.727,-9.277,19.043,34.668,-94.727,58.105
1584600284.731,16.113,25.391,35.156,-39.062,23.926
1584600284.735,54.688,35.156,39.551,147.949,52.246
1584600284.739,41.504,32.227,36.133,124.512,17.090
1584600284.743,-6.836,25.879,30.762,-70.312,-37.598
1584600284.747,-1.953,30.273,30.273,-87.402,51.758
1584600284.751,36.621,34.668,36.133,104.004,136.230
1584600284.755,34.668,28.320,36.621,149.414,71.289
1584600284.759,-0.488,23.438,31.250,-21.484,-12.207
1584600284.763,-10.254,22.461,32.227,-111.328,7.324
1584600284.767,37.598,28.320,36.621,47.852,6.836
1584600284.770,63.477,33.203,35.156,168.945,25.391
1584600284.774,29.785,28.320,26.855,32.227,15.625
1584600284.778,-5.371,23.926,24.414,-121.094,-32.227
1584600284.782,19.043,27.344,29.785,-12.207,8.301
1584600284.786,47.852,27.344,33.691,162.109,7.812
1584600284.790,22.461,22.949,32.227,97.168,20.996
1584600284.794,-14.648,17.090,27.832,-89.355,62.012
1584600284.798,6.836,20.996,29.785,-58.594,58.105
1584600284.802,55.176,32.227,33.691,129.883,8.301
1584600284.806,40.527,32.715,25.391,131.348,25.879
1584600284.810,-8.301,24.902,16.602,-58.594,110.352
1584600284.813,-6.348,23.926,20.996,-89.844,93.750
1584600284.817,39.551,29.297,29.785,92.285,19.531
1584600284.821,42.969,28.809,32.715,157.227,41.504
1584600284.825,-2.441,23.926,25.879,-4.883,56.641
1584600284.829,-15.137,24.902,22.461,-117.676,46.875
1584600284.833,30.762,32.715,26.855,27.832,0.977
1584600284.837,56.152,35.156,29.297,161.621,6.836
1584600284.841,13.184,26.855,27.832,48.340,12.695
1584600284.845,-16.602,20.508,25.879,-112.305,18.066
1584600284.849,20.996,26.855,32.715,-19.043,45.898
1584600284.852,61.035,32.227,34.180,165.039,45.898
1584600284.856,40.527,29.297,26.367,106.934,43.457
1584600284.860,-13.184,25.879,19.043,-90.820,20.996
1584600284.864,1.953,28.320,22.949,-68.848,34.180
1584600284.868,54.199,31.738,32.227,132.812,31.738
1584600284.872,46.875,30.762,29.785,145.020,-5.859
1584600284.876,-6.836,24.902,24.902,-40.039,44.922
1584600284.880,-10.254,26.367,25.879,-97.656,68.359
1584600284.884,37.109,33.691,31.738,70.801,22.461
1584600284.888,47.852,31.250,33.203,153.809,-5.859
1584600284.892,7.812,25.391,30.762,3.418,7.812
1584600284.895,-7.812,26.855,29.785,-112.793,32.227
1584600284.899,30.273,33.203,34.180,23.926,41.016
1584600284.903,52.734,34.668,37.598,172.852,67.871
1584600284.907,20.020,29.785,31.250,69.336,47.852
1584600284.911,-19.043,25.879,27.832,-105.469,22.949
1584600284.915,6.348,31.738,32.227,-39.062,38.574
1584600284.919,46.387,38.086,38.086,147.461,17.090
1584600284.923,28.809,34.180,38.086,121.582,8.789
1584600284.927,-14.160,21.973,29.297,-68.848,26.367
1584600284.931,-1.953,16.113,30.273,-72.754,6.348
1584600284.935,53.223,25.391,32.227,108.398,-18.066
1584600284.938,64.453,31.250,30.762,139.160,1.465
1584600284.942,19.043,23.438,27.344,-38.574,14.648
1584600284.946,-2.930,22.949,27.344,-116.699,39.551
1584600284.950,29.297,32.227,31.738,54.688,33.691
1584600284.954,44.922,32.227,31.250,164.551,-6.348
1584600284.958,11.230,25.879,24.902,19.531,24.414
1584600284.962,-17.090,21.973,19.043,-120.605,65.430
1584600284.966,16.602,28.320,24.902,7.324,-0.977
1584600284.970,48.828,30.762,30.762,167.969,-13.672
1584600284.974,23.438,25.879,26.855,83.008,20.020
1584600284.977,-7.324,22.461,22.949,-102.539,9.766
1584600284.981,24.414,28.809,24.902,-53.711,4.395
1584600284.985,64.941,36.133,26.855,141.113,5.371
1584600284.989,42.480,28.809,26.367,127.930,84.473
1584600284.993,-2.930,18.066,28.320,-62.988,66.895
1584600284.997,1.465,23.438,29.785,-87.402,23.926
1584600285.001,41.992,31.738,32.715,110.840,41.992
1584600285.005,49.316,29.297,32.715,164.551,29.297
1584600285.009,9.277,24.902,28.320,-18.066,-6.348
1584600285.013,-2.441,26.855,26.855,-111.328,-22.949
1584600285.017,46.875,36.133,33.203,54.688,-16.602
1584600285.020,73.730,35.645,36.133,175.293,34.668
1584600285.024,34.668,29.785,30.273,32.715,49.805
1584600285.028,-4.395,27.344,28.809,-121.094,54.688
1584600285.032,25.391,33.203,34.668,-2.441,55.664
1584600285.036,50.293,36.621,39.551,174.805,31.250
1584600285.040,26.367,25.391,37.598,104.492,54.688
1584600285.044,-8.789,18.066,29.785,-78.613,33.203
1584600285.048,5.859,26.367,26.855,-48.340,16.113
1584600285.052,48.340,35.645,27.832,133.301,39.551
1584600285.056,46.387,32.227,25.391,124.512,34.180
1584600285.060,11.719,25.879,22.949,-64.941,50.293
1584600285.063,10.254,25.879,27.832,-95.703,5.859
1584600285.067,55.176,31.738,33.691,96.680,0.977
1584600285.071,69.824,29.297,33.691,172.852,48.340
1584600285.075,23.926,20.996,29.297,6.836,28.320
1584600285.079,-6.836,23.926,24.902,-106.934,25.879
1584600285.083,35.645,35.645,24.414,36.621,94.727
1584600285.087,67.383,37.109,25.879,167.969,59.570
1584600285.091,33.203,28.809,22.949,49.805,8.301
1584600285.095,-2.930,23.438,19.043,-105.957,21.973
1584600285.099,17.090,32.227,21.484,-13.672,19.043
1584600285.102,57.129,39.062,23.926,158.203,54.688
1584600285.106,50.293,30.762,22.461,108.887,21.484
1584600285.110,2.441,21.484,18.555,-80.078,56.152
1584600285.114,12.695,27.344,20.508,-67.383,80.566
1584600285.118,57.129,36.621,28.320,122.559,25.879
1584600285.122,54.199,36.621,27.832,140.625,59.570
1584600285.126,19.043,28.320,22.461,-40.039,42.480
1584600285.130,8.301,29.785,26.855,-97.656,32.715
1584600285.134,44.922,39.551,30.762,81.543,61.035
1584600285.138,58.105,35.645,25.879,170.898,42.480
1584600285.142,13.672,26.367,20.020,11.230,-7.812
1584600285.145,-9.766,25.391,15.625,-114.746,-1.953
1584600285.149,36.621,34.180,18.555,22.461,9.766
1584600285.153,60.059,36.621,25.391,164.062,49.805
1584600285.157,19.531,27.344,23.438,62.988,54.688
1584600285.161,-11.719,23.926,20.996,-106.934,9.766
1584600285.165,13.672,29.297,26.367,-38.086,58.594
1584600285.169,50.293,34.180,32.227,145.020,40.039
1584600285.173,41.504,31.250,31.738,107.910,-5.859
1584600285.177,-5.859,24.414,25.879,-84.961,17.090
1584600285.181,3.418,27.344,27.832,-81.543,60.059
1584600285.185,50.293,32.715,31.738,117.676,-2.441
1584600285.188,39.551,28.320,28.320,154.785,-10.254
1584600285.192,-1.953,19.531,22.461,-25.879,4.883
1584600285.196,-6.348,22.949,19.531,-101.074,-17.090
1584600285.200,37.598,33.691,25.391,64.453,10.254
1584600285.204,56.152,34.180,29.785,162.109,42.480
1584600285.208,13.672,22.949,26.855,25.879,28.809
1584600285.212,-12.695,15.625,25.391,-110.352,8.301
1584600285.216,21.973,25.879,26.367,-0.488,29.297
1584600285.220,50.293,34.180,26.367,154.785,60.547
1584600285.224,23.926,30.273,24.902,72.266,40.527
1584600285.227,-11.230,22.461,23.926,-103.516,5.371
1584600285.231,5.859,24.414,26.367,-46.387,11.230
1584600285.235,49.805,31.738,32.715,141.113,6.836
1584600285.239,46.387,29.785,33.203,125.977,-23.926
1584600285.243,7.812,21.484,26.367,-57.617,-58.105
1584600285.247,11.230,24.414,24.414,-87.402,-71.777
1584600285.251,36.621,33.203,26.367,99.121,12.207
1584600285.255,35.645,31.250,25.391,155.273,82.031
1584600285.259,0.977,23.438,22.949,-23.438,81.543
1584600285.263,-12.207,17.090,22.461,-113.281,80.566
1584600285.267,33.203,23.926,31.250,51.758,47.852
1584600285.270,57.129,27.832,34.668,174.805,-4.883
1584600285.274,22.461,21.973,24.414,43.457,47.363
1584600285.278,-16.113,18.555,20.508,-112.793,64.941
1584600285.282,5.859,25.391,24.414,-20.996,14.648
1584600285.286,39.062,29.297,25.391,147.949,12.695
1584600285.290,20.508,20.996,24.414,84.961,46.387
1584600285.294,-11.230,12.695,21.973,-96.680,31.250
1584600285.298,13.672,20.996,24.902,-54.688,16.602
1584600285.302,55.664,34.668,27.832,130.371,3.418
1584600285.306,35.645,30.762,23.438,120.605,1.953
1584600285.310,-13.672,22.461,22.461,-64.453,32.715
1584600285.313,-8.301,22.461,26.855,-98.145,49.805
1584600285.317,47.852,30.762,32.715,97.168,82.520
