timestamps,TP9,AF7,AF8,TP10,Right AUX
1584599280.528,44.922,33.203,32.227,112.305,62.012
1584599280.532,-2.441,27.344,29.297,9.766,66.895
1584599280.536,-9.277,20.996,30.273,-52.246,52.246
1584599280.540,31.738,27.344,34.668,27.832,-6.348
1584599280.544,49.316,28.320,37.109,121.094,56.152
1584599280.548,4.395,22.461,35.156,51.270,77.148
1584599280.552,-27.832,21.484,30.762,-55.664,18.555
1584599280.556,15.625,23.926,31.738,-11.719,40.527
1584599280.559,58.105,28.809,33.691,106.445,34.180
1584599280.563,24.902,30.273,31.250,82.031,-26.367
1584599280.567,-26.367,24.414,25.879,-54.688,5.371
1584599280.571,1.465,21.484,29.297,-43.457,30.273
1584599280.575,49.805,28.809,35.645,88.379,4.883
1584599280.579,40.039,31.250,32.227,94.238,43.457
1584599280.583,-12.695,24.414,29.785,-32.715,9.766
1584599280.587,-13.672,24.414,28.320,-60.547,-11.230
1584599280.591,38.574,30.273,28.320,43.945,28.320
1584599280.595,40.527,30.762,31.250,104.004,-11.230
1584599280.599,-5.371,23.926,32.715,18.555,-11.230
1584599280.602,-20.508,19.043,32.227,-60.547,21.484
1584599280.606,23.438,24.414,32.227,22.461,44.922
1584599280.610,49.316,28.809,33.691,112.305,77.637
1584599280.614,18.066,24.414,32.715,47.363,63.477
1584599280.618,-24.414,20.020,32.227,-58.105,17.578
1584599280.622,1.953,21.973,30.762,-28.320,7.812
1584599280.626,52.734,27.832,29.785,90.820,31.250
1584599280.630,30.762,24.414,30.273,75.195,24.414
1584599280.634,-23.926,16.602,27.832,-48.828,-31.250
1584599280.638,-7.324,20.508,28.809,-60.547,-40.527
1584599280.642,48.340,29.785,32.715,66.406,10.742
1584599280.645,37.109,25.879,32.715,108.887,-14.160
1584599280.649,-17.090,16.602,27.832,-20.996,-24.902
1584599280.653,-14.648,15.137,26.367,-74.707,-12.207
1584599280.657,36.621,22.461,30.273,41.992,-3.418
1584599280.661,51.270,22.949,29.785,105.957,19.043
1584599280.665,11.719,16.602,25.879,15.137,18.066
1584599280.669,-15.137,15.137,25.879,-71.289,48.828
1584599280.673,22.461,17.578,32.227,14.160,22.949
1584599280.677,50.781,21.484,31.250,110.352,-35.645
1584599280.681,27.344,21.973,24.414,45.898,8.789
1584599280.684,-11.719,21.973,23.438,-45.898,65.918
1584599280.688,5.859,24.414,25.879,-25.391,36.621
1584599280.692,56.641,26.855,26.855,83.008,24.902
1584599280.696,39.551,25.879,24.902,76.172,63.965
1584599280.700,-4.395,20.996,24.414,-31.250,0.977
1584599280.704,8.789,22.461,26.855,-45.898,-34.180
1584599280.708,62.988,33.203,29.297,66.895,40.039
1584599280.712,66.406,32.227,30.762,110.840,49.805
1584599280.716,22.949,26.367,28.809,18.555,5.371
1584599280.720,6.836,24.902,27.832,-42.969,28.320
1584599280.724,47.363,27.344,31.738,25.391,-13.672
1584599280.727,58.105,29.785,36.133,104.492,-17.578
1584599280.731,1.953,22.461,34.180,36.133,25.879
1584599280.735,-21.484,22.461,32.227,-60.547,-37.598
1584599280.739,25.879,33.691,33.203,-9.277,-57.617
1584599280.743,65.430,41.016,35.156,112.305,-20.508
1584599280.747,32.715,40.039,35.156,82.031,19.043
1584599280.751,-7.812,33.691,32.227,-32.227,85.449
1584599280.755,17.578,33.203,33.691,-20.508,62.012
1584599280.759,62.012,36.621,36.621,83.496,-13.184
1584599280.763,45.410,32.715,35.645,94.727,17.090
1584599280.767,-4.883,26.855,32.715,-14.160,45.898
1584599280.770,-3.418,25.391,32.227,-50.781,47.363
1584599280.774,48.340,30.762,34.668,61.523,37.109
1584599280.778,50.293,32.227,36.621,117.676,-13.184
1584599280.782,-8.789,25.391,31.738,4.395,-44.434
1584599280.786,-19.043,25.391,32.227,-68.848,-1.465
1584599280.790,31.250,31.250,37.109,40.527,27.344
1584599280.794,54.688,31.250,34.668,127.930,24.414
1584599280.798,11.230,21.484,33.203,33.691,25.879
1584599280.802,-20.020,12.695,36.133,-53.711,11.719
1584599280.806,36.621,18.066,43.457,17.090,41.016
1584599280.809,72.266,31.738,38.086,132.324,18.066
1584599280.813,14.160,34.180,24.902,65.918,47.852
1584599280.817,-23.926,27.832,18.555,-74.219,78.125
1584599280.821,-3.906,30.762,18.555,-55.664,53.711
1584599280.825,26.367,35.645,23.926,70.312,66.406
1584599280.829,26.855,34.180,25.391,85.938,33.203
1584599280.833,-22.949,28.809,22.461,-34.668,29.297
1584599280.837,-18.555,29.297,21.484,-69.824,55.176
1584599280.841,40.039,33.203,23.926,54.688,73.730
1584599280.845,46.387,30.762,27.344,116.211,46.387
1584599280.849,0.488,25.879,23.926,18.555,63.477
1584599280.852,-17.090,22.949,20.508,-62.500,9.766
1584599280.856,34.180,29.297,26.367,10.742,-12.207
1584599280.860,60.547,32.715,29.785,104.492,30.273
1584599280.864,1.465,25.879,29.297,40.527,22.949
1584599280.868,-37.109,23.926,28.809,-52.246,38.086
1584599280.872,6.348,29.297,29.297,-11.230,-3.906
1584599280.876,44.922,34.668,30.273,79.590,20.508
1584599280.880,19.531,33.203,30.273,68.359,38.574
1584599280.884,-21.973,28.320,28.320,-38.086,54.688
1584599280.888,-3.906,27.832,26.855,-38.086,51.758
1584599280.892,50.781,34.668,29.297,85.938,32.715
1584599280.895,43.945,36.621,30.273,107.422,52.246
1584599280.899,3.418,28.809,26.855,-6.836,52.734
1584599280.903,0.488,27.832,28.320,-57.129,46.387
1584599280.907,38.574,35.645,31.250,57.617,43.945
1584599280.911,53.711,35.645,30.273,116.699,46.875
1584599280.915,4.883,29.297,27.344,14.160,27.832
1584599280.919,-18.555,26.367,25.879,-71.777,36.621
1584599280.923,28.809,34.180,29.785,4.883,40.039
1584599280.927,59.082,38.574,32.227,115.723,26.367
1584599280.931,17.578,30.762,29.297,79.102,48.828
1584599280.934,-12.207,26.855,25.879,-41.504,17.578
1584599280.938,22.461,33.203,28.320,-29.785,2.441
1584599280.942,52.246,38.574,31.250,96.680,38.086
1584599280.946,32.227,35.156,29.785,91.309,7.812
1584599280.950,-14.160,29.785,25.879,-25.391,-10.742
1584599280.954,2.441,34.180,25.391,-45.898,-17.578
1584599280.958,55.176,39.062,28.320,65.918,-12.695
1584599280.962,49.316,34.668,28.320,106.445,25.391
1584599280.966,-4.395,27.832,22.461,-10.254,47.363
1584599280.970,-11.230,27.832,23.926,-65.918,51.270
1584599280.974,36.621,30.273,26.855,34.668,72.266
1584599280.977,61.035,31.250,23.438,117.676,55.664
1584599280.981,15.625,26.855,21.484,43.457,14.648
1584599280.985,-17.578,21.484,19.531,-57.617,21.484
1584599280.989,28.809,25.879,19.531,22.949,9.277
1584599280.993,58.105,26.367,23.438,122.070,30.762
1584599280.997,26.367,14.648,28.809,69.336,15.137
1584599281.001,4.883,8.789,31.250,-10.254,-27.344
1584599281.005,24.902,23.926,23.926,-5.371,26.367
1584599281.009,29.785,36.621,15.137,60.547,63.965
1584599281.013,6.836,32.715,13.672,57.129,45.410
1584599281.017,-28.320,27.344,17.578,-39.062,-51.758
1584599281.020,-26.367,27.344,21.484,-60.547,-5.859
1584599281.024,12.695,31.250,20.020,39.551,88.379
1584599281.028,10.742,30.762,14.160,64.941,66.406
1584599281.032,-40.039,27.344,10.742,-39.062,21.484
1584599281.036,-45.898,32.715,10.742,-104.004,13.184
1584599281.040,0.000,39.551,6.836,-19.531,45.898
1584599281.044,9.766,40.527,6.836,63.965,83.496
1584599281.048,-21.973,32.227,12.207,2.930,74.707
1584599281.052,-50.781,22.461,10.742,-90.332,63.477
1584599281.056,-12.695,24.902,10.254,-33.203,46.875
1584599281.059,35.645,32.227,15.625,74.219,6.836
1584599281.063,13.672,30.762,17.090,44.434,41.016
1584599281.067,-29.297,24.414,14.648,-58.594,36.133
1584599281.071,-9.277,24.902,16.602,-54.199,-3.906
1584599281.075,41.016,29.785,19.531,77.148,13.184
1584599281.079,35.156,26.855,20.996,104.492,13.672
1584599281.083,-17.090,21.484,20.020,-24.902,24.902
1584599281.087,-14.648,23.438,20.996,-72.754,30.273
1584599281.091,46.387,32.227,24.414,45.898,-16.602
1584599281.095,60.547,34.180,26.367,116.211,25.391
1584599281.099,15.625,27.832,24.414,29.297,46.387
1584599281.102,-6.348,26.367,24.902,-50.293,15.625
1584599281.106,29.297,32.715,29.297,16.602,33.203
1584599281.110,57.617,35.156,32.227,117.188,48.340
1584599281.114,25.879,31.738,30.762,55.176,70.312
1584599281.118,-12.207,28.809,25.879,-47.852,46.387
1584599281.122,23.438,33.691,26.367,-7.812,17.578
1584599281.126,71.777,39.062,28.809,94.727,6.348
1584599281.130,42.969,36.621,29.785,92.285,-9.766
1584599281.134,-5.859,32.715,28.320,-14.160,26.367
1584599281.138,9.277,31.250,28.320,-34.668,15.137
1584599281.142,59.570,30.762,30.273,81.055,21.484
1584599281.145,52.246,31.250,28.809,104.980,38.086
1584599281.149,2.441,30.273,26.855,-7.324,-17.090
1584599281.153,-1.465,30.762,27.832,-44.922,-22.949
1584599281.157,42.480,32.227,30.273,59.082,19.043
1584599281.161,72.266,35.156,31.250,120.605,36.133
1584599281.165,28.320,32.227,30.273,31.250,8.789
1584599281.169,-12.695,29.297,28.320,-44.922,68.848
1584599281.173,36.133,33.691,27.832,23.926,71.777
1584599281.177,69.824,35.156,29.297,114.258,6.348
1584599281.181,35.156,31.738,27.832,69.336,37.109
1584599281.184,-9.277,25.391,21.973,-47.363,11.719
1584599281.188,12.695,25.879,22.949,-18.555,-18.066
1584599281.192,57.617,33.203,29.785,91.797,0.977
1584599281.196,43.457,33.691,29.297,83.008,17.090
1584599281.200,-8.301,28.809,28.809,-23.438,32.715
1584599281.204,1.953,29.297,29.297,-44.434,103.027
1584599281.208,61.035,34.668,23.926,67.383,67.383
1584599281.212,52.734,31.250,20.996,112.305,10.254
1584599281.216,0.488,27.344,21.484,10.742,28.809
1584599281.220,-9.277,27.344,24.414,-49.316,17.090
1584599281.224,39.062,31.250,31.250,36.133,7.324
1584599281.227,60.547,34.668,32.227,112.793,14.648
1584599281.231,10.742,28.320,26.367,36.621,26.367
1584599281.235,-23.926,22.949,23.438,-53.711,18.555
1584599281.239,22.461,28.320,26.855,12.207,69.336
1584599281.243,61.035,34.180,28.320,105.957,50.781
1584599281.247,22.949,28.809,27.832,78.125,20.020
1584599281.251,-21.973,20.996,26.855,-40.039,91.309
1584599281.255,5.371,21.973,31.250,-45.410,74.219
1584599281.259,48.340,22.949,31.738,80.566,10.254
1584599281.263,29.297,23.926,26.367,91.797,-20.020
1584599281.267,-10.742,21.973,27.344,-25.879,26.367
1584599281.270,0.000,22.461,28.809,-51.270,78.613
1584599281.274,38.086,27.832,30.762,58.594,95.703
1584599281.278,42.969,27.832,30.762,99.609,15.137
1584599281.282,-2.930,22.949,28.320,14.160,-51.758
1584599281.286,-18.066,19.531,28.809,-61.523,-1.953
1584599281.290,31.250,24.414,32.227,17.090,26.855
1584599281.294,57.617,27.832,32.715,113.281,4.395
1584599281.298,14.648,23.926,33.691,52.246,-20.508
1584599281.302,-17.578,20.996,33.691,-47.363,22.949
1584599281.306,22.949,22.949,29.297,-13.184,13.184
1584599281.309,61.523,28.809,31.738,98.145,5.859
1584599281.313,31.738,29.297,32.715,77.637,46.875
1584599281.317,-9.277,24.902,27.344,-34.668,74.219
1584599281.321,14.648,24.902,27.832,-31.250,34.668
1584599281.325,54.199,29.785,30.762,86.426,-23.438
1584599281.329,53.223,32.715,28.809,100.098,25.391
1584599281.333,2.441,27.344,27.344,-0.488,-3.906
1584599281.337,-10.742,26.367,27.832,-47.852,-17.578
1584599281.341,42.969,32.227,28.809,37.598,55.176
1584599281.345,50.293,33.691,30.762,114.258,37.598
1584599281.349,4.395,27.344,29.297,28.320,4.395
1584599281.352,-20.508,23.926,24.902,-52.734,31.738
1584599281.356,21.484,29.297,28.809,25.879,54.688
1584599281.360,50.781,35.156,35.156,108.887,74.707
1584599281.364,13.184,32.715,31.738,49.316,74.219
1584599281.368,-24.902,23.438,25.879,-59.082,26.855
1584599281.372,6.348,25.879,28.320,-23.926,-21.973
1584599281.376,48.340,34.180,30.762,96.680,51.270
1584599281.380,34.668,32.227,26.367,81.055,92.285
1584599281.384,-7.812,24.414,20.508,-31.250,5.859
1584599281.388,-1.953,24.414,21.484,-41.016,19.043
1584599281.392,48.340,33.203,25.879,68.848,25.391
1584599281.395,41.992,32.715,24.902,105.469,11.719
1584599281.399,-8.789,26.367,23.438,-13.184,5.371
1584599281.403,-16.602,27.344,26.855,-69.824,0.488
1584599281.407,36.621,33.203,30.762,39.062,6.348
1584599281.411,53.711,29.785,31.738,112.793,-17.578
1584599281.415,4.883,21.484,28.809,31.250,49.805
1584599281.419,-9.277,15.137,30.762,-38.574,103.516
1584599281.423,49.805,20.996,35.645,45.410,46.387
1584599281.427,72.266,35.156,28.320,131.836,7.812
1584599281.431,13.672,35.645,18.555,44.922,-47.852
1584599281.434,-33.691,31.738,17.578,-71.289,-11.719
1584599281.438,2.441,35.156,20.020,-29.785,89.355
1584599281.442,41.016,42.480,20.508,87.891,59.570
1584599281.446,17.090,42.480,17.090,65.918,-23.438
1584599281.450,-4.883,39.551,13.184,-43.945,16.602
1584599281.454,3.906,41.016,14.648,-52.734,76.660
1584599281.458,37.598,42.969,18.066,54.199,63.477
1584599281.462,48.340,43.945,20.996,103.027,20.996
1584599281.466,0.977,39.062,22.949,-0.488,28.320
1584599281.470,-14.160,33.691,20.508,-56.641,24.414
1584599281.474,37.598,37.598,18.555,38.574,44.922
1584599281.477,57.617,38.574,21.973,104.492,53.223
1584599281.481,15.625,34.668,21.973,32.715,-5.371
1584599281.485,-6.348,32.715,19.043,-57.617,12.207
1584599281.489,32.227,32.715,20.996,0.000,32.227
1584599281.493,65.918,37.109,24.902,112.793,15.137
1584599281.497,34.180,32.227,24.902,76.172,54.199
1584599281.501,-9.277,27.832,22.949,-48.340,25.391
1584599281.505,18.066,30.762,23.926,-36.133,13.672
1584599281.509,66.895,35.156,26.367,90.820,50.293
1584599281.513,43.945,33.691,26.855,100.098,-1.953
1584599281.517,-10.254,26.367,28.320,-16.602,41.992
1584599281.520,-0.977,25.879,29.785,-42.969,56.641
1584599281.524,49.316,33.691,33.203,68.359,-6.348
1584599281.528,50.781,38.086,35.645,121.582,-1.953
1584599281.532,4.395,28.320,34.180,25.391,-10.742
1584599281.536,-14.160,22.461,33.203,-41.992,1.465
1584599281.540,29.297,32.715,33.203,36.133,7.812
1584599281.544,52.246,34.668,32.227,110.840,-19.043
1584599281.548,14.160,29.785,31.250,49.316,10.742
1584599281.552,-19.531,27.832,28.320,-51.270,30.273
1584599281.556,16.113,26.367,30.762,-2.930,-6.836
1584599281.559,55.176,28.809,32.715,112.793,-16.113
1584599281.563,40.039,24.902,29.785,83.496,-30.273
1584599281.567,-5.371,18.555,26.855,-27.344,-25.391
1584599281.571,3.418,24.902,28.320,-18.555,60.547
1584599281.575,60.059,31.250,32.715,88.379,62.988
1584599281.579,49.316,28.809,33.203,102.539,21.484
1584599281.583,-1.465,24.414,31.738,-11.719,72.754
1584599281.587,0.977,26.367,27.832,-49.316,69.824
1584599281.591,50.781,32.227,27.344,52.246,12.695
1584599281.595,58.105,31.738,30.273,126.465,2.441
1584599281.599,13.672,23.926,26.855,29.785,-19.531
1584599281.602,-4.395,21.484,26.367,-71.289,-33.203
1584599281.606,40.039,25.879,30.273,18.555,20.508
1584599281.610,65.430,29.297,29.297,118.164,27.832
1584599281.614,26.855,25.391,25.879,54.688,12.207
1584599281.618,-7.812,22.461,26.855,-54.688,28.320
1584599281.622,20.020,25.879,27.344,-17.578,-18.555
1584599281.626,57.617,28.809,30.762,98.145,-46.875
1584599281.630,38.086,31.250,32.227,85.449,-31.250
1584599281.634,-10.254,27.832,27.344,-40.039,56.641
1584599281.638,3.418,27.344,29.297,-36.133,91.797
1584599281.642,55.664,32.715,32.715,83.984,14.648
1584599281.645,48.340,30.762,32.715,100.586,-9.277
1584599281.649,0.000,24.414,32.227,-0.977,13.672
1584599281.653,-6.348,24.414,30.762,-54.688,11.230
1584599281.657,32.227,30.273,29.297,42.480,11.719
1584599281.661,48.828,31.250,28.320,114.746,75.195
1584599281.665,6.836,25.391,28.809,31.250,87.891
1584599281.669,-15.625,22.461,27.344,-62.500,36.133
1584599281.673,22.949,26.855,27.832,1.953,26.855
1584599281.677,50.781,29.297,32.715,108.887,44.434
1584599281.681,20.508,21.973,31.738,71.777,41.016
1584599281.684,-24.414,16.113,27.344,-43.457,-30.762
1584599281.688,5.371,20.020,30.273,-27.832,-31.738
1584599281.692,55.176,28.320,35.645,105.957,48.340
1584599281.696,40.039,25.879,33.203,98.145,18.555
1584599281.700,-6.836,19.043,27.832,-28.809,-14.648
1584599281.704,-5.371,19.043,29.785,-45.898,16.113
1584599281.708,41.016,23.926,33.691,70.801,4.395
1584599281.712,43.457,23.926,30.273,105.957,-0.977
1584599281.716,-5.371,20.508,24.414,-10.742,44.922
1584599281.720,-18.066,23.438,22.949,-71.777,49.316
1584599281.724,27.344,27.832,26.855,31.250,18.555
1584599281.727,47.852,29.785,29.297,119.141,54.688
1584599281.731,6.348,25.391,26.855,39.062,69.824
1584599281.735,-9.277,20.508,24.414,-51.758,18.066
1584599281.739,27.344,27.344,27.344,15.137,44.434
1584599281.743,52.246,30.273,29.297,105.469,53.711
1584599281.747,31.250,27.344,25.391,66.895,18.555
1584599281.751,-9.766,20.996,22.461,-46.875,-27.344
1584599281.755,8.789,20.996,23.438,-33.203,-23.926
1584599281.759,54.688,27.344,25.391,90.332,36.621
1584599281.763,44.434,29.297,27.832,96.191,18.066
1584599281.767,-6.836,24.902,25.391,-16.602,47.363
1584599281.770,-6.348,22.461,22.949,-50.781,120.605
1584599281.774,45.898,27.344,26.367,62.500,93.262
1584599281.778,54.199,27.832,27.832,117.188,65.430
1584599281.782,9.766,20.508,24.902,17.090,29.785
1584599281.786,-9.766,17.090,24.414,-58.105,21.973
1584599281.790,28.809,19.531,24.414,19.531,2.441
1584599281.794,50.293,22.461,26.855,114.746,36.133
1584599281.798,11.719,21.484,25.879,60.547,72.754
1584599281.802,-23.438,16.602,23.438,-63.965,54.688
1584599281.806,12.695,22.949,27.344,-22.461,77.637
1584599281.809,48.828,30.273,30.273,104.980,42.480
1584599281.813,23.926,23.926,27.344,73.730,-41.992
1584599281.817,-19.531,19.043,24.902,-42.480,-42.969
1584599281.821,-2.441,24.414,26.855,-40.039,31.738
1584599281.825,49.316,30.273,31.738,84.473,26.367
1584599281.829,40.039,27.344,31.250,105.957,13.184
1584599281.833,-10.254,21.973,26.855,-16.113,0.977
1584599281.837,-12.207,22.461,26.855,-62.500,-7.812
1584599281.841,34.668,27.344,29.785,51.270,58.594
1584599281.845,48.828,27.832,32.227,120.605,31.250
1584599281.849,12.695,21.484,28.809,24.902,-10.254
1584599281.852,-15.137,21.973,27.344,-52.246,39.551
1584599281.856,22.949,29.785,32.715,18.555,0.488
1584599281.860,59.082,34.180,34.180,111.328,-16.602
1584599281.864,25.391,27.344,30.762,64.941,19.531
1584599281.868,-6.348,25.391,25.391,-47.852,-2.441
1584599281.872,17.578,32.227,22.949,-21.484,7.812
1584599281.876,55.664,33.691,26.367,104.004,-11.719
1584599281.880,36.621,27.832,25.879,91.309,-79.102
1584599281.884,-15.137,23.926,23.438,-29.785,-17.090
1584599281.888,-4.395,25.391,27.344,-37.109,55.176
1584599281.892,45.898,29.297,33.691,84.473,28.320
1584599281.895,43.457,31.250,33.691,114.746,20.020
1584599281.899,-4.395,26.855,31.738,-1.465,44.434
1584599281.903,-12.207,23.926,32.227,-56.641,34.180
1584599281.907,36.621,27.344,31.738,45.410,26.367
1584599281.911,55.176,31.250,30.762,116.699,30.762
1584599281.915,9.277,28.809,29.785,30.273,-22.461
1584599281.919,-17.090,25.391,26.367,-59.082,12.207
1584599281.923,20.020,27.832,22.461,4.395,56.641
1584599281.927,48.340,32.227,22.949,111.328,43.457
1584599281.931,18.555,30.762,22.949,70.801,66.895
1584599281.934,-22.461,24.414,20.508,-63.477,17.578
1584599281.938,0.000,24.902,21.484,-41.016,-13.672
1584599281.942,40.039,30.273,24.902,88.379,5.859
1584599281.946,27.344,29.297,27.832,90.820,46.387
1584599281.950,-13.184,25.879,22.949,-25.879,18.066
1584599281.954,6.348,25.391,20.508,-58.105,-14.648
1584599281.958,52.734,29.297,25.879,58.105,8.301
1584599281.962,43.457,30.273,28.320,109.863,33.203
1584599281.966,-1.953,21.973,25.879,-1.953,36.621
1584599281.970,-15.137,19.043,24.902,-57.617,32.715
1584599281.974,29.297,27.832,25.879,40.039,20.996
1584599281.977,49.316,31.250,28.320,107.910,-2.930
1584599281.981,10.254,28.320,26.855,40.039,37.598
1584599281.985,-16.113,24.902,22.461,-57.617,38.086
1584599281.989,22.949,29.785,22.949,-7.324,-8.789
1584599281.993,57.129,34.668,26.367,106.934,-20.508
1584599281.997,31.250,29.297,26.367,72.754,-16.113
1584599282.001,-11.719,23.438,23.438,-46.387,26.855
1584599282.005,6.836,27.832,23.926,-34.180,57.617
1584599282.009,51.758,31.250,26.855,91.797,87.402
1584599282.013,38.574,25.879,28.809,107.910,81.543
1584599282.017,-5.859,18.066,28.809,-3.418,7.812
1584599282.020,13.184,16.602,28.320,-24.902,-12.695
1584599282.024,65.918,27.344,32.227,102.539,38.574
1584599282.028,45.898,34.668,26.367,116.211,36.133
1584599282.032,-11.230,29.297,17.578,-14.648,-38.574
1584599282.036,-12.207,23.926,19.043,-63.965,-6.836
1584599282.040,35.645,27.832,24.902,29.297,47.852
