timestamps,TP9,AF7,AF8,TP10,Right AUX
1584598916.091,64.941,29.785,36.133,103.516,51.270
1584598916.095,61.035,26.367,32.715,122.559,24.902
1584598916.099,28.320,23.438,29.785,21.484,8.789
1584598916.102,19.531,23.438,30.762,-24.902,3.906
1584598916.106,52.734,26.367,32.715,69.336,-4.395
1584598916.110,63.477,27.344,32.227,134.277,13.184
1584598916.114,33.203,25.391,32.227,64.453,76.172
1584598916.118,16.602,24.414,31.250,-21.484,54.688
1584598916.122,43.457,27.344,33.203,34.668,17.578
1584598916.126,66.406,29.785,36.621,128.906,-11.719
1584598916.130,46.387,25.391,35.645,84.961,-42.969
1584598916.134,20.996,23.438,32.227,-16.113,-23.926
1584598916.138,38.086,25.879,31.250,4.395,26.367
1584598916.142,62.500,29.785,35.156,111.328,-7.812
1584598916.145,45.410,30.273,35.156,111.328,-7.812
1584598916.149,15.137,26.367,29.297,7.812,60.059
1584598916.153,18.066,25.879,30.762,-22.949,-1.953
1584598916.157,50.781,28.320,36.621,84.473,-15.625
1584598916.161,53.711,29.785,35.645,125.488,33.203
1584598916.165,17.578,22.461,33.203,32.227,37.598
1584598916.169,10.254,20.996,34.180,-34.180,14.160
1584598916.173,44.922,30.273,38.086,48.340,44.922
1584598916.177,56.152,30.273,39.062,123.535,30.273
1584598916.181,26.367,22.949,36.133,63.477,52.734
1584598916.185,4.395,20.508,35.645,-35.156,57.129
1584598916.188,27.344,28.809,33.691,-0.977,21.973
1584598916.192,51.758,35.645,32.715,103.516,-7.324
1584598916.196,33.691,28.809,32.715,80.566,-0.488
1584598916.200,4.883,27.344,26.367,-24.902,51.270
1584598916.204,20.020,31.250,27.344,-22.461,35.645
1584598916.208,48.340,37.109,28.809,86.914,27.344
1584598916.212,38.574,31.738,27.344,100.098,8.789
1584598916.216,6.348,24.414,29.785,1.953,-15.137
1584598916.220,4.395,27.344,30.273,-43.457,36.621
1584598916.224,41.992,31.738,33.691,57.129,44.434
1584598916.227,47.852,30.762,32.227,115.723,48.340
1584598916.231,13.672,24.902,25.879,35.156,47.852
1584598916.235,-2.441,24.902,28.320,-43.457,0.977
1584598916.239,25.879,31.250,34.668,22.461,-19.531
1584598916.243,46.875,31.738,34.668,113.770,-27.344
1584598916.247,27.344,30.273,30.762,75.684,-0.977
1584598916.251,1.465,30.273,28.320,-28.320,15.625
1584598916.255,18.555,31.250,34.668,-8.301,33.691
1584598916.259,51.270,38.086,36.621,102.539,27.344
1584598916.263,43.945,38.574,31.738,100.586,33.691
1584598916.267,14.160,29.785,30.762,-4.395,69.336
1584598916.270,17.090,30.273,31.250,-31.250,20.508
1584598916.274,47.363,35.156,31.250,68.359,13.672
1584598916.278,50.781,35.645,32.227,105.957,39.062
1584598916.282,27.832,35.645,27.832,21.484,35.156
1584598916.286,20.996,34.668,26.367,-39.551,13.672
1584598916.290,43.945,37.109,28.320,45.410,58.105
1584598916.294,55.176,36.621,27.344,114.746,77.637
1584598916.298,29.785,30.273,26.855,53.223,52.246
1584598916.302,10.254,29.297,25.879,-37.598,45.898
1584598916.306,33.691,31.738,27.344,12.207,24.902
1584598916.310,57.129,31.250,27.832,112.305,44.922
1584598916.313,42.480,27.832,27.832,82.031,33.691
1584598916.317,13.672,23.438,26.855,-23.926,5.859
1584598916.321,22.461,23.438,29.785,-21.484,-25.391
1584598916.325,53.711,30.762,31.250,91.309,-49.805
1584598916.329,47.363,29.297,28.320,102.051,-15.137
1584598916.333,16.602,20.508,27.832,-3.906,41.992
1584598916.337,17.578,24.414,26.367,-34.180,47.363
1584598916.341,46.387,28.320,30.273,71.777,-29.297
1584598916.345,45.410,26.367,32.715,113.281,-10.742
1584598916.349,12.207,20.996,30.273,20.508,10.742
1584598916.352,1.953,21.973,27.344,-50.293,6.836
1584598916.356,29.785,29.785,29.785,33.691,12.695
1584598916.360,41.016,30.273,30.762,109.863,26.855
1584598916.364,14.160,25.879,25.391,47.363,62.500
1584598916.368,-5.371,24.902,26.855,-44.922,41.016
1584598916.372,20.996,27.344,29.785,0.977,11.719
1584598916.376,43.457,30.273,27.344,102.051,2.441
1584598916.380,22.949,23.438,24.902,65.918,2.441
1584598916.384,-4.395,21.973,25.391,-40.039,17.578
1584598916.388,10.742,27.832,27.832,-24.902,57.129
1584598916.392,38.574,27.832,26.367,86.914,83.496
1584598916.395,30.762,23.926,23.926,95.703,64.453
1584598916.399,2.930,24.902,20.508,-9.277,68.359
1584598916.403,4.883,26.367,20.508,-41.992,83.008
1584598916.407,38.086,27.344,25.391,62.988,25.879
1584598916.411,43.457,26.367,24.902,107.422,-29.297
1584598916.415,16.113,23.438,21.484,19.531,-28.320
1584598916.419,2.930,25.391,22.461,-50.781,16.113
1584598916.423,26.855,25.879,23.926,26.855,-1.953
1584598916.427,41.992,28.809,23.438,103.516,-15.625
1584598916.431,17.578,30.762,22.949,44.922,42.480
1584598916.435,-2.930,26.855,21.484,-41.016,26.855
1584598916.438,21.973,30.273,20.996,3.418,-37.109
1584598916.442,46.387,34.180,21.973,102.051,-24.902
1584598916.446,35.156,30.762,21.484,80.078,-20.996
1584598916.450,6.348,30.273,17.578,-25.391,-29.297
1584598916.454,17.090,32.227,21.484,-22.461,27.832
1584598916.458,47.363,33.203,26.367,87.402,73.242
1584598916.462,37.598,30.273,25.879,94.727,39.062
1584598916.466,7.324,23.438,24.902,-5.859,23.926
1584598916.470,8.789,18.555,21.973,-43.457,-25.391
1584598916.474,38.574,23.438,23.926,56.152,-39.062
1584598916.477,41.504,28.809,27.344,112.305,56.641
1584598916.481,16.602,26.367,23.926,31.250,83.984
1584598916.485,6.836,24.414,21.973,-46.387,71.289
1584598916.489,31.250,30.273,24.414,32.715,75.684
1584598916.493,42.969,33.203,25.879,120.117,72.266
1584598916.497,15.625,26.367,22.461,57.129,19.531
1584598916.501,-4.883,20.508,19.531,-41.016,-6.348
1584598916.505,19.043,23.926,22.949,-3.906,3.418
1584598916.509,53.711,28.809,23.926,107.422,31.738
1584598916.513,50.293,29.785,20.020,98.633,73.730
1584598916.517,4.395,22.461,28.320,-19.043,23.438
1584598916.520,-6.836,23.926,33.691,-32.715,44.922
1584598916.524,31.250,32.227,27.344,84.961,63.965
1584598916.528,34.668,30.762,25.879,108.398,0.977
1584598916.532,4.395,22.949,25.879,14.160,40.527
1584598916.536,8.301,20.996,30.762,-22.461,74.219
1584598916.540,41.016,21.973,36.621,79.102,28.320
1584598916.544,46.875,21.484,36.133,126.953,7.812
1584598916.548,16.602,23.438,31.250,37.109,-14.160
1584598916.552,2.930,21.973,28.809,-37.109,27.832
1584598916.556,33.203,21.973,28.320,30.273,41.504
1584598916.560,46.387,25.391,26.367,109.863,-16.602
1584598916.563,21.484,24.902,25.391,62.500,23.438
1584598916.567,1.465,23.438,25.391,-26.367,55.664
1584598916.571,17.090,24.902,29.785,0.000,35.156
1584598916.575,43.457,25.879,36.133,102.539,64.453
1584598916.579,37.598,24.902,32.715,96.191,59.082
1584598916.583,5.859,21.484,25.391,-12.695,47.363
1584598916.587,10.254,23.438,25.391,-35.645,64.453
1584598916.591,43.945,28.320,25.391,67.383,-4.395
1584598916.595,45.898,28.320,23.926,104.004,-6.836
1584598916.599,16.602,24.414,22.461,20.996,27.832
1584598916.602,5.371,22.949,22.461,-48.340,19.531
1584598916.606,38.086,28.809,24.414,29.785,0.000
1584598916.610,53.711,33.203,24.902,112.793,0.000
1584598916.614,29.297,31.738,23.438,60.059,15.625
1584598916.618,13.672,26.367,24.902,-34.180,14.648
1584598916.622,32.715,25.879,24.902,6.348,11.719
1584598916.626,50.293,28.320,23.438,110.352,36.621
1584598916.630,31.738,25.391,24.414,88.379,56.641
1584598916.634,0.488,20.508,24.414,-24.414,35.156
1584598916.638,12.207,21.484,25.879,-26.367,7.812
1584598916.642,46.875,29.785,28.809,84.473,45.898
1584598916.645,42.969,30.273,31.250,103.027,84.473
1584598916.649,7.324,21.973,26.855,0.977,10.742
1584598916.653,5.371,27.344,22.461,-42.480,-7.812
1584598916.657,42.480,34.668,27.832,67.871,43.457
1584598916.661,49.805,34.668,25.879,119.629,41.504
1584598916.665,17.578,29.297,20.996,31.250,15.137
1584598916.669,8.789,26.367,24.902,-41.504,26.367
1584598916.673,39.551,30.762,29.785,37.109,49.805
1584598916.677,54.199,28.320,29.297,118.652,24.414
1584598916.681,29.297,27.344,26.367,55.664,-11.719
1584598916.685,5.371,27.344,23.438,-46.387,7.324
1584598916.688,28.320,30.762,23.926,3.418,59.570
1584598916.692,56.641,32.227,26.367,109.863,60.059
1584598916.696,36.621,30.762,25.391,75.684,-10.254
1584598916.700,6.348,28.320,25.879,-28.320,5.859
1584598916.704,16.602,24.902,30.762,-22.949,13.184
1584598916.708,46.875,25.879,33.691,86.914,-6.348
1584598916.712,43.945,25.391,31.738,104.980,1.465
1584598916.716,7.812,22.949,26.855,6.348,37.109
1584598916.720,5.371,22.949,27.832,-35.645,105.957
1584598916.724,40.039,27.344,29.297,58.594,62.988
1584598916.727,45.410,29.785,26.855,107.422,-2.930
1584598916.731,17.090,23.438,25.879,27.344,-27.344
1584598916.735,0.488,20.020,22.949,-48.828,-3.906
1584598916.739,26.367,24.902,21.484,19.043,16.602
1584598916.743,49.316,28.809,25.391,106.445,21.973
1584598916.747,23.926,25.879,24.414,60.547,25.879
1584598916.751,1.465,21.973,20.508,-39.551,51.758
1584598916.755,24.414,22.949,21.484,-18.066,18.555
1584598916.759,45.410,29.297,23.926,89.355,-9.766
1584598916.763,25.879,27.344,22.461,83.984,22.461
1584598916.767,-3.906,20.996,22.461,-22.949,8.301
1584598916.770,4.395,27.832,24.414,-36.621,16.602
1584598916.774,31.738,35.156,27.832,75.195,38.574
1584598916.778,32.715,36.133,29.785,102.051,32.715
1584598916.782,4.395,29.297,27.344,-1.465,52.734
1584598916.786,-1.953,22.949,24.414,-55.664,23.438
1584598916.790,27.344,27.832,24.902,40.527,-15.625
1584598916.794,38.574,32.715,28.320,108.398,8.301
1584598916.798,8.789,29.297,22.949,30.273,41.992
1584598916.802,-10.254,25.879,21.973,-59.570,64.941
1584598916.806,22.461,29.785,26.855,14.160,37.109
1584598916.810,44.434,30.762,27.832,111.816,22.949
1584598916.813,22.461,26.367,29.297,63.965,54.688
1584598916.817,4.395,23.926,25.391,-33.203,45.410
1584598916.821,23.438,26.855,25.879,-6.348,3.418
1584598916.825,51.758,31.738,32.715,104.004,26.367
1584598916.829,41.016,31.250,32.227,96.680,65.918
1584598916.833,9.277,27.344,30.273,-11.719,50.293
1584598916.837,16.113,26.855,34.180,-26.855,69.336
1584598916.841,48.340,31.250,33.691,81.055,47.363
1584598916.845,44.922,30.273,32.715,105.469,-12.695
1584598916.849,13.184,25.879,30.273,4.883,20.996
1584598916.852,9.766,28.320,31.738,-45.410,75.195
1584598916.856,40.039,30.273,34.668,48.828,69.824
1584598916.860,51.758,30.762,33.691,116.211,65.918
1584598916.864,25.391,30.273,32.227,43.457,35.156
1584598916.868,5.371,27.344,30.762,-42.480,13.184
1584598916.872,29.297,26.367,32.227,16.602,17.090
1584598916.876,53.711,28.320,34.668,114.746,39.062
1584598916.880,33.691,26.367,31.738,73.242,46.875
1584598916.884,6.836,24.414,26.855,-36.133,-4.883
1584598916.888,18.555,25.879,30.273,-16.602,25.391
1584598916.892,42.480,29.785,35.156,82.031,4.883
1584598916.895,33.691,29.297,34.180,83.984,-12.207
1584598916.899,2.930,24.414,28.320,-12.207,-21.973
1584598916.903,0.977,29.785,25.879,-41.992,-0.977
1584598916.907,32.715,33.203,32.227,66.895,40.527
1584598916.911,36.621,30.762,36.621,114.258,44.922
1584598916.915,3.906,25.391,30.273,21.484,51.758
1584598916.919,0.977,23.926,28.320,-52.246,10.742
1584598916.923,32.715,30.273,32.227,31.250,-43.945
1584598916.927,41.504,31.250,30.762,112.305,-20.996
1584598916.931,12.695,29.785,25.391,47.363,-27.344
1584598916.935,-1.953,30.762,24.414,-50.293,-48.340
1584598916.938,20.020,31.738,27.832,-8.301,36.133
1584598916.942,41.992,34.668,29.297,97.656,88.379
1584598916.946,30.762,34.668,29.297,84.473,48.340
1584598916.950,0.488,27.344,26.855,-22.461,18.555
1584598916.954,16.602,21.484,30.762,-25.879,26.367
1584598916.958,59.082,28.809,34.668,92.773,77.637
1584598916.962,44.922,32.227,28.320,101.562,9.766
1584598916.966,1.465,28.809,20.996,-13.672,-64.453
1584598916.970,-0.488,33.203,19.531,-67.383,-51.270
1584598916.974,31.250,36.621,22.461,32.227,18.555
1584598916.977,41.016,36.133,23.926,98.633,49.805
1584598916.981,14.160,30.273,24.902,24.902,30.762
1584598916.985,0.000,26.367,23.926,-58.594,23.438
1584598916.989,30.762,30.273,22.949,8.301,13.672
1584598916.993,55.176,35.156,27.832,107.910,87.891
1584598916.997,32.715,30.762,26.855,71.289,89.844
1584598917.001,5.859,23.438,21.484,-34.180,-32.227
1584598917.005,22.949,25.391,22.949,-13.672,-34.180
1584598917.009,49.805,32.227,25.391,99.609,15.137
1584598917.013,35.156,31.250,25.391,93.262,16.602
1584598917.017,4.883,24.414,23.438,-15.137,39.551
1584598917.020,16.113,24.902,25.879,-33.203,1.953
1584598917.024,46.387,28.320,30.273,70.801,50.293
1584598917.028,44.434,31.250,32.715,105.469,69.824
1584598917.032,14.160,30.762,28.809,17.090,41.504
1584598917.036,5.859,29.785,24.902,-42.480,-6.836
1584598917.040,39.551,33.203,33.203,49.805,-48.828
1584598917.044,46.875,31.250,37.109,119.629,-14.648
1584598917.048,18.555,23.926,28.320,45.898,-6.348
1584598917.052,2.930,20.996,23.926,-38.574,29.785
1584598917.056,25.391,22.949,30.273,19.043,25.391
1584598917.060,44.434,26.367,32.227,112.793,-9.277
1584598917.063,20.508,27.832,29.297,75.684,50.293
1584598917.067,-2.930,23.926,25.391,-33.691,90.332
1584598917.071,13.184,26.367,23.926,-22.461,20.020
1584598917.075,39.551,35.645,26.367,84.473,-25.391
1584598917.079,31.250,31.738,26.367,88.867,3.418
1584598917.083,3.906,24.414,23.438,-16.113,39.062
1584598917.087,10.254,26.367,28.320,-41.016,67.383
1584598917.091,42.480,29.785,34.668,68.848,36.621
1584598917.095,43.945,28.320,30.762,109.863,22.461
1584598917.099,14.648,22.461,24.414,20.996,30.273
1584598917.102,3.418,25.879,23.926,-49.805,18.066
1584598917.106,31.250,30.273,27.832,33.691,29.297
1584598917.110,47.363,30.273,30.762,112.793,55.176
1584598917.114,16.602,28.320,25.879,45.898,17.090
1584598917.118,-2.930,22.461,22.949,-51.270,48.340
1584598917.122,28.809,22.949,26.855,0.977,36.133
1584598917.126,51.270,31.250,27.832,101.074,13.184
1584598917.130,25.879,26.855,26.855,61.523,79.590
1584598917.134,0.000,22.461,30.273,-41.992,56.641
1584598917.138,15.625,27.832,32.715,-22.461,4.883
1584598917.142,41.504,27.832,28.320,83.984,-27.832
1584598917.145,34.668,28.320,26.855,87.891,17.090
1584598917.149,2.930,23.438,24.902,-13.672,67.871
1584598917.153,5.371,21.973,24.902,-45.410,42.480
1584598917.157,42.480,26.855,29.297,57.129,0.488
1584598917.161,49.316,28.320,30.762,101.074,2.441
1584598917.165,12.207,24.902,29.785,11.719,2.930
1584598917.169,-2.441,24.414,29.297,-54.199,13.184
1584598917.173,34.180,30.762,29.785,35.156,60.547
1584598917.177,48.828,32.227,32.227,112.305,55.176
1584598917.181,19.531,30.273,30.762,50.781,86.914
1584598917.185,2.930,23.926,30.273,-33.691,66.895
1584598917.188,26.367,24.414,31.250,13.672,-7.324
1584598917.192,48.340,29.785,27.832,113.281,31.738
1584598917.196,31.738,28.320,23.926,82.031,12.207
1584598917.200,7.324,25.879,21.973,-21.973,-11.719
1584598917.204,23.438,30.273,25.879,-8.789,63.477
1584598917.208,52.246,35.156,29.785,97.168,63.477
1584598917.212,45.898,28.320,28.809,98.145,69.824
1584598917.216,14.160,29.785,26.855,-6.348,49.316
1584598917.220,10.742,31.738,26.855,-41.504,21.973
1584598917.224,43.457,31.738,28.320,60.547,17.578
1584598917.227,47.363,31.738,29.297,109.375,11.719
1584598917.231,16.602,21.973,27.344,20.020,19.531
1584598917.235,6.348,20.996,23.438,-49.805,14.648
1584598917.239,34.180,26.855,24.414,31.738,47.363
1584598917.243,46.875,25.879,27.832,109.375,23.926
1584598917.247,18.555,25.879,25.879,47.852,-0.977
1584598917.251,-4.395,24.902,21.484,-49.316,11.719
1584598917.255,22.949,26.367,20.996,-6.836,11.230
1584598917.259,47.852,28.809,22.461,94.238,23.438
1584598917.263,24.902,23.926,20.508,66.895,8.789
1584598917.267,-1.953,24.414,15.137,-42.480,-0.488
1584598917.270,10.742,29.297,19.043,-40.527,33.691
1584598917.274,39.062,27.344,24.414,74.707,-24.902
1584598917.278,36.133,26.855,24.414,93.750,9.766
1584598917.282,7.324,25.391,23.438,-7.324,37.109
1584598917.286,3.906,20.996,24.414,-47.363,-26.855
1584598917.290,33.691,23.926,24.414,55.664,10.254
1584598917.294,35.645,25.879,20.996,104.004,53.711
1584598917.298,7.812,26.855,19.043,20.020,58.594
1584598917.302,-0.488,28.320,20.508,-53.223,48.828
1584598917.306,26.855,31.738,22.949,19.531,29.297
1584598917.310,45.410,32.227,25.391,102.051,57.129
1584598917.313,23.926,29.785,23.438,48.828,68.359
1584598917.317,-0.977,28.809,21.484,-40.527,28.320
1584598917.321,17.578,32.227,24.902,-5.371,49.805
1584598917.325,50.293,35.645,24.414,105.957,53.223
1584598917.329,44.434,33.203,22.461,102.539,106.445
1584598917.333,-0.488,25.391,19.043,-13.672,96.680
1584598917.337,-7.812,21.973,18.555,-43.945,28.320
1584598917.341,23.926,26.367,24.414,66.406,20.020
1584598917.345,20.996,25.879,27.344,98.145,67.871
1584598917.349,-9.766,17.090,26.855,2.930,45.898
1584598917.352,0.000,16.602,27.832,-43.457,15.137
1584598917.356,30.762,22.461,32.715,42.969,3.418
1584598917.360,32.227,26.855,34.180,104.004,5.859
1584598917.364,7.812,24.414,32.227,41.016,59.570
1584598917.368,-7.324,21.973,29.297,-44.434,34.668
1584598917.372,22.949,29.297,32.227,13.184,-9.277
1584598917.376,42.480,30.762,33.203,111.328,-21.973
1584598917.380,20.020,25.391,28.809,67.383,18.555
1584598917.384,-5.371,21.484,32.227,-35.645,89.355
1584598917.388,10.254,20.020,35.645,-13.672,63.477
1584598917.392,38.574,21.973,36.621,94.727,37.598
1584598917.395,29.785,18.555,32.227,91.309,32.227
1584598917.399,-1.465,11.230,28.809,-20.020,64.453
1584598917.403,3.906,16.602,29.297,-44.922,73.730
1584598917.407,41.504,26.367,29.785,64.453,40.039
1584598917.411,42.969,22.949,32.227,103.516,13.184
1584598917.415,6.348,19.043,28.809,13.672,3.418
1584598917.419,-1.953,21.973,24.902,-47.363,38.574
1584598917.423,30.762,24.414,32.227,43.945,11.719
1584598917.427,41.992,24.902,33.203,111.328,44.922
1584598917.431,11.719,18.555,25.879,31.250,39.062
1584598917.435,-5.859,13.184,25.879,-51.270,-7.324
1584598917.438,21.484,18.555,30.762,10.742,-1.953
1584598917.442,41.992,20.020,30.762,106.445,-5.859
1584598917.446,25.879,21.484,28.320,64.453,31.738
1584598917.450,1.953,24.414,31.250,-38.086,34.668
1584598917.454,20.020,22.461,36.621,-14.648,13.184
1584598917.458,53.711,24.414,34.180,96.680,32.715
1584598917.462,40.039,22.461,31.250,92.773,-15.137
1584598917.466,4.395,19.531,28.320,-17.578,-81.543
1584598917.470,8.789,23.926,26.855,-38.086,56.641
1584598917.474,40.039,26.855,30.273,72.266,80.566
1584598917.477,38.086,26.855,31.738,102.051,-9.766
1584598917.481,7.324,22.949,29.785,8.301,13.184
1584598917.485,1.953,22.949,29.297,-51.270,-9.277
1584598917.489,28.809,30.273,31.738,36.133,10.254
1584598917.493,38.574,33.691,34.668,113.770,44.922
1584598917.497,10.742,26.855,31.738,42.480,38.574
1584598917.501,-5.371,20.020,25.391,-47.363,27.832
1584598917.505,25.391,19.531,25.879,6.348,-24.902
1584598917.509,47.363,23.926,29.785,101.562,-20.996
1584598917.513,21.973,27.832,30.273,65.430,-4.883
1584598917.517,-4.395,25.391,26.855,-38.574,13.184
1584598917.520,18.066,26.855,27.832,-18.555,26.367
1584598917.524,47.852,34.180,34.668,96.680,6.348
1584598917.528,32.227,31.250,33.203,89.844,-10.742
1584598917.532,1.953,22.461,31.250,-14.648,7.324
1584598917.536,12.695,24.414,34.180,-30.273,17.578
1584598917.540,47.852,27.832,31.738,74.219,34.668
1584598917.544,46.387,26.855,31.738,106.445,23.438
1584598917.548,12.207,21.973,33.203,6.348,-35.156
1584598917.552,7.812,25.879,34.180,-46.875,16.113
1584598917.556,42.480,31.250,34.668,50.781,70.801
1584598917.560,55.176,30.273,34.668,122.559,29.297
1584598917.563,24.902,28.320,35.156,41.016,3.906
1584598917.567,1.953,28.320,32.715,-46.387,-23.438
1584598917.571,26.367,32.227,30.273,17.578,28.809
1584598917.575,55.664,28.320,29.297,113.281,39.551
1584598917.579,37.598,24.414,29.785,71.289,7.324
1584598917.583,2.930,25.879,28.809,-36.133,26.855
1584598917.587,16.113,28.809,28.809,-20.020,52.734
1584598917.591,48.828,31.250,31.738,99.609,64.941
1584598917.595,39.062,25.879,31.250,90.820,23.438
1584598917.599,3.906,23.438,27.344,-27.344,3.906
1584598917.602,12.695,27.832,28.809,-37.598,44.922
1584598917.606,48.340,29.297,28.809,81.543,26.367
1584598917.610,44.922,27.832,25.391,114.258,38.086
