timestamps,TP9,AF7,AF8,TP10,Right AUX
1584598334.876,81.543,36.133,41.504,186.523,43.457
1584598334.880,-4.883,32.715,38.574,-44.922,57.617
1584598334.884,-56.641,30.273,33.691,-153.809,91.309
1584598334.888,17.090,31.250,35.645,56.641,62.012
1584598334.892,79.590,36.133,41.504,191.895,10.254
1584598334.895,20.508,30.273,40.527,23.438,3.418
1584598334.899,-64.453,25.391,35.645,-162.598,-10.742
1584598334.903,-11.230,32.715,38.574,-0.977,14.648
1584598334.907,71.777,37.109,40.039,190.918,42.480
1584598334.911,48.828,33.203,37.598,94.727,19.043
1584598334.915,-48.340,27.344,34.180,-139.648,1.953
1584598334.919,-35.645,31.738,34.668,-77.148,-0.977
1584598334.923,60.059,37.598,37.109,158.203,55.176
1584598334.927,69.336,36.133,32.715,147.949,48.828
1584598334.931,-29.297,31.738,26.367,-105.957,16.602
1584598334.935,-54.199,34.668,28.320,-143.555,-10.254
1584598334.938,38.086,42.969,30.762,107.910,-17.578
1584598334.942,76.660,42.969,34.668,185.059,77.637
1584598334.946,-4.395,34.180,34.180,-38.574,61.523
1584598334.950,-65.918,28.809,30.273,-167.969,17.578
1584598334.954,4.395,36.621,33.691,39.551,6.348
1584598334.958,72.754,35.156,34.668,185.059,-5.859
1584598334.962,20.996,27.344,36.133,21.973,34.180
1584598334.966,-69.336,25.391,36.621,-179.199,49.805
1584598334.970,-30.273,28.809,34.180,-31.250,23.438
1584598334.974,55.176,26.855,32.227,176.270,8.789
1584598334.977,35.645,19.531,27.344,81.055,-5.859
1584598334.981,-63.965,17.578,21.484,-160.645,8.789
1584598334.985,-60.059,20.020,19.531,-104.004,37.109
1584598334.989,34.180,20.508,20.508,134.277,32.227
1584598334.993,53.711,20.020,20.020,141.602,10.742
1584598334.997,-42.480,19.531,17.578,-98.633,18.555
1584598335.001,-82.520,16.113,17.090,-157.715,28.809
1584598335.005,9.277,17.578,21.484,78.125,37.598
1584598335.009,60.547,21.973,23.926,170.898,25.879
1584598335.013,-16.113,20.996,21.973,-34.668,18.066
1584598335.017,-85.449,20.996,20.020,-180.664,52.734
1584598335.020,-19.531,23.438,22.461,7.324,59.082
1584598335.024,61.035,25.391,27.832,176.758,39.062
1584598335.028,20.996,25.879,27.344,44.922,-42.480
1584598335.032,-71.777,24.414,22.949,-174.316,-91.797
1584598335.036,-37.598,27.832,26.367,-62.012,-31.250
1584598335.040,55.664,34.668,32.227,162.598,11.719
1584598335.044,50.293,35.156,32.715,120.605,20.996
1584598335.048,-50.293,30.273,29.785,-121.094,30.273
1584598335.052,-56.152,31.738,30.273,-108.398,31.738
1584598335.056,48.340,38.574,36.621,152.344,57.617
1584598335.060,81.055,39.551,36.621,185.059,33.203
1584598335.063,-15.137,36.133,32.227,-67.871,66.406
1584598335.067,-65.430,32.715,33.203,-150.879,71.289
1584598335.071,17.090,34.180,35.156,74.707,40.039
1584598335.075,80.566,40.527,36.621,202.637,65.918
1584598335.079,13.672,37.598,36.133,11.230,29.785
1584598335.083,-70.801,31.250,32.227,-183.105,3.906
1584598335.087,-11.719,38.574,35.156,-3.418,19.043
1584598335.091,77.148,43.945,36.133,205.566,45.410
1584598335.095,46.387,37.109,33.691,99.121,28.809
1584598335.099,-58.105,33.203,30.762,-156.250,15.137
1584598335.102,-34.668,36.133,30.762,-78.125,19.531
1584598335.106,68.359,38.086,37.598,173.340,23.926
1584598335.110,72.754,36.133,40.527,157.227,55.176
1584598335.114,-33.691,32.227,36.621,-99.609,37.598
1584598335.118,-57.617,29.785,34.180,-120.117,25.879
1584598335.122,45.898,31.250,39.551,138.184,18.066
1584598335.126,95.703,35.645,40.527,207.031,20.996
1584598335.130,-10.254,35.156,34.180,-53.223,-0.488
1584598335.134,-83.008,31.250,30.762,-182.617,0.000
1584598335.138,10.254,37.109,32.715,50.293,83.008
1584598335.142,83.984,42.969,34.180,197.266,36.621
1584598335.145,17.578,38.574,32.715,23.438,-8.789
1584598335.149,-72.754,33.691,31.250,-182.129,17.578
1584598335.153,-21.973,36.133,31.738,-29.297,9.277
1584598335.157,69.824,39.551,31.738,185.059,13.672
1584598335.161,52.734,36.621,31.250,99.609,2.930
1584598335.165,-52.734,33.203,30.273,-150.391,1.953
1584598335.169,-48.828,37.109,30.273,-99.609,40.527
1584598335.173,56.641,41.504,33.203,150.391,66.895
1584598335.177,77.637,39.551,35.156,163.574,47.363
1584598335.181,-25.879,34.180,33.691,-85.938,63.477
1584598335.185,-59.570,33.691,31.250,-135.742,35.156
1584598335.188,37.109,40.039,33.691,111.816,-17.090
1584598335.192,90.332,40.039,36.133,201.660,-2.441
1584598335.196,8.789,35.156,34.668,-25.879,8.789
1584598335.200,-59.082,35.156,35.645,-161.133,-0.977
1584598335.204,18.066,40.527,36.621,53.711,40.527
1584598335.208,94.238,43.945,39.062,209.961,82.031
1584598335.212,44.922,45.410,37.598,48.828,18.066
1584598335.216,-44.922,41.504,34.668,-173.828,22.461
1584598335.220,-4.395,41.016,36.621,-34.180,51.270
1584598335.224,88.379,44.434,40.039,200.195,36.133
1584598335.227,74.707,40.527,40.039,130.859,49.805
1584598335.231,-32.227,35.156,36.621,-124.512,57.617
1584598335.235,-30.762,38.086,38.086,-80.078,9.766
1584598335.239,69.824,43.457,42.480,170.898,1.953
1584598335.243,91.309,40.039,42.480,183.594,55.176
1584598335.247,-7.324,37.598,40.039,-71.289,31.250
1584598335.251,-44.434,41.016,37.598,-134.277,-29.297
1584598335.255,42.480,42.969,36.621,110.840,5.859
1584598335.259,88.867,39.062,37.598,201.660,77.148
1584598335.263,17.090,34.180,33.691,-25.879,40.527
1584598335.267,-53.711,35.645,34.180,-162.109,-21.484
1584598335.270,12.695,36.621,38.086,53.223,-28.809
1584598335.274,104.492,34.668,43.457,224.609,-35.645
1584598335.278,66.895,37.109,43.457,85.449,20.508
1584598335.282,-46.875,40.039,32.227,-154.785,23.438
1584598335.286,-26.367,44.922,30.273,-45.898,-21.973
1584598335.290,64.941,46.875,34.180,170.410,-28.809
1584598335.294,64.453,44.922,33.691,108.887,-27.344
1584598335.298,-35.156,43.457,29.297,-132.324,38.574
1584598335.302,-30.762,45.410,27.832,-85.938,32.227
1584598335.306,63.477,48.828,27.344,144.531,-0.488
1584598335.310,75.684,48.340,27.344,138.184,-34.668
1584598335.313,-4.883,45.898,28.809,-79.590,-8.789
1584598335.317,-38.086,44.434,28.809,-127.930,26.367
1584598335.321,38.086,47.852,30.762,103.516,15.625
1584598335.325,81.543,46.387,32.715,191.895,24.414
1584598335.329,8.789,42.480,29.785,-20.020,15.137
1584598335.333,-59.570,39.551,27.344,-168.945,30.273
1584598335.337,4.883,42.480,27.832,20.020,47.363
1584598335.341,79.102,47.363,29.297,184.082,21.484
1584598335.345,40.039,44.922,31.250,56.152,5.859
1584598335.349,-52.246,39.551,28.809,-151.367,49.805
1584598335.352,-23.926,41.016,29.785,-41.992,40.039
1584598335.356,64.453,46.387,32.227,172.852,25.391
1584598335.360,59.570,45.410,33.691,126.953,51.270
1584598335.364,-33.691,39.551,30.273,-108.887,68.359
1584598335.368,-47.363,37.598,28.809,-105.957,54.688
1584598335.372,43.945,41.992,32.227,133.301,35.156
1584598335.376,75.684,41.504,33.203,174.805,77.637
1584598335.380,-7.812,39.062,31.250,-55.176,62.012
1584598335.384,-50.781,41.504,30.273,-148.926,36.133
1584598335.388,26.367,43.457,35.156,70.801,43.945
1584598335.392,85.449,41.504,39.062,201.660,12.207
1584598335.395,22.949,38.574,38.574,20.508,29.297
1584598335.399,-56.641,36.621,36.621,-166.504,13.672
1584598335.403,-4.883,40.527,35.156,-4.883,18.066
1584598335.407,79.590,42.969,39.551,196.777,76.660
1584598335.411,57.617,40.039,40.039,93.750,64.453
1584598335.415,-39.551,37.598,35.156,-151.367,-3.418
1584598335.419,-28.320,39.551,37.109,-71.777,-6.348
1584598335.423,63.965,45.410,39.551,170.410,71.289
1584598335.427,74.219,42.969,38.086,153.320,74.219
1584598335.431,-26.855,36.621,37.109,-94.238,25.391
1584598335.435,-54.688,38.574,35.645,-125.488,30.273
1584598335.438,40.527,41.016,38.574,117.188,-13.184
1584598335.442,84.473,39.551,38.086,188.477,41.992
1584598335.446,-3.418,37.598,33.203,-39.062,99.121
1584598335.450,-67.383,38.086,35.645,-160.156,45.898
1584598335.454,6.836,41.504,39.551,53.223,21.973
1584598335.458,76.660,40.527,40.039,184.082,-10.254
1584598335.462,28.320,39.062,38.574,24.902,-15.137
1584598335.466,-61.035,38.574,36.621,-172.363,-20.996
1584598335.470,-19.043,37.598,37.598,-33.203,15.137
1584598335.474,71.289,36.621,40.527,180.664,50.293
1584598335.477,52.246,36.133,41.504,116.211,26.367
1584598335.481,-56.152,34.180,37.598,-138.672,92.285
1584598335.485,-55.176,32.715,36.133,-108.398,86.914
1584598335.489,44.434,34.668,39.062,141.113,16.113
1584598335.493,69.336,36.621,39.062,158.203,-8.789
1584598335.497,-28.320,33.203,37.598,-89.844,13.672
1584598335.501,-70.312,31.250,38.574,-162.109,48.340
1584598335.505,20.508,39.062,40.527,78.125,35.156
1584598335.509,75.684,41.016,42.969,197.754,52.246
1584598335.513,-0.977,31.738,41.992,-11.230,62.500
1584598335.517,-76.660,29.297,38.086,-180.664,71.777
1584598335.520,-8.789,34.180,36.621,11.230,64.941
1584598335.524,71.289,36.133,38.574,189.453,-10.742
1584598335.528,26.855,32.227,37.598,55.176,-0.488
1584598335.532,-67.871,29.785,35.156,-172.852,37.598
1584598335.536,-35.645,32.715,35.645,-65.918,0.000
1584598335.540,59.082,37.598,36.621,164.551,9.277
1584598335.544,60.059,38.574,37.109,122.070,33.203
1584598335.548,-45.898,33.203,34.668,-143.066,-0.977
1584598335.552,-58.594,36.133,37.109,-132.324,-10.254
1584598335.556,44.434,40.527,41.504,137.695,3.418
1584598335.560,78.125,41.016,41.016,186.035,25.879
1584598335.563,-15.625,38.086,39.062,-61.035,-22.949
1584598335.567,-66.895,35.645,37.598,-147.949,2.441
1584598335.571,24.902,39.062,37.598,90.332,56.641
1584598335.575,91.309,41.016,36.133,211.426,-0.488
1584598335.579,20.508,37.109,34.180,6.836,20.508
1584598335.583,-64.453,31.738,31.250,-176.270,33.691
1584598335.587,-6.348,36.621,33.691,13.184,34.668
1584598335.591,75.195,39.062,38.086,196.777,55.664
1584598335.595,41.016,34.668,41.016,69.824,52.246
1584598335.599,-55.664,34.668,38.574,-152.832,19.043
1584598335.602,-30.762,35.645,36.621,-47.852,1.953
1584598335.606,65.918,37.598,40.039,180.664,6.836
1584598335.610,68.848,38.086,41.504,140.137,25.391
1584598335.614,-30.273,36.621,39.551,-106.445,67.383
1584598335.618,-47.363,37.109,34.668,-106.934,45.898
1584598335.622,48.340,42.969,37.598,140.137,0.977
1584598335.626,82.520,43.457,40.527,183.105,17.578
1584598335.630,1.465,30.762,40.039,-49.805,61.523
1584598335.634,-32.227,28.320,41.504,-120.605,15.137
1584598335.638,33.203,40.527,38.574,85.938,21.973
1584598335.642,55.176,42.969,34.668,159.668,97.656
1584598335.645,-8.301,38.574,32.715,-27.344,74.707
1584598335.649,-75.684,41.016,27.832,-190.918,68.359
1584598335.653,-25.879,46.387,26.367,-23.926,98.633
1584598335.657,47.363,47.852,26.367,147.949,33.203
1584598335.661,20.508,44.434,23.926,33.691,14.160
1584598335.665,-71.289,41.016,21.973,-187.500,60.059
1584598335.669,-54.199,42.480,22.461,-85.449,58.594
1584598335.673,32.715,45.410,24.902,139.648,19.043
1584598335.677,30.273,41.016,24.414,88.867,-4.883
1584598335.681,-61.035,34.180,21.973,-156.250,-4.883
1584598335.685,-72.266,36.621,24.414,-157.715,11.230
1584598335.688,20.508,43.457,28.809,93.750,4.883
1584598335.692,56.641,40.527,30.273,142.090,2.441
1584598335.696,-24.414,34.180,30.762,-77.637,5.859
1584598335.700,-74.707,34.180,30.762,-166.016,11.719
1584598335.704,3.418,41.016,32.715,60.059,21.484
1584598335.708,68.848,43.945,33.203,181.152,37.598
1584598335.712,14.160,40.527,31.250,3.906,13.184
1584598335.716,-62.988,39.062,28.320,-165.527,22.949
1584598335.720,-14.160,41.992,27.832,1.953,49.316
1584598335.724,61.035,40.039,30.273,187.988,-4.395
1584598335.727,41.504,34.668,31.250,72.266,60.059
1584598335.731,-47.363,34.668,30.273,-152.344,80.078
1584598335.735,-36.133,39.551,29.297,-76.172,8.301
1584598335.739,59.082,44.922,30.273,162.598,67.383
1584598335.743,68.359,41.992,33.203,155.762,69.336
1584598335.747,-23.926,35.156,32.227,-85.938,49.316
1584598335.751,-51.758,34.180,29.785,-131.348,0.488
1584598335.755,37.598,41.992,30.762,103.027,-2.441
1584598335.759,88.867,48.340,33.203,192.871,63.965
1584598335.763,10.742,42.480,34.180,-12.207,56.152
1584598335.767,-58.105,38.086,34.668,-156.250,68.848
1584598335.770,12.695,40.039,34.668,35.156,34.180
1584598335.774,89.844,40.527,38.086,200.195,50.781
1584598335.778,46.387,37.598,41.992,60.059,68.359
1584598335.782,-48.340,33.203,39.062,-149.902,37.598
1584598335.786,-11.719,33.203,36.133,-32.715,102.539
1584598335.790,80.078,39.062,39.551,177.734,82.031
1584598335.794,71.289,39.551,40.527,133.789,39.551
1584598335.798,-27.832,35.156,37.598,-111.328,7.812
1584598335.802,-35.645,37.598,39.062,-93.750,28.320
1584598335.806,56.641,41.992,41.992,150.879,44.434
1584598335.810,84.961,41.992,42.480,181.152,17.578
1584598335.813,-6.836,35.645,39.551,-60.059,-4.883
1584598335.817,-57.129,34.668,36.133,-151.855,-34.180
1584598335.821,28.320,40.527,36.621,79.590,42.480
1584598335.825,92.285,41.016,39.062,199.707,79.590
1584598335.829,20.020,32.715,39.062,2.930,18.066
1584598335.833,-70.312,27.344,35.645,-184.570,-38.574
1584598335.837,-11.230,33.203,40.039,-4.883,-66.895
1584598335.841,83.008,38.086,44.922,198.730,-39.062
1584598335.845,52.734,36.133,41.504,76.172,8.301
1584598335.849,-55.664,30.762,36.133,-167.480,19.043
1584598335.852,-35.156,32.715,35.645,-68.848,4.395
1584598335.856,65.430,37.598,39.062,172.363,10.254
1584598335.860,67.871,35.156,39.551,148.926,-7.812
1584598335.864,-41.992,28.809,38.086,-113.281,3.418
1584598335.868,-65.918,25.879,41.016,-129.883,22.461
1584598335.872,47.852,29.297,44.434,138.184,-28.809
1584598335.876,94.727,32.715,42.480,194.336,-59.570
1584598335.880,-14.648,34.180,35.645,-67.383,9.766
1584598335.884,-80.566,36.621,32.227,-183.594,39.062
1584598335.888,8.789,38.086,32.715,55.176,41.016
1584598335.892,80.566,39.062,33.203,194.824,15.137
1584598335.895,12.695,34.668,31.250,4.395,-18.066
1584598335.899,-76.660,30.273,30.273,-186.035,-23.926
1584598335.903,-21.484,33.691,34.668,-18.066,-13.184
1584598335.907,68.359,38.086,37.598,180.664,-7.812
1584598335.911,47.363,36.621,38.086,85.449,15.625
1584598335.915,-55.176,32.227,36.621,-162.109,50.781
1584598335.919,-40.527,32.715,35.156,-88.379,34.668
1584598335.923,60.059,35.645,36.621,147.949,55.176
1584598335.927,69.336,37.109,37.598,131.348,46.875
1584598335.931,-28.809,34.180,36.133,-106.934,18.066
1584598335.935,-52.734,37.109,34.180,-133.301,40.039
1584598335.938,44.434,42.480,40.039,116.699,-4.883
1584598335.942,85.449,41.016,44.434,186.523,-6.836
1584598335.946,-4.883,37.109,41.016,-41.016,53.223
1584598335.950,-63.965,36.133,39.062,-161.621,10.254
1584598335.954,11.719,38.574,41.504,51.270,-19.531
1584598335.958,84.473,41.504,45.410,205.566,22.949
1584598335.962,33.203,39.551,41.016,40.039,31.250
1584598335.966,-55.176,34.180,37.598,-174.316,88.867
1584598335.970,-2.441,38.574,40.527,-19.043,108.887
1584598335.974,86.426,43.457,45.410,200.684,53.711
1584598335.977,61.523,40.527,44.922,110.352,22.461
1584598335.981,-36.621,35.645,41.016,-136.719,21.484
1584598335.985,-29.785,35.156,41.992,-72.754,33.691
1584598335.989,59.082,37.109,44.922,170.898,9.766
1584598335.993,69.336,34.668,43.945,161.621,25.879
1584598335.997,-24.414,31.250,40.039,-83.984,53.711
1584598336.001,-53.223,32.715,39.551,-125.488,20.020
1584598336.005,33.203,34.668,41.504,113.770,42.969
1584598336.009,70.801,33.691,41.504,181.152,77.148
1584598336.013,-11.230,29.785,38.086,-44.922,83.984
1584598336.017,-69.336,30.762,34.180,-164.551,41.504
1584598336.020,5.859,35.156,36.621,54.199,35.645
1584598336.024,76.660,36.133,40.039,196.289,65.430
1584598336.028,26.855,34.180,36.133,29.297,21.484
1584598336.032,-57.617,32.227,33.203,-162.109,31.250
1584598336.036,-14.160,34.668,35.156,-10.742,22.949
1584598336.040,67.383,37.109,35.645,183.105,13.184
1584598336.044,48.828,35.645,33.691,98.633,36.621
1584598336.048,-43.457,33.203,27.832,-137.207,-2.441
1584598336.052,-38.086,33.691,26.367,-90.332,20.996
1584598336.056,50.293,31.738,31.738,145.996,44.922
1584598336.060,63.477,33.203,33.203,142.090,44.922
1584598336.063,-24.414,34.180,31.250,-85.938,26.855
1584598336.067,-59.570,30.762,31.738,-130.371,10.254
1584598336.071,26.367,34.180,34.668,102.051,52.734
1584598336.075,79.590,37.598,34.180,187.012,34.180
1584598336.079,10.742,33.691,32.715,-12.207,49.805
1584598336.083,-58.594,33.203,31.250,-152.832,56.152
1584598336.087,4.395,39.551,34.180,38.086,41.504
1584598336.091,79.590,41.504,40.527,197.266,69.824
1584598336.095,39.062,38.574,39.062,59.082,-14.160
1584598336.099,-51.270,34.668,34.668,-153.809,-23.926
1584598336.102,-20.508,34.668,34.668,-47.363,40.527
1584598336.106,70.312,37.109,37.598,175.293,24.902
1584598336.110,62.500,36.133,37.598,130.859,25.879
1584598336.114,-34.668,33.203,33.203,-116.699,12.207
1584598336.118,-45.410,34.180,35.645,-97.656,64.453
1584598336.122,44.922,39.062,40.527,149.902,35.156
1584598336.126,72.266,38.574,39.062,176.270,-32.227
1584598336.130,-15.625,33.691,37.598,-61.523,0.977
1584598336.134,-63.965,35.645,39.551,-143.066,47.363
1584598336.138,19.043,42.480,41.016,83.496,58.105
1584598336.142,81.055,41.992,42.969,190.430,35.645
1584598336.145,17.090,35.645,41.504,-4.883,19.043
1584598336.149,-59.570,31.738,35.645,-173.828,2.930
1584598336.153,-7.324,37.598,38.086,5.371,-10.254
1584598336.157,66.895,42.480,41.992,194.824,23.926
1584598336.161,37.598,37.109,40.039,64.941,27.832
1584598336.165,-52.734,35.645,36.621,-163.086,62.500
1584598336.169,-30.273,37.109,37.598,-58.105,92.285
1584598336.173,62.500,38.086,38.574,169.922,-5.371
1584598336.177,62.012,37.109,36.133,128.906,13.672
1584598336.181,-33.691,33.203,33.691,-110.352,45.898
1584598336.185,-49.805,36.621,34.180,-110.352,42.480
1584598336.188,40.527,39.551,35.645,129.883,68.359
1584598336.192,74.707,35.156,35.645,174.316,47.363
1584598336.196,-8.789,30.273,34.180,-57.617,5.859
1584598336.200,-66.895,31.738,31.738,-154.297,34.668
1584598336.204,4.395,33.691,33.203,59.082,51.758
1584598336.208,66.895,34.180,34.668,169.922,19.531
1584598336.212,12.695,34.180,31.738,1.465,42.480
1584598336.216,-64.941,35.645,29.785,-169.434,33.691
1584598336.220,-17.578,36.621,33.691,-5.859,23.926
1584598336.224,63.965,39.551,38.086,182.617,19.043
1584598336.227,42.969,39.062,38.086,89.844,43.945
1584598336.231,-52.246,32.715,36.621,-137.695,64.453
1584598336.235,-41.992,31.738,34.180,-74.707,36.133
1584598336.239,46.387,34.180,35.645,154.785,34.180
1584598336.243,60.059,36.621,35.156,145.020,23.438
1584598336.247,-26.855,35.645,31.250,-93.750,-26.855
1584598336.251,-59.570,32.227,30.762,-137.207,-26.367
1584598336.255,35.645,38.574,34.180,98.633,65.918
1584598336.259,87.402,45.898,37.109,185.059,102.051
1584598336.263,3.418,41.992,34.180,-22.949,64.453
1584598336.267,-58.594,38.574,35.645,-150.879,57.617
1584598336.270,15.137,41.992,40.039,55.664,48.828
1584598336.274,89.355,43.945,41.504,205.566,5.371
1584598336.278,43.457,38.574,40.039,55.664,11.719
1584598336.282,-48.828,34.180,37.598,-148.438,14.160
1584598336.286,-11.230,37.598,39.551,-15.625,2.441
1584598336.290,83.984,42.480,45.898,199.219,47.852
1584598336.294,68.359,39.551,47.852,127.441,29.785
1584598336.298,-36.621,35.156,41.992,-126.465,-5.371
1584598336.302,-33.203,41.016,41.504,-95.703,27.832
1584598336.306,63.965,44.922,47.363,166.992,64.941
1584598336.310,93.262,42.480,45.898,196.289,55.664
1584598336.313,4.883,35.645,42.969,-55.664,42.969
1584598336.317,-42.969,35.156,40.527,-137.207,36.621
1584598336.321,38.086,41.992,41.016,95.703,62.012
1584598336.325,94.238,42.480,42.969,208.496,29.297
1584598336.329,22.949,38.574,40.527,4.395,5.859
1584598336.333,-63.965,35.645,39.551,-172.363,33.203
1584598336.337,-2.930,41.016,41.016,7.324,9.277
1584598336.341,85.938,44.434,42.480,195.801,22.949
1584598336.345,49.805,41.504,42.480,70.801,-4.883
1584598336.349,-50.781,38.574,38.086,-164.062,-43.457
1584598336.352,-27.832,38.086,34.668,-57.617,17.578
