timestamps,TP9,AF7,AF8,TP10,Right AUX
1584598285.263,-283.691,21.973,33.691,-596.191,34.180
1584598285.267,-201.172,18.066,27.344,-492.676,27.832
1584598285.270,264.648,44.922,43.945,533.691,43.457
1584598285.274,263.672,52.734,53.711,614.746,90.332
1584598285.278,-187.012,31.250,44.434,-368.652,90.820
1584598285.282,-284.180,19.531,29.297,-665.039,12.695
1584598285.286,158.203,36.621,38.574,291.504,1.465
1584598285.290,327.148,50.781,52.734,721.680,53.711
1584598285.294,-61.523,36.621,42.480,-98.633,33.203
1584598285.298,-333.496,18.555,28.809,-745.117,34.668
1584598285.302,26.855,29.785,37.109,-0.488,63.965
1584598285.306,347.168,54.199,52.246,751.465,50.293
1584598285.310,72.266,51.270,50.781,210.938,40.527
1584598285.313,-321.289,26.367,32.227,-692.383,38.574
1584598285.317,-101.562,27.832,32.715,-292.480,42.480
1584598285.321,323.242,51.270,49.316,662.598,37.109
1584598285.325,196.289,52.246,47.363,469.238,19.531
1584598285.329,-256.836,25.879,32.715,-540.527,2.930
1584598285.333,-221.191,15.625,25.391,-548.828,-0.488
1584598285.337,243.652,41.504,38.574,467.773,29.297
1584598285.341,292.969,60.547,52.246,650.879,57.129
1584598285.345,-147.949,37.598,41.992,-278.320,58.594
1584598285.349,-294.434,18.555,28.320,-682.129,104.980
1584598285.352,138.672,41.016,39.551,217.773,83.984
1584598285.356,347.168,63.965,52.734,757.812,17.578
1584598285.360,-14.648,48.828,49.316,9.766,-30.273
1584598285.364,-322.754,18.555,32.715,-731.445,-23.926
1584598285.368,-2.441,27.344,34.668,-78.613,19.531
1584598285.372,350.098,51.758,50.293,741.211,2.441
1584598285.376,114.258,46.875,52.734,297.363,-20.996
1584598285.380,-304.688,23.926,36.133,-656.250,21.484
1584598285.384,-131.836,25.879,29.785,-364.746,89.355
1584598285.388,308.105,48.828,46.875,626.465,81.055
1584598285.392,226.562,52.734,56.152,531.250,-12.695
1584598285.395,-237.793,27.344,41.016,-479.492,-5.371
1584598285.399,-256.836,15.137,24.414,-614.746,-11.719
1584598285.403,208.496,40.527,35.156,399.414,28.809
1584598285.407,298.828,53.223,48.828,697.754,92.773
1584598285.411,-123.047,34.180,42.480,-202.637,89.355
1584598285.415,-312.988,19.531,31.250,-707.520,49.316
1584598285.419,93.750,38.086,38.574,137.207,43.457
1584598285.423,346.680,55.664,51.270,755.371,43.945
1584598285.427,10.254,45.898,46.387,78.125,-1.953
1584598285.431,-338.867,22.461,32.227,-726.074,-17.578
1584598285.435,-44.922,28.809,37.109,-159.668,-22.461
1584598285.438,342.285,52.246,53.711,713.867,41.504
1584598285.442,142.090,47.852,52.734,351.562,38.086
1584598285.446,-295.898,27.832,34.668,-632.324,-9.766
1584598285.450,-169.434,27.344,33.691,-434.570,0.977
1584598285.454,291.992,49.805,51.758,583.496,-13.672
1584598285.458,251.953,55.176,58.105,581.055,7.324
1584598285.462,-210.938,32.227,41.016,-408.691,50.293
1584598285.466,-264.648,24.902,32.227,-631.836,17.090
1584598285.470,196.777,48.828,50.781,342.773,13.184
1584598285.474,320.801,60.059,59.570,720.703,82.031
1584598285.477,-86.426,41.016,47.363,-137.695,30.273
1584598285.481,-322.754,21.484,34.668,-719.727,-30.273
1584598285.485,58.105,35.645,43.945,55.664,-45.898
1584598285.489,358.887,62.500,58.594,743.652,25.879
1584598285.493,55.664,56.152,54.688,170.898,66.895
1584598285.497,-323.242,27.832,38.574,-694.824,-20.996
1584598285.501,-70.312,33.691,36.621,-232.422,-33.203
1584598285.505,340.332,59.082,53.711,699.707,1.465
1584598285.509,184.570,58.594,62.012,443.848,31.738
1584598285.513,-270.020,31.738,43.457,-561.035,33.691
1584598285.517,-196.777,28.320,31.738,-492.188,-19.531
1584598285.520,270.020,54.199,47.363,526.855,-18.555
1584598285.524,275.879,61.523,54.688,626.465,19.531
1584598285.528,-173.828,39.551,44.434,-343.750,16.602
1584598285.532,-284.180,24.902,32.715,-681.152,20.020
1584598285.536,157.227,46.387,42.480,258.301,51.758
1584598285.540,329.102,62.500,54.688,739.746,69.824
1584598285.544,-52.734,43.457,44.434,-45.898,62.012
1584598285.548,-320.801,20.508,31.738,-723.145,1.953
1584598285.552,22.949,33.203,40.527,-10.254,-8.789
1584598285.556,346.191,52.246,53.223,756.348,41.016
1584598285.560,81.055,42.969,49.805,239.258,14.648
1584598285.563,-331.543,18.555,34.668,-679.688,12.695
1584598285.567,-124.023,20.508,31.738,-312.012,33.691
1584598285.571,309.570,46.875,45.410,648.926,43.945
1584598285.575,196.777,47.852,48.828,473.633,39.062
1584598285.579,-257.812,23.926,38.574,-536.133,22.949
1584598285.583,-228.516,20.508,31.250,-557.129,27.344
1584598285.587,243.164,43.457,41.992,472.656,67.383
1584598285.591,297.363,56.152,54.688,676.270,83.496
1584598285.595,-145.020,36.133,44.434,-258.789,62.988
1584598285.599,-305.176,14.160,31.250,-694.824,40.039
1584598285.602,118.164,30.273,42.969,192.383,12.695
1584598285.606,342.285,53.223,56.641,748.535,45.410
1584598285.610,-13.184,43.945,49.805,21.484,66.895
1584598285.614,-335.449,20.996,33.203,-731.445,12.207
1584598285.618,-19.043,26.855,36.133,-106.445,-13.672
1584598285.622,346.191,52.734,53.711,727.539,69.824
1584598285.626,119.629,51.270,52.246,305.176,56.641
1584598285.630,-309.570,23.438,31.738,-653.320,-29.297
1584598285.634,-154.785,17.090,26.367,-392.578,7.324
1584598285.638,298.340,41.992,45.898,611.328,31.250
1584598285.642,233.887,54.688,57.129,548.828,40.527
1584598285.645,-236.328,29.297,41.504,-459.473,30.273
1584598285.649,-264.160,15.625,29.785,-609.375,66.895
1584598285.653,209.961,40.527,41.504,392.578,77.637
1584598285.657,312.012,53.223,51.758,700.195,10.254
1584598285.661,-114.258,34.668,44.434,-194.336,-8.789
1584598285.665,-315.918,17.578,31.738,-724.609,7.812
1584598285.669,83.496,35.156,38.574,104.492,33.203
1584598285.673,347.168,57.617,49.805,753.418,18.066
1584598285.677,20.020,42.480,44.434,107.910,-12.695
1584598285.681,-335.449,18.555,29.297,-719.238,9.277
1584598285.685,-48.828,31.250,31.738,-179.199,26.855
1584598285.688,336.914,52.734,48.340,716.797,41.992
1584598285.692,144.043,45.898,50.293,381.836,29.785
1584598285.696,-292.480,23.438,34.180,-608.887,-3.418
1584598285.700,-181.641,23.438,26.367,-457.031,13.672
1584598285.704,277.832,46.387,40.527,552.734,-7.812
1584598285.708,247.070,46.875,49.805,585.938,15.137
1584598285.712,-214.355,21.973,36.133,-413.574,20.996
1584598285.716,-284.180,12.695,22.949,-671.387,-27.832
1584598285.720,172.363,36.133,36.133,313.965,-1.465
1584598285.724,328.613,53.223,52.734,731.445,28.320
1584598285.727,-72.266,35.645,43.945,-104.004,-8.789
1584598285.731,-325.684,13.184,24.902,-729.492,-23.438
1584598285.735,54.688,28.809,34.180,39.062,-1.953
1584598285.739,353.027,51.758,48.828,760.742,14.648
1584598285.743,57.617,40.527,44.922,181.641,26.855
1584598285.747,-330.566,16.602,30.762,-707.520,40.527
1584598285.751,-100.098,18.555,28.320,-269.531,26.855
1584598285.755,316.895,41.992,44.434,671.875,57.617
1584598285.759,177.246,44.922,52.246,443.848,87.891
1584598285.763,-276.855,21.973,38.086,-557.617,57.617
1584598285.767,-215.820,16.602,28.320,-511.719,67.871
1584598285.770,254.883,41.504,46.387,502.930,28.809
1584598285.774,286.621,56.641,57.129,636.719,17.578
1584598285.778,-162.598,37.109,40.039,-310.547,95.215
1584598285.782,-295.410,15.137,24.414,-672.852,47.363
1584598285.786,144.531,34.668,33.203,242.188,19.043
1584598285.790,330.566,51.758,46.875,734.375,35.156
1584598285.794,-48.340,37.109,42.480,-25.879,72.754
1584598285.798,-337.402,14.160,24.902,-727.539,26.367
1584598285.802,7.324,23.438,30.273,-55.176,19.043
1584598285.806,344.238,49.316,50.293,738.770,61.035
1584598285.810,88.867,45.410,50.781,256.348,56.152
1584598285.813,-325.195,18.555,31.738,-680.664,34.668
1584598285.817,-133.789,17.090,28.809,-351.562,11.230
1584598285.821,303.711,45.898,49.316,623.047,40.527
1584598285.825,197.266,46.387,53.223,495.117,54.688
1584598285.829,-266.113,19.043,34.180,-507.812,28.809
1584598285.833,-255.371,12.695,22.949,-585.938,0.977
1584598285.837,213.379,35.156,38.574,421.875,-17.090
1584598285.841,282.227,48.340,50.293,670.898,-3.906
1584598285.845,-148.926,32.227,36.621,-252.930,23.438
1584598285.849,-321.777,12.695,21.973,-721.191,69.336
1584598285.852,93.750,29.297,33.691,154.297,72.266
1584598285.856,337.891,52.734,52.246,744.141,21.484
1584598285.860,-7.324,40.039,49.316,40.527,20.508
1584598285.864,-338.867,17.578,31.250,-737.305,-8.789
1584598285.868,-25.391,26.855,31.738,-130.859,-12.695
1584598285.872,341.797,49.805,47.852,728.027,19.043
1584598285.876,123.047,46.875,48.340,335.449,18.555
1584598285.880,-307.129,21.973,31.250,-637.207,-14.648
1584598285.884,-160.156,20.508,25.391,-403.320,-32.227
1584598285.888,291.016,45.898,41.992,596.680,-11.719
1584598285.892,232.422,51.758,48.828,544.922,-5.371
1584598285.895,-225.586,30.273,36.133,-451.172,14.648
1584598285.899,-264.160,16.602,27.832,-619.141,40.527
1584598285.903,194.336,36.621,39.062,374.512,110.352
1584598285.907,312.012,53.711,52.734,700.684,116.211
1584598285.911,-100.098,37.109,44.922,-174.805,43.945
1584598285.915,-321.777,17.578,26.367,-718.262,6.836
1584598285.919,69.336,30.762,30.273,85.938,2.930
1584598285.923,344.727,48.340,47.852,749.023,-11.230
1584598285.927,31.738,39.551,45.410,123.535,-5.371
1584598285.931,-328.125,17.090,27.832,-725.098,4.883
1584598285.935,-60.059,24.414,30.762,-210.449,-5.371
1584598285.938,333.984,49.316,47.852,696.777,8.301
1584598285.942,161.133,47.852,54.199,394.043,3.418
1584598285.946,-289.062,21.484,36.621,-598.633,4.395
1584598285.950,-200.684,16.602,25.391,-483.398,53.711
1584598285.954,267.090,45.898,44.434,537.598,10.742
1584598285.958,260.254,54.199,53.711,609.863,-13.184
1584598285.962,-203.125,24.414,38.574,-366.699,55.664
1584598285.966,-298.340,10.254,25.879,-664.062,55.664
1584598285.970,155.762,33.203,34.668,284.668,23.926
1584598285.974,316.406,46.387,47.363,728.516,42.969
1584598285.977,-75.195,30.762,41.992,-77.637,28.809
1584598285.981,-336.426,12.207,27.832,-725.586,35.645
1584598285.985,24.902,27.344,33.203,-4.395,60.059
1584598285.989,342.773,48.828,47.852,731.934,31.738
1584598285.993,66.406,38.574,44.922,190.918,29.785
1584598285.997,-327.148,15.625,30.273,-712.891,44.922
1584598286.001,-103.027,22.949,28.320,-297.363,35.156
1584598286.005,314.453,49.805,41.016,665.039,73.242
1584598286.009,186.523,48.828,48.340,458.984,54.688
1584598286.013,-266.113,21.484,32.227,-544.922,68.848
1584598286.017,-231.934,13.672,25.879,-535.645,88.379
1584598286.020,236.328,39.062,40.527,488.281,61.523
1584598286.024,277.832,49.805,47.852,641.602,62.500
1584598286.028,-165.039,30.273,41.992,-320.312,-30.762
1584598286.032,-306.152,17.090,27.344,-696.777,-14.648
1584598286.036,126.465,35.156,36.621,223.145,8.301
1584598286.040,339.355,51.758,52.734,741.699,-20.508
1584598286.044,-29.297,37.598,44.434,-17.578,9.277
1584598286.048,-332.520,17.578,29.297,-737.793,-12.207
1584598286.052,0.000,29.785,33.691,-69.336,1.953
1584598286.056,343.262,52.734,49.316,738.770,17.090
1584598286.060,102.539,47.363,49.805,277.344,23.926
1584598286.063,-314.941,18.555,33.203,-664.551,65.918
1584598286.067,-139.160,15.625,27.344,-363.281,48.340
1584598286.071,299.316,41.016,40.039,621.094,38.086
1584598286.075,216.797,48.828,51.270,520.508,80.566
1584598286.079,-241.211,28.809,41.992,-480.469,42.480
1584598286.083,-254.395,12.695,28.809,-588.379,31.250
1584598286.087,215.820,32.227,39.551,401.855,45.898
1584598286.091,306.152,48.828,53.711,677.246,30.762
1584598286.095,-125.488,29.785,44.922,-223.633,19.531
1584598286.099,-315.430,13.672,29.297,-714.844,26.855
1584598286.102,98.633,32.715,37.109,136.230,10.254
1584598286.106,342.285,51.270,52.734,747.070,-4.395
1584598286.110,2.441,37.598,45.898,80.078,32.715
1584598286.114,-333.008,15.137,29.297,-718.750,63.965
1584598286.118,-38.086,25.879,32.227,-140.625,80.078
1584598286.122,339.355,50.293,45.898,717.773,47.852
1584598286.126,136.230,46.387,52.734,341.309,30.273
1584598286.130,-302.246,19.531,39.062,-636.719,-0.488
1584598286.134,-178.223,15.625,26.367,-438.477,35.645
1584598286.138,276.855,38.574,39.551,579.590,33.691
1584598286.142,239.746,42.969,50.293,568.359,21.973
1584598286.145,-216.797,22.461,32.227,-436.523,53.223
1584598286.149,-271.484,14.648,18.066,-644.531,24.414
1584598286.153,187.012,32.715,37.109,350.098,56.641
1584598286.157,314.941,45.410,51.758,722.168,66.406
1584598286.161,-95.703,29.297,41.016,-137.207,51.270
1584598286.165,-321.289,13.184,27.344,-723.633,53.711
1584598286.169,52.734,24.414,33.691,68.359,32.715
1584598286.173,332.520,42.969,46.387,754.395,20.508
1584598286.177,37.109,33.691,43.945,145.996,7.324
1584598286.181,-334.961,11.230,24.414,-717.285,27.832
1584598286.185,-79.102,16.113,25.879,-233.887,3.418
1584598286.188,323.730,39.062,44.922,684.570,-43.945
1584598286.192,162.598,43.945,48.828,407.227,-34.180
1584598286.196,-285.645,22.949,34.668,-584.473,-19.043
1584598286.200,-207.031,17.578,28.809,-494.141,-2.441
1584598286.204,257.812,41.504,44.434,528.320,68.359
1584598286.208,258.789,47.363,50.781,621.094,62.988
1584598286.212,-189.941,24.902,33.203,-361.816,36.621
1584598286.216,-292.969,11.719,21.484,-677.734,36.133
1584598286.220,144.531,27.832,38.086,262.207,26.367
1584598286.224,321.777,44.434,46.875,712.891,17.578
1584598286.227,-62.500,33.203,38.086,-77.148,59.570
1584598286.231,-343.262,10.742,25.391,-738.770,68.848
1584598286.235,8.789,20.020,26.367,-28.809,88.867
1584598286.239,339.844,46.875,42.969,733.887,102.539
1584598286.243,79.590,42.969,46.387,225.586,2.441
1584598286.247,-324.219,14.160,27.344,-688.965,14.160
1584598286.251,-119.141,15.625,21.973,-317.383,30.273
1584598286.255,298.340,40.039,38.086,647.461,8.301
1584598286.259,182.129,43.945,45.898,470.703,2.441
1584598286.263,-265.137,20.020,34.180,-540.527,47.363
1584598286.267,-236.816,10.742,22.461,-564.453,68.359
1584598286.270,228.516,33.691,33.691,449.707,-9.766
1584598286.274,276.855,46.875,43.945,646.484,-15.625
1584598286.278,-166.504,26.367,31.250,-292.480,10.254
1584598286.282,-317.871,8.789,18.555,-715.820,42.480
1584598286.286,114.258,29.297,30.762,182.129,-0.977
1584598286.290,328.125,46.387,41.992,739.746,27.832
1584598286.294,-31.250,31.738,36.621,8.301,79.102
1584598286.298,-340.820,7.812,22.949,-733.398,56.641
1584598286.302,-13.672,19.531,24.902,-92.773,50.781
1584598286.306,350.586,47.852,41.992,729.004,54.688
1584598286.310,115.234,44.922,44.434,293.457,24.414
1584598286.313,-312.500,19.043,26.855,-665.527,-6.348
1584598286.317,-141.113,20.508,24.414,-387.207,-44.922
1584598286.321,297.852,44.922,39.062,610.840,-0.977
1584598286.325,217.285,47.852,43.945,520.996,18.555
1584598286.329,-237.305,24.902,33.691,-486.816,-9.277
1584598286.333,-258.789,14.160,21.484,-608.887,-13.184
1584598286.337,199.707,33.691,32.715,392.578,-34.668
1584598286.341,299.316,48.340,46.387,682.129,-19.531
1584598286.345,-116.211,34.668,36.621,-206.055,-21.484
1584598286.349,-319.824,16.113,20.508,-713.867,0.488
1584598286.352,78.613,28.809,27.832,124.023,23.438
1584598286.356,337.891,49.805,43.945,752.930,32.715
1584598286.360,11.719,38.574,40.527,82.520,15.137
1584598286.364,-335.449,15.625,22.949,-733.887,28.809
1584598286.368,-47.363,24.902,27.344,-177.246,25.879
1584598286.372,338.379,47.852,45.898,699.219,9.277
1584598286.376,144.043,46.387,46.387,360.352,42.480
1584598286.380,-297.363,21.484,29.785,-610.352,41.992
1584598286.384,-178.711,17.578,18.555,-442.383,37.109
1584598286.388,282.227,41.504,34.668,566.406,61.035
1584598286.392,246.094,49.805,46.875,582.031,59.082
1584598286.395,-217.773,26.367,34.180,-399.902,21.973
1584598286.399,-286.133,13.184,20.020,-648.926,11.230
1584598286.403,168.945,33.691,32.715,308.105,-10.742
1584598286.407,312.988,48.340,49.805,709.473,-18.555
1584598286.411,-85.938,31.738,44.434,-124.512,-6.348
1584598286.415,-325.195,10.254,30.273,-729.980,20.996
1584598286.419,56.152,25.879,35.645,36.133,37.109
1584598286.423,351.562,51.758,51.758,755.371,17.090
1584598286.427,58.594,45.898,49.805,188.965,41.992
1584598286.431,-322.754,19.043,30.762,-699.707,36.133
1584598286.435,-82.031,22.461,30.273,-248.535,29.785
1584598286.438,330.078,49.805,44.922,689.453,14.648
1584598286.442,178.711,50.781,49.805,440.918,15.625
1584598286.446,-273.438,26.855,37.598,-555.664,55.176
1584598286.450,-210.449,20.508,28.809,-505.859,20.996
1584598286.454,251.953,42.969,40.527,510.742,-1.465
1584598286.458,266.602,50.293,49.316,625.000,-16.113
1584598286.462,-186.523,27.832,41.016,-344.238,-6.836
1584598286.466,-301.758,14.160,31.738,-683.105,40.527
1584598286.470,141.113,36.133,41.016,251.953,22.949
1584598286.474,329.102,54.688,50.781,736.816,24.414
1584598286.477,-50.293,38.574,40.527,-41.992,51.758
1584598286.481,-336.914,15.137,25.391,-725.586,47.852
1584598286.485,13.184,27.832,34.180,-27.344,49.805
1584598286.489,350.586,53.223,49.316,740.234,-1.465
1584598286.493,97.168,50.293,48.340,243.652,-11.719
1584598286.497,-315.430,23.926,32.715,-676.758,27.832
1584598286.501,-114.258,24.414,29.297,-322.266,45.410
1584598286.505,321.777,51.270,44.922,647.949,54.199
1584598286.509,213.379,56.152,49.316,496.094,38.574
1584598286.513,-248.047,30.273,35.645,-502.441,-11.719
1584598286.517,-240.723,18.066,26.855,-569.336,-8.301
1584598286.520,223.633,40.527,38.574,426.270,34.668
1584598286.524,288.574,55.176,46.387,650.879,47.363
1584598286.528,-145.996,37.598,37.598,-262.207,15.625
1584598286.532,-311.035,20.996,25.391,-708.008,-0.488
1584598286.536,109.375,35.156,35.156,165.527,-17.090
1584598286.540,335.938,53.223,51.270,740.234,7.324
1584598286.544,-17.578,42.480,46.875,35.645,50.781
1584598286.548,-338.867,19.043,26.367,-722.656,50.781
1584598286.552,-25.879,25.879,27.344,-112.305,28.809
1584598286.556,338.379,50.781,48.828,722.168,14.648
1584598286.560,118.164,50.781,52.246,324.219,59.082
1584598286.563,-312.012,20.996,31.250,-640.625,47.852
1584598286.567,-158.203,16.113,25.391,-406.738,0.488
1584598286.571,294.434,46.875,45.410,594.727,-14.160
1584598286.575,227.539,52.734,53.223,545.898,-26.367
1584598286.579,-231.934,26.855,39.062,-444.336,-4.395
1584598286.583,-260.742,19.531,29.785,-604.004,28.320
1584598286.587,198.730,42.480,41.992,387.207,78.125
1584598286.591,307.129,54.688,52.734,715.332,67.871
1584598286.595,-107.910,36.621,43.945,-166.992,47.363
1584598286.599,-317.383,16.602,30.762,-723.145,24.902
1584598286.602,78.613,32.227,40.527,94.727,20.020
1584598286.606,336.914,52.734,54.688,749.023,3.418
1584598286.610,11.719,40.039,48.828,101.074,-1.953
1584598286.614,-333.984,16.602,32.227,-735.352,6.836
1584598286.618,-54.688,27.832,32.715,-198.242,54.199
1584598286.622,332.031,52.246,47.363,708.008,71.777
1584598286.626,150.879,50.781,49.316,388.184,25.879
1584598286.630,-288.086,29.297,34.668,-601.074,37.598
1584598286.634,-185.059,25.879,32.715,-460.938,61.035
1584598286.638,273.926,47.363,47.852,552.246,63.477
1584598286.642,257.812,52.246,53.223,591.797,29.785
1584598286.645,-195.312,26.367,42.480,-390.625,-7.324
1584598286.649,-278.809,17.090,34.668,-657.715,-3.906
1584598286.653,164.551,37.109,43.945,300.781,36.621
1584598286.657,314.453,45.898,51.270,718.262,35.645
1584598286.661,-77.637,33.203,43.457,-102.539,28.809
1584598286.665,-326.172,13.672,23.438,-727.539,33.691
