timestamps,TP9,AF7,AF8,TP10,Right AUX
1585002121.894,27.344,40.039,41.992,-77.637,23.438
1585002121.898,16.113,28.809,28.809,0.000,65.918
1585002121.902,22.949,26.367,26.855,116.699,25.391
1585002121.906,41.992,36.621,37.598,71.777,-26.367
1585002121.910,33.203,41.504,42.480,-60.059,7.812
1585002121.914,22.949,31.250,32.227,-36.133,14.648
1585002121.918,20.508,20.020,25.391,102.539,-10.742
1585002121.922,30.273,27.344,33.691,105.957,47.363
1585002121.926,29.785,41.016,43.945,-25.391,54.688
1585002121.930,7.324,39.062,37.598,-65.430,3.418
1585002121.934,14.648,25.879,27.344,59.570,-2.441
1585002121.937,26.855,25.879,32.715,108.398,-21.484
1585002121.941,25.391,37.598,40.527,-2.930,-33.203
1585002121.945,18.555,39.551,39.062,-75.684,-5.371
1585002121.949,19.043,28.809,29.785,31.250,15.625
1585002121.953,28.809,26.367,29.785,111.816,25.391
1585002121.957,29.297,35.156,40.039,46.875,40.039
1585002121.961,27.832,41.016,46.387,-59.082,59.082
1585002121.965,24.902,32.227,40.527,-0.488,67.383
1585002121.969,24.414,26.367,33.203,110.840,50.781
1585002121.973,28.320,32.227,39.062,69.824,32.227
1585002121.977,20.020,40.527,47.363,-56.641,29.297
1585002121.980,15.625,35.645,38.574,-46.387,-16.113
1585002121.984,23.926,23.926,28.320,80.566,-41.016
1585002121.988,31.738,24.902,35.156,96.191,-14.648
1585002121.992,27.344,37.109,45.410,-18.555,17.090
1585002121.996,26.855,40.039,41.504,-69.336,-15.137
1585002122.000,32.227,30.273,31.250,47.363,-20.996
1585002122.004,35.156,30.762,31.250,112.305,64.453
1585002122.008,29.297,39.551,39.062,15.625,72.266
1585002122.012,18.066,41.016,40.527,-73.730,55.176
1585002122.016,17.090,29.297,30.273,17.090,15.137
1585002122.019,28.320,25.391,27.832,111.328,29.785
1585002122.023,36.621,35.156,40.039,56.152,67.383
1585002122.027,41.504,39.551,47.852,-54.199,-18.555
1585002122.031,33.691,27.832,39.062,0.977,12.207
1585002122.035,31.250,21.973,32.227,119.141,23.438
1585002122.039,28.320,35.645,37.598,86.426,10.742
1585002122.043,8.301,46.387,43.945,-52.246,74.219
1585002122.047,7.324,38.574,38.574,-65.918,12.695
1585002122.051,18.555,23.926,29.785,67.383,8.301
1585002122.055,32.227,28.809,35.645,99.121,50.781
1585002122.059,38.086,44.922,48.828,-12.695,30.762
1585002122.062,24.902,44.434,45.898,-71.289,33.203
1585002122.066,13.672,31.738,32.227,41.016,23.926
1585002122.070,19.043,30.273,30.762,108.398,34.668
1585002122.074,25.391,39.062,42.969,27.344,3.906
1585002122.078,29.297,40.039,50.293,-61.035,10.742
1585002122.082,39.062,29.785,42.969,22.949,51.758
1585002122.086,37.598,28.809,38.086,118.652,32.715
1585002122.090,25.879,39.551,44.922,57.129,9.766
1585002122.094,20.996,44.922,50.293,-59.570,19.043
1585002122.098,11.719,34.668,41.504,-20.508,84.961
1585002122.102,17.090,25.879,37.598,99.121,104.492
1585002122.105,33.691,33.203,45.898,93.750,52.734
1585002122.109,33.691,39.551,52.246,-25.879,40.527
1585002122.113,27.832,34.668,45.410,-45.898,41.016
1585002122.117,13.184,21.484,32.715,67.383,32.227
1585002122.121,17.090,22.949,36.621,88.867,36.133
1585002122.125,23.926,34.180,46.875,-14.648,29.297
1585002122.129,26.367,35.156,42.969,-67.871,85.449
1585002122.133,38.574,27.832,32.715,42.480,67.871
1585002122.137,42.969,26.367,33.203,117.676,24.902
1585002122.141,34.668,36.133,41.016,36.133,49.316
1585002122.144,27.344,42.969,44.922,-69.336,12.695
1585002122.148,23.438,31.250,36.621,-6.348,-3.906
1585002122.152,17.578,19.043,30.273,96.680,15.625
1585002122.156,20.020,25.879,37.109,64.453,55.176
1585002122.160,22.461,36.621,45.410,-59.082,52.246
1585002122.164,15.137,30.273,38.574,-41.504,-1.953
1585002122.168,13.184,20.996,29.297,80.566,-35.156
1585002122.172,17.090,24.902,33.691,77.148,-5.371
1585002122.176,22.461,33.691,41.504,-37.598,-6.836
1585002122.180,13.184,30.273,39.551,-59.082,5.859
1585002122.184,21.484,20.020,32.715,73.242,37.598
1585002122.187,42.480,24.902,32.715,111.816,4.883
1585002122.191,36.621,41.016,41.504,-7.812,-9.766
1585002122.195,14.160,41.016,41.016,-86.426,-15.137
1585002122.199,17.090,23.926,29.785,24.902,10.742
1585002122.203,40.527,21.973,34.668,129.395,32.715
1585002122.207,45.898,32.715,44.922,53.223,7.812
1585002122.211,35.645,37.598,47.363,-65.430,24.902
1585002122.215,20.020,31.250,36.621,-3.418,50.781
1585002122.219,19.531,27.344,28.809,103.516,68.359
1585002122.223,32.715,35.645,34.180,73.242,72.754
1585002122.227,27.832,44.922,40.527,-48.828,77.637
1585002122.230,20.996,35.645,36.133,-35.156,88.379
1585002122.234,38.086,24.902,32.227,97.656,19.043
1585002122.238,47.852,33.691,38.574,97.656,19.531
1585002122.242,26.367,40.527,41.992,-31.250,79.102
1585002122.246,11.230,31.250,39.551,-72.754,47.852
1585002122.250,27.832,21.484,31.738,55.176,20.020
1585002122.254,39.062,24.414,35.156,121.582,31.250
1585002122.258,34.180,35.645,44.434,19.043,0.488
1585002122.262,18.066,38.574,41.992,-71.777,20.508
1585002122.266,10.254,28.320,27.344,19.043,48.828
1585002122.269,24.414,24.902,23.438,111.816,8.301
1585002122.273,27.344,31.738,33.203,48.828,2.441
1585002122.277,25.879,39.062,43.945,-67.871,-25.879
1585002122.281,21.484,30.273,35.156,-16.602,9.277
1585002122.285,31.250,23.438,24.902,95.703,42.480
1585002122.289,36.621,30.273,30.762,65.430,-26.855
1585002122.293,26.367,36.133,39.062,-48.828,-1.953
1585002122.297,21.973,32.227,35.156,-41.016,56.152
1585002122.301,22.461,22.461,27.344,78.125,27.344
1585002122.305,21.973,23.438,29.785,91.309,40.039
1585002122.309,23.926,33.691,41.016,-18.066,26.855
1585002122.312,22.949,31.250,37.598,-61.035,-5.859
1585002122.316,28.320,20.508,28.809,55.176,-29.785
1585002122.320,37.109,22.461,32.227,120.117,-24.902
1585002122.324,28.320,33.691,38.574,25.879,-6.836
1585002122.328,11.230,35.645,37.109,-81.055,4.883
1585002122.332,10.254,24.902,24.414,1.953,35.645
1585002122.336,28.320,22.461,23.926,110.840,31.738
1585002122.340,41.016,33.203,35.156,61.523,5.859
1585002122.344,37.109,40.039,38.574,-61.035,18.555
1585002122.348,22.461,31.250,29.297,-25.391,0.000
1585002122.352,17.578,23.926,21.973,99.609,-43.457
1585002122.355,33.691,32.715,30.273,83.984,-20.996
1585002122.359,26.855,40.039,40.527,-39.551,-23.926
1585002122.363,7.324,28.809,33.203,-56.641,-9.766
1585002122.367,26.855,15.625,25.391,68.359,53.711
1585002122.371,43.945,22.461,35.156,107.910,41.016
1585002122.375,26.367,34.668,44.922,-5.859,1.953
1585002122.379,12.695,33.691,37.598,-69.824,2.930
1585002122.383,17.578,23.438,25.391,42.480,-0.977
1585002122.387,37.109,22.949,27.344,111.816,31.738
1585002122.391,27.832,35.645,33.691,24.902,10.254
1585002122.394,13.672,41.016,33.203,-67.871,-29.297
1585002122.398,14.160,29.785,28.320,15.137,22.461
1585002122.402,24.902,23.438,30.762,115.723,71.289
1585002122.406,37.109,31.738,38.574,69.336,9.766
1585002122.410,23.438,38.574,41.992,-56.152,-12.207
1585002122.414,18.066,31.738,35.156,-35.156,82.031
1585002122.418,30.762,26.855,28.809,93.750,32.715
1585002122.422,35.156,31.250,35.645,91.309,9.766
1585002122.426,28.320,37.598,43.945,-31.250,50.293
1585002122.430,27.344,35.156,40.527,-53.711,53.223
1585002122.434,25.391,25.879,32.227,63.477,61.035
1585002122.437,28.809,26.367,29.297,99.121,25.879
1585002122.441,40.527,40.527,35.645,-6.836,24.414
1585002122.445,33.691,40.527,37.109,-84.961,36.621
1585002122.449,10.254,23.926,30.762,21.484,95.215
1585002122.453,17.578,20.508,32.715,116.699,86.426
1585002122.457,31.738,29.785,41.016,43.457,12.207
1585002122.461,23.926,39.551,41.016,-67.383,12.207
1585002122.465,23.926,33.203,30.762,-2.930,18.066
1585002122.469,36.133,24.902,26.367,106.445,50.293
1585002122.473,34.668,32.715,35.156,73.730,36.133
1585002122.477,23.926,40.039,46.387,-46.387,29.785
1585002122.480,18.066,31.738,36.133,-41.016,35.645
1585002122.484,21.973,21.484,23.926,82.520,41.016
1585002122.488,33.203,30.762,34.668,95.703,56.152
1585002122.492,28.809,40.527,45.898,-29.297,17.090
1585002122.496,12.207,33.691,40.527,-69.824,-27.344
1585002122.500,19.043,20.996,31.250,59.570,-25.391
1585002122.504,39.062,20.508,37.109,117.676,20.508
1585002122.508,39.551,32.227,46.387,11.230,4.395
1585002122.512,32.227,37.598,42.969,-81.055,11.719
1585002122.516,22.461,24.414,31.738,10.254,50.293
1585002122.519,26.367,17.578,30.762,105.957,32.227
1585002122.523,30.273,29.297,41.016,38.086,39.062
1585002122.527,12.207,33.203,43.457,-84.473,26.367
1585002122.531,10.254,22.949,32.715,-20.508,16.602
1585002122.535,22.949,18.066,31.738,110.840,-2.930
1585002122.539,27.344,23.438,43.945,85.938,8.301
1585002122.543,19.043,32.227,50.293,-45.898,45.898
1585002122.547,9.277,29.297,41.992,-54.688,-10.742
1585002122.551,12.207,20.508,31.250,65.430,-8.301
1585002122.555,23.438,24.902,34.180,86.914,42.480
1585002122.559,26.367,35.645,43.945,-19.531,20.020
1585002122.562,8.301,31.250,39.062,-71.777,5.371
1585002122.566,3.418,15.625,32.227,47.852,32.715
1585002122.570,17.578,12.207,36.133,109.375,7.812
1585002122.574,23.438,25.391,46.387,19.531,20.020
1585002122.578,15.625,36.621,45.898,-64.941,21.484
1585002122.582,8.789,28.320,29.785,8.301,56.641
1585002122.586,18.066,23.438,24.414,107.910,91.309
1585002122.590,24.414,31.250,35.156,52.246,67.871
1585002122.594,22.949,37.598,44.922,-66.406,15.137
1585002122.598,15.625,29.297,37.598,-19.531,13.184
1585002122.602,24.902,16.602,31.250,97.168,43.457
1585002122.605,30.273,20.996,39.551,83.496,12.207
1585002122.609,25.391,32.715,49.316,-36.621,53.711
1585002122.613,19.043,32.227,41.504,-51.758,69.824
1585002122.617,17.090,22.461,23.926,64.453,10.254
1585002122.621,14.648,25.391,26.855,98.145,-17.578
1585002122.625,16.113,38.086,42.480,-4.395,4.883
1585002122.629,18.555,35.645,41.504,-60.547,54.688
1585002122.633,22.949,20.996,29.297,44.922,12.695
1585002122.637,33.691,16.602,31.738,117.676,0.488
1585002122.641,35.156,28.320,44.922,37.598,62.500
1585002122.644,27.832,39.062,46.387,-69.824,17.578
1585002122.648,17.090,28.809,33.203,-1.465,-9.277
1585002122.652,19.043,20.508,28.320,103.027,52.246
1585002122.656,22.949,32.227,41.016,62.988,14.648
1585002122.660,19.043,40.039,45.410,-60.547,-31.738
1585002122.664,27.832,28.320,34.180,-28.320,26.367
1585002122.668,27.344,18.066,31.738,105.469,30.273
1585002122.672,21.973,23.438,41.016,94.727,2.930
1585002122.676,26.367,33.691,51.758,-31.250,-12.207
1585002122.680,22.461,29.785,44.434,-52.246,36.133
1585002122.684,21.484,20.996,31.250,73.730,122.070
1585002122.687,30.762,22.949,38.086,112.305,71.777
1585002122.691,20.996,34.668,46.875,-4.883,9.277
1585002122.695,9.277,37.109,42.480,-78.613,5.859
1585002122.699,19.043,28.320,30.762,36.133,1.465
1585002122.703,33.203,28.320,32.227,118.652,-15.137
1585002122.707,32.227,35.645,40.527,30.762,58.594
1585002122.711,16.602,37.598,40.527,-77.148,44.434
1585002122.715,12.207,27.344,32.715,-3.906,-7.324
1585002122.719,23.926,20.508,29.297,110.352,47.852
1585002122.723,35.645,32.227,37.109,62.988,30.762
1585002122.727,26.367,45.410,42.969,-73.242,28.320
1585002122.730,12.207,37.598,30.762,-51.758,36.621
1585002122.734,18.555,25.391,23.926,84.961,0.977
1585002122.738,17.578,22.461,34.668,90.332,26.367
1585002122.742,23.926,31.250,44.922,-24.414,-0.488
1585002122.746,16.113,31.250,41.504,-51.270,-2.930
1585002122.750,14.160,22.949,28.809,58.594,49.316
1585002122.754,23.926,22.461,26.855,102.539,20.508
1585002122.758,24.902,29.785,37.109,5.859,19.531
1585002122.762,19.531,31.738,37.109,-70.801,68.848
1585002122.766,11.719,23.438,24.902,25.391,101.074
1585002122.769,22.949,19.531,21.973,106.934,57.617
1585002122.773,28.809,29.785,33.691,39.551,46.387
1585002122.777,20.508,36.133,41.016,-71.777,96.680
1585002122.781,11.719,23.926,32.715,-11.719,67.871
1585002122.785,20.996,17.578,30.273,112.793,45.410
1585002122.789,36.133,31.738,40.039,80.078,57.617
1585002122.793,33.203,41.992,49.316,-52.246,12.695
1585002122.797,18.555,34.180,37.109,-49.316,-26.855
1585002122.801,15.137,23.438,25.391,79.590,-30.273
1585002122.805,40.039,31.250,37.598,103.027,1.465
1585002122.809,38.574,40.527,50.293,-16.113,34.668
1585002122.812,13.672,32.715,42.480,-76.172,-11.230
1585002122.816,15.625,22.949,29.785,41.992,-27.832
1585002122.820,26.367,25.879,33.203,109.863,-19.043
1585002122.824,25.391,37.109,44.922,20.996,42.480
1585002122.828,15.137,39.062,43.945,-71.289,54.688
1585002122.832,18.066,29.785,30.762,13.184,28.809
1585002122.836,25.391,27.832,29.785,116.699,43.457
1585002122.840,30.762,33.203,41.504,57.617,33.691
1585002122.844,25.879,38.086,46.875,-71.777,58.594
1585002122.848,21.484,29.785,36.621,-26.367,26.367
1585002122.852,26.855,26.367,33.203,100.586,21.973
1585002122.855,22.461,35.156,41.992,74.219,66.895
1585002122.859,15.137,38.086,48.340,-45.898,83.008
1585002122.863,18.555,29.785,45.410,-44.434,61.523
1585002122.867,29.785,19.043,35.645,84.961,63.477
1585002122.871,34.180,27.832,36.621,106.445,19.531
1585002122.875,20.508,39.551,47.363,-19.043,-3.418
1585002122.879,15.625,35.645,47.852,-68.848,46.875
1585002122.883,20.508,23.926,38.086,51.270,37.109
1585002122.887,30.762,23.438,36.621,113.281,5.371
1585002122.891,38.086,35.156,50.293,24.414,-26.855
1585002122.894,19.043,38.086,54.199,-71.777,-19.043
1585002122.898,11.230,26.855,39.062,3.418,-9.277
1585002122.902,20.508,19.531,33.691,108.887,35.645
1585002122.906,23.438,28.320,42.480,70.801,58.594
1585002122.910,19.043,39.551,50.293,-50.781,12.695
1585002122.914,19.043,33.203,43.457,-22.949,11.230
1585002122.918,23.926,24.414,33.691,98.145,18.066
1585002122.922,22.461,29.297,39.062,85.449,14.648
1585002122.926,20.020,40.039,51.758,-35.645,12.207
1585002122.930,21.973,38.086,48.340,-56.152,13.184
1585002122.934,34.180,29.297,37.598,66.895,4.395
1585002122.937,34.668,27.832,42.969,109.375,12.207
1585002122.941,30.273,32.715,52.734,5.859,20.020
1585002122.945,33.203,31.250,48.340,-64.941,18.066
1585002122.949,26.855,22.461,35.645,41.992,84.473
1585002122.953,29.297,25.879,33.691,123.535,68.848
1585002122.957,31.738,35.645,41.992,35.645,20.508
1585002122.961,19.531,39.062,43.457,-77.637,49.316
1585002122.965,17.090,27.832,31.738,-4.883,66.895
1585002122.969,32.227,23.926,29.785,114.258,8.301
1585002122.973,38.574,35.645,40.039,76.660,5.371
1585002122.977,39.062,43.457,49.805,-49.316,30.273
1585002122.980,35.645,35.156,42.969,-25.879,0.000
1585002122.984,27.832,29.785,30.273,100.098,23.926
1585002122.988,23.438,34.668,31.250,93.262,15.137
1585002122.992,20.996,39.551,39.551,-34.668,37.109
1585002122.996,21.484,37.109,38.086,-67.383,68.848
1585002123.000,32.715,26.855,28.809,64.941,26.367
1585002123.004,38.086,26.367,29.785,113.281,-8.301
1585002123.008,39.551,40.527,39.551,6.836,25.879
1585002123.012,23.926,41.016,39.551,-64.941,15.137
1585002123.016,11.719,30.273,30.762,28.809,-19.531
1585002123.019,30.273,24.902,29.297,106.934,61.035
1585002123.023,30.762,31.738,35.645,37.598,61.523
1585002123.027,13.184,39.062,38.574,-75.195,11.719
1585002123.031,15.625,30.273,31.250,-18.555,56.641
1585002123.035,22.949,22.461,24.414,103.027,44.922
1585002123.039,25.879,28.809,31.250,71.777,14.160
1585002123.043,24.414,38.086,44.434,-51.758,55.176
1585002123.047,9.277,28.809,37.109,-51.758,62.012
1585002123.051,16.113,22.461,27.832,71.777,40.039
1585002123.055,35.156,31.250,37.109,100.586,22.461
1585002123.059,34.668,40.039,47.852,-14.160,7.324
1585002123.062,29.785,34.668,45.410,-63.965,27.344
1585002123.066,28.320,23.438,31.250,54.688,29.297
1585002123.070,39.551,26.855,33.203,115.234,26.855
1585002123.074,41.504,39.551,47.852,28.809,37.109
1585002123.078,30.762,45.898,47.852,-64.453,-7.324
1585002123.082,24.414,32.715,27.344,6.348,-23.438
1585002123.086,20.508,27.832,19.531,100.098,44.434
1585002123.090,27.344,38.086,34.668,49.316,24.414
1585002123.094,29.297,41.992,41.992,-65.918,-37.109
1585002123.098,18.555,31.250,30.273,-22.461,62.012
1585002123.102,23.438,26.367,27.344,110.352,69.336
1585002123.105,36.621,34.668,35.156,89.355,-14.648
1585002123.109,19.043,41.992,38.574,-54.199,26.367
1585002123.113,6.836,35.645,30.762,-65.430,31.250
1585002123.117,22.949,23.926,24.414,72.266,-0.488
1585002123.121,38.086,30.273,31.738,103.027,-0.977
1585002123.125,37.598,41.016,41.504,-7.812,-8.301
1585002123.129,20.508,34.180,38.574,-60.547,-25.879
1585002123.133,28.809,23.438,32.715,50.781,-10.254
1585002123.137,41.016,26.367,34.180,118.164,34.668
1585002123.141,24.414,35.645,37.598,20.996,19.531
1585002123.144,14.160,37.109,38.574,-84.473,-10.254
1585002123.148,18.555,24.902,31.250,9.766,21.973
1585002123.152,36.133,21.484,27.832,123.047,-6.348
1585002123.156,41.992,31.738,33.691,59.570,-13.184
1585002123.160,31.250,39.551,40.039,-66.895,-72.266
1585002123.164,23.926,29.297,34.668,-28.809,-28.320
1585002123.168,33.691,20.508,28.320,98.633,64.941
1585002123.172,39.551,28.809,36.133,89.355,17.090
1585002123.176,31.738,38.086,43.457,-31.738,41.992
1585002123.180,23.438,35.156,40.039,-41.504,53.711
1585002123.184,26.855,25.879,35.156,84.961,34.180
1585002123.187,32.227,24.902,35.156,115.234,16.602
1585002123.191,35.645,37.598,43.457,14.160,35.645
1585002123.195,34.180,41.992,39.551,-60.059,82.520
1585002123.199,20.020,29.785,26.367,28.320,28.320
1585002123.203,14.648,25.879,31.738,109.375,1.465
1585002123.207,34.180,38.086,45.898,41.504,31.738
1585002123.211,36.621,42.969,49.316,-61.035,28.320
1585002123.215,35.156,27.832,37.109,9.766,28.320
1585002123.219,38.574,23.438,27.344,113.770,41.504
1585002123.223,22.949,33.691,33.691,65.430,48.340
1585002123.227,19.043,42.480,45.410,-60.059,4.395
1585002123.230,24.902,34.668,34.668,-47.852,-8.301
1585002123.234,40.527,25.391,20.508,81.055,31.250
1585002123.238,49.316,32.227,28.809,93.262,58.594
1585002123.242,32.715,40.039,39.551,-28.809,54.199
1585002123.246,18.066,36.133,34.668,-62.012,9.766
1585002123.250,28.320,26.855,26.367,68.848,9.277
1585002123.254,40.039,28.320,31.250,124.023,32.715
1585002123.258,35.645,38.574,43.457,15.625,21.973
1585002123.262,26.855,39.551,43.457,-64.941,9.277
1585002123.266,20.996,27.344,29.785,23.926,8.301
1585002123.269,25.391,24.902,30.762,106.934,-28.320
1585002123.273,30.762,34.668,41.504,37.109,-19.531
1585002123.277,15.625,37.109,43.457,-79.590,66.406
1585002123.281,8.789,26.855,33.203,-9.277,87.402
1585002123.285,27.344,20.996,30.762,111.328,8.789
1585002123.289,34.180,27.832,40.527,75.195,-1.953
1585002123.293,26.367,34.668,49.805,-43.945,63.965
1585002123.297,33.203,29.785,48.340,-26.367,75.684
1585002123.301,40.039,23.438,41.016,101.074,26.855
1585002123.305,42.969,28.809,43.457,105.957,8.301
1585002123.309,35.645,40.527,53.711,-14.160,19.043
1585002123.312,17.090,38.574,47.363,-60.547,30.273
1585002123.316,20.508,26.367,35.156,56.641,42.480
1585002123.320,26.855,26.367,37.598,114.746,4.883
1585002123.324,25.391,34.668,46.875,21.484,-26.367
1585002123.328,31.738,34.668,48.828,-65.430,-25.391
1585002123.332,32.715,23.926,38.086,26.367,35.156
1585002123.336,36.621,23.438,35.156,121.582,64.941
1585002123.340,37.109,35.156,40.527,51.270,55.176
1585002123.344,23.926,39.551,42.969,-70.801,9.277
1585002123.348,18.555,29.297,33.691,-20.020,1.465
1585002123.352,27.344,23.438,29.297,109.863,5.859
1585002123.355,36.133,31.738,41.504,92.773,7.812
1585002123.359,37.598,40.527,51.270,-35.645,58.594
1585002123.363,32.715,35.156,44.434,-46.387,26.367
1585002123.367,31.250,24.414,29.785,71.289,52.734
1585002123.371,34.180,27.344,33.691,105.957,111.328
1585002123.375,44.434,39.062,49.805,-1.953,33.691
1585002123.379,36.133,38.086,48.340,-62.500,5.859
1585002123.383,30.273,25.879,34.180,48.340,2.930
1585002123.387,36.621,25.879,32.715,117.676,5.371
1585002123.391,23.438,36.133,45.410,30.273,26.367
1585002123.394,11.230,36.621,49.805,-74.219,33.691
1585002123.398,13.672,24.414,41.016,8.789,-17.090
