timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600544.106,24.414,30.762,33.203,76.172,21.973
1584600544.110,-12.695,18.066,23.926,-118.652,12.695
1584600544.114,13.672,23.438,24.902,-44.434,34.180
1584600544.118,60.547,30.762,35.645,167.480,14.160
1584600544.122,47.363,25.391,31.250,130.859,20.996
1584600544.126,1.953,17.578,25.391,-85.938,11.719
1584600544.130,7.324,20.508,34.180,-86.426,30.762
1584600544.134,54.688,27.832,37.598,129.883,49.316
1584600544.138,58.105,26.855,32.227,169.922,81.543
1584600544.142,3.906,18.555,22.949,-40.527,68.359
1584600544.145,-10.742,17.090,20.508,-136.230,22.461
1584600544.149,30.762,24.414,28.809,54.199,20.508
1584600544.153,52.246,28.320,32.715,183.594,42.480
1584600544.157,18.066,22.949,26.855,27.832,-3.906
1584600544.161,-15.625,17.578,24.902,-145.508,16.113
1584600544.165,19.531,23.926,30.762,-16.113,47.852
1584600544.169,48.828,33.203,32.715,179.688,3.906
1584600544.173,25.391,28.809,27.832,93.262,17.578
1584600544.177,-11.719,17.578,20.996,-111.816,80.078
1584600544.181,0.977,20.020,22.949,-57.129,83.008
1584600544.185,44.434,28.809,30.762,156.250,63.477
1584600544.188,42.480,30.762,30.273,143.066,45.410
1584600544.192,11.719,23.926,25.879,-71.289,19.531
1584600544.196,8.301,20.508,26.367,-100.098,17.090
1584600544.200,32.227,22.949,28.320,112.793,23.926
1584600544.204,41.992,22.461,28.320,176.758,36.133
1584600544.208,13.672,16.113,27.832,-22.949,16.602
1584600544.212,-6.348,14.648,26.855,-133.301,-6.348
1584600544.216,27.832,25.391,32.227,59.082,49.805
1584600544.220,50.293,28.320,33.691,198.730,68.848
1584600544.224,22.949,23.926,27.344,41.016,24.414
1584600544.227,-1.953,23.926,20.020,-135.742,27.344
1584600544.231,30.273,32.227,21.973,-9.277,-2.930
1584600544.235,69.336,36.621,28.320,186.035,-22.949
1584600544.239,41.992,28.320,21.973,99.609,13.184
1584600544.243,2.930,19.043,14.648,-112.793,28.320
1584600544.247,17.090,23.926,17.578,-69.336,-0.977
1584600544.251,54.199,33.203,21.484,150.879,40.527
1584600544.255,52.734,27.344,24.414,154.785,82.031
1584600544.259,10.254,18.555,20.020,-59.082,47.363
1584600544.263,2.930,22.461,18.066,-101.562,24.414
1584600544.267,45.898,31.250,28.809,115.234,61.523
1584600544.270,60.059,34.668,32.715,189.453,29.297
1584600544.274,23.438,27.344,25.879,1.953,31.250
1584600544.278,-2.441,20.508,21.973,-125.000,61.035
1584600544.282,29.297,27.344,26.855,42.969,62.988
1584600544.286,55.176,34.180,30.762,197.754,85.449
1584600544.290,26.367,28.809,28.809,61.035,58.594
1584600544.294,-4.395,23.438,25.879,-128.906,38.574
1584600544.298,22.949,31.738,29.297,-29.785,58.594
1584600544.302,66.895,41.992,30.273,175.293,61.035
1584600544.306,54.688,35.156,24.902,128.418,45.898
1584600544.310,2.441,21.484,22.461,-91.309,33.203
1584600544.313,1.953,24.414,27.344,-82.520,36.621
1584600544.317,46.875,35.156,32.715,142.578,27.344
1584600544.321,48.340,34.180,30.762,168.457,6.348
1584600544.325,4.883,23.438,28.320,-45.898,33.203
1584600544.329,0.488,25.391,25.879,-120.117,-8.301
1584600544.333,46.875,35.645,26.367,82.031,-46.387
1584600544.337,49.316,32.227,26.855,190.918,46.387
1584600544.341,11.230,24.414,25.391,15.625,60.059
1584600544.345,-1.953,26.855,31.250,-129.395,-10.742
1584600544.349,33.691,35.156,37.598,38.086,58.594
1584600544.352,58.105,36.133,36.621,200.684,76.660
1584600544.356,33.691,31.738,31.738,74.219,27.344
1584600544.360,-3.418,28.320,26.367,-119.141,19.043
1584600544.364,16.113,35.645,31.738,-29.785,3.418
1584600544.368,59.082,40.039,39.062,183.105,-14.160
1584600544.372,44.922,32.227,31.250,138.184,-10.254
1584600544.376,2.441,25.391,22.949,-80.566,-10.742
1584600544.380,8.789,29.785,26.367,-84.473,-17.578
1584600544.384,47.852,36.133,32.227,131.836,-0.488
1584600544.388,48.340,30.273,34.180,168.945,41.016
1584600544.392,10.742,23.438,31.738,-31.250,107.422
1584600544.395,3.906,25.391,31.250,-113.770,91.797
1584600544.399,46.875,32.227,36.133,85.449,26.855
1584600544.403,66.406,33.203,35.156,204.590,8.789
1584600544.407,35.156,27.344,28.809,32.715,26.367
1584600544.411,5.371,26.367,24.414,-126.465,13.672
1584600544.415,27.344,30.762,26.855,10.742,11.230
1584600544.419,56.152,37.598,32.227,190.430,-17.090
1584600544.423,28.809,35.156,32.715,92.773,-3.906
1584600544.427,-15.137,20.508,29.785,-110.840,45.410
1584600544.431,8.789,25.879,29.785,-55.664,49.316
1584600544.435,52.734,35.645,33.203,155.762,73.242
1584600544.438,44.434,30.762,32.715,142.090,16.602
1584600544.442,5.859,20.020,28.320,-74.707,-22.949
1584600544.446,4.883,22.461,27.344,-100.586,0.000
1584600544.450,42.480,36.621,28.809,112.305,29.297
1584600544.454,41.016,33.691,25.879,171.387,42.969
1584600544.458,1.465,19.531,21.973,-24.414,34.180
1584600544.462,-12.695,21.484,23.438,-126.465,69.824
1584600544.466,23.438,34.180,28.809,54.199,73.242
1584600544.470,46.387,38.086,31.738,185.059,46.387
1584600544.474,20.508,34.180,25.391,34.180,83.496
1584600544.477,-4.883,30.273,19.043,-141.113,59.570
1584600544.481,22.949,32.227,24.414,-13.672,14.648
1584600544.485,48.340,36.133,35.645,186.523,48.828
1584600544.489,18.066,31.738,34.180,101.562,22.949
1584600544.493,-20.996,23.926,29.297,-106.934,24.414
1584600544.497,0.488,27.344,35.156,-61.523,12.207
1584600544.501,41.992,35.156,38.574,152.832,38.086
1584600544.505,31.250,31.250,36.621,149.414,45.898
1584600544.509,-5.371,20.508,30.762,-70.312,34.668
1584600544.513,-7.812,21.973,30.762,-113.770,69.824
1584600544.517,36.133,31.738,39.062,101.074,53.223
1584600544.520,46.875,30.273,35.645,176.270,12.695
1584600544.524,9.277,20.996,26.855,-11.230,-26.855
1584600544.528,-6.348,22.949,27.832,-128.418,29.785
1584600544.532,28.320,34.180,36.133,38.574,0.488
1584600544.536,55.664,35.156,41.016,185.059,-33.203
1584600544.540,33.691,25.879,33.203,50.781,13.184
1584600544.544,-9.766,17.090,26.367,-126.465,-18.066
1584600544.548,10.254,20.996,34.668,-19.531,-23.926
1584600544.552,46.387,27.344,38.086,179.688,41.992
1584600544.556,27.344,23.926,36.133,113.281,26.855
1584600544.560,-5.859,19.531,33.691,-101.074,0.977
1584600544.563,3.418,24.902,32.227,-76.660,5.371
1584600544.567,44.434,32.715,40.039,149.902,33.691
1584600544.571,45.898,23.438,35.156,164.551,39.551
1584600544.575,1.953,15.625,28.809,-55.664,12.695
1584600544.579,-7.812,17.090,32.715,-108.887,26.367
1584600544.583,34.668,23.438,34.180,89.844,9.766
1584600544.587,49.316,26.855,31.738,177.734,-12.695
1584600544.591,10.742,20.020,23.438,10.254,44.434
1584600544.595,-16.113,18.066,20.020,-127.441,36.621
1584600544.599,18.066,25.391,25.391,26.367,-47.852
1584600544.602,46.875,30.273,33.203,192.871,-8.789
1584600544.606,24.414,29.297,31.738,73.730,41.504
1584600544.610,-5.371,18.066,27.832,-128.418,20.020
1584600544.614,10.742,20.020,34.180,-40.039,26.367
1584600544.618,47.852,29.785,39.551,174.805,67.383
1584600544.622,42.480,27.344,42.969,134.766,24.902
1584600544.626,0.000,19.043,37.598,-91.309,-8.789
1584600544.630,7.812,23.438,33.203,-97.168,-2.441
1584600544.634,45.410,34.180,37.109,131.348,9.277
1584600544.638,46.387,31.738,38.574,163.574,63.965
1584600544.642,15.137,21.484,38.086,-43.945,38.086
1584600544.645,0.977,19.531,36.621,-122.070,-45.410
1584600544.649,35.156,25.879,36.621,74.219,-17.578
1584600544.653,41.504,25.391,37.598,189.453,32.715
1584600544.657,5.371,15.625,36.621,24.902,-16.602
1584600544.661,-7.812,14.648,33.203,-128.418,25.391
1584600544.665,21.484,23.438,34.668,8.789,8.789
1584600544.669,45.898,24.902,36.133,180.664,-13.184
1584600544.673,18.555,17.578,34.668,72.754,61.035
1584600544.677,-14.160,14.160,31.738,-128.418,1.465
1584600544.681,14.648,19.531,33.203,-53.223,-7.812
1584600544.685,58.594,25.391,36.621,165.039,54.688
1584600544.688,47.363,24.414,33.691,137.695,88.379
1584600544.692,-2.930,14.160,31.250,-86.914,41.992
1584600544.696,-0.977,16.113,34.180,-94.727,-31.250
1584600544.700,49.316,28.809,39.062,136.719,12.695
1584600544.704,52.246,22.949,38.086,182.129,-3.418
1584600544.708,4.883,13.184,29.297,-25.879,14.160
1584600544.712,-10.742,14.160,22.461,-122.070,40.527
1584600544.716,29.297,20.508,26.367,59.082,22.949
1584600544.720,47.852,25.879,30.273,184.570,40.527
1584600544.724,15.137,19.531,24.414,37.598,6.348
1584600544.727,-8.789,11.719,19.531,-127.930,14.648
1584600544.731,20.996,16.602,25.879,-4.395,21.484
1584600544.735,52.734,26.367,30.762,187.500,22.949
1584600544.739,38.086,26.367,28.809,103.516,27.344
1584600544.743,-1.953,16.602,27.344,-108.398,45.898
1584600544.747,7.812,16.602,25.879,-59.082,59.570
1584600544.751,53.711,27.344,28.320,155.273,37.109
1584600544.755,48.340,28.320,32.227,146.973,18.555
1584600544.759,1.465,17.578,29.785,-65.918,81.055
1584600544.763,-3.906,16.602,26.367,-109.375,80.566
1584600544.767,37.598,29.785,29.297,104.004,-7.324
1584600544.770,47.363,25.391,33.691,180.664,-16.602
1584600544.774,11.230,12.695,28.320,-7.812,22.461
1584600544.778,-3.906,16.602,24.902,-121.094,55.664
1584600544.782,34.180,27.344,28.320,52.246,31.738
1584600544.786,51.758,25.391,25.391,191.406,7.812
1584600544.790,14.160,21.973,21.484,51.270,-23.926
1584600544.794,-18.555,24.902,21.973,-129.395,-20.996
1584600544.798,12.695,27.832,27.344,-10.742,62.500
1584600544.802,56.641,28.809,28.809,190.430,44.434
1584600544.806,41.992,25.879,22.461,107.422,5.859
1584600544.810,3.418,22.461,19.531,-110.352,68.359
1584600544.813,12.695,28.320,24.414,-78.613,38.574
1584600544.817,50.781,33.203,30.273,147.461,4.883
1584600544.821,44.922,28.320,27.344,162.109,-17.090
1584600544.825,3.418,22.949,23.926,-55.664,-42.480
1584600544.829,-0.488,24.902,23.926,-115.723,3.906
1584600544.833,35.645,28.809,23.926,91.309,36.621
1584600544.837,49.805,26.855,21.973,181.152,34.668
1584600544.841,10.742,20.996,20.020,-0.977,14.648
1584600544.845,-16.602,21.484,20.020,-126.465,34.180
1584600544.849,18.555,30.273,20.996,30.273,49.316
1584600544.852,47.363,35.156,22.949,182.617,45.410
1584600544.856,26.367,29.785,21.973,63.965,8.301
1584600544.860,-1.953,25.391,20.508,-123.047,34.668
1584600544.864,13.672,28.320,24.902,-31.250,107.910
1584600544.868,45.898,31.250,24.902,174.316,85.449
1584600544.872,28.320,24.902,23.926,121.094,27.344
1584600544.876,-14.160,17.578,24.414,-100.586,40.039
1584600544.880,2.930,24.902,27.344,-88.867,99.121
1584600544.884,44.922,37.109,29.297,135.254,70.312
1584600544.888,36.133,35.156,28.809,165.039,-4.883
1584600544.892,-3.418,21.973,27.832,-41.504,-20.020
1584600544.895,-14.160,17.578,28.809,-119.629,-7.324
1584600544.899,25.879,26.367,32.715,76.172,2.930
1584600544.903,49.316,30.273,30.273,186.035,17.578
1584600544.907,20.020,22.949,24.902,16.113,48.340
1584600544.911,-2.930,20.996,22.461,-136.230,66.406
1584600544.915,27.832,30.273,27.344,10.254,13.184
1584600544.919,49.316,33.691,33.203,191.406,32.715
1584600544.923,25.879,27.344,30.273,83.008,49.805
1584600544.927,-8.789,20.508,24.902,-116.211,4.883
1584600544.931,1.465,21.973,30.273,-40.039,-17.578
1584600544.935,39.062,25.879,33.691,165.039,3.418
1584600544.938,35.645,24.414,29.785,135.254,20.508
1584600544.942,0.488,16.113,23.926,-82.031,20.508
1584600544.946,-1.465,20.508,17.090,-101.562,25.391
1584600544.950,41.016,32.715,20.996,120.117,29.297
1584600544.954,52.246,32.715,25.879,172.363,15.137
1584600544.958,14.160,24.902,20.020,-36.621,-4.395
1584600544.962,0.488,25.879,18.555,-129.883,-21.973
1584600544.966,39.551,34.668,23.438,61.035,-4.395
1584600544.970,59.082,37.109,24.902,187.988,0.977
1584600544.974,21.973,32.715,20.508,31.250,-6.836
1584600544.977,-12.695,27.344,21.484,-127.441,23.438
1584600544.981,19.043,33.691,26.367,9.277,21.484
1584600544.985,57.129,38.574,26.855,192.871,83.496
1584600544.989,37.598,31.250,26.367,101.074,83.008
1584600544.993,-3.906,24.414,23.438,-112.305,-3.906
1584600544.997,11.719,30.762,24.414,-54.688,25.391
1584600545.001,47.363,35.156,29.297,161.621,76.172
1584600545.005,33.203,29.785,29.297,138.184,73.730
1584600545.009,-3.418,20.020,21.484,-79.590,56.641
1584600545.013,-1.465,20.020,22.949,-108.398,29.785
1584600545.017,43.457,31.250,29.297,104.492,29.297
1584600545.020,50.781,30.762,28.320,180.664,55.664
1584600545.024,7.324,20.020,22.949,-13.184,34.668
1584600545.028,-9.766,19.043,25.391,-140.137,19.531
1584600545.032,25.391,25.879,34.180,39.062,-1.465
1584600545.036,47.852,24.902,35.645,179.199,-12.207
1584600545.040,15.625,20.508,32.227,37.109,20.020
1584600545.044,-14.648,20.508,29.297,-138.184,36.621
1584600545.048,13.672,25.879,32.227,-26.367,39.062
1584600545.052,55.176,34.668,40.039,172.363,15.137
1584600545.056,32.715,33.691,35.156,97.656,-6.348
1584600545.060,-10.254,24.902,25.391,-118.164,-15.137
1584600545.063,5.371,23.438,29.297,-76.172,38.086
1584600545.067,44.434,27.832,34.668,149.414,62.012
1584600545.071,43.457,25.879,33.203,147.949,19.531
1584600545.075,9.766,20.508,32.715,-69.336,23.438
1584600545.079,5.859,22.461,33.203,-119.629,62.988
1584600545.083,41.992,28.320,37.109,89.844,68.359
1584600545.087,57.129,30.273,41.992,177.246,75.195
1584600545.091,20.508,24.902,34.180,-13.672,19.531
1584600545.095,-8.301,22.949,24.414,-144.043,-34.668
1584600545.099,25.879,35.156,30.273,29.785,10.742
1584600545.102,51.758,41.016,37.598,188.965,81.055
1584600545.106,24.902,27.832,35.156,59.570,23.926
1584600545.110,-13.672,18.555,28.809,-126.953,-6.348
1584600545.114,7.324,26.855,32.227,-32.715,24.414
1584600545.118,50.293,33.203,39.062,172.363,34.668
1584600545.122,35.156,30.273,36.133,118.652,60.059
1584600545.126,-9.766,19.531,29.785,-101.074,-1.953
1584600545.130,-1.465,21.484,30.762,-85.938,41.016
1584600545.134,39.551,31.250,41.504,140.625,76.660
1584600545.138,26.855,27.344,43.457,164.551,1.953
1584600545.142,-16.602,21.484,35.645,-47.852,-15.625
1584600545.145,-21.484,22.461,30.273,-116.699,26.367
1584600545.149,21.973,29.785,30.273,83.496,36.621
1584600545.153,37.598,26.855,26.855,184.082,23.438
1584600545.157,3.906,16.113,20.020,4.395,15.137
1584600545.161,-18.555,15.625,24.414,-139.648,22.461
1584600545.165,17.090,27.344,32.227,13.184,0.977
1584600545.169,42.969,30.273,30.273,176.758,-12.207
1584600545.173,15.625,24.414,28.809,65.430,34.180
1584600545.177,-12.695,20.996,30.762,-125.000,13.672
1584600545.181,13.672,30.273,33.203,-47.852,30.762
1584600545.185,49.805,37.598,36.133,159.668,60.547
1584600545.188,33.691,31.250,33.203,125.000,56.152
1584600545.192,0.000,25.879,21.973,-94.238,66.406
1584600545.196,-0.977,27.344,21.973,-100.098,29.785
1584600545.200,30.273,28.809,32.227,121.094,44.922
1584600545.204,31.738,27.832,34.180,171.387,28.809
1584600545.208,-6.836,23.926,30.762,-38.086,52.734
1584600545.212,-12.695,23.438,28.809,-134.766,61.035
1584600545.216,27.832,30.273,32.715,62.012,48.828
1584600545.220,52.734,35.645,31.738,185.547,64.941
1584600545.224,27.832,28.320,26.367,19.043,31.250
1584600545.227,-3.418,22.461,25.391,-146.973,24.902
1584600545.231,16.602,32.227,30.273,-7.324,-4.883
1584600545.235,57.129,35.645,32.715,177.246,20.508
1584600545.239,46.387,30.762,29.785,81.543,46.387
1584600545.243,2.441,23.438,23.926,-121.582,-9.766
1584600545.247,3.906,28.809,24.414,-49.316,-6.836
1584600545.251,42.480,38.086,30.762,166.992,18.555
1584600545.255,39.551,33.691,33.691,141.113,23.926
1584600545.259,2.441,26.367,34.180,-70.312,13.184
1584600545.263,-0.977,28.809,34.668,-98.145,17.578
1584600545.267,42.969,38.086,33.203,115.234,17.090
1584600545.270,52.246,40.527,31.250,178.711,8.301
1584600545.274,10.742,27.344,32.227,-21.484,23.438
1584600545.278,-3.906,21.484,31.250,-128.418,17.090
1584600545.282,37.598,31.250,35.645,56.641,41.504
1584600545.286,65.430,36.133,39.551,188.477,34.180
1584600545.290,33.203,26.855,35.156,36.621,1.953
1584600545.294,0.000,20.508,35.645,-132.324,21.973
1584600545.298,25.391,24.902,38.574,-1.953,-7.324
1584600545.302,56.152,27.832,38.086,185.059,40.039
1584600545.306,35.156,25.879,34.668,89.355,63.477
1584600545.310,-2.441,20.020,28.809,-116.211,39.062
1584600545.313,13.184,27.344,31.250,-68.359,94.727
1584600545.317,48.340,37.109,34.180,147.949,49.316
1584600545.321,48.340,33.203,30.762,147.949,26.367
1584600545.325,15.625,24.902,25.391,-68.848,49.316
1584600545.329,10.742,24.414,24.902,-113.281,29.785
1584600545.333,49.316,33.203,29.297,100.098,50.293
1584600545.337,43.457,34.668,33.203,181.641,45.410
1584600545.341,0.977,25.391,33.691,-1.465,-36.621
1584600545.345,-10.254,23.438,29.297,-122.070,-41.992
1584600545.349,22.461,31.738,30.273,39.551,15.625
1584600545.352,50.293,35.156,29.785,187.500,32.227
1584600545.356,21.973,28.809,22.949,53.711,-6.348
1584600545.360,-15.137,25.879,17.578,-131.836,8.789
1584600545.364,15.137,29.785,24.902,-23.926,52.734
1584600545.368,55.176,36.621,30.273,177.246,22.461
1584600545.372,38.086,31.250,25.391,114.258,23.926
1584600545.376,-2.441,20.508,23.438,-99.609,76.660
1584600545.380,4.883,25.391,26.367,-82.520,32.715
1584600545.384,42.969,34.180,25.879,135.254,2.441
1584600545.388,41.016,29.297,26.855,160.156,65.918
1584600545.392,7.324,19.531,25.879,-47.363,16.602
1584600545.395,9.766,25.391,24.414,-120.117,-15.137
1584600545.399,47.363,35.645,30.273,86.426,23.926
1584600545.403,47.852,31.738,30.762,187.012,15.137
1584600545.407,6.348,22.461,24.414,8.789,30.762
1584600545.411,-18.555,16.113,24.414,-132.812,58.594
1584600545.415,17.090,24.902,32.715,21.484,56.641
1584600545.419,42.480,31.250,35.645,186.523,32.715
1584600545.423,14.648,26.367,29.297,61.523,51.758
1584600545.427,-17.578,20.996,22.949,-126.465,59.082
1584600545.431,11.230,26.855,26.367,-33.691,42.480
1584600545.435,52.246,35.645,30.273,164.062,33.691
1584600545.438,37.598,29.785,24.902,122.559,47.852
1584600545.442,2.930,24.414,20.996,-90.820,20.508
1584600545.446,6.836,25.391,24.414,-94.727,5.371
1584600545.450,44.434,28.809,34.668,125.000,58.105
1584600545.454,41.016,28.320,33.203,159.668,16.113
1584600545.458,0.000,22.461,20.020,-52.246,2.441
1584600545.462,-6.836,23.438,19.531,-125.488,41.504
1584600545.466,31.738,30.762,27.832,63.477,24.902
1584600545.470,46.387,32.227,31.250,171.387,8.789
1584600545.474,6.836,24.902,28.320,15.137,-13.184
1584600545.477,-25.391,16.602,27.832,-138.184,6.348
1584600545.481,7.812,24.414,31.250,2.441,8.301
1584600545.485,47.852,32.227,31.250,182.617,-7.324
1584600545.489,25.391,24.902,25.879,83.008,-4.883
1584600545.493,-12.207,25.391,21.973,-121.582,-48.340
1584600545.497,4.883,35.645,25.391,-50.293,-0.488
1584600545.501,42.480,36.621,34.668,166.992,57.129
1584600545.505,40.527,29.785,35.156,141.602,12.207
1584600545.509,6.348,22.461,26.367,-73.730,-7.812
1584600545.513,5.859,26.367,22.949,-101.562,54.199
1584600545.517,46.387,35.156,24.902,119.141,114.746
1584600545.520,48.828,31.738,24.414,179.199,81.543
1584600545.524,6.348,22.949,21.973,-31.738,47.363
1584600545.528,-9.277,21.973,21.973,-131.836,84.961
1584600545.532,32.227,29.785,25.879,61.523,42.480
1584600545.536,53.711,32.715,26.367,194.336,-25.391
1584600545.540,15.625,22.949,19.531,37.109,41.992
1584600545.544,-12.695,22.461,19.531,-131.348,44.922
1584600545.548,23.438,33.203,27.344,-3.906,0.488
1584600545.552,59.570,37.109,35.645,182.129,42.480
1584600545.556,38.574,33.691,32.227,95.215,65.430
1584600545.560,-2.441,24.414,23.926,-122.070,53.223
1584600545.563,3.906,22.949,23.438,-77.148,29.785
1584600545.567,47.363,30.762,28.809,148.926,13.672
1584600545.571,41.016,27.344,28.320,145.020,16.113
1584600545.575,-6.836,18.066,20.508,-75.195,18.555
1584600545.579,-13.672,20.020,21.484,-117.676,50.293
1584600545.583,28.320,28.320,26.855,103.027,93.262
1584600545.587,47.852,28.320,25.391,174.316,74.707
1584600545.591,10.742,20.996,20.996,-28.320,60.547
1584600545.595,-13.184,19.531,20.996,-144.531,54.199
1584600545.599,17.090,28.809,24.902,31.738,39.062
1584600545.602,45.898,32.227,33.203,183.594,31.738
