timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600610.399,51.758,25.879,29.297,76.660,72.266
1584600610.403,33.691,21.484,23.438,75.195,57.129
1584600610.407,-3.418,20.020,20.020,-12.207,18.555
1584600610.411,-4.883,25.879,18.555,-36.621,-5.371
1584600610.415,33.203,27.832,17.090,49.805,-22.949
1584600610.419,49.805,29.785,20.020,105.957,0.000
1584600610.423,19.043,31.738,15.625,36.621,57.617
1584600610.427,-5.859,24.414,13.184,-29.297,62.500
1584600610.431,25.391,24.902,29.785,26.855,61.035
1584600610.435,47.852,28.809,42.480,99.609,26.855
1584600610.438,20.508,22.949,39.062,43.457,-42.969
1584600610.442,-5.371,16.602,29.297,-38.574,-27.832
1584600610.446,15.137,25.391,23.926,5.371,15.625
1584600610.450,49.316,38.086,25.391,98.633,-3.418
1584600610.454,32.227,39.062,30.273,83.008,21.484
1584600610.458,0.000,29.785,33.203,-7.812,80.566
1584600610.462,11.230,26.855,28.320,-15.137,60.059
1584600610.466,36.621,29.297,21.973,76.660,70.801
1584600610.470,33.203,22.949,14.160,91.309,55.176
1584600610.474,-1.465,17.578,15.137,0.977,13.184
1584600610.477,-8.789,24.414,26.367,-38.574,44.922
1584600610.481,24.414,23.926,27.832,27.344,41.504
1584600610.485,33.691,21.973,26.367,76.660,11.230
1584600610.489,8.789,21.484,28.320,19.531,45.410
1584600610.493,4.883,19.531,25.879,-42.480,14.648
1584600610.497,41.992,21.484,29.785,15.625,3.418
1584600610.501,54.688,23.926,32.227,97.168,21.973
1584600610.505,13.672,20.508,22.461,48.828,0.977
1584600610.509,-23.926,13.672,23.438,-31.250,-14.160
1584600610.513,5.859,22.949,28.809,0.977,-19.531
1584600610.517,44.922,26.367,30.762,98.145,-22.949
1584600610.520,24.902,12.695,34.180,86.426,0.488
1584600610.524,-8.301,13.184,26.855,-4.883,41.504
1584600610.528,12.695,28.809,14.648,-11.230,-0.977
1584600610.532,50.293,39.551,19.043,70.801,-33.691
1584600610.536,45.410,39.062,39.062,94.727,18.066
1584600610.540,7.324,23.926,36.621,15.137,53.711
1584600610.544,-16.113,14.648,28.809,-34.180,42.480
1584600610.548,7.812,19.531,27.344,40.039,20.508
1584600610.552,30.273,27.344,20.508,99.121,54.688
1584600610.556,5.371,13.672,24.414,31.738,58.594
1584600610.560,-13.672,7.812,28.320,-31.738,19.531
1584600610.563,19.531,24.902,27.344,21.973,8.789
1584600610.567,43.457,31.250,24.902,102.539,32.227
1584600610.571,19.043,24.414,22.949,59.082,53.711
1584600610.575,-1.465,28.320,24.902,-32.715,74.219
1584600610.579,30.762,37.109,24.414,-16.113,35.156
1584600610.583,61.035,35.645,21.484,72.266,-1.465
1584600610.587,35.645,28.809,21.484,71.289,40.527
1584600610.591,-1.953,22.461,22.949,-5.371,95.215
1584600610.595,12.695,9.277,30.273,-4.883,38.574
1584600610.599,60.059,5.859,36.133,94.727,8.301
1584600610.602,58.105,25.391,27.832,108.887,13.184
1584600610.606,-1.953,33.691,19.531,2.441,-25.879
1584600610.610,-21.484,30.762,18.066,-47.852,-20.020
1584600610.614,23.438,29.297,18.066,28.320,-13.184
1584600610.618,39.551,29.297,15.625,88.379,53.711
1584600610.622,16.602,35.645,15.137,27.344,83.496
1584600610.626,2.441,43.945,23.438,-29.297,6.836
1584600610.630,15.625,35.645,23.926,6.836,-3.418
1584600610.634,36.133,22.949,21.973,84.473,64.453
1584600610.638,24.902,26.367,20.508,67.383,88.867
1584600610.642,-11.230,24.414,17.090,-20.508,49.316
1584600610.645,1.465,19.531,18.066,-15.137,60.547
1584600610.649,38.574,23.438,17.090,78.125,88.379
1584600610.653,32.715,25.879,16.602,85.938,49.316
1584600610.657,-1.465,21.484,18.555,1.953,0.977
1584600610.661,3.418,21.484,15.137,-19.043,-7.324
1584600610.665,38.086,33.691,12.695,65.430,29.785
1584600610.669,38.574,36.133,13.184,109.863,15.137
1584600610.673,8.301,30.273,16.113,32.715,8.789
1584600610.677,-2.930,26.855,15.137,-18.066,44.434
1584600610.681,33.203,27.344,10.254,39.551,62.988
1584600610.685,54.688,35.156,17.090,96.191,20.020
1584600610.688,27.344,31.250,20.508,42.969,28.809
1584600610.692,0.488,23.438,16.113,-39.062,54.688
1584600610.696,33.691,33.203,25.391,6.348,55.176
1584600610.700,62.988,36.133,29.297,104.004,66.895
1584600610.704,33.691,28.809,18.555,67.383,46.387
1584600610.708,-1.465,24.414,11.719,-27.344,40.039
1584600610.712,17.090,23.438,14.648,-22.949,66.406
1584600610.716,50.293,30.762,18.555,69.824,70.801
1584600610.720,41.992,34.668,18.066,83.984,33.691
1584600610.724,10.254,32.227,20.020,3.418,29.785
1584600610.727,12.695,37.109,22.949,-28.809,60.059
1584600610.731,40.039,39.551,20.996,47.852,27.832
1584600610.735,34.668,28.809,16.602,99.121,55.664
1584600610.739,-4.883,20.508,12.695,29.297,33.691
1584600610.743,-18.555,28.320,17.578,-27.832,-6.836
1584600610.747,20.020,34.668,20.020,28.809,15.625
1584600610.751,40.039,34.180,19.043,107.422,3.906
1584600610.755,15.137,37.109,18.555,65.430,1.953
1584600610.759,-9.766,34.668,15.137,-19.531,70.801
1584600610.763,12.695,28.320,15.625,11.230,57.617
1584600610.767,43.457,27.832,17.090,101.562,27.344
1584600610.770,36.621,28.320,20.508,76.660,32.227
1584600610.774,8.789,25.879,19.043,-18.555,21.973
1584600610.778,15.625,23.926,14.160,-23.926,15.625
1584600610.782,52.246,27.344,14.648,69.336,-1.465
1584600610.786,48.828,28.320,17.578,98.633,10.254
1584600610.790,10.254,21.973,18.555,20.996,38.574
1584600610.794,5.371,22.949,14.648,-19.531,36.621
1584600610.798,40.527,28.320,16.113,50.781,16.113
1584600610.802,50.293,32.227,19.531,103.516,34.668
1584600610.806,14.160,30.762,13.184,31.738,28.320
1584600610.810,-2.441,27.832,5.859,-35.156,39.062
1584600610.813,26.855,28.809,7.324,15.137,30.762
1584600610.817,43.457,33.691,16.113,95.215,41.504
1584600610.821,23.926,34.668,20.508,58.594,35.156
1584600610.825,1.953,29.297,23.926,-24.902,19.531
1584600610.829,21.973,31.250,24.414,-4.883,27.832
1584600610.833,41.992,30.762,24.414,88.867,18.555
1584600610.837,19.043,24.902,21.484,87.402,50.293
1584600610.841,-10.742,20.020,13.184,-5.859,23.926
1584600610.845,0.488,21.484,14.160,-24.902,11.719
1584600610.849,34.668,26.367,18.555,69.824,30.762
1584600610.852,28.320,25.391,20.508,102.539,9.277
1584600610.856,-10.254,22.461,19.531,10.742,54.688
1584600610.860,-3.418,24.414,17.578,-48.828,44.922
1584600610.864,35.156,29.785,21.973,23.438,28.809
1584600610.868,40.527,30.762,26.855,93.750,72.754
1584600610.872,9.766,27.344,23.438,36.621,44.434
1584600610.876,-6.836,26.855,21.973,-36.133,45.410
1584600610.880,22.949,30.762,26.367,8.301,-7.812
1584600610.884,39.062,32.227,24.902,94.238,-5.859
1584600610.888,18.555,27.832,24.902,60.547,47.852
1584600610.892,0.000,25.879,25.879,-19.531,37.109
1584600610.895,24.414,28.320,24.414,-12.207,-5.859
1584600610.899,51.270,29.297,27.344,77.637,-10.254
1584600610.903,29.297,27.344,28.320,92.773,35.645
1584600610.907,-2.930,29.297,22.461,6.348,-9.766
1584600610.911,4.395,33.203,21.973,-19.531,-17.578
1584600610.915,40.527,31.250,26.855,70.312,76.660
1584600610.919,52.246,31.738,26.855,107.910,47.363
1584600610.923,16.602,28.809,20.996,26.367,-35.156
1584600610.927,-0.488,28.320,17.090,-36.621,1.953
1584600610.931,40.527,37.109,22.461,21.973,43.945
1584600610.935,54.688,31.738,23.438,95.215,19.043
1584600610.938,14.648,21.973,19.531,47.852,19.531
1584600610.942,-15.137,24.902,16.113,-27.832,17.090
1584600610.946,16.113,30.273,17.578,3.906,-50.781
1584600610.950,45.410,30.273,24.902,87.402,-33.691
1584600610.954,24.414,23.926,29.297,75.684,59.082
1584600610.958,1.953,20.020,31.738,2.930,-8.301
1584600610.962,21.973,31.250,32.227,-3.906,-20.996
1584600610.966,38.574,39.062,27.832,62.012,65.430
1584600610.970,23.438,37.109,25.391,66.895,36.621
1584600610.974,-10.742,30.762,20.020,-14.648,22.461
1584600610.977,-20.020,24.414,17.578,-41.992,43.945
1584600610.981,21.484,29.785,19.531,40.039,-8.301
1584600610.985,33.203,29.785,19.043,90.820,21.484
1584600610.989,2.930,25.391,18.555,21.973,100.098
1584600610.993,-8.301,27.832,17.578,-41.992,83.008
1584600610.997,19.531,32.227,20.996,5.859,21.484
1584600611.001,33.691,30.762,20.020,85.938,20.020
1584600611.005,10.742,30.762,17.578,43.945,50.781
1584600611.009,-11.719,34.180,20.996,-30.273,80.566
1584600611.013,8.301,27.344,14.160,-2.930,70.312
1584600611.017,30.762,25.879,7.812,82.520,16.113
1584600611.020,17.090,30.273,9.277,70.312,-17.578
1584600611.024,-6.348,33.203,9.277,-27.344,24.414
1584600611.028,7.812,34.180,12.207,-40.039,-5.859
1584600611.032,44.434,37.109,20.020,54.688,9.766
1584600611.036,37.598,35.156,23.438,90.332,52.734
1584600611.040,1.953,29.297,23.438,10.254,9.277
1584600611.044,-4.883,27.832,23.926,-30.762,-8.789
1584600611.048,24.902,25.391,26.367,41.504,23.438
1584600611.052,32.227,21.484,27.344,90.820,44.434
1584600611.056,-7.324,19.531,23.926,26.367,53.711
1584600611.060,-24.414,18.066,20.020,-39.551,74.707
1584600611.063,14.160,22.461,27.344,6.836,25.391
1584600611.067,41.504,29.297,29.297,78.613,-25.879
1584600611.071,20.996,22.949,25.391,43.945,-9.277
1584600611.075,-6.348,21.973,25.391,-24.414,16.602
1584600611.079,6.836,22.461,20.020,-15.625,14.160
1584600611.083,37.598,20.020,17.578,68.359,-40.039
1584600611.087,21.973,20.508,20.020,69.824,9.766
1584600611.091,-10.254,20.508,19.043,-15.625,27.344
1584600611.095,-2.930,21.484,19.531,-31.738,20.020
1584600611.099,31.250,22.949,26.367,47.852,37.109
1584600611.102,38.574,25.879,36.133,91.309,25.391
1584600611.106,3.906,23.438,33.203,18.066,28.320
1584600611.110,-2.930,22.949,19.043,-42.480,62.988
1584600611.114,32.715,26.855,16.113,20.996,36.621
1584600611.118,36.621,25.391,22.949,91.309,0.488
1584600611.122,4.883,28.320,27.832,42.969,21.973
1584600611.126,-7.812,30.273,27.832,-24.902,30.762
1584600611.130,23.926,27.832,28.809,12.207,16.602
1584600611.134,42.969,32.227,31.738,92.773,19.043
1584600611.138,14.160,27.344,30.273,70.312,80.078
1584600611.142,-17.578,20.508,23.926,-22.461,55.176
1584600611.145,5.859,25.879,21.484,-24.414,-45.410
1584600611.149,37.109,30.273,25.391,69.824,-38.574
1584600611.153,25.879,33.691,30.762,84.473,-9.277
1584600611.157,-6.348,34.180,24.902,6.348,13.672
1584600611.161,-1.953,33.691,21.973,-20.020,50.781
1584600611.165,33.691,34.180,27.832,63.965,82.031
1584600611.169,37.109,32.715,23.926,102.051,52.734
1584600611.173,13.672,32.715,20.996,15.625,47.363
1584600611.177,2.441,25.879,20.996,-42.480,100.098
1584600611.181,32.715,25.391,26.367,20.508,83.496
1584600611.185,47.852,28.809,30.762,95.703,37.598
1584600611.188,16.113,24.902,29.297,46.387,-4.395
1584600611.192,-5.371,24.902,29.297,-35.156,-0.488
1584600611.196,16.602,28.809,28.320,-1.465,42.969
1584600611.200,41.504,27.832,26.855,93.262,56.641
1584600611.204,27.832,27.344,25.391,82.031,62.500
1584600611.208,0.488,29.785,29.297,-9.766,32.715
1584600611.212,17.090,33.203,32.227,-19.531,0.488
1584600611.216,40.039,32.227,26.367,72.266,35.645
1584600611.220,23.438,25.879,20.996,93.750,48.340
1584600611.224,-5.371,23.438,19.043,10.742,39.551
1584600611.227,-1.465,27.832,20.508,-25.391,39.062
1584600611.231,32.715,27.832,22.949,48.828,-6.836
1584600611.235,40.527,26.367,26.367,104.980,-23.438
1584600611.239,5.859,28.809,26.367,41.992,28.320
1584600611.243,-3.906,29.785,26.855,-24.902,51.270
1584600611.247,30.762,29.297,30.273,19.043,44.434
1584600611.251,45.898,27.832,31.250,83.496,46.875
1584600611.255,22.949,27.344,29.785,45.898,77.148
1584600611.259,1.953,27.344,31.250,-26.367,102.539
1584600611.263,22.949,28.809,30.762,-12.207,89.844
1584600611.267,42.969,25.879,25.879,75.195,58.105
1584600611.270,22.461,22.949,22.461,71.289,46.875
1584600611.274,-8.301,26.367,20.996,-19.043,22.461
1584600611.278,5.371,30.273,20.996,-34.668,24.414
1584600611.282,37.598,33.203,26.367,53.223,30.762
1584600611.286,31.250,32.227,26.367,89.844,26.855
1584600611.290,1.953,27.832,21.973,10.254,21.973
1584600611.294,-2.930,27.832,21.973,-30.273,5.859
1584600611.298,23.926,27.832,22.461,43.457,13.672
1584600611.302,41.016,25.879,26.367,108.398,80.566
1584600611.306,17.090,23.926,28.809,44.434,51.270
1584600611.310,3.906,27.832,28.809,-31.250,28.809
1584600611.313,35.645,30.762,34.668,22.461,46.387
1584600611.317,45.410,24.414,34.180,100.586,28.320
1584600611.321,8.789,17.090,26.855,54.199,12.695
1584600611.325,-25.879,17.578,26.367,-34.668,-52.734
1584600611.329,-0.488,24.902,30.762,-18.066,-90.332
1584600611.333,40.527,28.809,32.715,73.730,-26.855
1584600611.337,28.320,29.297,29.785,73.242,18.066
1584600611.341,-5.371,24.902,28.320,-12.695,0.977
1584600611.345,6.836,26.367,29.785,-30.273,-19.043
1584600611.349,41.504,30.762,27.344,50.293,12.207
1584600611.352,41.992,27.344,26.367,84.961,20.996
1584600611.356,8.789,24.414,26.855,16.602,20.996
1584600611.360,-1.465,23.438,23.926,-34.180,0.488
1584600611.364,27.344,24.902,24.414,27.832,4.883
1584600611.368,35.156,25.879,24.902,87.891,8.789
1584600611.372,9.277,25.879,24.902,28.320,-21.973
1584600611.376,-10.254,25.879,27.344,-40.527,7.324
1584600611.380,16.602,26.855,26.367,-4.883,26.367
1584600611.384,45.410,29.785,25.879,79.102,13.184
1584600611.388,22.949,27.832,26.367,65.918,16.602
1584600611.392,-9.766,24.902,24.414,-12.207,32.715
1584600611.395,5.859,25.879,26.367,-11.719,50.293
1584600611.399,45.410,26.367,28.809,74.219,83.008
1584600611.403,41.992,25.391,28.809,93.262,57.129
1584600611.407,6.836,26.367,25.879,15.137,-31.738
1584600611.411,7.812,27.344,26.855,-18.066,-27.344
1584600611.415,43.945,29.297,32.715,50.781,35.645
1584600611.419,45.898,27.832,32.227,90.332,62.012
1584600611.423,15.137,19.043,31.738,40.039,67.871
1584600611.427,32.227,19.043,39.062,14.160,44.434
1584600611.431,61.035,30.273,33.691,56.152,-0.488
1584600611.435,33.691,33.691,20.020,74.219,33.691
1584600611.438,-8.301,31.250,17.578,18.066,20.508
1584600611.442,-19.043,33.203,24.414,-42.969,-5.371
1584600611.446,14.648,37.109,28.320,-11.230,28.809
1584600611.450,43.457,41.504,28.320,79.590,35.156
1584600611.454,19.531,40.039,23.926,62.988,9.766
1584600611.458,-20.020,37.598,17.578,-35.156,6.836
1584600611.462,-0.488,41.016,16.602,-41.992,5.371
1584600611.466,33.203,46.875,16.602,40.039,27.344
1584600611.470,26.367,47.363,17.090,65.430,77.148
1584600611.474,3.418,43.457,17.578,-3.418,25.879
1584600611.477,8.789,46.875,17.578,-36.621,1.953
1584600611.481,41.504,48.828,20.020,42.480,66.406
1584600611.485,45.410,44.434,20.996,96.191,48.340
1584600611.489,7.812,37.598,20.020,37.598,21.484
1584600611.493,-5.371,36.621,18.066,-27.832,42.480
1584600611.497,25.391,39.551,19.043,6.836,66.406
1584600611.501,41.504,37.109,22.949,79.590,56.152
1584600611.505,24.414,32.715,21.973,46.387,39.062
1584600611.509,-5.371,31.250,18.066,-33.691,5.859
1584600611.513,9.277,34.668,20.996,-16.602,22.949
1584600611.517,41.504,40.039,23.438,63.965,67.871
1584600611.520,29.785,38.574,19.043,62.988,21.484
1584600611.524,-3.906,31.738,18.066,-1.465,5.371
1584600611.528,2.930,34.180,20.020,-14.648,15.625
1584600611.532,41.992,41.016,21.973,52.734,71.289
1584600611.536,39.551,38.086,23.438,84.473,132.324
1584600611.540,5.859,34.668,21.973,15.625,63.965
1584600611.544,7.324,35.645,21.973,-34.668,31.738
1584600611.548,41.992,36.133,23.926,25.879,45.898
1584600611.552,48.828,38.086,26.367,86.914,46.387
1584600611.556,24.414,42.969,26.855,39.062,8.789
1584600611.560,2.930,39.062,23.926,-26.855,-28.809
1584600611.563,20.996,31.738,22.461,1.953,16.602
1584600611.567,48.828,34.668,21.973,73.242,25.879
1584600611.571,26.367,37.109,21.973,54.688,18.066
1584600611.575,-13.184,28.320,22.949,-13.672,16.602
1584600611.579,8.789,26.367,24.902,-6.836,15.625
1584600611.583,51.758,35.645,28.320,75.195,1.953
1584600611.587,41.504,33.691,26.367,77.637,-15.137
1584600611.591,2.930,24.902,21.484,-3.418,67.383
1584600611.595,2.930,23.438,24.414,-18.555,86.426
1584600611.599,38.086,29.297,26.855,61.035,29.785
1584600611.602,40.039,29.785,23.438,92.773,29.297
1584600611.606,0.977,25.391,23.438,29.297,56.641
1584600611.610,-6.836,25.391,23.438,-23.926,11.230
1584600611.614,32.227,30.762,27.344,31.738,-22.461
1584600611.618,41.016,31.250,27.344,96.680,15.137
1584600611.622,5.859,23.926,21.973,48.340,20.508
1584600611.626,-5.859,20.508,22.461,-23.926,19.043
1584600611.630,27.344,21.484,28.809,4.883,71.289
1584600611.634,63.477,19.531,38.086,109.375,45.898
1584600611.638,55.176,22.949,34.668,109.375,-11.719
1584600611.642,5.859,28.809,26.855,8.301,-24.902
1584600611.645,4.395,30.762,22.949,-26.855,-22.949
1584600611.649,34.180,35.645,21.973,44.922,10.254
1584600611.653,28.809,39.551,18.555,65.430,29.785
1584600611.657,-16.602,40.039,13.184,-20.508,26.367
1584600611.661,-23.926,42.969,15.625,-57.129,80.078
1584600611.665,25.391,44.922,14.648,11.230,28.320
1584600611.669,25.879,43.945,10.254,50.293,-24.414
1584600611.673,-10.742,47.852,7.812,-8.789,81.055
1584600611.677,-20.020,50.293,5.371,-62.988,37.109
1584600611.681,15.137,54.199,6.348,-19.043,-3.906
1584600611.685,35.156,61.523,4.883,36.621,62.988
1584600611.688,-4.395,57.617,-4.395,-22.461,70.312
1584600611.692,-28.809,52.734,-5.859,-86.426,5.371
1584600611.696,11.230,58.594,-1.953,-28.320,16.113
1584600611.700,28.809,60.547,-2.441,41.504,71.777
1584600611.704,-6.348,59.082,-8.789,-4.883,30.762
1584600611.708,-35.645,55.664,-10.742,-93.262,-8.301
1584600611.712,-16.113,55.176,-3.906,-66.895,35.645
1584600611.716,20.508,60.547,-2.441,48.828,43.945
1584600611.720,20.996,62.500,-4.883,60.547,44.434
1584600611.724,-17.578,58.105,-9.766,-47.852,31.738
1584600611.727,-19.043,58.594,-11.719,-85.938,-19.531
1584600611.731,36.621,60.547,-7.812,14.648,1.465
1584600611.735,59.570,63.477,-6.836,82.520,12.695
1584600611.739,15.625,60.547,-6.836,-5.859,-13.184
1584600611.743,1.953,55.664,-8.301,-77.637,9.766
1584600611.747,51.270,61.035,-5.371,7.324,22.949
1584600611.751,71.289,63.477,-2.441,99.609,13.184
1584600611.755,33.203,53.223,-4.395,42.969,11.719
1584600611.759,9.277,50.781,-6.348,-56.641,26.855
1584600611.763,48.340,57.617,-5.371,-10.254,-16.602
1584600611.767,80.566,57.617,-1.465,106.445,-73.242
1584600611.770,58.105,55.176,-2.930,82.031,24.902
1584600611.774,17.090,53.711,-3.418,-36.133,51.270
1584600611.778,36.621,55.176,-0.977,-33.691,9.766
1584600611.782,83.984,56.152,0.488,82.520,55.176
1584600611.786,72.266,51.270,1.465,106.934,71.777
1584600611.790,25.879,42.969,1.465,-12.207,46.875
1584600611.794,20.996,41.504,4.395,-60.547,13.672
1584600611.798,58.105,41.992,10.254,62.012,19.043
1584600611.802,73.730,41.992,11.230,131.836,40.039
1584600611.806,34.668,41.016,7.324,30.762,59.082
1584600611.810,9.277,37.598,8.789,-47.852,40.527
1584600611.813,50.781,40.039,13.672,30.762,-26.367
1584600611.817,77.637,42.480,15.137,126.465,-20.020
1584600611.821,49.805,39.062,14.160,69.336,20.996
1584600611.825,20.996,36.621,15.137,-40.527,3.906
1584600611.829,36.621,38.574,18.066,-4.395,55.664
1584600611.833,70.312,37.109,19.531,117.188,100.586
1584600611.837,57.617,33.203,18.555,101.562,48.340
1584600611.841,5.371,30.762,15.625,-15.137,19.043
1584600611.845,15.625,30.273,17.578,-25.391,58.594
1584600611.849,64.941,32.715,22.461,79.102,66.895
1584600611.852,57.129,35.156,21.973,108.887,40.527
1584600611.856,24.902,34.180,19.531,8.301,57.129
1584600611.860,13.672,30.273,25.391,-34.668,65.430
1584600611.864,44.922,31.738,28.809,57.617,13.184
1584600611.868,60.547,30.273,26.855,122.070,48.340
1584600611.872,24.902,24.902,26.367,41.504,36.621
1584600611.876,4.395,23.926,24.902,-46.875,-9.277
1584600611.880,44.922,28.320,26.855,13.672,29.785
1584600611.884,74.219,33.203,28.809,114.746,45.410
1584600611.888,39.551,26.855,25.391,70.312,28.320
1584600611.892,-3.418,20.020,21.973,-39.551,45.410
1584600611.895,19.531,21.973,22.949,-17.090,16.113
1584600611.899,58.594,28.320,28.809,101.074,0.000
1584600611.903,46.875,26.855,27.344,101.562,49.316
1584600611.907,5.859,20.508,22.949,-12.695,62.988
1584600611.911,18.555,20.020,23.438,-29.785,44.922
1584600611.915,54.688,24.414,24.902,82.031,30.273
1584600611.919,49.805,24.414,25.391,125.488,46.875
1584600611.923,7.812,19.531,22.949,32.227,58.105
1584600611.927,-14.648,17.578,22.461,-31.738,109.375
1584600611.931,35.156,22.461,22.949,40.039,104.004
