timestamps,TP9,AF7,AF8,TP10,Right AUX
1584599224.259,-23.926,14.648,19.043,-146.484,38.574
1584599224.263,34.668,25.879,24.414,16.602,11.230
1584599224.267,76.172,28.809,26.855,194.336,66.406
1584599224.270,26.367,12.695,25.391,70.312,60.547
1584599224.274,-32.227,-0.488,25.879,-137.207,-13.184
1584599224.278,6.836,7.812,29.297,-50.293,-34.668
1584599224.282,72.266,15.625,35.156,178.223,48.340
1584599224.286,44.922,9.277,34.180,134.277,38.574
1584599224.290,-22.461,4.395,26.855,-103.516,16.113
1584599224.294,-7.812,9.277,27.344,-105.957,30.273
1584599224.298,60.059,20.508,33.691,127.441,41.504
1584599224.302,60.547,20.020,30.762,173.340,68.359
1584599224.306,-4.395,8.301,24.902,-43.457,42.969
1584599224.310,-17.578,11.230,25.879,-133.789,7.812
1584599224.313,47.852,24.414,32.227,75.195,20.996
1584599224.317,70.801,27.344,32.715,200.684,59.570
1584599224.321,10.742,18.066,29.297,26.855,36.621
1584599224.325,-27.832,5.371,29.297,-132.812,39.551
1584599224.329,28.809,7.324,32.227,10.742,89.355
1584599224.333,77.637,16.113,34.180,193.848,71.289
1584599224.337,28.320,15.625,29.785,88.379,46.875
1584599224.341,-30.762,8.301,25.879,-121.582,27.344
1584599224.345,4.883,9.766,30.273,-57.129,11.719
1584599224.349,69.824,15.625,36.621,163.086,21.973
1584599224.352,48.828,12.695,35.645,145.508,20.996
1584599224.356,-19.531,6.348,28.809,-81.543,23.926
1584599224.360,-10.254,13.672,28.809,-109.375,16.602
1584599224.364,58.594,27.832,33.691,118.164,43.945
1584599224.368,63.965,26.367,30.273,182.129,32.715
1584599224.372,-3.418,15.137,21.484,-29.297,25.879
1584599224.376,-23.438,8.301,20.020,-134.766,-6.836
1584599224.380,38.574,10.742,26.367,54.199,-5.371
1584599224.384,67.383,14.648,28.809,188.477,63.965
1584599224.388,11.230,6.348,28.809,35.645,66.895
1584599224.392,-37.109,-5.371,25.879,-145.020,15.625
1584599224.395,11.230,0.488,29.297,-20.508,33.691
1584599224.399,68.359,10.254,35.156,187.012,50.781
1584599224.403,33.691,2.441,33.203,105.469,27.344
1584599224.407,-35.156,-8.789,28.809,-120.605,10.254
1584599224.411,-11.719,2.441,31.738,-78.613,-9.277
1584599224.415,60.547,13.672,37.109,150.879,-6.348
1584599224.419,47.852,6.836,33.203,147.461,-7.812
1584599224.423,-25.391,-6.348,26.367,-83.496,11.230
1584599224.427,-23.438,-10.254,27.344,-125.000,49.316
1584599224.431,52.734,0.977,35.156,100.098,2.441
1584599224.435,67.383,1.465,35.645,181.152,30.273
1584599224.438,-2.441,-12.207,31.250,-19.043,63.965
1584599224.442,-34.668,-7.324,28.809,-148.438,6.348
1584599224.446,31.250,10.254,31.738,36.133,12.207
1584599224.450,70.312,18.555,35.645,199.219,41.504
1584599224.454,16.113,14.160,30.273,57.129,31.738
1584599224.458,-35.645,8.301,23.926,-138.672,-0.977
1584599224.462,8.789,17.090,26.367,-29.785,9.766
1584599224.466,67.871,25.879,30.273,178.223,33.203
1584599224.470,39.551,17.578,27.344,115.234,54.688
1584599224.474,-22.949,1.953,23.926,-107.910,-34.180
1584599224.477,-3.418,4.883,27.344,-87.891,-83.008
1584599224.481,62.988,12.695,32.227,148.438,15.137
1584599224.485,51.270,8.301,31.250,168.457,83.008
1584599224.489,-20.020,-1.465,23.926,-67.871,45.898
1584599224.493,-24.902,-4.883,20.996,-133.301,57.129
1584599224.497,48.340,5.371,27.832,88.379,82.520
1584599224.501,70.312,9.766,30.762,190.430,-9.766
1584599224.505,8.301,-0.488,24.902,3.906,9.277
1584599224.509,-28.320,-6.836,18.555,-142.090,-2.930
1584599224.513,30.273,4.395,27.344,20.020,50.293
1584599224.517,70.801,15.137,30.762,195.312,58.105
1584599224.520,19.043,12.695,23.926,78.125,27.832
1584599224.524,-37.598,5.859,20.020,-133.301,70.312
1584599224.528,2.441,13.184,22.461,-53.711,31.738
1584599224.532,65.430,28.320,28.320,166.504,45.898
1584599224.536,43.457,26.367,27.344,127.930,94.238
1584599224.540,-19.531,17.578,25.391,-95.703,69.824
1584599224.544,-8.301,22.461,27.344,-95.703,43.945
1584599224.548,56.152,30.762,34.668,139.160,35.645
1584599224.552,53.711,27.344,35.645,180.664,19.531
1584599224.556,-17.090,16.113,24.902,-41.992,17.578
1584599224.560,-32.715,15.137,25.391,-133.789,15.137
1584599224.563,37.598,29.297,33.203,73.730,48.340
1584599224.567,62.500,33.691,34.668,198.730,35.156
1584599224.571,3.418,20.508,29.297,13.184,19.043
1584599224.575,-38.086,13.672,25.391,-157.227,48.340
1584599224.579,15.137,26.367,29.785,1.465,8.301
1584599224.583,69.824,34.668,34.180,196.777,-1.465
1584599224.587,25.879,24.902,31.738,84.961,19.043
1584599224.591,-45.410,18.555,22.461,-144.043,3.418
1584599224.595,-13.184,30.273,22.949,-76.660,26.367
1584599224.599,58.105,39.551,31.250,154.785,55.664
1584599224.602,34.668,37.109,28.320,123.047,36.133
1584599224.606,-43.457,29.297,21.973,-111.816,30.273
1584599224.610,-34.668,29.785,21.973,-128.906,55.664
1584599224.614,41.992,38.574,25.391,102.051,31.250
1584599224.618,42.969,36.621,27.832,161.621,4.395
1584599224.622,-24.414,25.391,22.461,-50.781,5.371
1584599224.626,-41.992,19.531,23.438,-157.715,22.949
1584599224.630,23.438,24.414,31.738,43.457,-2.930
1584599224.634,58.105,27.832,37.109,187.500,-57.129
1584599224.638,4.883,25.879,32.227,28.320,-24.414
1584599224.642,-48.828,23.438,20.996,-155.762,51.758
1584599224.645,-3.418,29.297,24.414,-34.180,35.645
1584599224.649,54.688,37.598,31.738,163.574,-16.113
1584599224.653,23.438,37.109,28.809,87.402,-11.719
1584599224.657,-35.156,25.879,23.926,-123.535,-8.301
1584599224.661,-8.789,28.809,25.879,-79.590,38.086
1584599224.665,53.711,40.527,34.180,142.090,132.324
1584599224.669,34.180,38.086,31.738,140.137,68.359
1584599224.673,-30.273,26.855,21.973,-85.449,4.395
1584599224.677,-25.879,28.809,20.996,-134.277,57.129
1584599224.681,40.527,40.039,26.855,90.332,8.789
1584599224.685,57.129,41.992,30.273,178.711,-2.930
1584599224.688,-10.254,31.250,26.855,-19.531,7.812
1584599224.692,-39.062,23.926,25.879,-147.949,-7.812
1584599224.696,25.391,37.109,32.715,34.668,50.781
1584599224.700,60.547,44.434,38.574,190.430,66.406
1584599224.704,10.742,33.203,36.621,48.340,74.707
1584599224.708,-35.156,23.926,30.273,-143.555,24.902
1584599224.712,10.742,33.203,30.762,-38.086,-8.789
1584599224.716,64.941,43.945,33.691,175.293,38.574
1584599224.720,27.832,36.133,30.273,106.934,0.977
1584599224.724,-37.598,21.973,27.344,-121.094,-10.254
1584599224.727,-13.184,28.809,33.203,-90.332,43.457
1584599224.731,51.270,41.504,40.039,147.461,41.992
1584599224.735,35.156,38.086,33.691,159.668,34.668
1584599224.739,-32.715,27.832,20.508,-77.637,38.086
1584599224.743,-31.738,31.250,16.602,-141.113,21.484
1584599224.747,43.945,41.504,27.344,83.008,-9.277
1584599224.751,62.012,35.645,33.203,188.477,7.324
1584599224.755,-3.418,20.508,30.273,-1.465,-12.207
1584599224.759,-43.945,18.555,27.832,-150.879,4.883
1584599224.763,8.301,32.715,31.738,7.324,47.363
1584599224.767,49.316,37.109,31.738,172.363,57.129
1584599224.770,3.418,25.879,24.902,43.457,66.895
1584599224.774,-46.387,19.531,22.461,-145.996,86.426
1584599224.778,-7.812,29.297,25.879,-53.711,76.172
1584599224.782,49.316,37.598,33.203,154.297,48.340
1584599224.786,23.926,31.738,31.250,108.887,-3.418
1584599224.790,-41.992,22.461,21.973,-119.629,28.320
1584599224.794,-28.809,26.855,22.461,-110.352,33.691
1584599224.798,38.574,38.574,26.367,119.629,-0.977
1584599224.802,37.598,36.621,25.391,150.391,32.715
1584599224.806,-31.738,25.391,18.555,-65.918,47.852
1584599224.810,-37.598,24.414,15.625,-146.484,76.172
1584599224.813,40.039,33.691,24.414,60.059,80.566
1584599224.817,60.059,35.156,27.344,179.688,61.523
1584599224.821,-8.789,27.832,21.484,4.883,19.531
1584599224.825,-51.758,23.438,19.531,-160.645,7.324
1584599224.829,8.789,36.133,23.438,-10.254,-6.836
1584599224.833,65.430,46.387,23.926,182.617,-19.531
1584599224.837,25.391,38.574,23.438,83.496,20.020
1584599224.841,-32.227,26.367,21.484,-133.789,46.387
1584599224.845,-1.465,26.855,24.902,-65.430,49.316
1584599224.849,61.035,35.156,28.809,159.180,16.602
1584599224.852,42.969,36.133,23.438,130.859,-34.668
1584599224.856,-28.320,27.344,17.090,-102.051,-39.062
1584599224.860,-25.879,28.809,17.090,-126.465,27.344
1584599224.864,45.898,41.992,20.996,104.980,20.996
1584599224.868,50.781,40.527,17.578,167.480,-57.617
1584599224.872,-14.648,26.855,11.719,-40.527,-27.832
1584599224.876,-35.156,23.438,14.160,-144.043,20.020
1584599224.880,29.785,34.180,22.461,55.664,34.180
1584599224.884,64.941,35.645,30.762,203.613,3.418
1584599224.888,12.695,25.391,29.785,44.434,-11.719
1584599224.892,-35.645,20.020,20.996,-146.973,50.293
1584599224.895,13.184,30.762,24.414,-20.508,109.863
1584599224.899,64.453,40.039,30.273,173.828,52.734
1584599224.903,20.020,31.738,24.902,74.219,31.738
1584599224.907,-38.574,22.949,19.531,-141.602,53.711
1584599224.911,-8.301,27.344,24.902,-79.590,40.527
1584599224.915,55.176,34.668,32.227,148.926,7.324
1584599224.919,34.668,30.762,29.785,139.648,-37.109
1584599224.923,-40.039,20.996,22.461,-85.449,4.395
1584599224.927,-26.367,22.461,24.902,-121.094,-6.348
1584599224.931,54.688,31.250,34.180,113.281,10.254
1584599224.935,64.941,33.203,31.738,187.988,36.621
1584599224.938,-2.441,25.391,21.484,-25.879,-2.930
1584599224.942,-30.762,23.926,22.949,-141.602,-14.160
1584599224.946,27.832,34.668,31.250,39.062,30.273
1584599224.950,54.199,40.039,28.809,178.711,18.066
1584599224.954,1.465,34.180,25.391,35.156,-13.672
1584599224.958,-35.156,24.902,24.902,-142.090,-42.969
1584599224.962,16.602,32.227,25.391,-16.602,-23.926
1584599224.966,67.871,40.039,30.762,187.012,42.969
1584599224.970,30.273,34.180,28.320,112.305,85.449
1584599224.974,-35.645,26.367,20.996,-111.816,78.613
1584599224.977,-16.602,30.273,21.484,-89.355,51.758
1584599224.981,50.781,42.969,25.879,140.137,35.645
1584599224.985,43.457,38.086,27.832,165.527,52.246
1584599224.989,-24.414,18.555,23.926,-59.082,66.895
1584599224.993,-28.320,17.090,23.438,-131.348,27.344
1584599224.997,42.480,33.691,25.391,88.379,9.766
1584599225.001,56.641,36.621,25.879,187.988,7.812
1584599225.005,-9.766,23.926,19.531,-6.348,10.742
1584599225.009,-46.875,20.020,12.695,-155.762,17.090
1584599225.013,10.742,33.691,15.137,7.324,55.664
1584599225.017,60.547,41.016,19.531,182.617,41.504
1584599225.020,17.578,29.785,16.602,60.547,26.855
1584599225.024,-36.133,20.996,18.555,-138.672,32.227
1584599225.028,6.348,26.367,31.250,-34.668,31.250
1584599225.032,67.383,32.227,37.598,181.152,24.902
1584599225.036,39.551,26.367,31.738,117.676,41.504
1584599225.040,-36.133,19.043,23.926,-118.164,71.777
1584599225.044,-19.531,27.832,24.414,-108.887,42.480
1584599225.048,62.012,39.062,29.785,131.348,59.082
1584599225.052,55.176,34.180,29.297,162.109,20.996
1584599225.056,-17.090,22.949,24.414,-60.547,23.926
1584599225.060,-25.879,21.973,26.855,-134.277,65.918
1584599225.063,42.969,29.297,37.598,78.613,67.383
1584599225.067,66.406,26.855,41.992,196.777,42.480
1584599225.071,5.859,21.973,35.156,18.066,9.766
1584599225.075,-31.250,22.949,29.297,-142.578,9.766
1584599225.079,24.414,31.738,29.297,9.277,29.785
1584599225.083,70.312,36.621,30.273,192.871,23.926
1584599225.087,25.879,30.762,24.902,79.590,31.250
1584599225.091,-35.645,22.461,19.531,-133.789,84.961
1584599225.095,-0.488,26.367,22.949,-55.664,74.707
1584599225.099,64.453,36.133,26.367,164.062,51.758
1584599225.102,44.922,33.691,25.391,127.930,41.992
1584599225.106,-22.949,20.996,20.020,-91.797,33.691
1584599225.110,-15.625,20.020,21.484,-103.027,35.645
1584599225.114,57.129,34.668,30.273,128.906,54.688
1584599225.118,60.059,35.645,31.250,185.547,46.875
1584599225.122,-8.301,21.973,24.414,-36.133,17.578
1584599225.126,-28.809,15.625,21.973,-133.789,67.383
1584599225.130,38.574,24.902,26.367,61.035,88.867
1584599225.134,74.707,28.809,28.809,188.965,38.574
1584599225.138,15.625,17.578,23.438,33.691,-41.016
1584599225.142,-28.809,8.789,18.555,-137.695,-40.039
1584599225.145,21.484,13.672,27.832,-6.348,21.973
1584599225.149,68.848,21.973,38.086,190.918,86.914
1584599225.153,30.273,16.113,32.227,97.656,90.332
1584599225.157,-32.715,6.836,20.996,-131.348,15.625
1584599225.161,-1.465,13.672,22.949,-76.172,44.434
1584599225.165,69.336,21.973,30.273,162.109,63.965
1584599225.169,53.223,11.719,31.250,154.785,3.906
1584599225.173,-24.902,-4.883,25.879,-78.125,40.527
1584599225.177,-23.438,-9.766,28.809,-110.840,59.082
1584599225.181,55.664,0.488,37.109,118.164,-14.648
1584599225.185,61.035,3.906,32.715,182.129,-39.062
1584599225.188,-12.695,-8.301,23.926,-37.598,-51.758
1584599225.192,-36.621,-8.301,25.391,-156.250,-6.836
1584599225.196,34.180,9.277,33.691,46.387,0.977
1584599225.200,73.242,10.742,41.992,197.266,-60.059
1584599225.204,20.996,-4.395,40.527,50.293,32.715
1584599225.208,-28.320,-12.207,33.691,-135.742,39.551
1584599225.212,11.230,-4.883,31.250,-26.367,33.691
1584599225.216,68.359,6.836,30.762,175.293,22.461
1584599225.220,30.762,-1.465,27.832,101.562,-37.109
1584599225.224,-36.133,-17.578,21.973,-117.188,-7.812
1584599225.227,-7.324,-16.113,25.879,-78.125,66.406
1584599225.231,62.988,-9.277,35.645,153.320,111.816
1584599225.235,50.781,-12.695,36.621,151.367,45.898
1584599225.239,-24.414,-22.461,29.297,-73.242,-6.348
1584599225.243,-24.902,-25.391,25.879,-128.906,-28.809
1584599225.247,47.363,-15.625,31.250,88.379,-2.441
1584599225.251,57.129,-13.672,32.227,188.477,5.859
1584599225.255,-4.883,-21.973,27.344,-1.953,-12.695
1584599225.259,-35.156,-21.973,24.902,-141.602,38.574
1584599225.263,20.508,-8.301,27.832,25.391,37.109
1584599225.267,56.641,2.930,30.762,187.500,29.297
1584599225.270,7.812,-2.930,25.391,53.223,5.371
1584599225.274,-39.551,-8.301,17.578,-139.648,28.320
1584599225.278,2.930,0.488,20.996,-40.527,52.734
1584599225.282,61.035,9.277,30.762,167.969,15.137
1584599225.286,34.180,2.930,30.762,115.723,-16.113
1584599225.290,-31.250,-9.766,23.438,-106.934,0.000
1584599225.294,-13.672,-7.324,23.438,-93.750,70.312
1584599225.298,54.688,7.324,27.832,136.230,98.633
1584599225.302,51.758,9.277,26.367,170.410,46.387
1584599225.306,-16.602,-2.930,21.973,-55.176,25.391
1584599225.310,-28.320,0.977,21.484,-143.066,59.082
1584599225.313,42.480,17.090,25.879,69.336,27.832
1584599225.317,63.965,22.461,26.855,181.152,-26.855
1584599225.321,-0.977,15.625,21.484,-3.418,-20.020
1584599225.325,-40.527,12.695,20.996,-162.109,-11.719
1584599225.329,17.090,23.438,30.762,-2.930,-30.273
1584599225.333,64.941,28.809,35.156,186.035,4.395
1584599225.337,22.461,21.973,31.250,77.148,40.039
1584599225.341,-35.645,13.672,28.809,-131.348,38.086
1584599225.345,-1.465,22.949,30.762,-54.688,28.320
1584599225.349,58.105,36.621,32.715,169.434,65.430
1584599225.352,36.133,34.668,28.809,126.953,34.180
1584599225.356,-24.902,25.879,23.926,-104.980,14.160
1584599225.360,-13.184,29.785,26.367,-105.957,84.473
1584599225.364,58.105,39.551,33.203,128.418,69.824
1584599225.368,59.570,36.133,33.203,169.434,31.738
1584599225.372,-15.625,26.855,26.367,-52.246,23.438
1584599225.376,-36.133,29.297,25.391,-147.949,-43.457
1584599225.380,32.715,42.480,31.738,51.270,-9.766
1584599225.384,70.312,46.387,34.180,190.430,95.215
1584599225.388,12.695,34.180,29.297,28.320,93.262
1584599225.392,-35.156,23.438,29.785,-141.602,58.594
1584599225.395,14.648,28.809,37.109,-4.395,16.113
1584599225.399,60.547,39.062,39.062,181.641,-5.371
1584599225.403,18.066,35.156,30.273,75.195,3.906
1584599225.407,-42.480,25.391,21.484,-135.254,3.906
1584599225.411,-7.812,32.715,23.926,-68.359,-7.812
1584599225.415,61.035,43.945,29.297,148.438,-4.395
1584599225.419,43.457,41.504,31.738,135.742,34.668
1584599225.423,-22.461,33.203,26.367,-83.984,10.254
1584599225.427,-19.043,36.133,22.461,-117.188,21.973
1584599225.431,51.758,45.898,28.809,106.934,37.598
1584599225.435,58.105,44.922,32.227,177.734,-20.996
1584599225.438,-13.672,33.203,24.414,-28.320,9.766
1584599225.442,-37.109,30.273,20.020,-148.926,41.504
1584599225.446,29.297,41.016,28.320,37.109,-12.207
1584599225.450,64.941,44.434,34.668,185.059,-41.016
1584599225.454,6.348,32.227,33.691,30.273,11.719
1584599225.458,-43.945,23.438,32.227,-150.879,14.160
1584599225.462,8.301,35.645,32.227,-17.578,11.719
1584599225.466,63.477,42.969,35.645,183.594,59.082
1584599225.470,20.020,31.250,36.621,96.680,79.590
1584599225.474,-44.922,20.996,32.227,-122.559,38.086
1584599225.477,-16.113,28.809,34.668,-81.543,9.277
1584599225.481,55.664,42.969,37.109,148.926,22.949
1584599225.485,41.992,43.457,30.762,143.066,19.043
1584599225.489,-28.809,31.738,22.949,-84.473,-9.277
1584599225.493,-31.250,31.250,22.949,-130.859,10.742
1584599225.497,35.156,41.016,29.785,89.355,22.461
1584599225.501,48.340,38.574,32.715,175.781,-7.324
1584599225.505,-17.090,26.855,28.809,-19.531,15.625
1584599225.509,-44.434,21.973,27.344,-146.484,44.434
1584599225.513,22.949,31.738,35.645,29.297,51.270
1584599225.517,65.918,35.156,39.551,193.848,62.988
1584599225.520,16.602,24.414,30.762,55.664,46.875
1584599225.524,-32.227,25.391,24.902,-138.184,27.344
1584599225.528,8.789,41.016,30.273,-31.738,16.113
1584599225.532,61.523,48.340,34.180,170.410,7.812
1584599225.536,30.273,40.039,30.273,105.957,43.457
1584599225.540,-33.203,30.762,23.926,-112.793,10.742
1584599225.544,-10.254,32.227,26.855,-90.332,32.715
1584599225.548,61.035,41.992,34.180,148.438,86.914
1584599225.552,50.781,39.551,32.715,166.016,26.367
1584599225.556,-27.832,28.320,26.367,-67.871,10.742
1584599225.560,-34.668,31.250,24.902,-141.602,6.836
1584599225.563,45.410,40.527,27.344,68.848,-28.320
1584599225.567,72.266,41.992,29.297,180.176,3.906
1584599225.571,11.230,32.715,25.391,3.418,8.789
1584599225.575,-31.738,29.297,20.020,-149.414,26.855
1584599225.579,24.414,40.039,25.391,7.812,41.992
1584599225.583,73.730,47.852,30.273,190.918,59.570
1584599225.587,24.902,38.574,28.320,72.266,55.664
1584599225.591,-34.180,21.484,24.414,-133.301,-0.977
1584599225.595,5.371,24.414,29.297,-48.340,22.949
1584599225.599,64.941,36.133,35.645,173.340,11.230
1584599225.602,34.668,34.668,32.227,128.906,-41.504
1584599225.606,-36.621,22.949,20.508,-113.281,-45.410
1584599225.610,-17.578,24.902,19.043,-110.352,-11.719
1584599225.614,62.500,39.551,31.738,140.137,20.020
1584599225.618,60.059,40.039,31.738,178.711,41.504
1584599225.622,-19.531,29.785,19.531,-54.199,62.500
1584599225.626,-36.133,29.785,17.090,-145.996,53.711
1584599225.630,38.574,41.992,26.367,65.430,5.371
1584599225.634,71.289,45.898,27.344,194.336,-8.301
1584599225.638,13.184,34.180,21.484,26.367,57.129
1584599225.642,-26.855,25.391,21.973,-136.230,14.648
1584599225.645,30.273,30.762,31.738,10.742,8.789
1584599225.649,70.801,40.527,36.621,190.918,68.848
1584599225.653,17.578,34.668,28.320,72.266,41.016
1584599225.657,-41.016,26.367,23.926,-141.602,28.809
1584599225.661,0.977,31.738,30.273,-68.359,65.430
1584599225.665,78.125,37.598,34.180,171.875,45.898
1584599225.669,58.594,33.203,29.297,151.855,21.484
1584599225.673,-20.020,24.902,22.949,-91.309,15.625
1584599225.677,-18.066,30.762,22.949,-120.117,5.859
1584599225.681,51.758,41.504,27.344,108.398,24.414
1584599225.685,59.082,39.551,28.320,175.293,29.297
1584599225.688,-9.766,28.809,25.391,-27.832,28.809
1584599225.692,-29.785,23.926,26.855,-134.766,-7.812
1584599225.696,40.039,32.715,32.227,57.617,19.531
1584599225.700,69.824,38.574,32.227,191.895,90.820
1584599225.704,11.230,28.320,25.391,29.297,63.477
1584599225.708,-34.180,20.020,20.508,-146.973,35.645
1584599225.712,12.695,28.809,27.832,-13.672,75.195
1584599225.716,64.941,36.621,33.203,181.641,100.098
1584599225.720,28.320,31.738,27.832,93.262,9.766
1584599225.724,-37.598,21.973,20.996,-129.395,-17.578
1584599225.727,-11.230,22.949,22.461,-87.891,29.297
1584599225.731,54.688,30.762,27.832,145.996,50.781
1584599225.735,44.922,30.273,24.902,146.973,38.574
1584599225.739,-20.020,20.508,19.043,-78.125,34.668
1584599225.743,-19.043,21.973,18.066,-128.906,42.969
