timestamps,TP9,AF7,AF8,TP10,Right AUX
1584599737.290,16.602,21.973,24.414,22.949,36.621
1584599737.294,0.000,24.902,23.926,-32.227,31.250
1584599737.298,37.598,28.809,29.297,36.133,23.438
1584599737.302,58.105,27.344,29.785,105.469,-10.742
1584599737.306,26.855,24.414,22.461,49.316,12.207
1584599737.310,1.465,22.949,19.043,-31.738,74.219
1584599737.313,30.762,29.785,21.484,7.324,37.598
1584599737.317,60.547,31.250,25.879,92.773,22.949
1584599737.321,37.598,28.320,25.879,73.730,41.016
1584599737.325,3.418,26.367,23.438,-16.113,20.996
1584599737.329,16.113,28.809,23.926,-14.648,29.297
1584599737.333,53.223,37.109,26.367,79.590,61.035
1584599737.337,51.270,36.133,26.855,91.797,15.137
1584599737.341,15.137,27.344,24.414,-1.953,-2.441
1584599737.345,12.695,26.367,24.902,-35.156,25.879
1584599737.349,47.852,35.645,29.785,54.688,21.484
1584599737.352,58.105,37.109,31.738,109.863,42.480
1584599737.356,22.461,30.762,25.879,33.691,10.254
1584599737.360,2.441,30.273,25.879,-30.762,18.555
1584599737.364,37.598,31.738,33.203,34.668,15.625
1584599737.368,57.617,30.273,31.250,110.840,-5.371
1584599737.372,39.551,23.926,27.832,72.754,10.742
1584599737.376,23.926,20.020,31.250,-3.418,-61.523
1584599737.380,27.832,28.809,28.320,9.277,-96.191
1584599737.384,42.480,38.574,21.973,76.660,2.441
1584599737.388,31.250,35.156,19.043,58.594,42.480
1584599737.392,1.465,29.785,18.066,-29.785,1.465
1584599737.395,10.254,31.250,19.043,-37.598,43.945
1584599737.399,46.875,35.156,19.043,56.641,68.848
1584599737.403,48.828,36.133,17.578,83.008,41.992
1584599737.407,16.113,29.785,18.555,-4.395,75.195
1584599737.411,8.789,30.273,20.020,-37.109,82.031
1584599737.415,42.480,36.621,18.555,43.945,92.285
1584599737.419,54.688,34.180,17.090,94.238,68.848
1584599737.423,22.461,28.320,15.137,26.855,9.766
1584599737.427,1.465,24.902,13.672,-43.457,6.836
1584599737.431,29.785,29.785,14.648,5.859,21.973
1584599737.435,52.734,31.738,16.602,81.055,71.289
1584599737.438,24.414,25.879,16.602,43.457,65.430
1584599737.442,-10.742,22.461,17.090,-38.574,41.992
1584599737.446,9.766,24.902,17.578,-16.602,-6.836
1584599737.450,53.223,31.738,20.020,79.590,-7.324
1584599737.454,42.969,31.738,22.461,80.078,45.898
1584599737.458,4.395,25.391,20.508,-13.184,44.434
1584599737.462,9.766,23.926,16.602,-31.250,-10.742
1584599737.466,46.387,28.809,18.555,62.012,47.363
1584599737.470,46.875,29.785,19.043,93.750,100.098
1584599737.474,6.348,24.902,12.207,7.812,-5.859
1584599737.477,-5.859,22.949,13.672,-39.551,5.859
1584599737.481,32.227,28.320,18.066,33.203,15.625
1584599737.485,50.781,31.250,19.531,99.121,-7.812
1584599737.489,20.508,28.809,19.531,43.457,20.996
1584599737.493,-1.465,28.320,17.578,-36.621,25.879
1584599737.497,26.855,31.738,20.996,9.766,50.781
1584599737.501,57.129,33.203,27.344,97.168,39.062
1584599737.505,39.551,27.832,26.855,65.430,17.578
1584599737.509,1.465,26.367,20.996,-27.832,2.441
1584599737.513,11.230,28.809,20.996,-18.066,42.480
1584599737.517,49.805,28.320,26.367,80.078,50.293
1584599737.520,41.504,22.461,25.879,86.426,-20.508
1584599737.524,3.906,20.996,21.973,-14.160,19.043
1584599737.528,3.418,28.320,24.902,-43.457,27.344
1584599737.532,38.086,30.273,27.344,48.828,18.555
1584599737.536,49.316,26.367,21.973,94.727,33.203
1584599737.540,31.250,23.926,18.066,30.273,53.223
1584599737.544,22.461,24.902,29.297,-17.090,34.668
1584599737.548,27.344,28.320,34.180,30.273,-1.465
1584599737.552,30.762,29.785,24.902,80.078,0.977
1584599737.556,12.207,26.367,27.832,32.715,36.621
1584599737.560,-8.789,20.508,30.762,-40.527,33.691
1584599737.563,19.043,24.414,32.715,3.418,-35.645
1584599737.567,43.457,28.809,37.598,86.426,-68.848
1584599737.571,21.973,28.320,35.645,55.664,-22.461
1584599737.575,-7.812,22.461,31.250,-30.273,-16.602
1584599737.579,7.324,21.973,32.715,-25.391,13.184
1584599737.583,41.504,29.297,35.156,66.895,71.289
1584599737.587,38.086,31.250,33.203,87.402,87.891
1584599737.591,3.418,24.414,32.227,-1.953,57.129
1584599737.595,-4.395,20.996,31.250,-41.504,33.691
1584599737.599,34.180,27.344,32.227,44.922,22.461
1584599737.602,49.805,28.809,34.668,98.633,24.902
1584599737.606,21.484,22.461,31.738,29.785,60.547
1584599737.610,6.836,19.043,28.320,-38.574,34.180
1584599737.614,41.016,21.484,29.785,20.996,80.078
1584599737.618,61.523,25.879,30.762,103.516,66.895
1584599737.622,37.598,24.414,31.250,59.082,19.043
1584599737.626,7.812,20.508,32.227,-25.879,68.848
1584599737.630,24.902,22.461,33.203,-2.930,79.102
1584599737.634,57.617,29.785,33.691,89.844,47.852
1584599737.638,42.969,29.785,31.738,84.961,39.551
1584599737.642,8.301,22.949,29.297,-15.625,36.621
1584599737.645,13.672,23.438,30.273,-27.344,57.129
1584599737.649,49.805,30.762,33.691,67.871,32.227
1584599737.653,52.246,28.809,37.109,93.262,-7.812
1584599737.657,14.160,20.996,34.180,5.371,34.668
1584599737.661,2.441,19.531,31.250,-40.527,18.555
1584599737.665,39.062,25.391,31.738,37.598,21.973
1584599737.669,53.711,27.832,33.691,97.656,20.020
1584599737.673,19.531,21.973,32.227,29.297,8.301
1584599737.677,-4.883,20.020,31.250,-46.387,57.617
1584599737.681,22.949,24.902,38.086,7.812,17.578
1584599737.685,47.852,24.902,36.621,90.332,-43.945
1584599737.688,24.902,20.996,28.320,48.828,-39.062
1584599737.692,-11.230,16.602,25.391,-44.434,22.461
1584599737.696,7.324,21.484,32.227,-22.949,68.848
1584599737.700,45.898,26.855,36.133,76.660,71.289
1584599737.704,33.203,21.973,32.715,75.684,50.293
1584599737.708,-4.883,16.602,28.809,-20.508,32.715
1584599737.712,-6.836,18.555,28.320,-44.922,56.641
1584599737.716,30.273,23.926,32.715,43.945,79.102
1584599737.720,43.457,28.320,38.086,81.543,22.461
1584599737.724,14.648,28.809,38.574,6.836,-14.648
1584599737.727,-2.930,26.367,34.668,-43.945,-42.480
1584599737.731,30.273,30.762,33.691,28.320,-10.742
1584599737.735,52.246,35.645,32.227,98.633,67.871
1584599737.739,23.926,30.762,26.367,41.992,21.973
1584599737.743,11.230,27.344,23.438,-29.785,11.230
1584599737.747,38.086,28.809,30.273,17.090,59.570
1584599737.751,41.016,26.855,36.621,85.938,25.879
1584599737.755,12.695,22.949,32.227,48.828,27.832
1584599737.759,-6.836,18.555,30.273,-29.297,78.613
1584599737.763,9.277,19.043,34.668,-20.508,32.715
1584599737.767,43.457,25.879,35.156,65.430,25.879
1584599737.770,40.039,25.391,29.785,75.684,51.758
1584599737.774,0.977,19.043,25.391,-13.184,14.160
1584599737.778,-2.441,23.438,26.855,-41.504,-27.832
1584599737.782,38.086,28.320,27.344,43.457,0.977
1584599737.786,48.340,23.926,27.832,91.797,37.109
1584599737.790,12.695,19.531,26.367,14.648,-9.766
1584599737.794,-1.953,20.508,23.438,-49.316,-3.906
1584599737.798,35.645,27.344,24.902,20.508,-10.742
1584599737.802,58.105,32.227,28.809,104.004,-23.438
1584599737.806,28.320,26.367,27.344,58.594,63.477
1584599737.810,-0.488,21.973,24.414,-32.227,124.512
1584599737.813,20.508,27.344,26.855,-1.465,60.547
1584599737.817,47.363,28.809,27.832,91.309,20.996
1584599737.821,34.180,26.367,27.832,81.055,31.250
1584599737.825,2.441,26.367,26.367,-17.578,17.090
1584599737.829,8.789,28.320,25.879,-27.832,0.488
1584599737.833,45.898,29.785,30.762,73.730,12.207
1584599737.837,44.922,29.297,32.715,93.750,42.969
1584599737.841,6.836,26.367,29.785,0.488,34.180
1584599737.845,0.977,27.344,28.320,-38.574,15.625
1584599737.849,39.062,31.250,34.180,43.457,32.715
1584599737.852,50.781,26.367,28.320,93.750,-16.602
1584599737.856,19.531,25.879,20.020,20.508,-74.219
1584599737.860,2.930,26.855,23.926,-43.945,-39.062
1584599737.864,29.297,25.879,26.855,19.531,44.434
1584599737.868,51.270,30.762,26.855,99.609,-10.254
1584599737.872,29.297,28.320,24.414,57.129,-60.059
1584599737.876,-0.488,23.926,22.461,-28.809,-40.039
1584599737.880,15.625,27.344,23.438,-5.859,-0.977
1584599737.884,49.805,28.320,27.344,83.008,41.016
1584599737.888,42.480,28.809,29.785,77.148,39.062
1584599737.892,5.371,28.320,28.809,-14.648,61.523
1584599737.895,6.348,26.367,26.855,-31.250,106.934
1584599737.899,41.504,29.785,25.879,56.152,66.895
1584599737.903,41.992,29.785,27.832,84.473,21.973
1584599737.907,4.395,23.926,25.879,6.836,69.824
1584599737.911,-1.953,25.391,25.879,-39.551,58.105
1584599737.915,35.645,33.203,28.320,30.273,45.898
1584599737.919,52.734,34.668,27.344,90.820,44.434
1584599737.923,23.438,28.809,27.344,30.273,21.973
1584599737.927,-2.441,23.438,25.879,-46.875,34.180
1584599737.931,25.879,30.762,30.762,5.859,39.551
1584599737.935,57.129,37.598,37.598,95.215,-15.137
1584599737.938,37.109,29.297,39.062,62.500,-1.465
1584599737.942,-1.953,20.020,35.645,-38.574,9.766
1584599737.946,10.254,23.438,28.809,-30.762,24.902
1584599737.950,47.852,30.762,30.762,68.359,71.289
1584599737.954,42.480,30.762,31.738,78.125,56.152
1584599737.958,3.418,22.461,24.902,-17.090,30.762
1584599737.962,3.418,26.367,23.926,-44.922,24.414
1584599737.966,45.410,34.668,32.715,50.293,56.152
1584599737.970,50.293,30.273,33.691,90.820,47.852
1584599737.974,13.184,22.949,27.344,10.742,9.277
1584599737.977,4.395,15.625,29.297,-33.691,10.742
1584599737.981,53.223,20.020,38.086,53.711,-1.465
1584599737.985,59.082,31.738,35.156,104.980,-21.973
1584599737.989,0.977,28.809,20.996,13.672,-19.531
1584599737.993,-15.137,22.949,20.508,-59.082,40.039
1584599737.997,23.438,29.785,22.949,-2.441,66.406
1584599738.001,52.246,35.645,22.461,90.332,25.879
1584599738.005,34.180,34.668,23.438,63.965,56.152
1584599738.009,-3.418,31.250,25.879,-28.809,34.668
1584599738.013,3.906,28.320,29.297,-21.484,37.598
1584599738.017,42.480,31.738,30.273,69.824,35.645
1584599738.020,38.574,28.809,28.809,82.520,-18.555
1584599738.024,-0.488,25.391,26.855,-7.324,16.602
1584599738.028,-4.883,28.320,28.320,-41.016,35.645
1584599738.032,36.621,29.785,35.156,41.504,4.395
1584599738.036,50.781,30.762,36.133,90.820,13.672
1584599738.040,15.137,28.809,32.715,19.531,12.207
1584599738.044,0.488,25.879,31.738,-43.457,2.441
1584599738.048,32.227,28.809,32.715,14.648,1.953
1584599738.052,53.711,34.668,32.227,82.520,-18.555
1584599738.056,29.785,33.691,26.367,38.574,-29.785
1584599738.060,0.977,27.832,23.438,-41.016,25.391
1584599738.063,19.043,30.273,26.855,-11.719,69.824
1584599738.067,49.316,36.621,28.809,82.520,32.715
1584599738.071,37.109,33.691,28.320,73.730,46.387
1584599738.075,5.371,27.832,28.320,-21.484,44.434
1584599738.079,14.160,32.227,30.273,-29.297,42.969
1584599738.083,50.293,38.086,30.762,63.965,46.387
1584599738.087,49.316,36.621,27.832,87.402,25.879
1584599738.091,17.090,31.250,25.391,3.418,8.789
1584599738.095,5.859,30.762,20.020,-42.969,-32.715
1584599738.099,37.109,34.668,20.996,37.109,0.000
1584599738.102,56.641,35.156,25.391,102.051,-3.418
1584599738.106,26.367,30.273,24.902,36.133,19.043
1584599738.110,-0.488,26.367,24.414,-36.621,42.969
1584599738.114,26.855,31.738,29.785,18.066,-29.297
1584599738.118,56.152,37.109,33.203,101.562,-28.809
1584599738.122,30.762,32.715,28.320,62.012,21.484
1584599738.126,-4.883,26.367,22.949,-32.227,27.832
1584599738.130,13.184,26.855,25.879,-13.672,28.320
1584599738.134,50.781,34.180,31.250,83.496,56.641
1584599738.138,38.086,32.227,27.344,78.125,47.852
1584599738.142,-2.441,27.832,20.996,-21.484,35.645
1584599738.145,4.883,31.250,20.996,-33.691,49.316
1584599738.149,45.410,36.621,24.902,63.965,71.777
1584599738.153,46.387,40.039,28.320,95.215,84.473
1584599738.157,11.230,32.715,22.461,10.254,20.996
1584599738.161,-0.977,26.367,22.461,-38.086,-25.391
1584599738.165,30.762,33.691,25.391,36.621,24.902
1584599738.169,46.387,37.598,27.344,101.562,62.500
1584599738.173,17.578,31.250,29.785,43.945,76.172
1584599738.177,-6.836,25.391,25.391,-35.645,62.012
1584599738.181,18.555,27.832,23.926,3.418,48.828
1584599738.185,49.316,32.227,26.855,89.355,46.875
1584599738.188,31.738,33.691,28.320,61.523,61.523
1584599738.192,-2.441,28.809,26.367,-31.738,63.477
1584599738.196,11.230,26.855,23.438,-18.555,4.883
1584599738.200,41.992,30.762,24.414,77.148,29.785
1584599738.204,29.785,31.250,24.414,86.914,127.930
1584599738.208,-6.348,27.344,22.949,-5.859,93.262
1584599738.212,-1.465,23.438,23.438,-34.180,62.500
1584599738.216,46.875,24.414,29.785,71.777,37.109
1584599738.220,48.828,31.250,29.785,110.352,-7.324
1584599738.224,-7.324,32.715,21.484,-1.953,-10.254
1584599738.227,-18.066,26.367,20.020,-64.453,14.160
1584599738.231,33.691,32.715,28.320,19.043,63.965
1584599738.235,52.246,39.551,33.203,93.262,73.730
1584599738.239,13.672,32.227,25.391,33.691,33.203
1584599738.243,-15.625,28.320,21.484,-52.734,1.953
1584599738.247,9.277,32.715,24.414,-14.160,-21.973
1584599738.251,45.410,33.691,27.344,83.496,14.160
1584599738.255,33.691,28.809,27.832,67.871,58.105
1584599738.259,-2.441,24.902,23.926,-31.738,9.766
1584599738.263,5.371,26.367,22.461,-32.715,-36.621
1584599738.267,43.457,28.809,26.367,65.430,-1.465
1584599738.270,42.480,30.273,27.832,88.379,15.137
1584599738.274,5.859,27.344,26.367,0.000,-11.230
1584599738.278,1.953,28.320,26.367,-41.016,4.395
1584599738.282,38.574,34.180,26.855,45.898,-25.879
1584599738.286,51.758,35.156,26.367,100.098,-33.691
1584599738.290,20.020,29.297,25.391,26.367,29.785
1584599738.294,0.977,26.367,22.949,-36.133,29.785
1584599738.298,30.762,28.809,26.855,27.344,38.086
1584599738.302,57.129,28.320,29.297,107.910,96.191
1584599738.306,32.227,24.414,26.855,63.965,61.035
1584599738.310,-1.953,22.949,24.902,-29.785,0.000
1584599738.313,21.484,28.809,27.344,-0.977,21.973
1584599738.317,59.570,34.668,29.297,91.797,55.176
1584599738.321,42.480,27.344,25.391,77.637,26.367
1584599738.325,3.418,24.414,24.414,-15.137,16.602
1584599738.329,8.789,27.832,22.461,-29.785,43.457
1584599738.333,46.387,27.832,19.043,63.477,65.430
1584599738.337,48.340,28.320,19.043,90.820,57.129
1584599738.341,11.719,24.902,20.508,3.906,42.480
1584599738.345,3.418,23.438,22.949,-40.527,18.066
1584599738.349,38.086,27.832,24.414,36.621,35.645
1584599738.352,54.199,30.762,23.926,99.121,35.156
1584599738.356,23.926,27.832,23.926,37.109,16.602
1584599738.360,-1.465,22.949,22.949,-36.621,16.602
1584599738.364,27.344,22.949,23.438,9.766,-4.883
1584599738.368,51.758,28.809,27.344,89.844,-10.254
1584599738.372,27.344,28.809,25.391,57.617,41.504
1584599738.376,-7.324,17.578,22.949,-35.645,17.578
1584599738.380,11.230,19.043,22.461,-26.367,-18.555
1584599738.384,44.434,29.297,24.414,69.336,26.367
1584599738.388,32.227,26.855,22.461,75.684,14.160
1584599738.392,-3.418,20.508,21.484,-14.160,3.418
1584599738.395,0.000,20.508,25.391,-34.180,58.594
1584599738.399,36.621,26.367,26.855,55.176,37.598
1584599738.403,40.527,26.367,24.902,91.797,2.441
1584599738.407,5.371,19.043,23.926,12.695,53.223
1584599738.411,-8.301,19.531,24.902,-44.922,62.500
1584599738.415,24.902,28.320,28.809,31.250,37.109
1584599738.419,46.875,28.809,29.785,105.469,24.902
1584599738.423,17.578,22.949,23.438,37.109,68.848
1584599738.427,-11.230,20.508,20.508,-42.969,41.504
1584599738.431,18.555,27.344,23.926,0.488,-17.578
1584599738.435,50.781,34.180,25.879,90.332,-24.902
1584599738.438,29.785,30.762,23.926,62.012,6.348
1584599738.442,-7.812,28.320,21.484,-34.668,38.086
1584599738.446,6.836,31.250,20.508,-27.832,12.207
1584599738.450,47.363,32.227,21.484,69.824,-12.695
1584599738.454,42.969,29.297,24.414,82.031,-2.441
1584599738.458,4.883,24.902,23.926,-9.277,38.086
1584599738.462,2.441,26.367,23.926,-40.527,15.137
1584599738.466,40.039,28.809,28.320,50.293,20.020
1584599738.470,48.340,27.344,25.879,97.656,58.594
1584599738.474,13.672,23.926,24.902,17.578,19.043
1584599738.477,-3.418,22.461,26.367,-39.551,9.766
1584599738.481,28.809,24.414,25.879,29.785,76.660
1584599738.485,51.758,24.414,26.367,103.027,61.035
1584599738.489,26.855,22.461,28.809,52.246,29.785
1584599738.493,-2.441,22.461,29.297,-35.156,10.742
1584599738.497,18.066,25.879,25.879,-6.348,-22.949
1584599738.501,50.293,28.809,27.344,87.402,36.621
1584599738.505,34.180,23.438,25.391,74.707,68.848
1584599738.509,-2.930,19.531,22.949,-19.043,57.617
1584599738.513,7.324,23.926,24.902,-25.879,84.961
1584599738.517,44.434,26.367,29.297,62.012,-8.789
1584599738.520,40.039,26.855,33.203,86.426,-34.180
1584599738.524,3.418,23.438,27.832,0.488,22.949
1584599738.528,-4.395,22.461,23.926,-38.574,11.230
1584599738.532,31.250,28.320,27.344,42.480,-8.789
1584599738.536,44.434,27.344,26.855,96.680,-13.672
1584599738.540,10.254,25.391,20.996,29.785,-40.527
1584599738.544,-10.742,27.832,20.020,-41.016,-1.953
1584599738.548,19.531,29.297,22.461,12.207,5.371
1584599738.552,44.434,30.273,22.949,91.309,3.418
1584599738.556,32.715,30.273,22.949,60.547,20.996
1584599738.560,9.766,24.902,25.391,-25.879,-14.648
1584599738.563,13.672,23.438,32.227,-16.602,7.812
1584599738.567,33.691,25.879,31.738,73.242,12.695
1584599738.571,24.902,24.414,26.855,70.312,20.020
1584599738.575,-6.348,20.508,25.391,-19.531,20.996
1584599738.579,-2.930,21.973,29.297,-33.691,8.789
1584599738.583,35.156,25.391,30.762,57.617,42.480
1584599738.587,41.016,26.367,27.344,89.355,22.461
1584599738.591,5.859,25.879,24.902,5.371,22.461
1584599738.595,-3.418,27.344,26.367,-41.016,77.637
1584599738.599,33.691,31.250,32.715,37.598,52.734
1584599738.602,52.246,34.180,34.180,98.145,15.137
1584599738.606,22.461,33.203,30.762,28.809,45.898
1584599738.610,-2.441,29.297,30.273,-45.410,55.176
1584599738.614,27.344,31.738,33.203,8.789,12.695
1584599738.618,56.641,37.109,36.133,99.609,-23.438
1584599738.622,32.227,33.203,33.203,71.777,-5.859
1584599738.626,-1.953,24.414,33.203,-16.602,28.809
1584599738.630,15.137,22.461,39.062,-5.859,26.367
1584599738.634,50.781,28.809,38.086,85.449,5.859
1584599738.638,43.457,32.227,34.180,90.332,31.250
1584599738.642,4.395,29.297,31.738,-6.348,-16.602
1584599738.645,3.418,27.832,31.250,-32.715,-40.527
1584599738.649,47.852,33.203,38.086,52.734,-35.156
1584599738.653,54.688,37.598,41.992,92.285,0.977
1584599738.657,17.578,33.203,36.621,22.461,86.914
1584599738.661,2.441,26.367,29.297,-35.156,77.637
1584599738.665,34.180,29.297,30.273,27.344,44.922
1584599738.669,55.176,37.109,31.738,97.656,79.102
1584599738.673,25.879,31.738,27.832,43.457,102.539
1584599738.677,-1.953,27.344,27.344,-39.062,50.293
1584599738.681,20.508,33.691,29.785,-1.953,7.812
1584599738.685,56.152,37.598,27.832,94.727,6.348
1584599738.688,52.246,31.250,27.344,89.844,10.742
1584599738.692,8.789,22.949,29.785,-14.648,-21.973
1584599738.696,-2.930,26.855,34.180,-39.062,8.301
1584599738.700,22.461,28.320,34.180,51.758,60.059
1584599738.704,25.391,20.508,29.785,81.055,98.633
1584599738.708,-2.930,14.648,29.297,-3.906,85.449
1584599738.712,-16.113,18.066,29.297,-50.781,8.301
1584599738.716,21.973,24.414,30.762,36.133,-10.254
1584599738.720,42.969,22.461,34.180,95.215,31.250
1584599738.724,10.742,20.508,34.180,22.461,70.801
1584599738.727,-6.348,22.949,31.250,-43.945,79.102
1584599738.731,28.320,26.367,34.668,18.555,39.551
1584599738.735,48.828,26.855,37.598,102.051,62.012
1584599738.739,22.949,25.879,32.227,56.152,81.543
1584599738.743,-6.348,23.438,29.297,-36.133,44.922
1584599738.747,13.672,23.438,30.273,-9.277,42.969
1584599738.751,47.852,26.367,29.785,85.449,67.871
1584599738.755,38.086,26.367,29.785,74.707,36.621
1584599738.759,6.348,24.902,27.344,-21.973,21.484
1584599738.763,9.766,24.902,27.832,-29.785,28.320
1584599738.767,46.875,25.391,32.227,64.941,23.926
1584599738.770,49.316,25.391,34.180,90.332,65.918
1584599738.774,8.789,23.438,34.668,4.395,19.043
1584599738.778,-0.488,23.926,34.668,-39.551,-30.762
1584599738.782,37.109,28.320,33.203,40.039,20.996
1584599738.786,50.293,28.809,31.250,94.727,47.363
1584599738.790,17.578,26.367,28.809,23.438,19.531
1584599738.794,-3.906,27.344,25.879,-48.828,68.848
1584599738.798,24.902,30.273,26.367,0.488,62.500
1584599738.802,49.316,29.297,31.250,83.496,-9.766
1584599738.806,26.367,25.879,33.691,57.617,18.066
1584599738.810,-4.395,20.020,31.250,-28.809,14.160
1584599738.813,13.672,24.414,33.691,-10.742,-9.766
1584599738.817,49.316,30.273,34.180,82.031,-19.043
1584599738.821,42.480,30.273,32.227,82.520,-1.465
