timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600051.372,58.594,26.367,37.109,123.535,24.414
1584600051.376,16.113,21.973,32.715,17.578,0.977
1584600051.380,-3.418,21.973,27.832,-50.781,16.113
1584600051.384,25.391,31.250,29.297,31.738,16.602
1584600051.388,45.410,37.109,30.762,95.215,18.555
1584600051.392,21.484,31.738,27.832,28.320,17.090
1584600051.395,-1.465,24.414,24.902,-55.664,57.129
1584600051.399,27.832,27.832,26.855,0.000,42.480
1584600051.403,53.223,28.809,26.367,91.309,21.973
1584600051.407,27.832,26.855,25.391,50.781,55.176
1584600051.411,-8.789,26.367,23.438,-50.781,5.859
1584600051.415,12.207,28.809,24.414,-24.414,-17.090
1584600051.419,45.898,37.109,29.297,86.426,37.109
1584600051.423,29.785,34.180,27.832,78.613,85.938
1584600051.427,-8.789,25.391,25.391,-28.320,57.129
1584600051.431,-1.465,33.203,23.438,-49.805,106.934
1584600051.435,43.945,38.086,25.391,65.918,117.188
1584600051.438,47.363,34.180,28.809,106.934,45.410
1584600051.442,3.418,26.367,23.926,-2.441,33.203
1584600051.446,-8.789,23.926,24.902,-59.082,22.461
1584600051.450,34.180,32.227,32.227,30.273,-26.367
1584600051.454,50.781,32.715,32.715,100.586,-19.043
1584600051.458,17.578,29.785,29.785,38.574,44.922
1584600051.462,-8.789,29.297,29.297,-44.922,75.195
1584600051.466,18.555,30.273,28.809,-6.836,44.922
1584600051.470,47.852,32.715,27.832,90.820,18.555
1584600051.474,20.996,33.691,22.949,58.594,-12.695
1584600051.477,-12.207,32.227,21.973,-49.316,7.324
1584600051.481,8.789,35.156,26.367,-37.598,92.285
1584600051.485,50.781,38.574,33.691,75.195,73.242
1584600051.489,43.457,30.273,34.668,83.984,29.297
1584600051.493,-0.488,24.414,33.203,-18.555,7.324
1584600051.497,-0.488,30.762,33.691,-55.176,-33.691
1584600051.501,43.457,34.180,36.133,42.480,-18.555
1584600051.505,50.293,31.738,36.621,102.051,42.969
1584600051.509,9.277,28.809,34.668,10.742,37.598
1584600051.513,-7.324,28.809,32.227,-56.152,8.301
1584600051.517,33.203,30.273,32.227,24.414,52.734
1584600051.520,54.199,29.785,30.762,104.004,49.316
1584600051.524,20.508,28.809,27.832,40.527,34.668
1584600051.528,-12.695,26.367,23.926,-55.664,-14.160
1584600051.532,17.090,31.250,26.855,-11.230,-27.344
1584600051.536,56.152,35.156,36.621,95.215,50.781
1584600051.540,32.715,30.273,34.180,61.523,1.465
1584600051.544,-12.695,24.902,26.367,-43.945,23.926
1584600051.548,0.000,27.344,25.391,-43.945,50.293
1584600051.552,47.363,31.250,24.414,58.594,-15.137
1584600051.556,41.016,31.250,26.367,85.938,16.113
1584600051.560,-2.441,27.832,27.832,-15.137,6.348
1584600051.563,-4.883,27.344,26.855,-58.105,27.832
1584600051.567,36.133,25.391,30.273,41.504,62.988
1584600051.571,43.457,23.438,31.250,105.957,69.824
1584600051.575,4.395,21.973,29.297,22.461,35.645
1584600051.579,-14.160,21.484,29.297,-57.129,-11.230
1584600051.583,26.855,27.344,32.227,14.648,20.020
1584600051.587,54.688,29.785,31.250,104.492,16.602
1584600051.591,22.949,26.855,27.832,53.711,-1.465
1584600051.595,-10.254,24.902,27.344,-42.480,19.043
1584600051.599,20.996,30.273,26.855,-9.277,37.109
1584600051.602,64.941,36.621,27.344,100.098,26.855
1584600051.606,37.109,29.297,30.273,84.473,-4.883
1584600051.610,-20.996,20.020,29.785,-35.156,10.254
1584600051.614,-7.812,22.949,29.297,-41.992,43.457
1584600051.618,40.039,26.367,35.156,72.754,61.035
1584600051.622,37.109,23.438,33.691,100.098,58.594
1584600051.626,-3.418,20.508,28.320,1.465,37.598
1584600051.630,-10.254,23.438,28.809,-52.246,15.137
1584600051.634,35.645,29.785,32.715,37.109,19.531
1584600051.638,56.152,35.156,35.156,108.398,51.758
1584600051.642,17.090,25.879,32.227,28.320,23.438
1584600051.645,-12.695,20.020,28.809,-55.664,19.043
1584600051.649,20.996,25.391,29.297,8.301,44.922
1584600051.653,46.875,28.320,26.367,105.957,-4.883
1584600051.657,20.996,27.832,25.879,65.918,22.461
1584600051.661,-8.301,24.414,27.832,-42.969,62.012
1584600051.665,13.672,28.809,28.809,-24.414,64.453
1584600051.669,56.152,37.109,30.273,91.309,45.410
1584600051.673,41.504,35.645,28.320,93.262,-20.996
1584600051.677,-2.441,30.273,23.438,-17.578,40.527
1584600051.681,5.371,35.645,22.461,-50.293,75.195
1584600051.685,51.270,40.039,23.438,55.176,10.254
1584600051.688,54.199,34.180,20.508,94.238,-17.578
1584600051.692,10.254,29.297,21.973,-2.930,-11.230
1584600051.696,-3.906,30.762,23.438,-62.012,16.113
1584600051.700,34.668,35.645,25.879,28.320,48.828
1584600051.704,51.270,36.133,28.320,107.910,30.273
1584600051.708,15.137,31.738,25.879,39.551,17.578
1584600051.712,-8.789,27.832,25.391,-47.852,27.344
1584600051.716,24.414,31.738,26.367,-0.488,24.414
1584600051.720,54.199,38.086,27.832,102.051,44.922
1584600051.724,30.762,35.645,26.855,80.078,31.738
1584600051.727,-8.789,30.762,24.414,-31.738,8.789
1584600051.731,7.812,30.273,27.832,-37.598,3.906
1584600051.735,49.316,32.715,31.250,74.707,25.879
1584600051.739,40.527,33.203,31.250,94.727,34.668
1584600051.743,-2.441,24.414,29.785,-6.836,23.438
1584600051.747,-3.906,21.973,29.785,-45.410,61.035
1584600051.751,39.062,27.832,33.203,53.711,50.781
1584600051.755,45.410,25.391,32.227,106.445,-8.789
1584600051.759,3.906,20.020,26.855,16.602,-15.625
1584600051.763,-6.348,22.949,24.414,-48.828,24.902
1584600051.767,31.738,32.715,26.367,30.762,28.809
1584600051.770,50.293,33.203,28.809,117.676,36.621
1584600051.774,21.973,26.367,27.344,58.105,50.781
1584600051.778,-6.836,22.461,25.879,-52.246,-39.062
1584600051.782,19.531,24.902,28.320,-14.648,-21.484
1584600051.786,47.852,28.809,25.391,104.492,4.395
1584600051.790,28.320,23.926,23.926,76.172,-61.523
1584600051.794,-6.348,16.602,27.344,-39.551,-47.852
1584600051.798,6.836,20.996,30.273,-32.715,3.906
1584600051.802,44.922,27.344,30.273,78.613,52.734
1584600051.806,41.992,25.391,31.738,99.121,38.574
1584600051.810,0.977,20.020,29.297,-5.859,31.250
1584600051.813,-8.789,20.020,28.320,-51.758,40.527
1584600051.817,32.715,22.461,33.203,48.340,30.273
1584600051.821,46.875,18.066,32.715,114.746,42.969
1584600051.825,15.137,15.625,30.762,31.250,24.414
1584600051.829,-7.324,24.902,30.273,-54.688,9.766
1584600051.833,20.996,29.297,26.855,8.301,55.664
1584600051.837,43.945,27.344,22.949,92.773,58.594
1584600051.841,16.113,23.438,22.461,35.645,9.766
1584600051.845,-14.648,17.578,22.949,-53.711,41.992
1584600051.849,11.230,23.926,25.391,-20.996,85.449
1584600051.852,49.316,32.227,27.344,98.145,57.617
1584600051.856,36.133,29.785,24.902,92.773,21.973
1584600051.860,-2.930,23.926,24.414,-30.762,52.246
1584600051.864,4.395,24.414,24.902,-43.457,42.480
1584600051.868,43.457,27.344,25.391,58.594,21.484
1584600051.872,40.039,27.832,26.367,85.938,25.879
1584600051.876,0.000,24.414,23.926,-9.766,27.344
1584600051.880,-6.348,22.461,21.484,-59.082,40.527
1584600051.884,38.574,28.320,24.414,33.691,28.809
1584600051.888,54.688,27.344,28.320,103.516,26.855
1584600051.892,15.137,20.996,27.344,19.531,32.715
1584600051.895,-10.742,21.484,23.926,-66.895,14.648
1584600051.899,17.578,26.855,26.367,-6.348,11.230
1584600051.903,48.340,31.738,30.762,95.703,41.016
1584600051.907,30.273,27.832,31.250,61.035,65.918
1584600051.911,-10.254,20.996,29.297,-46.875,62.012
1584600051.915,5.371,24.902,31.738,-25.391,51.758
1584600051.919,45.898,29.297,32.715,88.867,47.852
1584600051.923,36.621,24.414,28.320,85.938,23.926
1584600051.927,-6.348,21.973,23.926,-25.879,23.438
1584600051.931,-2.441,24.414,26.367,-45.898,2.930
1584600051.935,41.992,32.227,30.762,61.523,13.184
1584600051.938,42.480,30.273,30.273,100.586,21.973
1584600051.942,6.836,22.949,27.344,7.324,22.949
1584600051.946,-5.859,25.391,26.367,-55.176,56.641
1584600051.950,29.785,32.715,26.367,29.785,57.129
1584600051.954,47.852,32.227,25.391,96.680,55.176
1584600051.958,10.742,25.391,24.902,25.391,52.734
1584600051.962,-20.020,22.461,24.414,-59.082,-18.066
1584600051.966,12.207,25.391,28.320,-12.207,12.207
1584600051.970,51.758,29.785,30.762,93.262,45.898
1584600051.974,31.738,27.344,27.832,58.105,-26.855
1584600051.977,-6.348,21.484,26.367,-51.270,-2.441
1584600051.981,10.742,25.391,26.855,-31.250,22.461
1584600051.985,46.875,29.297,29.785,87.891,36.621
1584600051.989,39.551,26.367,29.785,89.844,46.875
1584600051.993,3.418,24.414,29.297,-25.391,8.789
1584600051.997,0.977,27.832,28.320,-54.688,40.039
1584600052.001,41.016,28.809,26.855,44.434,55.176
1584600052.005,46.387,25.391,26.367,94.238,10.742
1584600052.009,4.395,22.461,22.949,-1.953,-2.441
1584600052.013,-11.230,22.949,22.949,-67.383,22.461
1584600052.017,27.344,25.391,22.461,12.695,1.953
1584600052.020,47.852,25.879,23.438,96.191,3.906
1584600052.024,13.672,26.367,24.414,43.457,52.246
1584600052.028,-19.043,26.367,22.461,-54.199,50.781
1584600052.032,11.719,31.738,26.855,-10.254,15.625
1584600052.036,48.828,34.668,32.227,99.609,13.184
1584600052.040,29.785,28.809,30.762,63.965,23.926
1584600052.044,-5.371,25.391,30.273,-45.898,26.855
1584600052.048,9.277,31.738,32.715,-35.645,22.949
1584600052.052,53.223,40.039,31.250,81.055,50.293
1584600052.056,47.852,39.551,32.715,95.215,52.246
1584600052.060,-4.883,34.668,33.691,-18.066,9.766
1584600052.063,-11.230,33.691,32.227,-66.406,3.906
1584600052.067,34.668,38.086,36.621,38.574,-8.789
1584600052.071,47.852,38.574,36.621,110.840,65.430
1584600052.075,16.113,32.715,28.320,26.855,82.520
1584600052.079,-5.371,32.227,27.344,-50.781,62.988
1584600052.083,27.832,35.156,31.738,8.301,51.758
1584600052.087,50.781,34.668,28.809,97.656,37.598
1584600052.091,24.902,33.203,29.297,46.387,44.434
1584600052.095,-6.348,27.832,30.273,-55.176,-8.301
1584600052.099,12.695,25.391,26.855,-23.926,18.555
1584600052.102,47.363,30.273,26.855,83.496,42.969
1584600052.106,35.645,32.227,28.320,79.590,22.461
1584600052.110,-1.953,28.320,24.414,-28.809,6.836
1584600052.114,3.418,25.879,26.367,-51.270,21.973
1584600052.118,43.457,30.762,28.320,68.359,-17.578
1584600052.122,47.363,32.715,23.438,104.980,-10.254
1584600052.126,9.766,29.785,20.508,-6.348,5.859
1584600052.130,5.859,29.297,18.066,-57.617,19.043
1584600052.134,47.852,34.180,20.508,34.180,65.430
1584600052.138,57.129,29.785,24.414,100.098,58.105
1584600052.142,19.531,24.414,25.879,25.879,27.344
1584600052.145,-4.883,27.344,25.391,-50.293,25.879
1584600052.149,27.832,28.320,27.832,8.789,31.250
1584600052.153,57.617,30.273,30.762,102.539,4.883
1584600052.157,31.250,30.762,28.809,61.523,45.898
1584600052.161,-4.883,22.461,25.391,-32.715,43.945
1584600052.165,17.090,20.996,25.879,-14.160,7.812
1584600052.169,51.758,27.344,25.879,82.031,19.043
1584600052.173,36.133,23.438,26.367,83.008,-4.395
1584600052.177,-4.395,19.043,24.902,-23.926,-27.832
1584600052.181,5.859,22.949,24.414,-45.898,4.395
1584600052.185,53.711,27.344,30.762,62.988,4.395
1584600052.188,54.688,29.297,33.691,103.027,-3.418
1584600052.192,6.836,24.902,23.926,1.953,12.695
1584600052.196,-10.742,13.672,20.996,-58.594,-8.301
1584600052.200,30.762,17.090,31.250,27.832,37.109
1584600052.204,49.805,21.973,37.598,107.910,28.809
1584600052.208,17.578,15.137,31.738,42.969,-10.254
1584600052.212,-12.695,12.695,28.320,-50.781,40.527
1584600052.216,12.207,18.555,32.715,-2.441,60.059
1584600052.220,46.875,24.902,31.250,95.215,18.555
1584600052.224,25.879,24.414,27.344,61.523,15.625
1584600052.227,-13.672,24.902,26.855,-45.410,33.691
1584600052.231,0.000,27.832,29.785,-34.668,17.090
1584600052.235,39.062,29.297,34.668,83.984,-7.324
1584600052.239,31.738,25.391,34.668,91.797,10.742
1584600052.243,-10.742,21.973,31.738,-20.020,1.465
1584600052.247,-7.324,24.414,34.668,-45.898,22.949
1584600052.251,40.039,30.273,36.133,66.895,53.223
1584600052.255,49.316,32.227,31.738,117.188,16.113
1584600052.259,9.277,27.832,25.391,21.973,1.953
1584600052.263,-14.160,25.879,26.855,-53.711,9.277
1584600052.267,13.672,28.320,30.762,14.160,51.758
1584600052.270,45.410,31.738,29.297,111.816,25.391
1584600052.274,24.902,31.738,26.367,53.223,14.160
1584600052.278,-13.184,28.809,27.344,-42.969,48.340
1584600052.282,16.113,29.297,34.180,2.441,71.777
1584600052.286,53.223,31.738,30.762,93.750,82.520
1584600052.290,32.227,30.762,26.367,73.242,19.531
1584600052.294,-7.324,28.320,28.809,-21.484,-18.555
1584600052.298,4.883,29.785,29.785,-22.461,35.645
1584600052.302,51.758,36.133,33.691,93.750,82.520
1584600052.306,46.387,34.668,35.156,115.723,38.574
1584600052.310,5.859,29.297,28.809,-7.324,26.367
1584600052.313,1.465,27.832,25.879,-48.828,20.020
1584600052.317,40.527,31.250,27.344,52.246,8.789
1584600052.321,56.152,36.621,27.832,114.746,46.387
1584600052.325,23.438,27.832,24.414,31.738,26.855
1584600052.329,3.418,24.414,21.484,-45.898,-7.812
1584600052.333,40.039,32.227,25.879,24.414,8.789
1584600052.337,65.430,32.715,29.785,118.164,51.758
1584600052.341,33.691,30.273,30.273,62.500,26.367
1584600052.345,-1.953,26.367,28.809,-37.109,11.230
1584600052.349,21.484,26.855,28.809,-8.301,68.848
1584600052.352,58.594,32.227,32.715,93.750,56.641
1584600052.356,43.457,27.832,34.180,93.262,4.395
1584600052.360,4.395,21.484,30.762,-17.090,34.668
1584600052.364,10.254,25.391,31.250,-25.879,32.227
1584600052.368,52.246,32.715,34.668,82.520,-9.766
1584600052.372,52.246,29.297,36.133,99.121,45.410
1584600052.376,7.812,17.578,32.227,-0.488,-3.418
1584600052.380,-2.930,17.578,30.762,-54.688,25.391
1584600052.384,35.645,24.902,33.203,32.715,75.684
1584600052.388,50.293,27.344,35.156,103.516,43.945
1584600052.392,15.137,18.555,31.250,29.785,-36.133
1584600052.395,-12.207,16.113,28.809,-62.012,-63.965
1584600052.399,19.531,23.926,28.320,-3.906,-14.160
1584600052.403,46.875,25.391,25.879,98.633,-8.301
1584600052.407,16.113,25.391,25.879,54.688,-27.832
1584600052.411,-16.113,27.344,27.832,-47.363,15.625
1584600052.415,10.254,27.344,28.809,-20.996,59.082
1584600052.419,49.805,28.809,25.879,87.891,49.316
1584600052.423,34.180,26.367,23.438,84.961,52.734
1584600052.427,-9.277,18.555,20.020,-22.461,26.855
1584600052.431,-2.930,19.531,18.066,-49.316,-4.395
1584600052.435,40.039,25.391,24.414,59.082,16.113
1584600052.438,42.480,24.902,25.391,101.074,31.250
1584600052.442,3.906,23.926,21.973,-0.977,-23.438
1584600052.446,-9.766,24.902,21.973,-61.035,-64.941
1584600052.450,26.855,29.297,25.391,28.809,23.926
1584600052.454,46.387,32.227,25.879,105.957,113.770
1584600052.458,13.672,30.273,24.414,41.504,64.453
1584600052.462,-10.742,24.414,25.391,-51.270,28.320
1584600052.466,23.926,26.367,26.367,-5.371,61.035
1584600052.470,53.711,33.203,24.414,99.121,37.598
1584600052.474,30.273,31.738,23.438,62.988,-2.441
1584600052.477,0.488,28.809,24.414,-34.180,6.836
1584600052.481,15.137,27.344,24.902,-22.461,18.066
1584600052.485,54.199,25.391,29.297,77.637,-1.953
1584600052.489,55.664,23.438,32.715,103.027,61.523
1584600052.493,7.812,22.461,26.855,-6.836,54.688
1584600052.497,-5.859,27.344,24.414,-54.199,13.184
1584600052.501,40.039,32.227,28.320,53.223,62.500
1584600052.505,47.852,31.250,27.832,120.605,92.773
1584600052.509,9.766,25.879,25.879,24.414,54.199
1584600052.513,-3.906,25.391,23.926,-61.523,43.457
1584600052.517,30.273,29.785,24.902,15.137,72.266
1584600052.520,51.758,30.273,26.855,102.051,61.523
1584600052.524,20.996,27.344,23.438,39.551,20.996
1584600052.528,-8.301,23.926,23.926,-49.316,48.828
1584600052.532,20.508,27.344,30.273,-7.812,99.609
1584600052.536,54.688,32.715,31.738,94.238,51.758
1584600052.540,34.668,31.250,28.320,72.754,45.410
1584600052.544,-2.930,26.855,27.344,-36.621,52.246
1584600052.548,7.812,29.297,27.832,-30.273,41.016
1584600052.552,45.898,34.668,30.762,80.566,41.016
1584600052.556,46.875,33.203,29.785,100.586,51.270
1584600052.560,7.324,28.320,25.391,-12.207,53.711
1584600052.563,1.465,28.809,25.391,-59.570,-1.953
1584600052.567,42.969,34.180,28.320,41.504,-2.441
1584600052.571,51.270,35.156,30.273,104.492,-4.395
1584600052.575,11.719,33.691,24.902,18.066,32.715
1584600052.579,-10.742,33.691,21.973,-62.988,39.551
1584600052.583,22.949,35.156,27.344,11.230,24.902
1584600052.587,54.199,32.715,31.738,107.422,35.156
1584600052.591,27.344,27.344,30.273,55.176,45.898
1584600052.595,-11.230,23.926,27.832,-46.875,30.762
1584600052.599,19.043,27.344,27.832,-15.625,47.852
1584600052.602,59.082,31.250,29.297,94.727,88.379
1584600052.606,41.504,27.832,27.344,83.496,43.945
1584600052.610,2.930,26.367,25.879,-24.414,16.602
1584600052.614,13.672,33.691,28.320,-30.273,68.359
1584600052.618,52.734,37.598,27.832,69.336,59.570
1584600052.622,44.434,35.156,26.367,89.355,51.270
1584600052.626,3.418,25.879,26.367,-6.836,62.500
1584600052.630,-3.906,20.996,25.879,-53.711,66.406
1584600052.634,38.086,27.832,24.902,37.598,70.801
1584600052.638,55.664,32.227,26.367,105.957,29.297
1584600052.642,22.949,30.762,27.344,37.109,41.504
1584600052.645,-0.488,29.297,25.391,-51.270,29.297
1584600052.649,25.879,31.250,24.414,11.230,34.668
1584600052.653,53.711,33.203,27.832,114.746,-0.977
1584600052.657,30.762,30.273,28.320,57.129,-10.742
1584600052.661,-5.371,25.391,24.902,-42.969,27.344
1584600052.665,14.648,30.273,19.043,-25.879,28.809
1584600052.669,50.293,34.668,24.902,78.613,9.766
1584600052.673,40.039,33.203,30.762,95.215,22.949
1584600052.677,0.000,27.832,26.367,-20.508,8.301
1584600052.681,6.836,26.855,28.809,-39.062,10.742
1584600052.685,52.246,35.156,34.180,75.195,20.508
1584600052.688,53.223,33.691,34.668,106.934,24.414
1584600052.692,13.184,27.344,31.738,14.160,24.902
1584600052.696,-1.953,28.320,30.762,-52.734,23.438
1584600052.700,33.691,32.715,32.227,33.691,31.738
1584600052.704,52.246,35.156,30.762,116.211,20.996
1584600052.708,19.531,31.250,26.855,39.062,14.160
1584600052.712,-8.789,25.391,25.879,-56.152,10.254
1584600052.716,18.066,21.973,31.738,-3.906,8.301
1584600052.720,51.270,21.973,34.668,98.145,19.531
1584600052.724,32.227,21.973,30.762,64.941,28.320
1584600052.727,-8.789,19.531,28.320,-41.016,22.949
1584600052.731,9.766,24.414,30.762,-25.391,55.664
1584600052.735,60.059,33.691,35.156,86.914,52.246
1584600052.739,51.758,32.227,34.668,96.680,20.508
1584600052.743,4.395,24.414,29.297,-9.766,20.020
1584600052.747,2.441,24.902,29.785,-47.852,17.578
1584600052.751,40.527,29.297,32.715,61.523,12.207
1584600052.755,48.340,24.902,32.227,108.887,2.441
1584600052.759,13.672,20.996,31.738,11.719,28.320
1584600052.763,-9.277,22.949,33.203,-50.781,18.066
1584600052.767,27.344,28.809,34.180,20.020,-0.977
1584600052.770,52.246,32.227,35.156,103.027,8.789
1584600052.774,19.531,27.344,34.668,52.734,-27.344
1584600052.778,-9.766,21.484,31.250,-44.922,7.324
1584600052.782,20.508,25.391,29.297,-5.859,8.789
1584600052.786,65.430,30.762,29.785,109.375,10.742
1584600052.790,46.875,26.855,30.273,93.262,35.156
1584600052.794,-7.812,20.996,29.297,-31.738,77.148
1584600052.798,3.418,22.461,32.227,-43.945,50.781
1584600052.802,54.199,23.926,40.527,72.266,25.391
1584600052.806,49.805,20.996,41.504,97.656,53.223
1584600052.810,5.859,17.090,36.133,-3.906,71.777
1584600052.813,-1.465,17.090,37.598,-55.664,17.090
1584600052.817,33.691,24.902,39.551,34.180,4.395
1584600052.821,42.480,24.414,39.551,99.121,20.020
1584600052.825,5.859,13.184,38.574,25.391,-20.996
1584600052.829,-10.742,14.160,35.156,-50.293,37.598
1584600052.833,26.367,20.508,35.645,15.625,57.129
1584600052.837,50.293,23.926,38.574,105.469,35.156
1584600052.841,18.066,22.461,37.598,54.688,73.242
1584600052.845,-19.043,19.043,34.180,-47.363,50.293
1584600052.849,5.859,22.461,32.715,-20.996,21.484
1584600052.852,43.945,28.320,33.691,92.773,26.367
1584600052.856,25.879,24.902,30.273,79.102,20.996
1584600052.860,-10.742,20.020,27.832,-35.645,9.766
1584600052.864,-1.465,21.973,30.762,-45.410,66.895
1584600052.868,38.086,26.855,31.250,63.477,60.547
1584600052.872,41.504,25.879,30.273,98.633,16.602
1584600052.876,4.883,17.090,30.273,6.348,4.883
1584600052.880,-5.371,15.137,30.273,-47.363,-11.230
1584600052.884,35.156,21.484,31.738,38.574,31.738
1584600052.888,50.293,24.902,32.715,111.816,34.668
1584600052.892,17.090,19.531,35.645,38.574,0.000
1584600052.895,-5.859,15.137,32.227,-49.805,-13.184
1584600052.899,28.320,20.996,28.809,8.301,-15.625
1584600052.903,58.105,28.809,30.762,103.516,19.043
1584600052.907,27.344,24.902,32.715,60.059,55.176
1584600052.911,-8.789,18.066,32.227,-39.062,40.527
1584600052.915,11.719,21.484,33.691,-14.160,47.852
1584600052.919,49.805,30.273,38.574,94.727,60.547
1584600052.923,42.480,30.762,37.598,102.539,76.660
1584600052.927,6.348,21.973,35.156,-6.348,79.590
1584600052.931,12.695,22.949,37.109,-42.480,58.105
1584600052.935,53.711,29.297,35.645,60.059,74.219
1584600052.938,53.223,25.391,30.273,106.934,76.172
1584600052.942,8.301,17.578,24.902,12.695,-11.719
1584600052.946,-6.348,18.555,21.973,-55.664,-37.598
1584600052.950,34.668,26.855,28.320,28.320,8.789
1584600052.954,59.570,30.273,33.203,113.770,11.230
1584600052.958,27.344,23.926,28.320,49.316,12.695
1584600052.962,0.488,20.508,26.855,-52.734,30.762
1584600052.966,28.320,22.949,30.273,8.789,110.840
1584600052.970,56.152,25.879,33.203,122.070,126.465
1584600052.974,32.715,23.438,31.250,72.266,26.855
1584600052.977,-5.859,22.949,28.809,-36.133,9.277
1584600052.981,8.301,30.273,29.785,-24.902,34.180
1584600052.985,49.316,33.203,31.250,86.426,78.613
1584600052.989,44.434,31.250,28.809,99.609,13.672
1584600052.993,-2.930,28.320,26.367,-12.695,-16.602
1584600052.997,-7.324,28.320,24.414,-51.758,15.137
1584600053.001,38.086,34.180,27.832,54.199,5.859
1584600053.005,45.410,33.203,30.762,108.398,38.574
1584600053.009,4.395,27.832,31.250,17.578,34.180
1584600053.013,-9.766,27.344,29.297,-58.105,-3.418
1584600053.017,30.273,31.738,27.344,14.648,6.836
1584600053.020,52.734,36.621,28.320,108.887,9.766
1584600053.024,24.414,32.715,27.832,49.316,1.465
1584600053.028,-7.812,25.391,25.879,-54.688,1.953
1584600053.032,14.160,27.832,27.344,-16.602,22.949
