timestamps,TP9,AF7,AF8,TP10,Right AUX
1584599933.622,41.504,32.227,27.832,66.895,-54.199
1584599933.626,34.668,33.691,28.320,89.844,4.883
1584599933.630,2.930,28.809,28.320,-5.371,46.387
1584599933.634,3.906,28.320,28.809,-44.434,-9.277
1584599933.638,39.062,34.180,28.320,41.504,1.465
1584599933.642,48.340,36.621,28.320,98.145,34.180
1584599933.645,24.414,30.273,26.367,30.762,61.523
1584599933.649,10.254,28.809,25.879,-40.527,49.316
1584599933.653,19.531,27.344,27.344,6.836,-3.418
1584599933.657,32.227,23.926,30.762,86.914,-0.488
1584599933.661,17.578,26.367,29.785,52.734,12.207
1584599933.665,-7.324,27.344,26.367,-36.133,9.277
1584599933.669,9.277,30.273,26.367,-15.137,36.133
1584599933.673,39.551,34.180,25.391,83.008,45.898
1584599933.677,30.762,31.250,26.367,74.707,-17.090
1584599933.681,-1.953,27.344,27.832,-20.020,6.348
1584599933.685,2.441,27.832,26.367,-35.156,22.949
1584599933.688,36.621,33.203,23.926,58.594,-19.531
1584599933.692,38.086,34.668,24.414,93.750,30.273
1584599933.696,0.488,28.320,24.902,2.930,77.148
1584599933.700,-6.836,27.344,26.367,-50.781,80.566
1584599933.704,29.785,33.203,32.715,31.738,28.809
1584599933.708,42.969,35.645,35.645,101.074,-4.395
1584599933.712,17.090,33.691,32.227,35.156,4.395
1584599933.716,-4.395,31.738,32.227,-38.574,6.348
1584599933.720,22.461,35.156,33.203,18.555,35.156
1584599933.724,45.898,38.574,32.715,100.586,24.902
1584599933.727,22.949,34.668,35.156,63.965,19.043
1584599933.731,-3.418,32.227,35.645,-28.809,26.367
1584599933.735,13.672,35.645,35.156,-15.137,47.363
1584599933.739,49.316,38.574,38.086,83.008,61.523
1584599933.743,37.598,33.691,38.574,84.961,75.195
1584599933.747,-4.395,25.879,40.527,-17.090,77.148
1584599933.751,-0.488,26.855,41.016,-34.668,65.430
1584599933.755,37.598,31.250,40.527,67.871,48.340
1584599933.759,40.039,32.227,41.992,103.027,29.785
1584599933.763,3.906,24.902,38.574,14.648,39.551
1584599933.767,-6.836,20.508,38.086,-41.992,32.227
1584599933.770,31.738,25.391,42.480,33.691,41.992
1584599933.774,47.363,25.879,43.457,105.957,6.836
1584599933.778,15.625,24.902,39.062,38.086,-1.953
1584599933.782,-3.418,25.879,34.668,-44.434,15.625
1584599933.786,27.344,27.344,37.109,0.488,19.531
1584599933.790,51.270,27.344,41.016,83.496,40.527
1584599933.794,30.273,24.902,37.109,55.176,-4.883
1584599933.798,-2.441,22.949,33.203,-33.203,-24.414
1584599933.802,10.254,23.438,33.691,-26.855,-6.836
1584599933.806,48.340,25.879,38.574,72.266,52.246
1584599933.810,41.016,25.879,37.109,84.961,63.477
1584599933.813,-0.488,22.461,29.297,-10.742,14.648
1584599933.817,0.488,24.414,31.250,-42.969,36.621
1584599933.821,33.691,29.785,37.598,49.805,76.172
1584599933.825,38.086,29.297,36.621,103.516,74.707
1584599933.829,7.324,26.367,35.645,20.996,44.434
1584599933.833,-4.883,24.414,34.668,-47.363,27.344
1584599933.837,22.949,26.855,32.715,15.625,38.574
1584599933.841,33.203,27.832,31.738,96.680,72.266
1584599933.845,10.254,25.879,28.320,41.504,26.367
1584599933.849,-10.742,26.367,29.785,-48.340,-53.711
1584599933.852,11.719,31.250,33.203,-10.742,-29.297
1584599933.856,40.527,31.738,32.227,84.961,-3.418
1584599933.860,20.508,25.391,29.297,66.895,5.859
1584599933.864,-13.672,18.555,32.715,-28.809,47.852
1584599933.868,-3.906,21.973,32.227,-34.180,63.477
1584599933.872,31.738,29.297,28.809,62.012,49.805
1584599933.876,30.273,26.367,28.320,82.520,7.324
1584599933.880,-6.348,20.508,25.391,-13.672,30.273
1584599933.884,-11.719,20.508,26.367,-55.664,71.289
1584599933.888,26.367,26.855,30.273,35.645,32.227
1584599933.892,37.598,25.879,31.250,96.680,13.184
1584599933.895,7.324,20.996,30.273,19.043,-19.043
1584599933.899,-4.395,24.414,30.273,-48.340,-12.695
1584599933.903,23.438,26.367,29.297,13.184,1.953
1584599933.907,41.016,24.414,29.785,88.379,-55.176
1584599933.911,17.090,22.949,31.250,46.875,-18.066
1584599933.915,-6.348,22.461,29.297,-36.621,30.762
1584599933.919,21.484,25.879,31.738,-6.348,5.859
1584599933.923,50.781,26.855,35.156,95.215,27.344
1584599933.927,25.879,23.438,35.156,81.055,2.441
1584599933.931,-10.254,22.949,33.691,-21.973,-17.578
1584599933.935,-2.930,25.879,32.715,-32.715,57.617
1584599933.938,33.691,29.785,34.180,62.500,45.898
1584599933.942,33.691,27.832,35.645,83.984,70.312
1584599933.946,-2.441,23.926,34.668,-1.465,100.098
1584599933.950,-8.301,23.438,32.227,-40.527,64.453
1584599933.954,22.461,27.832,33.691,43.945,59.570
1584599933.958,37.598,30.273,33.691,104.492,40.527
1584599933.962,11.230,25.879,29.785,29.785,24.414
1584599933.966,-6.348,24.902,33.691,-44.922,65.918
1584599933.970,20.996,29.785,41.504,9.766,62.012
1584599933.974,40.527,30.273,41.016,94.727,-11.719
1584599933.977,21.973,26.855,37.109,59.082,-30.273
1584599933.981,-4.395,26.855,35.156,-29.785,9.277
1584599933.985,14.160,29.785,37.109,-12.207,64.453
1584599933.989,48.828,30.762,39.062,88.867,70.312
1584599933.993,39.062,29.297,38.574,97.168,39.062
1584599933.997,3.418,25.391,35.645,1.465,-7.324
1584599934.001,5.859,25.391,37.598,-19.531,28.809
1584599934.005,37.109,26.367,40.527,72.266,44.434
1584599934.009,34.668,24.414,35.645,104.004,23.926
1584599934.013,4.883,20.508,31.250,20.020,4.395
1584599934.017,2.441,22.461,31.250,-38.086,4.883
1584599934.020,35.645,29.297,32.715,25.879,74.219
1584599934.024,44.922,31.738,32.715,97.656,44.922
1584599934.028,10.742,26.367,30.762,38.086,41.992
1584599934.032,-14.648,22.461,30.762,-50.293,16.602
1584599934.036,13.184,28.809,34.668,-4.395,9.277
1584599934.040,39.551,29.785,35.156,90.332,66.406
1584599934.044,21.484,23.926,34.180,61.035,28.809
1584599934.048,-4.395,26.855,35.156,-34.180,32.715
1584599934.052,15.137,32.715,36.133,-20.508,5.371
1584599934.056,49.805,31.738,36.621,83.008,-17.578
1584599934.060,41.504,29.785,35.156,88.867,64.453
1584599934.063,5.371,25.391,35.645,-11.719,40.527
1584599934.067,5.371,24.902,39.062,-38.086,15.625
1584599934.071,39.062,28.809,42.969,51.758,12.207
1584599934.075,36.133,24.902,41.992,86.914,-30.273
1584599934.079,1.465,22.461,38.574,2.930,-32.227
1584599934.083,-2.930,24.414,36.621,-49.316,-0.488
1584599934.087,29.785,26.855,38.086,22.461,32.715
1584599934.091,45.410,29.785,43.457,100.098,13.672
1584599934.095,26.855,27.344,44.434,58.105,-6.836
1584599934.099,4.395,27.832,39.551,-23.926,22.461
1584599934.102,21.973,32.715,36.133,-1.465,34.668
1584599934.106,45.898,37.109,36.133,85.449,18.555
1584599934.110,27.832,33.691,35.645,68.359,36.621
1584599934.114,-3.418,27.832,34.668,-30.762,16.602
1584599934.118,3.906,27.344,36.621,-37.598,0.488
1584599934.122,41.504,31.250,37.109,62.500,50.781
1584599934.126,39.551,31.250,37.109,77.637,41.504
1584599934.130,3.906,23.926,37.598,-2.441,32.227
1584599934.134,4.395,26.367,40.527,-29.297,52.734
1584599934.138,42.969,32.227,44.922,42.480,64.941
1584599934.142,51.270,29.785,46.387,100.098,77.148
1584599934.145,18.555,27.344,41.992,29.297,26.367
1584599934.149,0.000,27.832,38.086,-42.969,-1.953
1584599934.153,24.414,30.762,39.551,16.602,18.066
1584599934.157,44.434,32.227,39.062,99.121,49.805
1584599934.161,22.461,30.273,35.156,53.711,39.062
1584599934.165,-0.977,26.367,33.691,-41.016,8.789
1584599934.169,17.578,28.809,36.133,-17.090,30.762
1584599934.173,45.410,35.645,37.109,83.984,47.363
1584599934.177,33.203,34.668,37.598,78.613,60.547
1584599934.181,-2.441,31.250,39.062,-18.555,26.367
1584599934.185,7.324,32.227,37.109,-29.297,12.207
1584599934.188,43.457,35.645,38.086,67.383,41.992
1584599934.192,36.621,30.273,37.598,94.727,13.184
1584599934.196,0.977,24.414,33.203,3.906,3.418
1584599934.200,-5.371,23.926,32.227,-44.434,-1.953
1584599934.204,33.691,31.250,35.645,43.945,-18.555
1584599934.208,53.711,35.156,39.062,109.863,-11.719
1584599934.212,21.973,32.227,36.621,38.086,5.859
1584599934.216,1.465,32.715,31.250,-40.039,40.039
1584599934.220,30.273,33.203,33.691,15.137,17.090
1584599934.224,44.922,34.180,36.133,103.516,24.902
1584599934.227,21.973,35.645,32.227,65.430,18.555
1584599934.231,2.930,31.250,31.738,-22.461,4.883
1584599934.235,18.555,30.762,32.227,-6.348,52.734
1584599934.239,41.992,34.668,29.785,81.055,66.895
1584599934.243,30.762,30.762,31.738,80.078,6.348
1584599934.247,2.930,26.855,37.109,-7.324,-15.137
1584599934.251,8.789,32.227,37.598,-27.344,13.184
1584599934.255,41.504,38.574,36.621,63.477,71.777
1584599934.259,45.410,36.133,36.133,103.516,93.262
1584599934.263,11.230,29.297,34.180,16.602,47.363
1584599934.267,4.395,26.855,34.668,-36.621,52.734
1584599934.270,41.992,30.762,35.645,41.992,-18.066
1584599934.274,54.199,37.109,41.016,104.980,-14.648
1584599934.278,27.344,33.691,41.992,44.922,79.102
1584599934.282,2.441,27.344,35.156,-38.086,33.691
1584599934.286,25.879,33.203,32.227,1.465,20.996
1584599934.290,53.223,35.156,36.133,95.703,31.738
1584599934.294,25.879,26.855,38.574,68.848,11.719
1584599934.298,-6.348,23.926,33.691,-31.250,46.387
1584599934.302,18.555,27.832,32.227,-17.090,83.984
1584599934.306,53.711,31.738,38.086,87.891,51.270
1584599934.310,37.109,32.227,35.645,94.727,55.664
1584599934.313,8.301,29.297,26.367,-8.789,50.781
1584599934.317,17.090,28.320,27.344,-40.039,28.320
1584599934.321,50.293,33.203,31.250,60.059,7.812
1584599934.325,57.617,38.086,33.203,108.887,30.762
1584599934.329,24.902,33.691,30.762,24.414,38.086
1584599934.333,10.742,32.715,26.367,-41.504,17.090
1584599934.337,44.434,38.574,29.297,32.715,47.363
1584599934.341,57.617,36.133,32.227,113.770,25.391
1584599934.345,23.438,27.344,29.297,51.758,43.945
1584599934.349,0.000,26.855,23.926,-40.527,16.113
1584599934.352,24.414,31.738,25.879,-2.930,-16.113
1584599934.356,52.734,31.738,29.297,94.238,13.672
1584599934.360,36.621,28.320,28.320,69.824,0.488
1584599934.364,4.395,24.414,25.391,-25.879,-4.883
1584599934.368,17.090,28.809,26.855,-18.066,-35.156
1584599934.372,48.340,35.645,31.250,80.078,-27.832
1584599934.376,32.715,28.320,31.250,91.797,4.883
1584599934.380,-3.418,23.926,29.785,-0.977,-1.953
1584599934.384,-2.930,26.367,27.832,-36.133,17.578
1584599934.388,30.762,27.832,29.785,46.387,11.719
1584599934.392,36.621,29.297,31.738,96.680,35.156
1584599934.395,7.812,27.344,24.902,23.438,59.570
1584599934.399,-1.465,27.832,20.020,-41.992,38.574
1584599934.403,27.344,29.785,24.902,21.484,10.742
1584599934.407,37.598,28.809,28.320,96.191,-2.930
1584599934.411,14.648,28.809,29.785,50.293,40.527
1584599934.415,-9.277,25.391,28.320,-36.133,83.008
1584599934.419,13.184,27.832,25.391,-8.301,32.715
1584599934.423,44.434,31.250,30.762,89.844,-18.555
1584599934.427,28.809,28.809,29.297,74.707,-50.781
1584599934.431,-1.465,24.902,24.902,-20.020,-41.504
1584599934.435,5.859,24.902,26.855,-26.367,33.691
1584599934.438,40.039,31.250,29.785,72.754,96.680
1584599934.442,39.062,27.832,29.297,102.539,81.055
1584599934.446,4.395,20.996,28.320,10.742,75.684
1584599934.450,0.977,24.902,27.832,-35.156,74.707
1584599934.454,45.898,33.691,30.762,39.551,8.789
1584599934.458,53.223,34.180,32.227,100.098,-3.418
1584599934.462,9.766,27.832,26.855,32.715,20.020
1584599934.466,-2.441,28.809,27.832,-36.133,45.898
1584599934.470,30.762,31.738,30.762,22.461,59.082
1584599934.474,51.758,32.227,32.227,108.398,25.879
1584599934.477,35.156,31.250,31.738,73.242,1.953
1584599934.481,5.371,25.879,27.344,-25.391,-3.906
1584599934.485,16.602,25.879,26.367,-8.789,36.133
1584599934.489,47.363,27.832,29.785,94.238,-19.043
1584599934.493,38.574,25.879,30.762,87.402,-14.160
1584599934.497,1.465,22.461,29.297,-14.160,11.719
1584599934.501,6.348,27.832,29.297,-28.320,2.441
1584599934.505,44.434,36.133,28.320,69.824,28.809
1584599934.509,43.945,34.180,27.344,102.539,54.688
1584599934.513,15.137,29.297,28.809,17.090,39.551
1584599934.517,9.766,28.809,34.180,-30.762,51.270
1584599934.520,41.016,31.250,34.180,48.340,51.270
1584599934.524,53.711,30.762,25.391,109.375,44.434
1584599934.528,24.902,27.344,20.508,41.016,46.387
1584599934.532,5.371,28.809,22.461,-35.645,60.547
1584599934.536,27.344,33.691,24.902,11.719,20.508
1584599934.540,44.434,34.668,23.926,92.773,40.039
1584599934.544,26.855,29.297,25.391,57.617,38.574
1584599934.548,1.465,26.855,26.367,-30.762,-12.695
1584599934.552,14.160,31.250,26.367,-19.531,54.688
1584599934.556,45.898,35.645,27.344,75.684,33.203
1584599934.560,36.133,32.227,25.879,85.938,-24.414
1584599934.563,5.859,27.832,23.926,-3.906,15.137
1584599934.567,9.277,27.344,25.879,-30.273,20.508
1584599934.571,41.016,29.785,27.344,57.129,63.477
1584599934.575,41.504,29.785,27.832,92.285,92.285
1584599934.579,9.766,25.391,26.855,12.207,32.715
1584599934.583,0.488,22.949,23.438,-47.363,7.324
1584599934.587,32.227,26.367,24.414,18.555,47.852
1584599934.591,46.387,31.738,28.320,94.727,64.453
1584599934.595,15.137,26.367,23.926,39.062,11.230
1584599934.599,-8.301,22.461,20.508,-45.898,23.438
1584599934.602,21.484,29.297,24.902,-2.441,25.879
1584599934.606,54.199,34.180,27.344,94.727,37.109
1584599934.610,34.668,31.250,24.414,72.754,61.035
1584599934.614,4.395,25.879,25.391,-21.484,30.762
1584599934.618,22.949,27.832,32.715,-10.742,36.133
1584599934.622,57.617,35.645,33.203,90.332,76.660
1584599934.626,46.387,35.156,27.344,99.609,48.828
1584599934.630,4.883,29.297,24.902,-4.883,71.289
1584599934.634,4.883,33.203,25.879,-38.574,60.059
1584599934.638,41.016,39.551,26.855,55.664,43.945
1584599934.642,49.805,35.645,25.879,106.934,59.082
1584599934.645,22.949,30.762,25.391,27.344,29.297
1584599934.649,10.742,32.715,26.367,-46.387,20.996
1584599934.653,42.480,37.109,30.273,23.438,-38.086
1584599934.657,61.523,39.062,31.738,105.957,-33.203
1584599934.661,31.250,35.645,28.320,52.246,53.223
1584599934.665,2.441,33.691,29.297,-30.273,78.613
1584599934.669,22.461,36.133,30.762,0.488,36.621
1584599934.673,50.781,35.156,29.785,92.285,23.926
1584599934.677,36.133,31.738,26.855,77.637,44.922
1584599934.681,-1.465,29.785,22.949,-23.926,57.129
1584599934.685,2.930,34.668,26.367,-32.715,10.254
1584599934.688,40.039,43.457,29.785,69.336,-6.836
1584599934.692,40.527,42.969,28.320,91.309,38.574
1584599934.696,7.324,33.691,27.344,0.488,34.180
1584599934.700,3.418,28.809,26.367,-38.574,29.785
1584599934.704,36.621,32.715,30.273,44.922,20.020
1584599934.708,41.504,31.250,32.715,98.145,-1.953
1584599934.712,13.672,30.762,32.715,29.297,48.340
1584599934.716,-2.930,33.203,29.785,-42.480,13.672
1584599934.720,23.926,34.668,32.715,12.207,-9.766
1584599934.724,49.316,35.645,37.109,102.539,44.922
1584599934.727,20.996,32.227,34.180,51.270,14.160
1584599934.731,-2.930,29.785,33.203,-39.551,27.344
1584599934.735,20.508,31.250,36.133,-14.160,40.039
1584599934.739,48.340,34.668,36.621,79.590,22.461
1584599934.743,40.527,34.180,37.109,82.031,21.484
1584599934.747,5.859,27.344,36.621,-9.766,72.266
1584599934.751,4.883,27.344,33.203,-29.297,57.129
1584599934.755,35.156,32.715,33.691,56.152,-20.996
1584599934.759,33.203,29.785,33.203,85.449,-33.691
1584599934.763,-1.465,24.902,28.809,-6.836,-46.387
1584599934.767,-4.883,23.438,30.273,-54.688,37.109
1584599934.770,30.762,29.785,33.691,31.738,22.461
1584599934.774,42.969,33.203,33.203,97.656,2.930
1584599934.778,16.602,24.414,32.715,36.133,70.312
1584599934.782,-2.441,22.949,29.785,-44.922,31.738
1584599934.786,20.508,29.297,33.691,5.859,40.039
1584599934.790,40.039,29.297,37.598,100.098,64.453
1584599934.794,24.414,27.832,35.645,65.918,-21.484
1584599934.798,1.465,25.879,33.691,-26.367,-8.789
1584599934.802,12.695,27.344,34.180,-14.160,47.852
1584599934.806,42.480,31.250,32.227,80.566,45.410
1584599934.810,35.156,30.273,29.297,85.449,21.484
1584599934.813,-0.977,23.926,26.855,-11.719,17.090
1584599934.817,1.953,23.926,28.320,-35.645,-30.273
1584599934.821,40.039,28.320,29.785,57.617,-71.289
1584599934.825,42.969,27.344,29.785,93.750,-22.461
1584599934.829,9.277,24.902,29.297,6.348,30.273
1584599934.833,-4.883,24.414,25.879,-49.805,40.527
1584599934.837,20.996,27.344,25.879,26.367,28.320
1584599934.841,41.016,29.297,28.320,100.586,13.672
1584599934.845,15.625,25.391,26.855,41.992,32.715
1584599934.849,-12.695,19.531,26.367,-44.922,33.203
1584599934.852,17.578,24.902,27.344,-1.953,4.883
1584599934.856,50.293,30.273,28.320,90.332,-23.438
1584599934.860,32.227,25.879,32.227,66.406,-11.719
1584599934.864,4.395,22.949,29.297,-26.367,57.129
1584599934.868,13.184,24.902,23.926,-22.949,90.332
1584599934.872,37.598,28.809,26.855,70.312,99.609
1584599934.876,29.785,29.785,29.785,84.961,65.918
1584599934.880,-2.441,26.367,25.391,-8.301,32.227
1584599934.884,-1.465,23.438,24.902,-45.410,62.012
1584599934.888,34.180,26.855,29.785,48.340,52.734
1584599934.892,40.527,29.297,28.809,104.492,35.156
1584599934.895,9.766,26.855,28.320,25.879,37.109
1584599934.899,-5.859,28.320,29.785,-44.434,-4.395
1584599934.903,24.414,31.738,31.738,22.461,-1.953
1584599934.907,42.969,30.762,34.180,101.562,0.977
1584599934.911,15.137,26.855,31.738,49.316,25.391
1584599934.915,-7.812,24.414,28.320,-38.086,72.266
1584599934.919,19.531,28.809,34.180,1.953,72.266
1584599934.923,51.270,33.203,37.598,105.957,36.621
1584599934.927,23.438,32.227,30.762,79.590,40.039
1584599934.931,-16.113,28.809,22.461,-25.879,74.219
1584599934.935,0.488,29.785,21.973,-26.367,50.293
1584599934.938,36.133,37.109,24.414,67.383,0.000
1584599934.942,35.156,39.062,24.902,86.426,18.555
1584599934.946,7.324,35.645,26.367,1.465,37.109
1584599934.950,3.418,34.180,25.391,-39.062,25.391
1584599934.954,38.086,38.086,23.438,45.410,28.809
1584599934.958,44.434,33.691,25.879,97.168,-7.812
1584599934.962,13.184,25.879,25.391,20.020,29.785
1584599934.966,1.465,25.879,24.902,-48.340,32.715
1584599934.970,25.879,28.809,27.344,11.230,0.000
1584599934.974,42.969,29.785,29.785,98.633,35.156
1584599934.977,21.484,27.832,27.832,61.523,23.438
1584599934.981,-4.883,24.414,25.879,-31.738,41.016
1584599934.985,17.090,25.879,24.902,-15.137,79.102
1584599934.989,53.711,30.762,26.367,84.473,34.668
1584599934.993,40.527,30.762,29.297,78.613,-44.434
1584599934.997,4.883,26.855,27.344,-23.926,-56.641
1584599935.001,10.742,29.297,31.738,-35.156,15.625
1584599935.005,43.457,36.621,34.668,62.988,65.430
1584599935.009,41.992,34.668,32.715,98.145,55.664
1584599935.013,6.836,27.832,32.715,14.160,59.570
1584599935.017,-0.977,27.344,31.250,-38.086,27.344
1584599935.020,33.203,31.738,32.227,31.250,26.855
1584599935.024,48.340,34.180,34.668,98.145,27.344
1584599935.028,18.555,30.273,34.180,39.551,25.391
1584599935.032,0.000,27.832,32.227,-36.621,67.383
1584599935.036,27.344,32.715,32.227,12.695,47.852
1584599935.040,50.293,34.668,34.668,98.633,67.383
1584599935.044,27.832,33.691,34.180,61.523,116.699
1584599935.048,-0.977,31.738,31.250,-32.227,73.242
1584599935.052,15.625,33.203,32.227,-17.090,-10.742
1584599935.056,46.387,35.156,34.668,77.637,-9.766
1584599935.060,37.598,32.715,33.203,83.984,52.246
1584599935.063,1.465,26.367,30.762,-12.695,42.480
1584599935.067,3.906,22.461,38.574,-41.016,29.785
1584599935.071,42.969,31.738,43.457,61.035,44.922
1584599935.075,43.457,31.738,33.691,98.145,26.367
1584599935.079,8.301,22.949,26.367,7.812,9.766
1584599935.083,0.488,23.926,29.297,-45.898,-14.160
1584599935.087,37.109,28.320,35.156,32.715,-52.246
1584599935.091,50.293,25.391,35.156,104.980,-26.367
1584599935.095,20.020,20.996,30.762,41.992,-2.441
1584599935.099,0.488,21.973,30.762,-41.016,-10.742
1584599935.102,20.996,25.391,31.250,-2.441,24.414
1584599935.106,43.457,24.902,31.250,88.867,37.109
1584599935.110,26.367,24.414,29.785,63.477,8.789
1584599935.114,-0.977,27.832,28.320,-31.250,28.809
1584599935.118,14.648,29.297,27.832,-20.508,25.879
1584599935.122,51.270,31.250,27.832,81.055,-22.461
1584599935.126,42.480,33.691,27.832,91.797,-40.039
1584599935.130,8.789,27.344,25.879,1.953,26.855
1584599935.134,15.137,23.438,28.320,-25.879,75.684
1584599935.138,46.875,30.273,32.227,62.988,-0.977
1584599935.142,48.828,31.738,31.738,107.422,-41.504
1584599935.145,18.555,25.879,28.320,21.484,-16.113
1584599935.149,12.695,27.344,27.344,-39.551,1.953
1584599935.153,41.992,30.762,27.832,26.855,63.965
