timestamps,TP9,AF7,AF8,TP10,Right AUX
1584546407.856,13.184,35.156,25.879,36.621,62.012
1584546407.860,29.297,33.203,25.391,13.672,62.500
1584546407.864,40.527,29.785,24.902,0.000,1.953
1584546407.868,33.691,30.273,26.855,28.320,27.344
1584546407.872,20.996,29.297,26.367,51.758,71.289
1584546407.876,23.926,29.785,23.926,30.762,53.223
1584546407.880,35.645,28.320,23.926,-1.465,41.016
1584546407.884,28.809,26.367,24.902,7.324,-12.207
1584546407.888,6.348,30.762,24.414,27.832,-40.039
1584546407.892,4.395,32.227,24.414,22.949,12.207
1584546407.895,24.414,28.320,26.855,0.000,56.152
1584546407.899,36.133,28.809,31.250,9.277,63.965
1584546407.903,21.484,33.691,32.227,41.504,25.879
1584546407.907,10.254,34.668,31.738,39.551,-4.883
1584546407.911,25.391,33.203,30.762,10.254,1.465
1584546407.915,37.109,31.738,28.320,3.906,3.418
1584546407.919,23.438,31.738,31.738,25.391,11.230
1584546407.923,8.301,34.180,33.691,39.062,41.504
1584546407.927,16.602,35.156,34.668,19.531,43.457
1584546407.931,31.738,31.738,34.180,-2.441,-12.695
1584546407.935,29.785,29.297,32.715,17.578,-35.645
1584546407.938,13.184,29.785,34.668,45.410,26.855
1584546407.942,12.207,29.785,32.227,24.902,42.969
1584546407.946,32.227,28.809,29.785,-4.883,-13.672
1584546407.950,33.691,29.297,27.344,6.348,-44.434
1584546407.954,8.789,31.738,27.344,31.738,-18.555
1584546407.958,1.953,31.250,30.273,26.855,7.324
1584546407.962,19.531,27.344,28.809,-3.418,45.410
1584546407.966,25.391,25.391,29.297,-5.371,88.379
1584546407.970,13.672,30.273,33.203,32.227,89.355
1584546407.974,4.395,28.320,34.668,45.410,107.910
1584546407.978,10.254,24.414,30.762,11.719,97.656
1584546407.981,21.973,25.879,25.391,-4.883,54.199
1584546407.985,16.113,28.809,21.973,16.602,-8.301
1584546407.989,7.324,33.203,22.461,39.062,2.930
1584546407.993,17.090,33.691,23.438,19.043,44.922
1584546407.997,31.738,31.738,22.461,-6.836,40.527
1584546408.001,30.273,30.762,25.879,19.043,55.664
1584546408.005,22.461,31.250,30.762,55.176,81.055
1584546408.009,22.461,30.273,32.227,35.156,53.711
1584546408.013,29.785,28.809,29.785,-5.859,73.242
1584546408.017,28.320,27.344,25.879,-1.953,59.082
1584546408.020,20.508,27.344,27.832,42.480,-20.996
1584546408.024,21.484,28.809,32.227,51.758,-10.742
1584546408.028,29.785,29.297,30.762,6.836,-9.277
1584546408.032,37.109,33.203,24.902,-1.953,25.391
1584546408.036,28.809,36.133,26.367,31.738,35.156
1584546408.040,19.531,36.621,27.344,44.434,36.133
1584546408.044,31.250,32.715,26.855,18.555,44.922
1584546408.048,41.992,27.832,28.320,1.465,43.457
1584546408.052,33.203,29.297,27.832,20.508,25.391
1584546408.056,14.648,33.691,29.297,40.527,20.020
1584546408.060,19.043,34.180,28.809,24.414,0.488
1584546408.063,45.898,32.715,26.367,2.930,-43.945
1584546408.067,45.898,32.227,28.320,22.461,-11.719
1584546408.071,22.461,33.203,28.320,47.852,-29.785
1584546408.075,20.996,33.691,28.320,33.691,-11.719
1584546408.079,39.062,32.227,26.855,7.324,78.125
1584546408.083,42.480,32.227,25.879,14.160,34.180
1584546408.087,32.227,36.621,27.832,42.969,-0.977
1584546408.091,28.320,37.598,27.832,47.852,53.711
1584546408.095,33.691,30.762,28.809,13.672,48.828
1584546408.099,39.551,27.344,30.273,-2.930,33.691
1584546408.103,28.809,31.738,33.203,27.832,-0.977
1584546408.106,14.648,34.668,34.180,44.434,-1.953
1584546408.110,18.066,31.250,29.785,14.160,-16.113
1584546408.114,30.273,27.344,28.809,-2.441,-7.324
1584546408.118,28.320,27.344,27.344,22.461,34.668
1584546408.122,20.020,30.762,29.785,47.363,54.199
1584546408.126,19.531,28.809,29.785,24.414,102.539
1584546408.130,29.297,23.926,25.879,-7.812,-0.488
1584546408.134,29.297,24.902,26.367,9.766,8.301
1584546408.138,18.066,28.320,25.879,44.434,60.547
1584546408.142,15.137,26.855,27.832,34.180,-2.441
1584546408.145,25.391,24.414,29.297,-1.465,22.949
1584546408.149,26.855,26.367,29.785,8.301,36.133
1584546408.153,14.648,28.320,29.297,41.504,41.016
1584546408.157,12.207,29.297,27.344,41.504,13.672
1584546408.161,27.832,30.273,25.391,15.137,6.836
1584546408.165,37.598,30.273,25.879,6.836,52.734
1584546408.169,21.484,26.855,29.785,28.809,42.480
1584546408.173,4.883,24.414,33.203,39.062,-4.395
1584546408.177,10.742,25.391,31.738,8.789,25.391
1584546408.181,32.227,23.438,32.715,0.000,74.219
1584546408.185,32.227,20.996,34.668,34.668,16.602
1584546408.188,11.719,20.508,35.156,48.828,20.508
1584546408.192,7.324,22.949,33.203,20.508,43.945
1584546408.196,19.043,24.902,28.320,-4.395,-26.367
1584546408.200,20.020,21.973,28.809,13.184,8.301
1584546408.204,12.207,21.973,31.738,43.457,0.977
1584546408.208,11.719,25.391,34.668,37.109,-31.250
1584546408.212,24.902,25.391,33.691,8.789,17.578
1584546408.216,35.156,24.902,33.203,8.301,31.250
1584546408.220,26.855,28.809,33.691,37.109,51.270
1584546408.224,21.484,33.203,32.715,47.363,7.324
1584546408.228,30.762,31.738,29.297,18.555,-62.988
1584546408.231,43.457,27.344,28.320,6.836,-52.734
1584546408.235,35.645,28.809,32.715,33.691,-15.625
1584546408.239,20.020,31.250,34.668,50.293,-6.348
1584546408.243,28.320,30.762,29.785,25.879,14.160
1584546408.247,44.434,30.273,21.973,-2.441,24.902
1584546408.251,40.039,30.762,23.438,16.602,12.695
1584546408.255,22.461,29.297,31.250,49.316,-22.461
1584546408.259,21.973,27.344,32.227,40.039,0.977
1584546408.263,36.621,29.785,29.297,9.766,-8.301
1584546408.267,41.504,33.203,29.297,19.531,-53.711
1584546408.270,27.832,34.668,32.715,55.176,-1.465
1584546408.274,23.926,34.668,38.086,57.129,72.754
1584546408.278,38.574,33.691,38.574,21.973,37.598
1584546408.282,37.598,31.250,36.133,4.883,17.090
1584546408.286,19.043,29.297,38.574,33.203,52.734
1584546408.290,15.137,29.785,37.109,49.805,60.059
1584546408.294,31.250,30.273,30.762,20.020,14.160
1584546408.298,45.410,30.273,32.715,5.859,64.941
1584546408.302,38.574,26.367,35.156,35.645,89.355
1584546408.306,17.578,24.414,32.227,51.758,30.762
1584546408.310,18.066,24.902,29.297,22.461,39.551
1584546408.313,39.551,25.391,29.785,0.488,62.500
1584546408.317,40.039,26.855,30.762,26.855,-9.766
1584546408.321,19.531,29.297,27.832,52.246,2.441
1584546408.325,9.766,28.809,29.297,29.297,5.859
1584546408.329,18.555,24.902,30.762,-3.418,33.691
1584546408.333,27.344,21.973,31.250,11.230,67.383
1584546408.337,19.043,21.973,36.133,42.969,47.363
1584546408.341,13.672,24.414,39.062,39.551,42.969
1584546408.345,25.391,25.391,37.109,8.789,-16.113
1584546408.349,37.598,25.879,36.133,2.441,26.367
1584546408.353,31.250,25.391,34.668,35.645,51.270
1584546408.356,15.625,27.832,32.715,50.293,-13.672
1584546408.360,16.113,28.320,31.250,16.602,6.348
1584546408.364,23.926,23.926,29.785,-9.277,29.785
1584546408.368,20.020,25.879,32.227,15.625,62.012
1584546408.372,6.836,28.809,34.668,45.410,42.480
1584546408.376,9.766,32.715,31.738,24.902,18.066
1584546408.380,28.320,34.180,29.297,-2.930,21.973
1584546408.384,27.344,28.320,29.297,9.766,2.441
1584546408.388,9.766,28.320,32.715,41.016,14.160
1584546408.392,8.789,32.227,34.180,35.645,20.508
1584546408.395,22.949,31.738,27.832,0.000,21.973
1584546408.399,28.809,30.273,28.320,-0.488,-33.691
1584546408.403,14.648,32.227,30.762,32.227,-2.441
1584546408.407,6.348,31.250,29.785,36.621,46.875
1584546408.411,21.973,27.832,30.273,4.883,-7.324
1584546408.415,37.598,26.367,33.203,1.465,16.602
1584546408.419,26.855,27.344,32.715,28.809,43.945
1584546408.423,15.137,30.273,29.297,41.992,27.832
1584546408.427,32.227,28.809,27.832,22.949,79.590
1584546408.431,45.898,27.832,28.809,-0.488,78.125
1584546408.435,35.156,32.227,31.250,17.578,0.000
1584546408.438,19.043,33.203,32.715,44.434,14.648
1584546408.442,15.625,30.273,33.203,28.809,39.062
1584546408.446,27.832,25.879,31.738,0.488,56.641
1584546408.450,35.645,24.414,33.203,14.160,69.336
1584546408.454,20.508,28.320,37.109,48.828,29.297
1584546408.458,8.789,28.809,35.645,40.039,-29.297
1584546408.462,22.461,26.855,32.227,5.859,-20.508
1584546408.466,39.062,23.926,35.156,10.254,9.766
1584546408.470,29.297,25.879,38.574,40.527,-12.207
1584546408.474,10.254,29.785,33.203,28.809,20.020
1584546408.478,15.625,29.297,26.367,-7.812,41.992
1584546408.481,39.551,29.785,25.391,-8.789,55.176
1584546408.485,30.762,29.297,27.832,20.996,92.773
1584546408.489,10.254,29.297,28.320,43.945,72.266
1584546408.493,19.043,30.762,28.320,19.531,3.418
1584546408.497,36.133,26.367,29.297,-2.930,12.695
1584546408.501,33.203,23.926,27.344,10.742,48.340
1584546408.505,14.160,29.297,26.855,31.738,57.129
1584546408.509,8.789,29.785,26.855,18.555,46.387
1584546408.513,24.902,27.344,24.902,-6.836,-20.996
1584546408.517,34.668,26.855,25.879,6.836,-6.836
1584546408.520,19.043,28.320,27.344,36.133,16.113
1584546408.524,13.672,29.785,30.273,35.645,30.273
1584546408.528,31.738,25.391,32.227,12.695,14.648
1584546408.532,44.434,23.438,32.715,18.555,36.621
1584546408.536,27.832,27.344,32.715,45.898,65.430
1584546408.540,7.812,31.250,32.715,40.527,35.156
1584546408.544,11.719,29.785,30.273,5.859,63.477
1584546408.548,9.766,27.832,28.809,-8.301,63.965
1584546408.552,17.578,29.297,31.738,27.832,-22.949
1584546408.556,25.879,28.809,35.156,57.617,-53.223
1584546408.560,23.438,26.367,33.203,36.133,27.344
1584546408.563,37.109,27.344,26.367,4.883,26.367
1584546408.567,36.621,29.297,26.855,13.672,17.090
1584546408.571,25.391,32.227,30.762,46.875,-23.438
1584546408.575,25.391,34.668,29.785,38.574,-23.926
1584546408.579,36.621,32.227,29.297,9.766,42.480
1584546408.583,41.016,24.414,33.691,18.066,22.461
1584546408.587,27.344,24.902,36.621,51.270,45.898
1584546408.591,7.324,30.273,31.738,41.016,70.312
1584546408.595,17.578,29.785,26.367,-3.906,52.246
1584546408.599,35.645,31.250,27.832,-2.930,41.504
1584546408.603,22.461,33.691,32.227,41.016,68.848
1584546408.606,22.949,29.785,34.668,52.246,54.199
1584546408.610,41.016,26.367,33.203,20.020,-21.484
1584546408.614,44.922,26.367,32.227,14.160,-44.434
1584546408.618,36.621,24.414,30.762,33.691,9.277
1584546408.622,4.395,23.438,31.738,41.504,63.965
1584546408.626,2.930,25.391,30.762,21.484,76.660
1584546408.630,38.086,25.879,27.832,-2.930,71.777
1584546408.634,33.691,26.855,32.227,13.672,58.105
1584546408.638,12.695,26.855,35.156,44.434,-2.930
1584546408.642,10.742,24.902,35.645,39.551,-38.574
1584546408.645,30.762,23.926,34.180,8.789,-2.930
1584546408.649,31.738,23.438,31.250,8.301,11.230
1584546408.653,10.254,25.879,30.762,38.574,40.039
1584546408.657,6.348,29.297,29.785,44.922,22.949
1584546408.661,20.020,27.832,28.809,10.254,-1.465
1584546408.665,30.273,24.414,29.785,0.488,2.441
1584546408.669,22.461,21.973,31.250,27.344,6.348
1584546408.673,12.695,24.902,31.738,44.922,20.020
1584546408.677,23.438,28.320,31.250,23.438,30.762
1584546408.681,36.621,27.344,30.762,-1.953,42.480
1584546408.685,25.879,28.809,31.250,11.230,71.777
1584546408.688,8.301,32.715,28.320,35.645,48.828
1584546408.692,17.090,34.180,25.879,30.762,27.832
1584546408.696,38.086,34.668,26.367,7.324,32.715
1584546408.700,37.598,34.180,28.809,14.160,33.691
1584546408.704,19.043,31.250,33.203,44.922,48.340
1584546408.708,9.277,30.273,33.203,30.273,27.832
1584546408.712,21.973,28.809,28.320,-9.766,27.344
1584546408.716,29.297,28.320,28.809,-6.348,35.645
1584546408.720,20.996,34.180,31.250,33.691,28.809
1584546408.724,20.508,33.691,33.691,57.129,61.035
1584546408.728,26.367,27.344,31.738,25.879,60.059
1584546408.731,25.391,25.391,27.344,-2.930,61.523
1584546408.735,13.672,27.344,28.320,16.113,33.203
1584546408.739,9.277,29.297,26.367,36.621,-21.484
1584546408.743,24.902,28.320,23.438,16.113,-20.020
1584546408.747,41.016,27.832,23.926,-3.418,-5.371
1584546408.751,35.156,28.809,28.320,22.949,42.969
1584546408.755,18.555,31.250,28.809,44.922,37.598
1584546408.759,16.113,31.738,23.926,20.020,82.520
1584546408.763,37.109,30.273,22.949,-2.441,59.082
1584546408.767,43.457,29.785,25.391,21.484,15.625
1584546408.770,22.949,28.809,28.320,48.340,24.414
1584546408.774,13.672,27.832,31.250,37.109,-12.207
1584546408.778,20.508,25.391,31.738,0.000,33.691
1584546408.782,29.297,21.973,30.273,-9.766,50.293
1584546408.786,17.090,20.020,34.180,28.320,22.461
1584546408.790,4.883,20.020,38.574,42.969,12.207
1584546408.794,25.879,22.461,33.691,9.766,-7.324
1584546408.798,41.016,25.391,27.344,-1.465,17.090
1584546408.802,28.320,26.855,29.297,25.391,-20.508
1584546408.806,13.184,28.320,32.227,42.969,-29.785
1584546408.810,19.043,29.785,33.691,21.973,-12.695
1584546408.813,38.574,26.855,34.180,6.348,-1.953
1584546408.817,38.574,26.367,34.668,32.227,11.230
1584546408.821,20.508,28.809,34.180,58.594,3.418
1584546408.825,9.766,30.273,31.738,37.598,47.852
1584546408.829,20.996,29.785,30.273,0.488,55.664
1584546408.833,31.250,31.250,27.832,8.301,28.809
1584546408.837,17.578,34.668,26.855,37.109,36.621
1584546408.841,11.719,32.715,28.809,30.762,36.133
1584546408.845,25.391,28.809,30.273,6.348,18.066
1584546408.849,37.109,29.785,31.738,5.859,13.672
1584546408.853,23.926,30.273,33.203,37.109,47.363
1584546408.856,3.906,29.785,33.691,45.410,51.270
1584546408.860,6.836,27.832,28.320,3.906,44.434
1584546408.864,18.555,25.391,23.438,-12.207,39.551
1584546408.868,16.113,28.320,24.902,14.160,52.246
1584546408.872,9.766,31.250,28.320,40.527,22.461
1584546408.876,23.926,29.785,31.738,34.180,39.551
1584546408.880,40.039,28.320,32.227,6.836,63.477
1584546408.884,30.762,28.320,32.227,17.578,23.926
1584546408.888,9.766,29.297,31.250,43.457,46.387
1584546408.892,2.930,32.227,28.320,23.926,14.160
1584546408.895,18.066,29.297,26.367,-8.789,21.973
1584546408.899,26.367,28.320,28.809,3.418,72.266
1584546408.903,20.020,29.785,32.715,45.898,54.688
1584546408.907,19.043,28.809,30.762,54.199,-1.465
1584546408.911,29.297,29.785,27.344,20.996,7.324
1584546408.915,32.715,34.668,24.414,-2.930,4.883
1584546408.919,18.066,35.156,23.926,16.113,-22.461
1584546408.923,9.766,34.668,27.832,40.527,23.438
1584546408.927,22.949,34.180,28.320,20.508,50.781
1584546408.931,36.621,32.715,24.902,5.371,32.227
1584546408.935,28.809,29.785,27.344,33.203,20.996
1584546408.938,2.930,24.902,32.227,44.434,2.441
1584546408.942,-8.301,26.855,28.320,4.395,25.879
1584546408.946,5.859,30.762,21.973,-27.344,41.992
1584546408.950,17.090,27.344,21.973,-5.371,1.953
1584546408.954,10.742,26.855,25.879,36.133,43.945
1584546408.958,6.836,26.855,31.738,36.621,68.848
1584546408.962,21.973,22.949,34.668,4.395,27.832
1584546408.966,23.438,24.414,29.785,-0.488,9.766
1584546408.970,3.418,28.320,25.391,22.461,28.809
1584546408.974,7.812,32.715,27.344,33.203,11.230
1584546408.978,33.203,31.250,28.320,14.648,-2.930
1584546408.981,44.922,26.855,29.785,6.348,30.273
1584546408.985,39.551,23.438,32.227,40.039,22.461
1584546408.989,23.438,23.926,31.250,58.105,18.555
1584546408.993,18.555,29.297,29.785,20.996,42.969
1584546408.997,27.344,26.855,27.832,-12.207,62.988
1584546409.001,24.902,25.391,27.832,6.348,16.602
1584546409.005,14.160,28.320,30.273,42.969,-17.578
1584546409.009,17.090,28.320,30.273,30.762,49.316
1584546409.013,32.715,27.344,27.344,3.418,52.734
1584546409.017,37.109,23.926,29.297,18.066,11.230
1584546409.020,23.438,23.438,36.621,48.828,31.250
1584546409.024,14.160,24.902,34.180,40.527,3.418
1584546409.028,22.949,25.391,25.879,-4.395,0.488
1584546409.032,21.484,22.949,24.414,-14.160,62.012
1584546409.036,6.836,22.949,23.926,16.602,75.195
1584546409.040,4.395,23.926,23.438,30.273,39.062
1584546409.044,23.438,25.391,24.902,9.766,35.156
1584546409.048,40.527,24.902,27.832,8.301,12.695
1584546409.052,30.762,26.367,29.785,33.203,2.930
1584546409.056,11.230,30.273,26.367,39.551,27.344
1584546409.060,12.207,29.785,23.926,14.648,63.477
1584546409.063,34.668,29.297,25.391,-3.906,77.637
1584546409.067,43.457,28.320,28.809,24.414,65.918
1584546409.071,27.832,27.344,31.738,56.152,23.926
1584546409.075,17.090,26.855,30.273,41.016,1.465
1584546409.079,28.320,23.926,29.785,5.859,14.160
1584546409.083,27.832,21.973,31.738,10.742,2.441
1584546409.087,6.348,18.555,34.180,31.250,2.441
1584546409.091,3.418,20.508,36.621,28.809,-5.859
1584546409.095,22.949,25.391,33.691,7.812,-4.395
1584546409.099,33.691,25.391,33.691,3.906,-45.898
1584546409.103,22.461,24.902,38.574,33.203,-6.836
1584546409.106,11.230,29.297,39.062,49.316,87.402
1584546409.110,12.207,29.297,31.738,10.254,62.988
1584546409.114,22.461,26.367,26.367,-14.648,-5.859
1584546409.118,20.996,27.832,26.855,16.113,-21.484
1584546409.122,11.230,28.809,31.250,48.340,-4.395
1584546409.126,22.461,27.344,33.691,33.203,14.648
1584546409.130,39.551,23.438,36.133,5.859,62.988
1584546409.134,26.367,26.367,33.691,11.719,73.242
1584546409.138,3.906,31.250,31.250,33.203,31.250
1584546409.142,11.719,30.762,32.715,39.062,-0.488
1584546409.145,40.527,28.320,32.227,22.461,35.156
1584546409.149,45.898,26.367,33.691,21.484,61.523
1584546409.153,24.902,26.367,33.203,42.480,17.578
1584546409.157,17.578,30.762,30.762,40.527,-3.906
1584546409.161,25.879,31.738,27.344,1.953,12.207
1584546409.165,32.715,28.809,23.926,-11.230,32.227
1584546409.169,29.785,31.250,27.344,29.785,39.062
1584546409.173,21.973,33.203,29.297,52.246,30.273
1584546409.177,24.414,29.785,27.344,16.113,5.859
1584546409.181,34.668,26.855,25.879,-16.602,3.906
1584546409.185,26.855,29.785,25.391,8.301,-8.789
1584546409.188,13.184,32.227,29.785,42.480,-18.066
1584546409.192,16.113,30.762,30.273,16.602,26.855
1584546409.196,29.297,25.879,30.762,-12.695,78.125
1584546409.200,28.320,24.902,32.227,10.254,43.945
1584546409.204,15.137,24.902,31.738,42.480,16.113
1584546409.208,11.719,25.879,31.250,32.715,40.039
1584546409.212,28.809,26.855,29.785,0.977,27.344
1584546409.216,37.109,27.832,28.809,0.000,12.695
1584546409.220,16.602,31.250,30.273,29.297,0.488
1584546409.224,10.742,30.273,29.785,30.762,-20.020
1584546409.228,28.809,27.832,30.273,6.348,34.180
1584546409.231,37.109,25.879,32.227,8.301,82.031
1584546409.235,22.461,25.391,31.250,35.156,67.383
1584546409.239,6.348,27.832,33.691,51.270,64.941
1584546409.243,12.207,28.320,33.691,23.438,41.504
1584546409.247,24.902,27.344,28.809,-10.254,1.465
1584546409.251,23.926,29.785,26.367,8.301,40.527
1584546409.255,8.301,32.715,30.762,38.574,34.668
1584546409.259,6.348,29.785,30.762,22.949,15.625
1584546409.263,29.297,25.391,27.344,3.418,15.137
1584546409.267,39.551,23.438,29.297,21.973,7.812
1584546409.270,24.414,24.902,32.715,40.039,54.199
1584546409.274,10.742,27.344,32.227,26.855,70.312
1584546409.278,23.438,28.320,27.832,-1.953,43.945
1584546409.282,34.180,27.832,29.785,0.000,-25.391
1584546409.286,16.113,30.273,32.227,31.250,-29.297
1584546409.290,4.883,31.738,31.738,36.133,28.320
1584546409.294,18.066,30.762,28.809,0.488,41.992
1584546409.298,30.273,31.738,24.902,-9.766,-8.301
1584546409.302,27.832,32.715,27.344,24.902,1.465
1584546409.306,22.461,33.203,31.250,47.852,34.180
1584546409.310,28.809,28.809,30.273,28.809,12.695
1584546409.313,37.109,24.902,28.320,3.906,-7.324
1584546409.317,33.203,27.344,28.320,18.555,32.715
1584546409.321,21.973,28.809,31.738,48.828,-13.184
1584546409.325,18.066,28.809,33.203,34.668,4.883
1584546409.329,27.344,26.367,28.809,-3.418,28.809
1584546409.333,33.203,27.344,24.902,5.859,-9.277
1584546409.337,16.602,29.297,26.855,40.039,60.547
1584546409.341,11.230,27.344,29.785,41.992,56.152
1584546409.345,32.227,24.902,30.762,17.578,20.020
1584546409.349,42.969,26.367,29.297,11.719,58.594
1584546409.353,28.809,30.273,27.832,33.691,109.375
1584546409.356,13.672,31.250,28.320,37.598,41.016
1584546409.360,19.043,28.320,26.855,7.812,-17.090
1584546409.364,33.691,27.344,27.832,-1.953,51.758
1584546409.368,26.367,28.320,28.809,22.949,96.191
1584546409.372,7.324,29.297,27.832,33.691,48.828
1584546409.376,11.719,29.297,27.832,13.672,-16.602
1584546409.380,31.738,27.832,28.320,-7.812,5.859
1584546409.384,32.227,26.367,30.762,9.766,27.344
1584546409.388,15.137,30.273,33.203,34.180,4.883
1584546409.392,7.324,32.715,32.227,16.113,34.180
1584546409.395,23.438,29.785,28.809,-9.766,20.996
