timestamps,TP9,AF7,AF8,TP10,Right AUX
1584546778.774,30.273,22.949,25.391,12.207,20.508
1584546778.778,26.855,21.973,25.391,11.719,-14.160
1584546778.782,10.742,25.391,25.879,38.086,38.574
1584546778.786,7.812,25.879,31.250,41.504,40.039
1584546778.790,20.020,21.484,28.320,7.812,10.742
1584546778.794,38.574,25.879,28.320,5.859,-6.348
1584546778.798,31.738,33.691,36.133,41.016,21.484
1584546778.802,12.207,30.273,36.133,47.363,51.270
1584546778.806,20.508,24.414,32.715,22.949,26.367
1584546778.810,33.691,27.344,29.297,11.719,12.695
1584546778.813,25.879,27.832,25.879,28.809,-3.906
1584546778.817,13.672,25.391,23.926,41.992,55.176
1584546778.821,11.230,27.832,24.902,21.484,45.410
1584546778.825,21.973,27.344,28.320,6.348,15.137
1584546778.829,26.855,26.855,32.715,24.414,59.082
1584546778.833,10.254,27.344,31.250,41.992,59.082
1584546778.837,8.301,28.809,27.344,37.598,18.066
1584546778.841,28.809,29.785,26.855,16.602,17.090
1584546778.845,35.156,26.367,29.297,13.184,20.020
1584546778.849,14.648,24.902,27.832,32.715,61.523
1584546778.853,7.812,24.414,25.391,36.133,37.598
1584546778.856,26.855,27.832,25.879,21.484,4.395
1584546778.860,35.156,30.273,26.367,11.230,25.391
1584546778.864,20.020,26.855,28.320,26.367,25.391
1584546778.868,9.766,26.855,32.715,37.598,20.996
1584546778.872,20.020,29.297,33.691,20.020,19.043
1584546778.876,30.762,25.879,29.297,1.465,33.691
1584546778.880,18.555,25.391,25.879,14.160,15.137
1584546778.884,0.977,29.297,24.902,33.203,33.691
1584546778.888,8.789,29.297,24.902,24.414,41.016
1584546778.892,21.973,25.879,26.367,6.348,19.043
1584546778.895,22.949,25.391,28.809,15.137,46.387
1584546778.899,14.160,27.344,34.180,40.039,44.922
1584546778.903,14.160,25.879,34.180,38.086,31.738
1584546778.907,31.738,22.949,31.738,18.066,50.781
1584546778.911,32.227,23.926,30.273,20.508,86.914
1584546778.915,12.207,26.855,30.273,38.086,54.199
1584546778.919,6.836,28.320,29.785,39.551,9.277
1584546778.923,23.438,26.855,28.809,12.207,66.895
1584546778.927,38.574,26.855,28.320,0.977,53.711
1584546778.931,29.297,31.250,28.320,31.250,43.945
1584546778.935,13.184,30.762,28.809,46.387,45.410
1584546778.938,22.949,27.832,31.250,29.297,31.738
1584546778.942,41.016,27.832,34.668,19.531,69.336
1584546778.946,39.062,28.320,38.086,41.504,48.828
1584546778.950,22.461,30.273,37.598,56.152,62.500
1584546778.954,8.301,31.738,28.320,22.949,46.387
1584546778.958,19.531,27.832,24.414,-9.766,41.016
1584546778.962,29.297,28.809,26.855,5.859,69.824
1584546778.966,10.254,31.250,26.367,27.344,21.973
1584546778.970,2.930,28.320,27.344,17.090,16.113
1584546778.974,21.973,28.809,23.438,-3.418,9.277
1584546778.978,33.203,29.785,20.508,6.836,-30.762
1584546778.981,17.090,29.785,21.484,32.715,-9.277
1584546778.985,11.230,31.250,29.297,40.527,8.789
1584546778.989,28.809,31.250,34.180,17.578,10.742
1584546778.993,39.551,29.297,32.227,2.930,-15.625
1584546778.997,29.785,31.250,34.668,26.367,-33.203
1584546779.001,16.602,32.227,35.645,40.039,34.180
1584546779.005,19.531,28.809,33.691,17.578,18.066
1584546779.009,25.879,26.367,31.738,4.395,-20.020
1584546779.013,29.297,25.879,33.691,22.461,-8.301
1584546779.017,18.066,26.855,31.250,43.945,13.672
1584546779.020,17.578,28.809,31.250,36.133,65.430
1584546779.024,37.109,27.832,29.785,15.625,76.660
1584546779.028,33.203,23.438,22.461,14.160,54.199
1584546779.032,13.672,25.879,29.785,35.156,-11.230
1584546779.036,10.742,28.320,31.250,39.062,-36.133
1584546779.040,29.297,24.414,26.367,14.160,47.363
1584546779.044,38.086,20.508,27.344,10.254,58.594
1584546779.048,22.461,23.438,29.297,33.203,5.371
1584546779.052,8.789,25.879,29.297,48.340,-32.715
1584546779.056,20.020,23.926,25.391,30.762,9.277
1584546779.060,35.156,24.414,20.508,15.625,37.598
1584546779.063,26.367,27.344,26.855,32.227,29.785
1584546779.067,12.695,27.344,34.668,46.875,12.207
1584546779.071,18.555,21.484,26.367,27.344,3.418
1584546779.075,39.062,21.973,22.949,8.301,12.207
1584546779.079,35.645,25.391,30.273,27.832,6.836
1584546779.083,17.090,25.391,31.250,57.129,17.578
1584546779.087,17.090,24.902,27.832,52.734,68.848
1584546779.091,31.250,23.926,26.367,23.926,76.172
1584546779.095,36.133,24.902,27.832,25.391,34.180
1584546779.099,23.926,26.367,30.273,56.152,20.996
1584546779.103,19.043,25.879,32.715,62.012,-3.418
1584546779.106,22.949,23.438,33.203,31.738,11.719
1584546779.110,31.738,23.926,32.227,23.926,38.086
1584546779.114,25.391,25.391,33.691,51.758,23.438
1584546779.118,12.207,23.926,29.785,58.594,34.668
1584546779.122,24.902,28.809,28.809,39.551,26.367
1584546779.126,40.527,33.691,28.320,33.691,18.555
1584546779.130,34.668,35.156,28.320,48.828,22.949
1584546779.134,21.484,33.691,28.809,66.406,0.000
1584546779.138,24.902,27.344,30.762,56.152,41.992
1584546779.142,40.527,28.809,30.273,33.691,26.855
1584546779.145,45.898,34.180,26.855,44.434,-21.484
1584546779.149,25.879,31.738,29.785,64.941,7.812
1584546779.153,12.695,29.297,30.273,51.758,10.254
1584546779.157,24.414,28.320,32.227,27.832,5.859
1584546779.161,28.320,27.832,33.203,32.227,51.270
1584546779.165,15.625,29.785,31.250,49.316,24.902
1584546779.169,8.301,31.250,32.715,51.758,9.766
1584546779.173,21.484,29.297,32.227,32.227,10.254
1584546779.177,33.691,25.879,31.250,23.926,-16.602
1584546779.181,16.602,23.438,28.809,39.062,23.438
1584546779.185,2.930,25.879,27.344,53.711,56.152
1584546779.188,13.184,27.344,25.879,41.992,42.480
1584546779.192,26.855,23.926,24.902,24.414,22.949
1584546779.196,24.414,25.879,27.344,32.715,76.660
1584546779.200,11.230,28.809,30.273,51.270,32.227
1584546779.204,13.672,27.344,32.715,54.688,-64.453
1584546779.208,29.785,23.926,31.738,33.691,15.625
1584546779.212,32.227,22.949,30.762,30.762,29.785
1584546779.216,11.230,25.391,33.691,55.664,41.992
1584546779.220,8.301,26.367,33.203,55.664,48.828
1584546779.224,30.273,26.367,27.832,39.551,37.109
1584546779.228,38.574,26.855,25.879,35.156,8.789
1584546779.231,23.438,25.391,26.855,48.828,-10.742
1584546779.235,13.672,27.832,30.762,56.152,36.621
1584546779.239,22.461,25.391,33.691,35.156,29.297
1584546779.243,39.062,25.879,34.180,27.344,44.434
1584546779.247,32.227,29.785,31.738,50.293,37.109
1584546779.251,12.207,23.926,29.297,56.641,29.297
1584546779.255,15.137,22.461,25.391,31.738,46.875
1584546779.259,28.320,26.855,22.461,20.020,65.430
1584546779.263,28.809,28.809,24.414,42.480,14.160
1584546779.267,14.648,29.297,30.273,67.871,25.879
1584546779.270,13.184,28.320,29.297,52.734,36.133
1584546779.274,31.250,27.344,20.996,21.484,30.273
1584546779.278,35.645,30.762,17.578,28.320,32.227
1584546779.282,16.602,29.297,25.879,54.688,24.902
1584546779.286,9.766,28.320,33.691,49.805,24.414
1584546779.290,29.785,30.273,29.785,21.973,-42.969
1584546779.294,39.551,33.203,29.297,24.414,9.277
1584546779.298,23.926,32.227,30.762,44.922,31.738
1584546779.302,11.230,28.320,30.273,43.457,9.277
1584546779.306,17.578,26.855,30.762,24.414,13.672
1584546779.310,32.715,27.832,24.902,10.254,0.977
1584546779.313,26.367,29.785,24.902,24.902,17.578
1584546779.317,13.184,29.785,32.715,39.551,14.648
1584546779.321,17.578,28.809,32.227,30.762,8.789
1584546779.325,33.691,28.320,25.879,19.531,32.715
1584546779.329,33.203,32.715,28.320,31.250,18.066
1584546779.333,18.066,35.645,36.621,55.176,-3.906
1584546779.337,13.672,27.832,31.250,41.016,7.812
1584546779.341,30.762,24.902,23.438,16.602,-13.672
1584546779.345,35.156,25.391,23.438,17.090,-20.996
1584546779.349,16.113,25.879,26.855,36.621,12.207
1584546779.353,8.789,31.738,27.344,43.457,40.527
1584546779.356,23.926,29.785,29.297,20.508,10.742
1584546779.360,33.203,21.484,34.668,15.137,-16.602
1584546779.364,17.090,24.414,34.668,32.715,17.578
1584546779.368,4.395,30.273,29.785,36.133,-1.953
1584546779.372,8.789,24.414,29.297,9.277,26.855
1584546779.376,21.484,20.020,31.250,-4.395,57.617
1584546779.380,19.043,23.438,31.250,16.113,17.578
1584546779.384,4.395,24.414,30.762,32.227,20.508
1584546779.388,6.348,24.414,26.855,24.414,68.359
1584546779.392,22.461,25.879,23.438,9.277,61.035
1584546779.395,26.367,26.855,29.785,19.043,34.180
1584546779.399,12.695,28.320,34.180,44.922,33.203
1584546779.403,6.836,26.367,31.738,36.133,-11.719
1584546779.407,24.414,20.996,29.785,11.719,21.484
1584546779.411,39.062,21.973,32.227,20.508,59.570
1584546779.415,26.367,23.926,30.762,44.922,22.461
1584546779.419,4.395,20.996,26.855,39.062,34.668
1584546779.423,13.672,19.531,30.273,18.555,23.438
1584546779.427,29.297,23.926,29.785,15.137,19.531
1584546779.431,16.113,25.879,25.391,29.785,44.434
1584546779.435,4.395,26.855,29.297,41.504,80.566
1584546779.438,14.648,28.320,31.738,25.391,64.453
1584546779.442,30.273,27.832,30.762,11.719,44.922
1584546779.446,29.785,27.344,35.645,27.832,46.387
1584546779.450,12.695,24.414,38.086,43.457,23.438
1584546779.454,11.719,26.855,34.180,29.785,55.664
1584546779.458,35.156,31.250,30.762,17.090,41.992
1584546779.462,41.504,33.691,23.926,23.438,12.207
1584546779.466,18.066,34.180,23.438,44.434,49.805
1584546779.470,3.906,29.297,28.320,43.945,72.754
1584546779.474,20.020,22.949,30.762,15.625,54.199
1584546779.478,29.785,20.508,31.738,19.043,-18.555
1584546779.481,14.160,21.484,36.621,45.410,-4.395
1584546779.485,5.859,21.973,38.574,47.363,33.203
1584546779.489,20.996,21.484,35.156,32.227,-0.488
1584546779.493,37.598,22.949,30.273,22.461,10.742
1584546779.497,26.367,27.344,29.785,38.086,11.230
1584546779.501,13.184,34.668,33.691,60.547,-21.973
1584546779.505,20.020,38.086,25.879,45.410,20.996
1584546779.509,38.086,36.133,27.832,30.762,52.246
1584546779.513,33.203,29.785,35.645,41.016,23.438
1584546779.517,9.766,23.926,33.691,55.176,27.344
1584546779.520,14.160,21.973,33.203,50.781,53.223
1584546779.524,30.762,20.508,29.297,28.809,29.785
1584546779.528,35.645,22.461,26.855,24.902,31.738
1584546779.532,21.484,23.926,28.320,43.457,36.133
1584546779.536,13.184,25.879,28.320,47.852,38.574
1584546779.540,34.668,25.879,25.879,27.344,97.168
1584546779.544,48.340,29.785,22.949,28.809,49.316
1584546779.548,29.785,29.297,22.949,54.688,40.039
1584546779.552,19.043,26.367,25.391,59.570,25.391
1584546779.556,32.715,29.297,27.344,38.086,-2.441
1584546779.560,45.410,29.785,29.785,27.832,55.664
1584546779.563,35.156,27.832,32.715,42.969,0.488
1584546779.567,15.137,25.879,32.227,53.711,20.508
1584546779.571,14.648,27.344,27.832,35.156,52.246
1584546779.575,32.227,28.809,25.391,21.484,12.695
1584546779.579,34.180,32.715,24.414,32.227,21.484
1584546779.583,17.090,29.785,26.855,50.781,-13.672
1584546779.587,17.090,28.809,35.645,41.992,-5.859
1584546779.591,32.715,32.715,33.203,19.531,-9.277
1584546779.595,35.156,25.879,23.438,15.625,-5.371
1584546779.599,12.207,22.461,26.367,32.227,41.016
1584546779.603,-0.977,24.414,30.762,42.480,-10.254
1584546779.606,20.996,27.832,27.344,20.020,-23.438
1584546779.610,36.621,30.273,24.414,9.277,3.906
1584546779.614,27.832,30.762,28.809,37.109,36.621
1584546779.618,13.184,28.809,30.273,51.270,75.195
1584546779.622,18.555,24.902,27.344,28.320,29.785
1584546779.626,35.156,24.902,29.297,15.625,-32.715
1584546779.630,30.273,27.832,29.297,25.391,51.758
1584546779.634,8.301,30.762,28.320,42.480,77.637
1584546779.638,4.395,29.297,24.414,32.227,-0.488
1584546779.642,27.832,24.414,20.020,16.113,33.691
1584546779.645,34.668,26.855,27.344,32.715,58.594
1584546779.649,14.160,31.738,32.715,55.664,52.246
1584546779.653,10.254,30.762,32.715,49.316,27.344
1584546779.657,29.785,27.832,34.668,29.785,-7.812
1584546779.661,39.062,28.320,33.203,33.691,-30.273
1584546779.665,20.508,31.250,32.715,41.992,-20.508
1584546779.669,5.859,33.203,29.297,40.039,-12.695
1584546779.673,14.648,30.762,26.367,21.484,31.250
1584546779.677,24.414,27.832,30.762,8.789,103.516
1584546779.681,17.578,29.785,33.203,37.598,41.504
1584546779.685,10.742,31.738,35.156,58.105,56.152
1584546779.688,18.555,27.344,34.668,37.598,86.426
1584546779.692,25.391,22.949,24.414,17.090,74.219
1584546779.696,19.043,25.879,23.438,23.926,82.520
1584546779.700,8.301,28.809,33.691,42.480,22.461
1584546779.704,6.836,26.855,32.227,31.738,-17.090
1584546779.708,20.508,25.391,26.855,10.742,3.906
1584546779.712,26.855,26.855,24.414,21.484,9.766
1584546779.716,14.160,28.809,28.320,45.410,-26.367
1584546779.720,12.207,27.832,35.156,38.086,-47.363
1584546779.724,25.391,27.832,30.273,17.578,-47.852
1584546779.728,35.156,28.809,26.367,18.555,23.926
1584546779.731,22.461,27.344,31.738,43.457,40.039
1584546779.735,6.836,27.344,29.297,52.246,40.527
1584546779.739,16.602,25.879,24.414,27.344,56.641
1584546779.743,32.227,23.926,28.320,20.020,36.621
1584546779.747,25.879,25.391,30.762,36.621,11.719
1584546779.751,12.695,28.320,32.227,52.734,-18.555
1584546779.755,17.090,27.832,30.273,37.109,-11.230
1584546779.759,32.227,29.297,28.320,16.602,11.230
1584546779.763,35.156,29.785,32.715,34.668,-6.836
1584546779.767,13.672,23.438,25.879,44.434,43.457
1584546779.770,11.230,26.367,24.902,38.086,59.570
1584546779.774,32.227,28.320,24.414,25.879,13.184
1584546779.778,33.203,26.855,23.926,28.809,9.277
1584546779.782,17.090,31.250,30.273,53.223,7.324
1584546779.786,16.113,31.738,29.297,62.012,22.461
1584546779.790,29.297,25.879,30.762,34.668,32.227
1584546779.794,38.574,25.391,31.738,22.949,37.598
1584546779.798,22.461,27.344,31.738,44.922,12.207
1584546779.802,4.395,27.832,31.738,52.734,30.273
1584546779.806,15.625,24.902,28.809,31.738,56.152
1584546779.810,32.715,23.438,29.297,17.578,32.227
1584546779.813,24.902,25.879,27.832,31.250,25.391
1584546779.817,10.742,30.273,26.367,52.246,51.758
1584546779.821,18.555,28.320,28.320,36.621,46.875
1584546779.825,37.598,28.809,24.902,14.648,8.789
1584546779.829,36.133,28.320,25.391,29.297,16.113
1584546779.833,16.602,22.949,25.879,50.781,21.484
1584546779.837,8.789,23.926,22.461,39.551,6.836
1584546779.841,25.879,24.902,24.414,16.113,30.762
1584546779.845,35.156,26.367,30.273,24.902,25.879
1584546779.849,22.461,28.809,29.297,51.270,14.160
1584546779.853,12.207,26.367,25.879,43.457,32.715
1584546779.856,22.461,24.902,27.832,14.160,45.898
1584546779.860,39.062,27.832,29.297,17.578,11.719
1584546779.864,26.855,31.738,33.691,46.875,25.879
1584546779.868,9.766,28.320,34.180,53.223,19.531
1584546779.872,21.484,25.879,29.297,27.832,-8.789
1584546779.876,41.016,25.879,25.879,18.066,26.855
1584546779.880,35.156,28.809,24.414,34.668,78.125
1584546779.884,17.578,31.738,24.414,52.246,46.387
1584546779.888,20.508,24.414,22.949,41.992,19.531
1584546779.892,37.598,20.996,26.367,18.555,62.500
1584546779.895,37.109,28.320,31.738,22.949,62.012
1584546779.899,19.531,30.273,33.203,44.434,97.168
1584546779.903,12.207,24.414,29.297,38.574,83.984
1584546779.907,27.832,24.414,30.273,18.066,16.602
1584546779.911,38.086,27.344,31.250,18.555,43.457
1584546779.915,21.973,24.902,24.902,36.133,47.363
1584546779.919,10.742,25.879,27.832,41.504,8.301
1584546779.923,26.367,30.762,27.344,23.438,33.203
1584546779.927,38.574,28.320,20.508,17.090,37.598
1584546779.931,24.414,27.832,24.414,40.039,42.969
1584546779.935,13.672,30.762,30.762,53.711,46.387
1584546779.938,22.949,28.809,33.691,41.016,55.664
1584546779.942,37.598,24.414,29.785,25.879,90.332
1584546779.946,39.551,26.367,26.367,39.062,22.461
1584546779.950,21.973,28.809,31.250,50.781,6.348
1584546779.954,21.484,29.297,30.273,37.598,57.617
1584546779.958,43.945,28.809,25.391,17.578,46.875
1584546779.962,41.504,26.855,23.438,15.137,74.219
1584546779.966,13.672,25.879,25.391,39.062,53.223
1584546779.970,13.672,28.320,29.785,44.434,27.344
1584546779.974,33.691,31.250,30.273,22.949,88.379
1584546779.978,42.480,27.832,25.879,20.020,4.883
1584546779.981,28.320,26.367,24.902,41.016,-8.301
1584546779.985,9.766,27.344,26.367,46.387,45.410
1584546779.989,20.996,29.785,28.809,24.414,39.551
1584546779.993,40.527,29.785,31.738,10.254,66.406
1584546779.997,33.691,29.297,34.180,35.645,-1.953
1584546780.001,15.625,33.691,33.203,50.293,2.930
1584546780.005,15.137,30.762,26.855,26.855,45.410
1584546780.009,33.691,28.809,27.832,17.090,28.320
1584546780.013,36.133,30.273,25.391,32.227,-1.465
1584546780.017,15.625,24.902,22.461,42.480,2.441
1584546780.020,7.812,21.484,26.367,33.691,36.621
1584546780.024,29.297,22.949,25.391,15.625,-8.301
1584546780.028,32.715,22.949,21.973,19.043,-24.902
1584546780.032,10.254,21.973,26.367,39.062,-19.531
1584546780.036,3.906,25.391,29.297,38.086,-13.184
1584546780.040,20.508,25.879,25.879,20.508,-23.438
1584546780.044,36.133,27.832,29.297,24.414,-31.738
1584546780.048,25.391,30.762,34.668,46.875,53.223
1584546780.052,8.789,25.879,32.227,43.457,77.637
1584546780.056,12.207,20.508,26.855,19.531,23.926
1584546780.060,25.879,20.508,22.461,16.602,49.316
1584546780.063,22.461,25.879,22.949,35.156,107.422
1584546780.067,1.953,26.855,20.020,46.875,78.613
1584546780.071,5.859,26.367,19.531,35.156,35.156
1584546780.075,31.250,29.785,25.391,21.973,35.645
1584546780.079,41.504,31.738,28.809,35.156,76.172
1584546780.083,21.973,28.320,28.809,50.781,78.613
1584546780.087,10.254,26.367,27.344,37.598,22.949
1584546780.091,29.297,28.320,28.320,21.484,20.020
1584546780.095,36.621,24.902,27.832,22.461,32.227
1584546780.099,17.090,24.414,26.367,33.203,39.062
1584546780.103,7.324,26.367,25.391,41.992,-8.301
1584546780.106,17.578,25.879,28.320,23.926,20.996
1584546780.110,27.832,28.809,32.227,19.043,51.270
1584546780.114,21.973,28.809,27.344,38.086,24.414
1584546780.118,6.836,26.855,23.926,42.480,65.918
1584546780.122,9.277,28.809,23.926,23.438,60.547
1584546780.126,24.902,25.879,21.973,14.160,30.273
1584546780.130,25.879,21.484,23.926,28.809,30.273
1584546780.134,7.812,22.461,26.367,46.387,43.945
1584546780.138,10.254,21.973,27.832,31.738,44.434
1584546780.142,31.738,20.020,26.367,3.906,44.434
1584546780.145,37.598,25.879,26.855,16.113,44.434
1584546780.149,22.461,28.809,30.273,45.898,40.527
1584546780.153,15.137,26.367,28.320,35.645,-5.371
1584546780.157,35.156,26.367,32.715,16.602,-20.996
1584546780.161,41.504,26.855,35.645,20.996,-21.973
1584546780.165,22.461,27.832,29.297,38.574,-31.738
1584546780.169,21.973,29.785,28.809,48.340,-35.645
1584546780.173,30.762,24.902,29.785,26.855,12.207
1584546780.177,33.691,21.484,27.832,18.066,62.988
1584546780.181,24.414,24.414,27.832,40.527,27.832
1584546780.185,8.789,23.926,28.809,46.387,33.203
1584546780.188,20.020,24.902,26.855,28.320,54.688
1584546780.192,38.574,25.391,27.344,18.555,0.488
1584546780.196,24.902,21.973,26.855,28.809,-1.465
1584546780.200,9.277,25.391,28.320,44.922,54.688
1584546780.204,16.602,28.320,27.832,33.203,72.754
1584546780.208,31.250,24.902,22.949,8.789,41.016
1584546780.212,38.574,25.879,27.832,18.066,-50.293
1584546780.216,22.949,27.832,32.227,42.969,-31.738
1584546780.220,15.625,26.855,29.785,35.645,48.828
1584546780.224,35.645,27.344,30.273,17.090,19.531
1584546780.228,44.922,27.832,33.691,23.926,-26.367
1584546780.231,20.996,27.832,35.156,36.621,15.625
1584546780.235,4.883,27.832,31.738,41.016,69.336
1584546780.239,18.555,25.879,25.879,24.414,77.637
1584546780.243,32.227,21.484,22.461,12.695,99.609
1584546780.247,26.855,27.344,22.949,31.250,44.922
1584546780.251,14.160,28.320,22.949,47.363,18.066
1584546780.255,18.555,22.461,28.809,34.668,23.926
1584546780.259,33.691,24.414,32.715,16.113,30.762
1584546780.263,29.785,29.297,30.762,21.973,68.848
1584546780.267,11.230,26.367,31.250,44.434,22.949
1584546780.270,8.789,22.461,28.809,37.109,-46.875
1584546780.274,23.926,24.902,25.879,14.648,-34.668
1584546780.278,31.250,26.855,24.414,25.879,30.273
1584546780.282,12.207,23.926,25.879,44.922,2.930
1584546780.286,6.348,24.414,28.809,41.016,-30.762
1584546780.290,27.344,24.414,31.250,19.531,27.344
1584546780.294,36.621,24.414,34.180,17.578,1.953
1584546780.298,20.508,26.367,35.156,37.598,-25.391
