timestamps,TP9,AF7,AF8,TP10,Right AUX
1584599669.833,29.297,31.738,30.273,23.926,15.625
1584599669.837,-0.488,23.926,29.297,-165.527,8.789
1584599669.841,38.574,33.691,32.227,15.625,12.695
1584599669.845,78.613,44.434,35.645,238.281,42.480
1584599669.849,42.480,37.598,29.297,103.027,68.359
1584599669.852,-11.230,31.250,22.949,-150.879,13.184
1584599669.856,10.254,36.621,24.902,-62.012,-18.555
1584599669.860,62.500,42.969,25.879,202.148,41.504
1584599669.864,52.246,35.156,24.902,164.062,42.969
1584599669.868,-1.465,25.391,20.020,-109.375,4.883
1584599669.872,2.930,30.762,20.020,-125.488,-40.527
1584599669.876,61.523,40.039,25.879,146.484,-17.578
1584599669.880,71.289,37.598,24.414,209.473,18.066
1584599669.884,20.020,27.344,17.578,-46.387,22.949
1584599669.888,3.418,30.273,16.113,-166.016,14.648
1584599669.892,52.246,41.992,21.973,68.359,-7.324
1584599669.895,74.707,44.434,26.367,227.539,1.953
1584599669.899,37.598,34.180,22.461,40.039,52.734
1584599669.903,-8.789,25.391,20.508,-161.133,30.762
1584599669.907,23.438,33.203,31.250,2.441,0.488
1584599669.911,66.895,36.621,32.715,231.934,42.969
1584599669.915,45.410,29.785,22.949,116.699,3.906
1584599669.919,2.441,24.902,21.484,-143.066,-13.184
1584599669.923,19.531,29.297,27.344,-72.754,25.391
1584599669.927,76.172,40.527,33.203,203.125,-7.324
1584599669.931,62.012,36.621,32.227,187.500,19.531
1584599669.935,2.441,21.973,27.832,-85.938,40.527
1584599669.938,0.977,20.020,26.855,-129.395,-14.648
1584599669.942,58.594,30.762,30.273,128.418,14.648
1584599669.946,73.242,35.156,27.832,215.820,29.785
1584599669.950,28.320,27.832,21.484,-17.578,18.555
1584599669.954,10.742,26.855,21.484,-160.645,25.879
1584599669.958,55.664,37.598,23.926,53.711,15.137
1584599669.962,72.754,39.062,23.438,234.375,33.691
1584599669.966,31.738,26.855,18.066,65.918,-6.836
1584599669.970,-4.395,19.531,17.578,-160.645,7.324
1584599669.974,23.926,25.391,23.926,-25.879,48.340
1584599669.977,61.523,33.691,24.902,225.586,41.504
1584599669.981,40.039,30.762,20.020,140.137,75.684
1584599669.985,-3.906,20.508,12.695,-132.812,64.941
1584599669.989,14.160,26.367,18.066,-102.051,43.945
1584599669.993,65.918,36.621,24.902,176.758,72.754
1584599669.997,56.152,31.738,20.996,193.359,64.941
1584599670.001,1.465,21.973,15.625,-80.078,42.969
1584599670.005,3.906,27.832,19.043,-151.367,41.992
1584599670.009,61.523,40.039,28.809,111.816,24.414
1584599670.013,62.500,33.203,31.738,224.609,14.160
1584599670.017,10.254,20.020,24.414,-5.371,13.672
1584599670.020,-15.137,16.113,20.020,-168.457,31.250
1584599670.024,31.250,25.391,24.902,37.598,53.223
1584599670.028,77.637,34.180,25.879,233.398,88.867
1584599670.032,49.805,29.297,16.602,68.848,81.543
1584599670.036,-8.789,21.484,12.207,-174.316,0.977
1584599670.040,11.719,26.367,19.531,-58.105,-20.020
1584599670.044,60.547,33.691,25.879,202.637,24.414
1584599670.048,36.621,31.250,22.461,145.020,29.297
1584599670.052,-9.766,23.438,15.137,-119.141,-2.441
1584599670.056,10.742,25.879,15.137,-104.980,43.457
1584599670.060,66.406,37.109,21.973,168.945,87.891
1584599670.063,63.477,34.668,25.391,203.125,38.574
1584599670.067,6.348,20.996,20.020,-61.035,45.898
1584599670.071,-9.277,20.996,18.555,-155.273,34.668
1584599670.075,47.363,32.715,24.414,95.703,-4.883
1584599670.079,73.242,35.645,29.297,232.910,8.789
1584599670.083,21.973,26.367,24.902,21.484,-52.734
1584599670.087,-12.207,16.602,19.043,-168.945,15.137
1584599670.091,37.109,26.855,24.902,14.648,49.805
1584599670.095,71.777,39.551,28.320,235.352,22.949
1584599670.099,35.156,33.203,21.484,97.656,49.805
1584599670.102,-2.441,20.020,18.066,-157.715,39.551
1584599670.106,29.785,21.973,26.367,-60.059,42.969
1584599670.110,90.820,34.180,29.297,209.961,36.621
1584599670.114,77.148,33.691,20.996,165.039,1.953
1584599670.118,2.930,23.438,13.184,-110.352,29.785
1584599670.122,-5.859,24.414,18.555,-129.395,29.297
1584599670.126,42.969,35.156,25.879,141.113,15.625
1584599670.130,46.387,34.668,24.414,211.426,37.109
1584599670.134,-4.395,22.461,20.020,-33.691,7.324
1584599670.138,-17.578,23.438,20.020,-157.227,4.395
1584599670.142,45.410,36.621,25.391,77.148,29.297
1584599670.145,71.289,41.016,26.855,242.188,85.938
1584599670.149,31.738,31.738,23.926,48.340,95.703
1584599670.153,1.465,24.414,21.973,-160.645,65.918
1584599670.157,32.227,29.785,29.297,-4.395,68.359
1584599670.161,74.707,36.133,33.203,225.586,30.273
1584599670.165,55.664,29.297,26.367,113.770,-0.488
1584599670.169,3.418,22.949,21.973,-154.785,-17.578
1584599670.173,18.555,30.273,28.320,-94.727,-55.176
1584599670.177,68.848,32.715,35.156,185.547,85.449
1584599670.181,46.875,24.414,30.273,178.223,114.746
1584599670.185,-9.277,15.137,22.949,-88.867,65.430
1584599670.188,1.953,19.043,26.855,-132.324,62.988
1584599670.192,64.941,35.645,32.227,128.418,-4.395
1584599670.196,73.242,37.109,27.344,212.891,0.000
1584599670.200,12.695,19.043,21.484,-26.367,-12.695
1584599670.204,-18.555,13.184,23.438,-167.480,14.160
1584599670.208,29.297,22.461,31.738,56.641,75.684
1584599670.212,64.941,28.320,34.180,236.328,-5.371
1584599670.216,28.809,23.926,26.367,55.664,-7.324
1584599670.220,-10.742,18.555,20.996,-165.527,26.855
1584599670.224,27.344,23.438,25.391,-26.855,-1.465
1584599670.227,72.754,26.855,32.715,221.191,5.371
1584599670.231,56.152,20.996,31.738,140.625,-0.977
1584599670.235,2.441,15.625,21.973,-133.301,-1.465
1584599670.239,2.441,23.438,21.484,-111.328,16.602
1584599670.243,61.523,34.180,30.273,170.410,48.828
1584599670.247,67.871,31.738,28.809,189.941,71.777
1584599670.251,3.906,20.996,16.602,-83.984,44.434
1584599670.255,-7.324,21.973,14.160,-161.133,41.992
1584599670.259,52.246,35.645,25.879,98.145,22.949
1584599670.263,69.824,40.527,34.668,231.445,77.148
1584599670.267,19.531,27.832,30.762,9.766,41.504
1584599670.270,-8.301,19.043,26.855,-164.062,10.742
1584599670.274,40.039,28.809,31.250,32.715,39.062
1584599670.278,71.777,36.133,30.273,229.004,43.945
1584599670.282,38.574,26.855,24.902,78.125,21.484
1584599670.286,-6.348,16.113,23.926,-161.621,1.953
1584599670.290,18.555,24.902,34.180,-46.875,71.777
1584599670.294,65.918,35.645,42.480,214.844,64.453
1584599670.298,51.270,29.785,34.180,151.367,39.062
1584599670.302,4.395,24.414,21.484,-127.930,10.742
1584599670.306,12.695,31.250,22.461,-126.953,18.066
1584599670.310,74.707,42.969,31.250,154.297,47.852
1584599670.313,75.684,37.598,30.273,202.637,52.246
1584599670.317,7.324,21.484,24.414,-64.941,36.621
1584599670.321,-16.602,22.949,26.855,-166.016,-16.113
1584599670.325,36.621,32.715,32.227,86.914,-0.977
1584599670.329,64.941,29.785,33.203,227.051,11.230
1584599670.333,21.973,20.996,26.855,19.043,29.297
1584599670.337,-6.836,19.043,21.973,-170.898,55.176
1584599670.341,36.621,32.715,28.320,10.254,19.043
1584599670.345,79.102,41.016,30.762,229.492,20.508
1584599670.349,47.363,30.273,26.855,96.680,28.320
1584599670.352,-4.883,22.949,24.414,-159.668,17.090
1584599670.356,13.672,34.180,24.902,-74.707,20.020
1584599670.360,62.012,41.016,31.250,198.242,9.766
1584599670.364,60.547,36.621,27.344,163.086,-3.906
1584599670.368,8.789,25.391,19.531,-113.281,-19.043
1584599670.372,-0.488,25.391,21.484,-134.277,3.906
1584599670.376,49.805,34.668,30.762,139.648,25.879
1584599670.380,57.129,32.715,32.715,207.031,-20.996
1584599670.384,8.301,25.879,22.461,-49.805,-5.859
1584599670.388,-9.766,25.391,17.578,-177.246,41.992
1584599670.392,37.109,37.598,23.438,58.594,-2.930
1584599670.395,65.430,41.016,30.273,225.098,7.812
1584599670.399,27.344,28.320,26.367,32.715,82.520
1584599670.403,-11.230,20.508,23.926,-177.246,48.828
1584599670.407,14.160,26.855,27.832,-21.973,-8.789
1584599670.411,54.199,34.180,33.691,216.309,23.926
1584599670.415,35.645,29.297,33.203,119.629,66.406
1584599670.419,-7.812,21.484,25.391,-142.090,56.152
1584599670.423,12.695,29.785,24.414,-91.309,9.277
1584599670.427,62.988,40.527,28.809,180.176,2.441
1584599670.431,44.922,35.156,28.320,175.781,39.062
1584599670.435,-12.695,23.926,24.414,-98.145,40.039
1584599670.438,-5.859,23.926,29.297,-143.066,-27.344
1584599670.442,60.059,34.668,37.109,130.859,-6.836
1584599670.446,71.777,39.062,33.691,221.680,1.953
1584599670.450,12.207,30.273,22.461,-32.227,20.020
1584599670.454,-12.207,27.344,18.555,-192.383,43.457
1584599670.458,41.992,41.992,22.949,37.598,16.113
1584599670.462,74.707,40.527,25.879,232.910,56.152
1584599670.466,22.461,18.066,27.344,62.012,45.898
1584599670.470,-31.738,4.395,27.344,-169.922,34.668
1584599670.474,5.371,16.113,31.738,-28.320,81.543
1584599670.477,65.430,29.785,35.645,227.539,60.547
1584599670.481,44.434,28.809,27.832,128.906,24.902
1584599670.485,-20.508,21.973,15.625,-150.879,29.785
1584599670.489,-8.789,24.414,17.578,-115.723,25.879
1584599670.493,50.293,31.738,29.785,166.992,23.438
1584599670.497,42.969,26.855,35.645,183.105,-21.484
1584599670.501,-7.324,19.043,30.273,-85.449,-12.695
1584599670.505,-10.742,22.949,25.879,-157.227,71.289
1584599670.509,47.363,29.785,33.691,101.074,98.633
1584599670.513,66.895,24.902,36.133,218.262,82.520
1584599670.517,22.461,18.066,28.320,-2.930,33.691
1584599670.520,-6.836,18.066,24.414,-170.410,-14.160
1584599670.524,33.203,29.785,28.320,26.367,14.648
1584599670.528,73.730,40.039,30.273,228.516,71.289
1584599670.532,32.715,32.715,27.344,78.613,42.969
1584599670.536,-17.090,22.949,29.785,-161.133,23.926
1584599670.540,14.160,26.367,34.668,-57.617,47.363
1584599670.544,61.035,37.109,37.109,195.801,69.824
1584599670.548,40.039,33.203,36.133,144.531,15.137
1584599670.552,-16.602,21.973,28.320,-122.070,-29.785
1584599670.556,-9.277,24.414,23.438,-120.605,24.902
1584599670.560,49.805,33.691,26.367,152.344,-1.953
1584599670.563,52.246,34.668,28.809,193.359,47.852
1584599670.567,2.930,25.391,24.902,-68.359,68.848
1584599670.571,-9.766,25.391,23.926,-169.434,22.949
1584599670.575,40.039,38.086,30.273,80.078,-6.348
1584599670.579,65.430,42.480,30.762,227.051,-59.570
1584599670.583,23.438,28.809,24.902,22.949,-21.973
1584599670.587,-7.324,22.461,25.879,-167.969,-3.906
1584599670.591,34.668,35.156,35.156,9.277,-13.672
1584599670.595,66.406,40.039,35.645,229.492,25.879
1584599670.599,34.180,29.785,27.344,104.004,35.156
1584599670.602,-8.301,22.949,23.438,-152.832,24.414
1584599670.606,17.578,31.250,24.902,-76.172,43.457
1584599670.610,68.359,38.574,27.832,196.777,70.801
1584599670.614,52.246,32.715,26.367,168.945,26.367
1584599670.618,0.000,23.438,22.949,-108.398,-11.719
1584599670.622,-6.348,27.832,23.438,-137.207,-0.977
1584599670.626,29.785,34.668,27.344,133.789,-17.090
1584599670.630,38.086,33.203,27.832,208.008,0.000
1584599670.634,5.371,26.367,26.855,-37.598,37.109
1584599670.638,-10.254,20.508,28.809,-163.574,59.570
1584599670.642,37.598,27.344,37.109,73.730,51.270
1584599670.645,73.242,32.227,36.621,240.723,49.316
1584599670.649,28.320,24.902,27.344,39.062,71.289
1584599670.653,-16.113,20.020,21.484,-172.852,36.621
1584599670.657,22.461,25.879,23.926,-10.254,30.273
1584599670.661,70.312,32.227,29.785,229.004,43.457
1584599670.665,41.992,26.367,26.855,124.023,30.762
1584599670.669,-12.695,15.137,20.508,-140.137,16.602
1584599670.673,13.672,20.020,27.832,-82.520,25.391
1584599670.677,65.918,27.832,36.621,189.453,15.625
1584599670.681,45.410,24.414,31.250,178.711,3.418
1584599670.685,-6.348,17.578,20.996,-93.262,22.461
1584599670.688,-5.859,21.484,21.973,-144.043,56.152
1584599670.692,51.758,35.156,28.809,116.211,87.891
1584599670.696,72.754,38.086,26.367,210.938,47.852
1584599670.700,22.949,26.855,19.531,-23.926,25.879
1584599670.704,-11.719,16.602,20.508,-177.246,-8.789
1584599670.708,34.180,23.926,25.879,37.598,-41.016
1584599670.712,76.660,33.203,27.832,231.445,-4.883
1584599670.716,35.156,26.855,24.902,59.570,60.059
1584599670.720,-22.949,20.996,18.066,-180.664,41.504
1584599670.724,2.930,32.715,19.043,-44.922,60.547
1584599670.727,54.199,41.992,26.367,215.332,54.199
1584599670.731,33.691,31.250,30.273,137.695,-16.113
1584599670.735,-11.719,16.602,26.855,-133.789,-7.324
1584599670.739,11.230,21.484,26.367,-109.863,-21.973
1584599670.743,64.941,33.203,34.180,169.922,-60.547
1584599670.747,56.641,32.715,37.109,200.195,-1.953
1584599670.751,5.371,20.508,29.297,-63.477,35.156
1584599670.755,1.465,17.090,23.438,-146.973,4.395
1584599670.759,54.688,27.832,30.762,108.398,5.859
1584599670.763,67.871,29.785,33.203,229.492,43.945
1584599670.767,14.648,25.879,23.926,0.488,81.055
1584599670.770,-5.371,24.414,16.113,-182.617,48.828
1584599670.774,41.504,30.762,21.973,14.648,7.812
1584599670.778,73.242,36.133,30.273,225.586,38.574
1584599670.782,36.133,21.973,29.297,77.637,101.074
1584599670.786,-12.207,14.648,22.949,-158.691,58.594
1584599670.790,15.137,27.832,25.391,-49.805,-11.719
1584599670.794,65.430,39.551,30.273,207.520,2.930
1584599670.798,51.758,38.086,27.832,156.738,4.883
1584599670.802,-2.930,26.855,24.902,-114.746,36.133
1584599670.806,-0.977,22.949,26.855,-117.188,25.879
1584599670.810,53.223,29.785,32.227,162.109,-0.977
1584599670.813,58.594,26.367,32.715,210.938,1.953
1584599670.817,4.883,14.160,26.367,-55.664,3.418
1584599670.821,-7.812,18.555,23.926,-163.086,26.855
1584599670.825,56.641,32.715,30.762,82.031,-5.859
1584599670.829,83.008,39.062,31.250,229.004,-18.066
1584599670.833,22.461,32.227,26.367,25.879,62.988
1584599670.837,-18.555,19.531,28.320,-166.016,52.246
1584599670.841,17.090,24.414,37.109,7.324,46.387
1584599670.845,57.129,29.785,38.574,224.609,43.945
1584599670.849,42.480,23.926,31.738,101.562,1.953
1584599670.852,2.441,18.066,26.367,-151.855,-30.273
1584599670.856,21.973,24.902,27.832,-68.848,-20.996
1584599670.860,66.895,35.156,28.809,198.242,31.250
1584599670.864,52.246,31.250,28.809,162.109,29.297
1584599670.868,6.348,20.508,23.926,-116.211,28.320
1584599670.872,10.742,22.461,26.367,-145.020,21.973
1584599670.876,58.105,33.203,36.621,134.766,19.531
1584599670.880,58.594,31.250,35.645,217.773,31.250
1584599670.884,0.977,18.066,28.809,-28.809,32.227
1584599670.888,-18.066,20.508,23.438,-165.527,53.223
1584599670.892,35.645,37.109,24.414,57.129,39.062
1584599670.895,64.453,40.039,24.414,226.074,74.219
1584599670.899,21.484,27.832,19.531,41.016,58.594
1584599670.903,-15.137,20.508,19.043,-174.805,2.441
1584599670.907,23.438,30.273,24.902,-24.414,-18.066
1584599670.911,62.988,38.086,34.180,217.285,2.441
1584599670.915,31.250,27.344,29.785,117.188,53.711
1584599670.919,-11.719,16.602,22.461,-146.484,12.207
1584599670.923,12.207,24.902,27.344,-89.844,-14.160
1584599670.927,69.336,39.551,29.785,185.059,7.324
1584599670.931,62.500,41.016,27.832,184.082,51.758
1584599670.935,2.930,28.809,22.461,-86.426,39.062
1584599670.938,-0.977,28.320,20.996,-141.602,-13.672
1584599670.942,55.176,35.156,31.250,120.605,35.645
1584599670.946,63.965,34.180,34.180,213.379,72.266
1584599670.950,13.184,29.785,25.879,-20.996,75.195
1584599670.954,-5.371,25.879,22.461,-169.922,44.434
1584599670.958,37.598,32.715,28.320,46.387,-5.859
1584599670.962,66.406,34.180,29.297,228.516,20.020
1584599670.966,37.598,28.320,27.344,58.105,56.152
1584599670.970,-4.395,21.484,25.391,-167.480,47.852
1584599670.974,15.137,24.902,29.297,-40.039,14.648
1584599670.977,63.965,34.668,36.133,212.891,40.039
1584599670.981,49.316,31.250,31.738,136.719,96.191
1584599670.985,-13.184,20.996,25.879,-129.883,102.051
1584599670.989,0.000,22.461,31.250,-105.469,43.945
1584599670.993,55.176,33.203,36.133,167.480,-8.789
1584599670.997,48.828,31.250,34.668,194.336,31.250
1584599671.001,-5.371,16.602,30.762,-75.195,64.941
1584599671.005,-13.184,15.137,30.762,-159.668,28.809
1584599671.009,41.992,29.785,37.598,97.656,40.527
1584599671.013,57.129,31.738,39.062,222.168,2.441
1584599671.017,11.230,18.555,32.227,2.441,-18.066
1584599671.020,-20.996,13.184,26.855,-177.734,40.527
1584599671.024,20.020,26.367,35.156,14.648,26.855
1584599671.028,59.570,33.203,41.992,226.074,47.852
1584599671.032,28.809,20.020,31.738,78.125,74.707
1584599671.036,-12.207,12.695,21.973,-165.039,37.598
1584599671.040,15.137,26.367,25.391,-56.641,13.184
1584599671.044,57.129,38.086,30.762,204.590,21.484
1584599671.048,40.527,33.203,29.297,151.367,47.852
1584599671.052,-7.324,22.949,22.461,-125.488,25.879
1584599671.056,2.930,26.855,25.879,-130.859,34.180
1584599671.060,61.523,39.551,31.250,146.484,46.387
1584599671.063,60.059,36.621,26.367,193.359,8.789
1584599671.067,-8.789,22.949,20.508,-67.871,-25.391
1584599671.071,-24.902,22.949,21.484,-170.410,-8.789
1584599671.075,40.039,34.668,30.273,80.078,10.254
1584599671.079,66.895,36.133,32.715,225.586,-1.953
1584599671.083,21.484,27.832,28.809,14.648,24.902
1584599671.087,-13.672,21.973,28.320,-182.617,14.160
1584599671.091,16.602,25.879,31.738,-7.324,-28.809
1584599671.095,49.316,32.715,32.715,218.262,29.297
1584599671.099,23.926,24.902,26.367,86.914,60.059
1584599671.102,-18.066,14.648,20.996,-171.875,30.273
1584599671.106,1.953,21.484,24.414,-88.867,29.785
1584599671.110,51.270,31.250,26.855,179.688,25.879
1584599671.114,44.922,30.273,23.926,154.297,19.531
1584599671.118,-1.953,20.996,20.020,-113.281,45.898
1584599671.122,5.371,17.090,22.461,-142.090,65.430
1584599671.126,61.523,28.320,28.809,129.883,72.754
1584599671.130,65.918,30.273,30.762,208.008,63.477
1584599671.134,12.695,19.043,25.391,-38.086,31.250
1584599671.138,-10.254,19.043,21.973,-169.922,31.738
1584599671.142,37.109,29.785,28.809,56.641,24.414
1584599671.145,61.035,32.227,29.297,225.586,23.926
1584599671.149,21.484,24.902,23.926,38.574,79.590
1584599671.153,-15.137,16.602,19.043,-174.805,25.391
1584599671.157,26.855,24.414,22.461,-23.926,-13.672
1584599671.161,71.289,35.645,29.297,213.379,48.828
1584599671.165,42.969,28.809,27.344,117.188,58.105
1584599671.169,-4.395,18.066,21.484,-147.461,23.438
1584599671.173,11.230,22.461,23.438,-96.680,57.617
1584599671.177,65.430,30.762,29.785,178.223,70.801
1584599671.181,58.594,29.297,27.832,176.758,26.367
1584599671.185,-1.953,21.973,23.438,-93.262,30.273
1584599671.188,-15.625,23.438,27.832,-148.926,85.449
1584599671.192,40.527,36.621,35.645,118.164,32.227
1584599671.196,67.383,40.039,36.621,219.238,64.453
1584599671.200,14.160,25.391,28.320,-20.020,35.645
1584599671.204,-6.836,20.996,21.973,-180.176,-22.949
1584599671.208,52.246,34.180,28.320,39.551,19.043
1584599671.212,73.730,34.668,32.715,236.816,-45.898
1584599671.216,19.531,21.973,26.855,68.848,-3.906
1584599671.220,-20.020,13.672,24.902,-163.086,71.777
1584599671.224,21.973,24.414,31.250,-32.715,19.043
1584599671.227,65.918,37.598,35.645,220.215,26.367
1584599671.231,37.109,28.320,32.715,145.020,49.805
1584599671.235,-11.719,14.160,25.879,-129.395,-49.805
1584599671.239,6.836,21.484,31.250,-103.516,-43.945
1584599671.243,57.617,34.668,40.039,179.199,41.016
1584599671.247,49.805,29.785,34.668,195.312,8.789
1584599671.251,0.977,22.461,28.809,-72.754,-34.180
1584599671.255,-4.395,23.926,31.250,-148.438,-3.906
1584599671.259,51.270,32.715,34.180,104.004,45.898
1584599671.263,72.754,33.691,32.715,224.609,4.395
1584599671.267,23.926,23.926,28.320,10.254,2.441
1584599671.270,-6.348,19.043,27.832,-161.133,28.320
1584599671.274,44.922,28.320,35.156,27.344,36.133
1584599671.278,75.195,31.738,36.133,229.980,18.066
1584599671.282,41.992,22.949,27.344,85.449,21.973
1584599671.286,-0.977,17.090,20.996,-160.156,-27.344
1584599671.290,20.508,24.902,27.832,-56.152,0.488
1584599671.294,72.754,32.227,33.203,208.984,81.055
1584599671.298,55.664,30.273,26.855,157.715,31.738
1584599671.302,-3.418,23.438,22.461,-114.258,-2.930
1584599671.306,7.324,20.508,27.832,-115.234,-9.766
1584599671.310,70.312,31.250,34.180,162.598,28.809
1584599671.313,73.242,29.785,36.621,226.074,37.598
