timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600831.235,50.781,25.879,30.762,86.914,57.617
1584600831.239,13.672,21.973,30.762,39.551,42.480
1584600831.243,5.859,24.414,27.344,-4.395,51.758
1584600831.247,58.105,28.809,27.832,41.504,-2.441
1584600831.251,76.172,27.344,30.273,99.609,-32.227
1584600831.255,27.832,21.973,26.367,41.504,4.883
1584600831.259,9.277,19.531,25.879,-20.020,30.762
1584600831.263,47.852,24.902,28.809,28.320,33.203
1584600831.267,72.754,28.320,31.250,71.777,-4.395
1584600831.270,46.387,24.414,32.227,60.059,-0.488
1584600831.274,22.461,20.508,33.691,15.137,16.602
1584600831.278,46.875,25.879,33.203,7.324,20.020
1584600831.282,70.801,30.273,31.738,83.496,5.859
1584600831.286,47.363,23.438,32.227,91.797,13.184
1584600831.290,-0.977,18.066,30.273,10.742,48.828
1584600831.294,16.602,20.996,29.785,-14.648,48.828
1584600831.298,69.336,24.414,31.250,66.895,44.922
1584600831.302,58.105,24.902,30.762,108.398,7.812
1584600831.306,19.531,24.414,26.367,30.273,30.762
1584600831.310,11.719,20.020,28.320,-39.062,66.895
1584600831.313,47.852,24.902,27.344,31.738,36.133
1584600831.317,68.359,27.832,22.949,104.492,41.992
1584600831.321,27.344,20.508,29.297,40.527,19.531
1584600831.325,1.465,17.578,32.227,-21.973,-15.625
1584600831.329,28.320,22.949,31.738,22.949,12.207
1584600831.333,54.199,23.438,33.691,89.844,-20.020
1584600831.337,42.969,22.461,30.762,59.082,-16.113
1584600831.341,-0.977,22.461,27.344,-37.598,34.180
1584600831.345,10.254,19.043,30.762,-28.320,57.129
1584600831.349,56.152,23.438,34.668,77.148,119.141
1584600831.352,16.113,22.949,32.715,79.102,116.699
1584600831.356,-31.738,18.066,32.227,5.371,83.008
1584600831.360,-12.695,19.531,31.250,-26.367,50.781
1584600831.364,42.969,20.996,33.203,44.922,8.301
1584600831.368,53.711,25.391,35.645,95.703,21.484
1584600831.372,24.414,23.438,33.691,18.555,53.711
1584600831.376,13.672,20.508,27.344,-38.574,34.180
1584600831.380,40.039,23.438,24.902,20.020,23.926
1584600831.384,59.082,24.902,27.344,91.309,65.918
1584600831.388,16.113,23.926,31.738,36.621,74.707
1584600831.392,-7.324,23.926,33.203,-39.551,102.539
1584600831.395,21.484,25.391,33.691,15.137,16.602
1584600831.399,41.504,29.785,38.574,97.656,-4.395
1584600831.403,3.906,24.902,42.969,81.543,40.039
1584600831.407,-24.902,21.484,38.574,1.465,-8.301
1584600831.411,6.348,27.344,33.691,-11.230,-20.508
1584600831.415,66.895,32.227,34.180,59.082,27.832
1584600831.419,69.336,26.855,37.598,70.801,15.625
1584600831.423,11.230,12.207,44.434,27.832,3.906
1584600831.427,42.969,11.719,50.781,32.227,0.488
1584600831.431,107.422,29.785,41.992,104.004,-22.461
1584600831.435,67.871,39.062,29.785,105.957,-18.555
1584600831.438,0.488,34.180,20.508,-32.227,2.930
1584600831.442,-24.902,31.250,17.090,-87.891,35.645
1584600831.446,-17.090,35.156,20.020,20.508,20.020
1584600831.450,0.488,38.086,17.090,78.125,4.395
1584600831.454,-19.531,38.086,9.277,-4.883,42.969
1584600831.458,-36.133,40.527,4.883,-113.281,50.781
1584600831.462,-32.715,45.410,7.324,-38.086,0.488
1584600831.466,-22.949,49.316,4.883,82.031,7.324
1584600831.470,-34.668,43.945,3.906,9.766,2.441
1584600831.474,-55.176,48.340,0.488,-127.930,17.578
1584600831.477,-17.090,52.734,-3.906,-100.098,62.988
1584600831.481,28.320,52.246,2.441,58.594,21.484
1584600831.485,28.320,56.152,-2.441,45.410,9.277
1584600831.489,5.859,52.246,-9.766,-93.262,39.551
1584600831.493,-5.859,51.758,-9.277,-95.703,27.832
1584600831.497,47.852,60.059,-9.277,26.367,54.688
1584600831.501,30.762,56.152,-7.812,64.941,67.871
1584600831.505,-14.160,50.781,-15.137,-50.293,36.621
1584600831.509,11.230,55.176,-18.555,-92.285,11.230
1584600831.513,64.941,62.500,-16.602,14.160,26.367
1584600831.517,79.590,63.965,-15.137,95.215,62.500
1584600831.520,61.523,57.617,-16.602,11.230,41.504
1584600831.524,51.270,54.199,-20.508,-88.379,-25.391
1584600831.528,61.035,59.570,-22.949,-26.855,-0.488
1584600831.532,69.824,61.523,-27.344,83.496,23.438
1584600831.536,64.453,58.594,-30.762,40.039,22.949
1584600831.540,59.082,58.594,-31.738,-93.262,20.508
1584600831.544,59.082,58.105,-26.855,-63.965,20.508
1584600831.548,71.777,58.105,-22.461,79.590,11.230
1584600831.552,83.496,59.570,-24.902,86.914,28.809
1584600831.556,56.641,53.711,-27.344,-38.086,41.016
1584600831.560,17.578,48.340,-22.949,-75.195,-5.859
1584600831.563,39.062,49.316,-13.672,63.477,7.324
1584600831.567,61.035,44.434,-6.348,125.488,8.301
1584600831.571,28.320,37.598,-5.859,0.977,40.527
1584600831.575,22.949,40.039,-7.324,-76.172,65.430
1584600831.579,68.359,43.945,-4.883,32.227,3.418
1584600831.583,81.543,41.992,-0.977,143.555,11.230
1584600831.587,55.664,39.062,-3.418,68.359,26.367
1584600831.591,46.875,32.715,-3.906,-57.129,7.324
1584600831.595,62.012,30.273,4.883,8.789,13.672
1584600831.599,91.309,39.551,4.883,143.066,-18.066
1584600831.602,89.355,38.574,2.441,98.145,-30.273
1584600831.606,48.340,29.785,6.348,-38.574,52.734
1584600831.610,32.715,34.180,7.324,-23.438,62.500
1584600831.614,53.711,35.156,8.301,128.418,-11.719
1584600831.618,60.547,29.297,10.742,145.508,51.270
1584600831.622,45.410,24.902,10.254,5.859,96.680
1584600831.626,44.922,20.996,12.695,-41.016,54.688
1584600831.630,60.547,22.949,16.602,88.867,47.852
1584600831.634,73.242,24.414,14.160,165.039,49.316
1584600831.638,57.129,20.020,10.254,46.875,45.410
1584600831.642,37.109,18.066,9.766,-64.941,-20.996
1584600831.645,62.988,23.926,9.277,29.297,-20.020
1584600831.649,70.801,21.484,9.766,154.297,16.602
1584600831.653,54.199,15.625,9.766,82.520,14.648
1584600831.657,33.691,16.113,7.324,-64.453,31.738
1584600831.661,45.410,20.996,7.324,-12.695,18.555
1584600831.665,75.684,26.367,9.277,136.719,13.184
1584600831.669,67.871,21.484,8.789,102.539,58.105
1584600831.673,50.781,14.648,2.441,-41.992,29.297
1584600831.677,44.434,17.578,2.441,-41.992,-10.742
1584600831.681,36.621,23.926,6.836,94.238,-1.465
1584600831.685,24.902,23.438,7.324,118.164,45.898
1584600831.688,7.324,18.066,6.836,-7.812,38.086
1584600831.692,2.441,17.090,4.883,-73.242,71.289
1584600831.696,35.156,19.531,6.836,58.105,91.797
1584600831.700,55.664,19.531,6.836,149.902,30.273
1584600831.704,32.715,18.066,2.441,27.344,16.113
1584600831.708,4.883,15.625,7.324,-83.984,-7.324
1584600831.712,19.043,19.531,13.184,16.602,32.715
1584600831.716,62.500,20.508,13.672,156.738,73.242
1584600831.720,40.039,16.113,13.184,98.145,45.898
1584600831.724,0.977,15.625,11.230,-57.617,18.555
1584600831.727,26.367,21.484,16.113,-29.785,18.066
1584600831.731,56.641,23.926,23.438,134.277,20.996
1584600831.735,40.039,18.066,20.996,124.023,-2.441
1584600831.739,8.301,13.184,18.555,-40.039,0.000
1584600831.743,18.066,18.555,20.996,-47.363,29.297
1584600831.747,59.082,26.855,22.461,116.699,52.734
1584600831.751,62.012,27.832,19.043,152.832,70.801
1584600831.755,38.574,22.949,17.090,6.348,73.730
1584600831.759,30.273,21.973,20.996,-68.359,55.176
1584600831.763,41.504,26.367,26.855,66.406,26.367
1584600831.767,59.570,26.367,31.738,173.340,4.883
1584600831.770,38.086,20.996,29.297,65.918,70.312
1584600831.774,19.043,22.461,22.461,-68.359,107.422
1584600831.778,34.668,28.320,25.391,6.348,58.594
1584600831.782,43.457,27.832,31.738,141.113,48.340
1584600831.786,55.664,25.879,25.879,92.773,19.043
1584600831.790,44.922,23.926,20.996,-51.270,14.648
1584600831.794,34.180,21.973,26.367,-21.484,41.504
1584600831.798,41.992,25.879,31.738,137.695,40.527
1584600831.802,22.461,25.879,30.762,130.371,-4.395
1584600831.806,1.953,25.391,26.367,-26.855,-3.418
1584600831.810,2.441,26.367,28.320,-51.270,23.926
1584600831.813,30.762,30.762,27.832,89.844,16.113
1584600831.817,43.457,31.738,26.367,143.066,41.504
1584600831.821,22.461,24.414,27.344,10.254,40.039
1584600831.825,5.859,20.996,24.902,-80.078,25.391
1584600831.829,24.902,23.438,25.879,43.457,40.039
1584600831.833,37.109,25.391,28.320,146.484,20.508
1584600831.837,13.672,22.461,24.902,44.922,8.789
1584600831.841,-2.930,18.066,26.855,-77.637,10.254
1584600831.845,20.508,23.438,29.297,-5.371,20.996
1584600831.849,41.992,30.273,27.832,133.301,45.410
1584600831.852,35.645,27.344,23.438,86.914,40.527
1584600831.856,14.648,22.949,17.578,-69.824,26.855
1584600831.860,-0.488,22.461,20.508,-58.594,70.312
1584600831.864,18.555,23.926,25.391,99.121,122.070
1584600831.868,22.949,20.508,22.949,122.070,92.773
1584600831.872,4.883,18.066,19.043,-28.320,37.598
1584600831.876,4.883,20.020,20.020,-83.008,13.184
1584600831.880,21.484,23.926,26.855,60.059,3.906
1584600831.884,34.668,23.926,29.785,143.555,40.039
1584600831.888,23.438,18.066,23.926,16.113,59.570
1584600831.892,8.301,18.066,22.949,-96.680,49.316
1584600831.895,35.645,24.902,28.809,20.508,29.297
1584600831.899,53.223,27.832,30.273,154.785,43.457
1584600831.903,32.715,23.438,29.297,69.336,32.715
1584600831.907,8.301,18.555,27.344,-77.148,-40.527
1584600831.911,24.414,22.461,30.273,-18.066,55.176
1584600831.915,53.711,26.367,33.691,129.883,107.910
1584600831.919,47.363,24.414,31.250,97.168,65.918
1584600831.923,20.020,21.973,26.367,-63.965,39.062
1584600831.927,8.301,19.531,29.785,-64.941,24.414
1584600831.931,32.715,20.508,37.109,99.609,36.133
1584600831.935,46.875,19.531,34.180,134.277,7.324
1584600831.938,23.438,17.578,31.250,-0.977,26.855
1584600831.942,12.695,20.020,33.203,-67.383,37.109
1584600831.946,35.156,23.926,35.156,50.781,48.340
1584600831.950,44.922,24.414,34.180,129.395,63.965
1584600831.954,30.273,20.020,33.203,23.926,43.457
1584600831.958,10.254,19.043,33.203,-82.520,-7.812
1584600831.962,11.230,22.461,32.715,2.930,28.809
1584600831.966,26.367,25.391,29.785,125.000,22.949
1584600831.970,26.367,21.484,29.785,67.871,6.348
1584600831.974,9.277,17.578,32.227,-57.129,5.371
1584600831.977,15.137,20.020,30.762,-24.902,-42.969
1584600831.981,30.273,21.484,28.809,111.328,1.953
1584600831.985,18.555,18.555,26.367,109.375,54.199
1584600831.989,6.348,16.113,22.949,-33.203,42.480
1584600831.993,13.672,18.555,24.414,-62.500,-35.156
1584600831.997,34.668,24.414,25.879,79.590,-22.461
1584600832.001,54.688,28.320,26.855,140.625,23.926
1584600832.005,26.367,19.531,28.320,3.418,19.043
1584600832.009,-5.371,13.672,25.879,-92.285,70.312
1584600832.013,8.301,14.160,28.320,14.648,46.875
1584600832.017,19.043,12.207,30.762,110.352,-3.418
1584600832.020,16.602,11.230,26.855,35.156,27.832
1584600832.024,-5.859,9.766,23.926,-89.355,32.227
1584600832.028,0.000,13.672,24.902,-27.344,-7.812
1584600832.032,32.227,16.113,27.832,118.652,-7.812
1584600832.036,34.668,15.137,27.344,80.566,19.043
1584600832.040,0.000,11.230,24.902,-66.406,13.672
1584600832.044,-10.254,11.230,27.344,-56.641,24.902
1584600832.048,17.578,14.648,29.297,93.262,25.391
1584600832.052,26.367,17.090,25.391,101.562,24.414
1584600832.056,15.137,14.648,23.926,-41.992,50.293
1584600832.060,10.254,12.695,26.855,-83.984,18.066
1584600832.063,4.883,17.578,30.762,52.246,27.832
1584600832.067,6.348,16.602,31.250,128.906,47.852
1584600832.071,2.441,12.695,29.785,16.113,41.016
1584600832.075,-4.395,13.184,28.320,-74.707,44.434
1584600832.079,6.348,18.066,30.762,32.227,40.527
1584600832.083,21.484,21.484,31.250,143.555,45.898
1584600832.087,20.996,21.484,30.273,67.871,37.109
1584600832.091,9.766,20.508,31.250,-60.547,0.488
1584600832.095,17.090,22.949,33.203,-14.648,-5.859
1584600832.099,34.668,24.902,33.203,122.070,35.156
1584600832.102,35.645,23.438,34.668,90.820,49.316
1584600832.106,17.090,22.461,35.645,-44.922,56.152
1584600832.110,15.625,26.855,35.156,-45.410,61.035
1584600832.114,39.551,31.738,36.133,88.379,40.527
1584600832.118,44.434,30.273,33.203,124.512,32.227
1584600832.122,27.832,24.902,29.297,-1.953,55.664
1584600832.126,20.508,21.973,29.297,-63.477,74.707
1584600832.130,35.156,23.926,31.738,50.781,41.992
1584600832.134,45.898,26.855,33.691,129.395,11.719
1584600832.138,40.039,27.344,31.250,30.273,11.719
1584600832.142,20.508,24.902,30.273,-69.336,15.625
1584600832.145,30.762,26.367,32.715,2.930,37.109
1584600832.149,62.988,29.297,34.180,108.887,-6.836
1584600832.153,47.363,23.926,32.715,62.988,5.371
1584600832.157,0.977,19.043,28.809,-62.988,56.641
1584600832.161,-4.883,20.020,30.762,-42.969,20.020
1584600832.165,16.602,22.949,35.645,93.262,76.172
1584600832.169,11.719,20.508,32.715,98.145,109.863
1584600832.173,2.930,17.578,28.320,-35.645,5.859
1584600832.177,4.883,19.043,31.250,-67.383,-47.363
1584600832.181,25.391,22.949,34.668,63.965,-34.180
1584600832.185,35.156,21.973,30.762,109.375,43.457
1584600832.188,13.672,18.066,26.855,-7.812,80.566
1584600832.192,0.977,17.578,28.809,-81.543,39.062
1584600832.196,11.719,20.996,32.715,22.949,-4.883
1584600832.200,19.043,25.391,34.668,119.141,-11.230
1584600832.204,15.137,23.926,31.250,36.621,-4.395
1584600832.208,-0.977,17.578,31.250,-82.520,2.441
1584600832.212,6.348,23.438,33.203,-28.809,20.020
1584600832.216,32.227,28.809,30.762,101.562,23.438
1584600832.220,30.273,23.438,28.809,71.777,36.621
1584600832.224,11.719,22.461,26.367,-60.547,28.809
1584600832.227,9.277,24.414,28.320,-54.199,-5.859
1584600832.231,20.508,24.902,33.203,83.496,-42.969
1584600832.235,30.762,24.902,29.785,95.215,-35.645
1584600832.239,20.996,21.973,25.879,-34.668,-26.855
1584600832.243,10.254,19.043,27.344,-72.754,-27.344
1584600832.247,34.180,22.949,29.785,47.363,3.418
1584600832.251,46.875,24.902,29.297,110.352,8.301
1584600832.255,37.598,23.926,24.902,2.930,19.531
1584600832.259,36.133,25.879,23.926,-90.332,39.551
1584600832.263,36.133,25.879,27.344,3.906,60.547
1584600832.267,46.387,23.926,30.273,120.605,57.129
1584600832.270,31.250,18.555,30.273,60.547,9.766
1584600832.274,-18.066,15.137,26.855,-54.688,53.711
1584600832.278,-30.273,16.602,26.367,-11.230,52.246
1584600832.282,-1.465,20.508,30.273,110.352,-23.926
1584600832.286,7.324,20.508,29.297,92.773,-14.160
1584600832.290,-1.465,23.438,25.879,-34.668,17.090
1584600832.294,0.000,25.879,26.367,-42.480,56.152
1584600832.298,15.137,26.367,28.320,87.402,89.355
1584600832.302,29.785,29.297,28.320,117.188,80.566
1584600832.306,19.531,25.391,27.344,-0.488,62.500
1584600832.310,1.953,23.926,28.320,-65.918,-2.441
1584600832.313,18.555,28.320,29.785,51.270,-20.508
1584600832.317,47.852,27.344,30.273,134.277,-24.414
1584600832.321,34.668,23.438,26.855,29.785,1.953
1584600832.325,15.625,21.973,23.926,-76.660,-2.930
1584600832.329,24.414,22.461,25.879,3.906,-11.719
1584600832.333,39.551,22.949,24.414,118.164,-5.859
1584600832.337,34.668,17.090,21.484,65.430,0.000
1584600832.341,14.648,11.719,22.461,-57.617,14.160
1584600832.345,6.348,14.648,27.832,-39.062,16.602
1584600832.349,25.879,21.484,26.367,86.914,17.578
1584600832.352,48.828,24.902,16.113,83.984,40.527
1584600832.356,29.785,19.531,15.137,-42.969,69.336
1584600832.360,18.066,17.578,20.996,-70.312,24.902
1584600832.364,38.574,23.438,23.926,56.641,53.223
1584600832.368,54.688,23.926,24.414,112.793,83.008
1584600832.372,39.062,19.531,19.531,-4.395,51.270
1584600832.376,-2.930,13.184,20.508,-85.449,48.340
1584600832.380,6.348,5.859,29.785,29.785,32.715
1584600832.384,54.688,6.836,39.062,157.715,0.000
1584600832.388,42.480,20.020,29.785,58.105,13.672
1584600832.392,-26.367,25.879,10.254,-117.188,27.344
1584600832.395,-32.227,27.832,10.254,-60.059,-15.137
1584600832.399,-16.113,27.344,17.578,78.613,-1.953
1584600832.403,-26.367,22.461,17.578,39.062,-9.766
1584600832.407,-48.828,22.949,15.625,-101.562,7.812
1584600832.411,-50.781,29.785,13.672,-89.844,28.320
1584600832.415,-12.695,40.527,9.766,40.039,34.668
1584600832.419,4.883,44.434,8.301,47.363,48.828
1584600832.423,-4.883,41.504,8.301,-75.195,41.504
1584600832.427,-26.367,40.527,9.277,-119.629,-8.301
1584600832.431,-7.812,41.992,10.254,11.230,-20.020
1584600832.435,22.461,42.480,9.277,69.824,-13.184
1584600832.438,15.625,39.551,8.301,-40.527,32.715
1584600832.442,-2.930,34.180,8.789,-118.652,4.395
1584600832.446,0.488,36.133,14.160,-10.254,-32.715
1584600832.450,22.461,37.109,18.066,100.098,60.547
1584600832.454,10.254,31.250,18.555,32.227,55.664
1584600832.458,-7.324,28.809,16.602,-91.309,21.973
1584600832.462,-3.418,31.250,16.602,-40.039,43.457
1584600832.466,11.719,31.250,21.973,105.957,48.340
1584600832.470,15.137,27.344,21.484,70.801,7.812
1584600832.474,-1.465,23.438,19.531,-72.754,10.742
1584600832.477,-0.977,24.902,22.461,-61.035,72.266
1584600832.481,21.973,27.344,23.926,74.219,72.754
1584600832.485,34.180,25.391,22.949,90.820,43.945
1584600832.489,15.137,20.508,20.508,-41.992,62.500
1584600832.493,1.953,24.902,20.508,-85.449,88.867
1584600832.497,31.250,31.250,25.879,47.363,88.867
1584600832.501,38.574,27.832,29.297,110.352,81.543
1584600832.505,2.930,21.973,27.832,0.977,44.922
1584600832.509,-7.812,23.926,25.879,-70.312,-10.254
1584600832.513,19.531,32.715,26.367,21.484,-19.043
1584600832.517,21.973,33.203,26.367,108.887,-8.789
1584600832.520,12.207,26.367,24.414,39.062,8.301
1584600832.524,19.531,26.855,20.996,-84.473,9.766
1584600832.528,32.715,32.715,23.926,-19.531,20.508
1584600832.532,49.316,32.227,24.414,115.723,22.461
1584600832.536,47.852,28.320,23.438,78.613,-26.367
1584600832.540,19.043,25.879,23.438,-56.641,10.254
1584600832.544,31.250,30.273,19.043,-58.105,77.637
1584600832.548,52.246,31.738,20.508,81.055,79.590
1584600832.552,41.504,27.344,23.926,113.281,62.500
1584600832.556,21.484,22.461,23.926,-11.719,41.992
1584600832.560,2.930,24.902,22.461,-73.730,68.359
1584600832.563,10.742,30.762,26.855,53.711,49.316
1584600832.567,10.742,28.809,25.391,125.977,-21.484
1584600832.571,3.418,25.391,21.973,23.438,-34.180
1584600832.575,9.277,26.367,21.973,-73.730,-10.254
1584600832.579,7.324,25.879,24.902,7.812,-15.625
1584600832.583,24.414,26.855,25.391,125.000,0.000
1584600832.587,38.574,30.762,19.531,61.523,10.742
1584600832.591,24.902,25.879,21.484,-62.500,18.066
1584600832.595,23.926,25.879,24.414,-23.438,75.195
1584600832.599,32.715,29.297,27.344,107.910,85.938
1584600832.602,40.527,30.762,27.832,96.191,58.105
1584600832.606,35.156,26.855,23.438,-30.762,7.812
1584600832.610,30.273,25.879,21.484,-67.871,-4.883
1584600832.614,41.016,25.391,27.832,71.289,48.340
1584600832.618,56.152,25.391,29.297,122.070,5.371
1584600832.622,46.387,26.855,25.879,-1.953,-24.414
1584600832.626,24.414,24.902,26.367,-75.195,20.020
1584600832.630,42.480,29.785,24.414,17.090,14.648
1584600832.634,61.035,34.180,24.414,118.652,-11.719
1584600832.638,47.363,29.297,22.461,45.898,9.277
1584600832.642,23.438,26.367,21.484,-68.848,5.371
1584600832.645,25.879,29.785,27.832,-10.254,9.766
1584600832.649,54.688,35.156,27.832,112.305,22.461
1584600832.653,49.805,32.227,23.926,76.660,52.246
1584600832.657,11.719,23.926,25.879,-48.340,58.105
1584600832.661,6.836,26.855,27.832,-38.086,28.809
1584600832.665,22.461,28.809,29.785,86.914,42.969
1584600832.669,18.066,24.414,31.250,112.305,2.930
1584600832.673,18.066,21.973,25.879,-23.926,13.184
1584600832.677,20.508,22.949,26.367,-67.871,15.625
1584600832.681,11.719,21.973,32.227,75.195,16.113
1584600832.685,30.762,21.484,29.785,129.883,29.785
1584600832.688,35.156,20.020,25.391,10.742,-29.785
1584600832.692,17.578,22.461,28.320,-60.547,-23.438
1584600832.696,21.973,28.809,33.203,38.574,40.039
1584600832.700,35.156,27.344,31.250,128.418,60.059
1584600832.704,41.992,20.996,23.926,50.781,35.156
1584600832.708,29.785,19.043,24.414,-52.734,51.758
1584600832.712,15.137,25.391,25.391,-12.207,38.574
1584600832.716,17.090,28.320,20.508,90.332,5.371
1584600832.720,21.973,25.391,13.672,54.199,43.945
1584600832.724,13.184,24.414,17.090,-57.129,38.574
1584600832.727,8.301,23.926,25.879,-46.387,57.129
1584600832.731,28.809,27.344,26.855,75.195,49.805
1584600832.735,39.551,27.832,24.902,95.215,30.273
1584600832.739,38.574,26.855,22.461,-21.973,27.344
1584600832.743,22.949,29.297,21.484,-62.500,13.184
1584600832.747,19.043,30.762,27.832,56.641,44.922
1584600832.751,32.227,30.273,25.391,112.793,13.672
1584600832.755,26.855,25.391,20.020,12.695,-23.438
1584600832.759,16.113,23.438,23.438,-66.406,23.438
