timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600782.165,11.719,21.973,37.109,-116.699,11.230
1584600782.169,45.898,30.762,35.645,128.906,0.977
1584600782.173,66.895,30.273,33.691,197.754,-4.395
1584600782.177,26.855,20.996,32.715,-25.879,40.039
1584600782.181,-4.883,18.066,35.645,-147.461,-1.465
1584600782.185,25.879,24.414,37.109,62.988,-2.441
1584600782.188,54.199,32.227,41.992,225.098,51.270
1584600782.192,40.039,35.645,42.480,50.293,26.367
1584600782.196,9.277,34.180,33.691,-155.762,21.973
1584600782.200,17.090,35.156,27.832,-20.508,41.992
1584600782.204,35.156,33.203,29.297,199.707,32.227
1584600782.208,32.227,33.691,31.250,119.141,-25.391
1584600782.212,10.742,30.273,29.785,-125.488,-56.152
1584600782.216,18.066,23.438,27.832,-91.797,36.133
1584600782.220,46.387,28.809,31.738,161.621,30.273
1584600782.224,38.086,31.250,31.738,166.992,-40.039
1584600782.227,6.836,25.879,25.879,-83.984,-4.395
1584600782.231,0.000,25.391,27.344,-138.672,64.941
1584600782.235,31.738,30.273,32.227,108.398,70.312
1584600782.239,61.035,31.738,31.250,201.660,26.855
1584600782.243,39.551,26.855,26.855,-12.207,-38.574
1584600782.247,0.000,22.949,25.879,-156.250,-12.695
1584600782.251,17.090,24.902,33.691,33.691,20.020
1584600782.255,41.992,24.414,37.109,210.449,20.996
1584600782.259,32.715,24.414,29.785,63.477,9.277
1584600782.263,16.602,25.879,27.344,-148.438,24.414
1584600782.267,35.645,36.133,35.156,-28.809,49.316
1584600782.270,58.105,42.480,39.062,209.473,51.270
1584600782.274,39.551,32.715,33.203,141.113,67.383
1584600782.278,0.488,19.531,26.367,-115.723,86.426
1584600782.282,4.395,18.066,27.832,-108.887,54.688
1584600782.286,39.062,28.809,31.738,147.949,20.508
1584600782.290,39.062,29.785,32.227,184.570,105.469
1584600782.294,12.695,22.461,28.809,-61.523,69.824
1584600782.298,0.488,24.414,32.227,-139.648,1.953
1584600782.302,32.715,26.855,39.551,94.727,16.602
1584600782.306,56.641,32.715,39.062,217.773,1.953
1584600782.310,28.809,30.273,34.668,19.531,4.395
1584600782.313,-2.441,20.996,30.273,-158.203,39.062
1584600782.317,21.973,31.250,29.785,13.184,77.148
1584600782.321,50.293,35.156,29.785,211.426,64.941
1584600782.325,33.691,25.879,27.344,72.754,10.742
1584600782.329,1.465,22.949,22.461,-160.645,28.320
1584600782.333,21.484,30.273,25.879,-59.082,65.430
1584600782.337,51.758,36.133,31.738,190.430,28.320
1584600782.341,37.109,33.203,31.250,145.996,7.812
1584600782.345,7.812,25.879,25.879,-102.051,44.922
1584600782.349,23.438,25.391,24.902,-92.285,48.340
1584600782.352,65.430,36.133,35.645,166.504,63.965
1584600782.356,42.969,30.273,37.598,184.082,34.668
1584600782.360,5.371,20.508,30.762,-66.406,-4.395
1584600782.364,-8.789,18.555,28.320,-157.715,24.902
1584600782.368,20.020,21.484,32.715,68.359,41.016
1584600782.372,50.293,22.949,34.180,210.449,26.367
1584600782.376,20.020,20.996,34.180,27.832,41.016
1584600782.380,0.000,20.508,33.691,-154.785,57.129
1584600782.384,35.156,25.391,36.133,6.836,20.996
1584600782.388,63.477,31.250,40.527,225.098,-20.508
1584600782.392,41.016,25.879,38.086,116.699,26.855
1584600782.395,1.953,16.602,33.691,-125.000,75.195
1584600782.399,19.043,19.531,35.645,-66.406,45.410
1584600782.403,64.941,23.438,39.062,179.688,21.484
1584600782.407,67.871,21.484,37.109,158.691,14.648
1584600782.411,29.785,19.043,34.180,-92.773,35.645
1584600782.415,22.461,27.832,37.109,-119.141,53.711
1584600782.419,51.270,37.598,41.016,130.859,35.645
1584600782.423,53.223,32.227,39.551,203.613,69.824
1584600782.427,22.949,20.508,35.645,-17.090,55.176
1584600782.431,4.395,11.719,35.156,-145.508,44.434
1584600782.435,34.668,18.066,38.086,55.176,41.016
1584600782.438,63.477,30.762,37.598,221.680,49.805
1584600782.442,48.340,30.762,37.109,60.547,59.570
1584600782.446,24.902,25.879,38.086,-143.066,45.898
1584600782.450,22.949,24.902,34.668,-14.160,76.172
1584600782.454,35.645,22.949,29.785,203.125,23.438
1584600782.458,35.645,22.949,26.367,109.863,-16.113
1584600782.462,17.578,22.461,27.832,-139.160,7.324
1584600782.466,14.648,24.902,31.250,-94.727,-0.488
1584600782.470,37.109,28.320,32.715,164.551,0.000
1584600782.474,46.875,26.367,27.344,162.109,41.992
1584600782.477,22.461,24.414,20.020,-83.984,54.688
1584600782.481,20.996,29.785,25.391,-136.230,25.391
1584600782.485,47.363,38.086,32.227,106.445,47.852
1584600782.489,39.551,36.621,27.832,208.008,29.297
1584600782.493,7.812,28.320,24.414,-4.395,25.879
1584600782.497,4.883,27.344,23.926,-157.227,37.109
1584600782.501,38.086,33.691,28.320,33.203,39.062
1584600782.505,58.105,30.762,27.832,207.031,47.852
1584600782.509,36.133,26.367,23.926,52.246,36.133
1584600782.513,-0.488,23.926,24.414,-158.691,-11.719
1584600782.517,18.066,26.855,30.273,-39.551,-33.203
1584600782.520,52.246,30.273,35.156,195.312,38.086
1584600782.524,38.574,23.438,27.344,130.371,64.453
1584600782.528,6.836,17.578,20.996,-118.164,30.273
1584600782.532,1.953,23.926,27.344,-99.609,26.855
1584600782.536,36.621,29.297,33.203,156.738,36.621
1584600782.540,46.875,29.297,27.344,181.152,-8.301
1584600782.544,13.184,23.438,20.020,-65.430,0.488
1584600782.548,4.395,22.461,21.484,-140.625,21.484
1584600782.552,51.758,33.203,32.227,104.004,-27.344
1584600782.556,70.801,38.086,42.969,223.145,42.480
1584600782.560,17.090,28.809,32.715,3.418,56.152
1584600782.563,-6.348,20.020,20.020,-175.293,-29.297
1584600782.567,36.621,25.879,23.926,2.930,-3.418
1584600782.571,58.594,30.762,30.762,207.031,14.648
1584600782.575,36.133,23.438,28.320,87.891,12.207
1584600782.579,4.883,17.578,23.438,-141.602,62.988
1584600782.583,14.648,22.949,24.902,-59.570,15.137
1584600782.587,48.340,31.250,30.273,187.988,-20.996
1584600782.591,48.340,28.320,31.250,150.391,41.992
1584600782.595,10.742,16.602,25.391,-107.910,73.242
1584600782.599,-1.465,15.625,23.438,-122.559,26.367
1584600782.602,37.109,25.391,28.809,134.766,4.395
1584600782.606,48.828,28.320,32.227,193.848,8.789
1584600782.610,16.602,21.484,29.297,-42.480,-30.762
1584600782.614,-4.395,18.066,26.367,-156.738,27.832
1584600782.618,31.250,22.949,28.809,60.547,11.230
1584600782.622,60.547,21.973,30.273,209.473,-28.809
1584600782.626,25.391,16.113,27.832,29.297,24.414
1584600782.630,1.953,13.184,29.785,-156.250,49.805
1584600782.634,34.668,20.996,33.691,-1.465,25.879
1584600782.638,56.641,29.297,33.203,210.449,34.180
1584600782.642,32.715,25.391,28.809,101.074,32.227
1584600782.645,1.953,19.531,25.879,-140.625,17.578
1584600782.649,21.973,26.855,27.832,-76.660,33.203
1584600782.653,58.594,30.273,33.203,178.223,11.719
1584600782.657,30.762,21.484,27.832,161.133,39.551
1584600782.661,-0.977,18.066,20.508,-89.355,62.500
1584600782.665,20.996,24.414,25.391,-120.117,71.777
1584600782.669,62.012,28.320,29.297,125.488,76.660
1584600782.673,64.453,28.809,30.762,205.566,20.996
1584600782.677,27.832,30.762,25.391,-17.578,-1.953
1584600782.681,-5.371,27.344,17.578,-150.879,44.922
1584600782.685,22.949,29.297,20.508,54.688,64.941
1584600782.688,57.617,32.227,24.414,220.703,30.273
1584600782.692,43.945,33.691,31.250,62.500,-9.766
1584600782.696,22.949,29.785,29.785,-145.508,32.715
1584600782.700,40.039,24.902,21.973,-27.832,77.637
1584600782.704,64.453,28.320,27.832,190.918,54.688
1584600782.708,40.039,24.414,27.344,110.840,16.113
1584600782.712,-4.395,15.137,20.508,-129.395,-22.949
1584600782.716,6.348,21.973,27.832,-85.938,-8.789
1584600782.720,49.316,33.203,36.621,166.016,25.391
1584600782.724,36.133,29.297,33.203,170.898,19.043
1584600782.727,-7.812,20.996,24.902,-76.172,-28.809
1584600782.731,-2.441,25.391,28.809,-139.648,-12.207
1584600782.735,43.945,35.645,36.133,98.633,61.523
1584600782.739,54.688,29.785,32.227,203.613,34.180
1584600782.743,22.461,23.438,30.273,-0.488,-29.297
1584600782.747,0.977,22.949,29.297,-163.574,-32.715
1584600782.751,34.180,31.738,30.762,23.438,-24.902
1584600782.755,62.012,38.086,33.203,216.797,-1.465
1584600782.759,16.113,26.855,26.855,67.871,43.457
1584600782.763,-16.602,17.578,26.855,-150.879,43.945
1584600782.767,26.367,26.855,32.227,-39.551,19.043
1584600782.770,74.219,34.668,29.297,191.406,31.250
1584600782.774,46.387,28.320,21.484,125.977,-9.766
1584600782.778,-7.324,21.973,18.555,-117.676,23.438
1584600782.782,3.418,28.809,24.414,-97.168,56.152
1584600782.786,42.969,37.109,29.297,160.156,72.266
1584600782.790,47.852,30.762,28.320,187.012,78.613
1584600782.794,16.602,21.973,19.043,-66.406,17.090
1584600782.798,15.137,27.832,17.090,-145.996,-5.371
1584600782.802,51.270,33.691,24.902,91.797,-12.695
1584600782.806,56.152,31.738,26.855,207.520,58.594
1584600782.810,23.926,28.320,25.391,7.324,47.363
1584600782.813,0.000,24.414,27.344,-155.762,21.973
1584600782.817,20.996,21.973,31.738,19.531,60.547
1584600782.821,53.223,20.996,27.832,207.520,64.453
1584600782.825,36.621,18.066,21.484,70.312,9.277
1584600782.829,8.301,15.137,21.484,-152.344,-5.371
1584600782.833,21.484,21.484,25.879,-59.570,19.043
1584600782.837,39.062,28.320,30.762,180.664,-13.672
1584600782.841,25.879,27.832,30.273,140.137,3.418
1584600782.845,3.906,24.414,28.809,-105.957,85.449
1584600782.849,5.859,20.508,31.250,-116.699,111.816
1584600782.852,36.621,24.414,30.762,130.371,63.477
1584600782.856,52.734,24.414,28.809,182.617,-20.508
1584600782.860,23.438,15.625,24.414,-46.387,-35.156
1584600782.864,10.254,17.090,21.973,-154.297,40.527
1584600782.868,41.504,28.320,28.320,63.965,116.211
1584600782.872,46.875,28.320,28.809,209.473,107.422
1584600782.876,9.766,20.020,22.949,28.809,-16.113
1584600782.880,-8.789,18.555,20.508,-156.738,-31.250
1584600782.884,24.902,25.391,20.996,-10.742,19.531
1584600782.888,51.758,30.273,22.949,197.754,-1.953
1584600782.892,36.621,27.344,19.531,94.727,-57.129
1584600782.895,5.859,21.484,14.160,-143.066,-36.621
1584600782.899,21.973,22.949,19.043,-76.660,54.199
1584600782.903,62.500,30.273,28.320,175.293,19.043
1584600782.907,49.805,28.809,25.879,164.551,35.645
1584600782.911,15.625,25.879,20.996,-83.496,41.504
1584600782.915,13.184,31.250,26.855,-123.047,-18.066
1584600782.919,43.457,36.621,31.250,123.535,14.160
1584600782.923,56.641,33.691,28.320,200.684,32.715
1584600782.927,12.207,24.414,26.855,-19.531,33.691
1584600782.931,-11.719,22.461,27.832,-151.855,48.340
1584600782.935,23.438,30.762,31.738,49.316,55.664
1584600782.938,43.945,29.297,28.809,213.867,51.270
1584600782.942,26.855,21.973,22.949,42.480,17.090
1584600782.946,10.742,23.926,25.879,-162.109,16.602
1584600782.950,30.273,31.250,28.320,-21.484,40.039
1584600782.954,51.758,36.621,33.203,208.496,68.359
1584600782.958,37.598,30.762,34.180,120.605,6.348
1584600782.962,-4.395,17.578,24.902,-134.766,33.203
1584600782.966,5.859,25.391,23.926,-99.609,79.102
1584600782.970,50.293,33.691,27.832,154.297,21.484
1584600782.974,42.480,23.926,26.855,161.133,5.859
1584600782.977,-10.254,18.066,20.508,-82.520,70.312
1584600782.981,-18.555,20.508,18.555,-142.090,63.477
1584600782.985,24.902,22.461,22.949,89.355,-9.766
1584600782.989,41.992,30.762,30.273,192.383,34.668
1584600782.993,17.090,31.738,31.738,-7.324,52.734
1584600782.997,-6.836,19.531,22.461,-165.039,12.695
1584600783.001,21.973,23.438,19.043,16.113,62.988
1584600783.005,56.152,31.250,19.043,212.402,82.520
1584600783.009,53.711,28.809,20.508,86.426,40.527
1584600783.013,20.996,23.926,24.902,-137.695,45.898
1584600783.017,22.949,24.902,29.785,-49.316,55.664
1584600783.020,42.969,31.250,30.762,180.176,79.102
1584600783.024,34.668,29.297,28.809,127.441,39.551
1584600783.028,5.859,21.484,26.855,-118.652,-9.766
1584600783.032,2.930,21.973,31.738,-114.746,54.199
1584600783.036,34.668,27.344,38.574,141.602,40.527
1584600783.040,38.574,22.461,35.645,183.594,41.016
1584600783.044,4.395,14.160,26.855,-54.688,73.730
1584600783.048,-10.742,15.137,25.391,-140.137,60.059
1584600783.052,31.738,21.973,32.227,88.867,49.316
1584600783.056,56.152,26.855,37.109,219.727,-20.996
1584600783.060,21.484,22.461,36.133,25.879,5.371
1584600783.063,1.953,19.531,36.133,-148.438,31.250
1584600783.067,24.414,24.414,37.109,23.438,-26.855
1584600783.071,44.434,21.973,32.227,216.797,-16.602
1584600783.075,36.133,13.184,26.367,82.520,1.953
1584600783.079,12.695,12.207,26.855,-155.273,53.711
1584600783.083,17.090,23.438,32.715,-65.918,49.805
1584600783.087,35.645,28.809,31.738,182.617,10.742
1584600783.091,35.156,24.902,30.273,148.438,56.641
1584600783.095,7.812,21.973,27.832,-98.633,24.902
1584600783.099,6.348,22.949,25.879,-123.535,18.066
1584600783.102,49.316,27.344,31.250,122.070,33.203
1584600783.106,54.199,27.344,30.762,187.500,73.242
1584600783.110,17.578,23.438,23.926,-44.922,63.965
1584600783.114,4.883,23.926,25.879,-158.691,34.180
1584600783.118,34.668,31.738,34.668,63.965,82.520
1584600783.122,47.363,37.109,34.180,209.961,46.875
1584600783.126,12.695,30.273,29.297,25.391,14.648
1584600783.130,-14.648,21.484,23.926,-163.574,20.020
1584600783.134,16.113,26.855,28.809,-7.324,31.738
1584600783.138,53.223,30.762,36.621,207.520,28.809
1584600783.142,48.340,28.809,33.203,99.121,9.766
1584600783.145,19.531,24.414,26.855,-141.113,-20.996
1584600783.149,19.043,27.832,24.902,-79.590,9.277
1584600783.153,51.758,33.691,25.879,166.504,25.879
1584600783.157,58.594,28.320,27.832,152.344,37.598
1584600783.161,20.508,20.508,25.391,-92.773,27.832
1584600783.165,8.789,22.949,22.461,-136.719,-12.207
1584600783.169,35.156,28.320,26.367,105.957,32.715
1584600783.173,38.574,30.273,26.855,195.312,18.555
1584600783.177,21.484,31.738,27.344,-21.484,65.918
1584600783.181,17.090,27.832,28.809,-158.691,113.281
1584600783.185,45.410,31.738,34.668,50.293,27.832
1584600783.188,65.918,37.598,37.109,218.750,31.738
1584600783.192,27.344,26.855,27.344,50.293,64.453
1584600783.196,-12.695,17.090,23.926,-153.320,28.809
1584600783.200,7.812,21.973,26.855,-27.832,9.277
1584600783.204,39.062,27.344,26.367,196.777,2.441
1584600783.208,34.668,26.367,23.926,115.234,8.789
1584600783.212,6.836,25.391,21.484,-135.742,72.266
1584600783.216,19.531,30.762,23.926,-103.027,48.828
1584600783.220,61.035,35.156,28.809,160.156,37.598
1584600783.224,50.293,26.367,24.902,178.711,47.363
1584600783.227,13.672,16.602,25.391,-64.453,34.668
1584600783.231,20.508,20.020,34.180,-125.977,55.664
1584600783.235,41.504,31.250,35.645,115.723,51.758
1584600783.239,41.992,35.156,33.691,215.332,-50.781
1584600783.243,17.090,27.832,23.926,-10.742,-53.711
1584600783.247,-1.953,25.879,19.531,-173.340,-20.508
1584600783.251,28.320,35.645,29.297,22.461,7.324
1584600783.255,55.664,30.762,32.715,214.355,64.941
1584600783.259,41.504,20.508,26.855,67.383,59.570
1584600783.263,17.090,20.508,25.879,-155.273,-26.367
1584600783.267,29.297,24.902,31.250,-44.434,-11.719
1584600783.270,53.711,29.785,30.273,193.359,32.715
1584600783.274,46.875,29.785,27.832,131.836,-6.348
1584600783.278,20.020,23.438,26.855,-121.582,18.555
1584600783.282,26.855,22.949,28.809,-109.863,23.438
1584600783.286,68.848,38.086,40.527,154.297,-3.906
1584600783.290,57.129,36.621,41.992,193.359,36.621
1584600783.294,1.953,17.090,29.297,-53.223,1.465
1584600783.298,-3.418,13.672,28.809,-149.414,-19.531
1584600783.302,41.504,26.855,33.691,81.543,4.395
1584600783.306,51.758,33.691,31.738,210.449,11.719
1584600783.310,9.766,17.578,25.879,11.230,0.977
1584600783.313,-7.812,9.277,23.926,-159.180,-2.930
1584600783.317,29.297,20.508,30.762,11.230,0.000
1584600783.321,63.965,26.367,34.180,211.914,19.531
1584600783.325,38.574,23.926,26.855,90.820,34.668
1584600783.329,9.277,22.949,24.902,-140.137,30.273
1584600783.333,35.645,30.273,29.297,-57.617,56.152
1584600783.337,63.965,35.645,29.785,186.035,49.316
1584600783.341,41.992,29.785,25.879,149.414,0.488
1584600783.345,6.836,26.855,22.949,-96.680,-7.324
1584600783.349,23.438,32.715,27.832,-111.328,10.742
1584600783.352,45.410,32.227,28.320,130.859,78.613
1584600783.356,35.156,28.320,23.926,192.383,72.754
1584600783.360,5.859,22.461,20.996,-36.621,-5.371
1584600783.364,-2.441,20.020,23.438,-158.691,-45.410
1584600783.368,29.297,28.320,31.250,57.617,-6.348
1584600783.372,43.945,32.227,29.785,215.332,78.613
1584600783.376,23.926,25.391,24.902,36.621,54.199
1584600783.380,3.906,24.414,29.785,-157.715,0.977
1584600783.384,21.973,30.273,33.203,-7.812,66.895
1584600783.388,48.340,34.180,36.621,214.844,79.590
1584600783.392,27.832,28.320,30.273,110.840,2.930
1584600783.395,-4.395,16.602,15.625,-142.090,-13.672
1584600783.399,-3.906,19.531,18.066,-88.379,-18.066
1584600783.403,34.668,27.344,24.902,165.039,-21.484
1584600783.407,34.180,25.391,24.414,150.391,31.738
1584600783.411,-1.465,21.973,25.879,-96.191,31.250
1584600783.415,8.301,25.879,26.855,-135.742,27.344
1584600783.419,38.086,32.227,26.367,108.398,-3.906
1584600783.423,37.109,29.297,25.879,198.242,-9.766
1584600783.427,17.090,21.484,22.949,-19.531,-33.203
1584600783.431,6.348,24.414,23.926,-156.738,-2.930
1584600783.435,21.973,32.715,28.320,45.410,84.473
1584600783.438,32.715,34.668,30.762,216.309,74.707
1584600783.442,12.695,26.367,24.902,52.734,-10.254
1584600783.446,-8.301,22.949,17.578,-154.785,-32.227
1584600783.450,15.137,28.809,19.531,-30.273,-22.461
1584600783.454,49.316,30.273,24.414,192.383,3.906
1584600783.458,37.109,23.926,23.438,113.281,12.695
1584600783.462,9.766,21.484,20.996,-131.348,-5.371
1584600783.466,17.578,25.879,25.879,-95.215,-17.578
1584600783.470,39.062,27.832,29.297,157.715,-35.645
1584600783.474,36.621,21.973,22.949,168.945,39.062
1584600783.477,-1.465,18.066,16.602,-70.312,58.105
1584600783.481,-4.883,26.855,22.461,-134.277,36.133
1584600783.485,46.387,35.645,29.785,102.051,48.340
1584600783.489,64.941,35.156,26.367,207.031,55.176
1584600783.493,34.180,27.344,21.484,-4.395,21.484
1584600783.497,5.859,19.531,18.066,-168.945,15.625
1584600783.501,26.855,29.785,20.020,16.602,2.930
1584600783.505,47.852,35.156,25.391,208.496,11.230
1584600783.509,17.090,20.508,20.996,68.359,31.738
1584600783.513,-14.648,16.602,17.090,-154.297,25.391
1584600783.517,6.836,28.320,22.461,-48.828,63.965
1584600783.520,40.527,27.832,28.320,188.965,91.797
1584600783.524,44.434,23.438,26.367,130.371,83.008
1584600783.528,18.066,23.926,22.949,-120.117,64.941
1584600783.532,12.695,22.949,25.879,-113.281,45.410
1584600783.536,40.527,30.273,31.738,144.043,-0.977
1584600783.540,39.551,31.250,35.156,184.082,-19.043
1584600783.544,6.348,25.879,31.738,-62.500,-14.160
1584600783.548,-6.836,26.367,27.832,-152.832,3.906
1584600783.552,24.414,28.809,25.879,77.148,33.691
1584600783.556,47.852,27.832,23.926,201.660,40.039
1584600783.560,26.855,28.809,22.461,6.836,40.527
1584600783.563,15.137,33.203,25.879,-163.086,28.809
1584600783.567,29.785,32.715,29.785,6.836,26.855
1584600783.571,37.598,26.855,25.879,207.031,22.949
1584600783.575,17.578,17.578,18.066,82.031,13.672
1584600783.579,-6.348,21.973,20.996,-147.461,13.672
1584600783.583,9.277,32.715,26.855,-62.012,30.273
1584600783.587,38.574,28.320,24.414,177.246,7.812
1584600783.591,38.574,24.414,21.484,140.625,7.812
1584600783.595,8.301,19.043,16.113,-108.887,54.199
1584600783.599,3.418,14.648,15.625,-123.047,48.340
1584600783.602,38.086,24.902,24.902,135.742,3.418
1584600783.606,36.621,34.668,28.809,197.266,-45.898
1584600783.610,-5.371,26.367,22.949,-37.109,53.711
1584600783.614,-14.648,20.996,18.066,-154.785,109.863
1584600783.618,24.414,32.227,25.391,61.035,44.922
1584600783.622,53.223,35.645,30.762,210.449,20.996
1584600783.626,35.156,24.902,22.949,30.762,12.695
1584600783.630,6.348,20.020,13.672,-164.551,5.859
1584600783.634,19.043,32.715,20.508,-18.066,-6.348
1584600783.638,47.852,39.062,28.809,206.543,37.109
1584600783.642,40.039,28.809,26.367,110.840,91.797
1584600783.645,6.836,20.020,21.484,-136.719,12.207
1584600783.649,9.766,20.996,20.020,-87.402,-10.742
